onset	duration	trial_type	stim_file	oneback
284.998243	0.999121	Fix	placeholders/fixation.png	0
287.995707	0.999199	train_face	sub01/run02/M0048.jpg	0
290.993490	0.998946	train_face	sub01/run02/F0047.jpg	0
294.007531	0.999038	train_face	sub01/run02/M0063.jpg	0
297.004995	0.999171	train_face	sub01/run02/F0072.jpg	0
300.002523	0.999246	Fix	placeholders/fixation.png	0
303.000128	0.999180	train_face	sub01/run02/F0048.jpg	0
305.997602	0.999144	train_face	sub01/run02/M0080.jpg	0
308.995084	0.999189	train_face	sub01/run02/M0050.jpg	0
311.992784	0.999146	Fix	placeholders/fixation.png	0
315.006926	0.999079	train_face	sub01/run02/F0046.jpg	0
318.004425	0.999305	train_face	sub01/run02/M0044.jpg	0
321.002051	0.999098	train_face	sub01/run02/M0046.jpg	0
323.999452	0.999211	train_face	sub01/run02/M0074.jpg	0
326.996993	0.999175	train_face	sub01/run02/M0072.jpg	0
329.995294	0.998446	train_face	sub01/run02/F0058.jpg	0
333.008803	0.999155	train_face	sub01/run02/F0058.jpg	1
336.006378	0.999124	train_face	sub01/run02/F0082.jpg	0
339.003865	0.999237	Fix	placeholders/fixation.png	0
342.001360	0.999153	train_face	sub01/run02/F0079.jpg	0
344.998882	0.999174	train_face	sub01/run02/F0074.jpg	0
347.996405	0.999199	train_face	sub01/run02/M0049.jpg	0
350.994073	0.999106	train_face	sub01/run02/F0078.jpg	0
354.008258	0.999070	Fix	placeholders/fixation.png	0
357.005751	0.999161	train_face	sub01/run02/F0054.jpg	0
360.003255	0.999203	train_face	sub01/run02/F0054.jpg	1
363.000950	0.999038	train_face	sub01/run02/F0073.jpg	0
365.998295	0.999401	Fix	placeholders/fixation.png	0
368.995852	0.999184	train_face	sub01/run02/F0050.jpg	0
371.994932	0.997795	train_face	sub01/run02/F0052.jpg	0
375.007634	0.999144	train_face	sub01/run02/F0076.jpg	0
378.005135	0.999176	train_face	sub01/run02/F0051.jpg	0
381.002644	0.999255	train_face	sub01/run02/F0070.jpg	0
