onset	duration	trial_type	stim_file	oneback
5.995095	0.999120	train_face	sub01/run12/M0518.jpg	0
8.992529	0.999208	Fix	placeholders/fixation.png	0
12.006762	0.999186	train_face	sub01/run12/F0512.jpg	0
15.004400	0.999049	train_face	sub01/run12/F0508.jpg	0
18.001839	0.999186	train_face	sub01/run12/M0486.jpg	0
20.999378	0.999157	Fix	placeholders/fixation.png	0
23.996899	0.999216	train_face	sub01/run12/M0494.jpg	0
26.994550	0.999083	Fix	placeholders/fixation.png	0
30.008728	0.999067	train_face	sub01/run12/F0499.jpg	0
33.006304	0.999038	train_face	sub01/run12/F0499.jpg	1
36.003743	0.999217	train_face	sub01/run12/M0511.jpg	0
39.001414	0.999059	train_face	sub01/run12/F0503.jpg	0
41.998815	0.999152	train_face	sub01/run12/M0525.jpg	0
44.996369	0.999164	train_face	sub01/run12/M0491.jpg	0
47.993910	0.999171	train_face	sub01/run12/F0505.jpg	0
51.008081	0.999210	Fix	placeholders/fixation.png	0
54.005685	0.999136	train_face	sub01/run12/F0496.jpg	0
57.003140	0.999233	Fix	placeholders/fixation.png	0
60.000751	0.999141	train_face	sub01/run12/M0502.jpg	0
62.998391	0.999079	train_face	sub01/run12/M0502.jpg	1
65.995795	0.999125	train_face	sub01/run12/M0515.jpg	0
68.993456	0.999036	Fix	placeholders/fixation.png	0
72.007573	0.999128	train_face	sub01/run12/M0517.jpg	0
75.005074	0.999130	Fix	placeholders/fixation.png	0
78.002630	0.999241	train_face	sub01/run12/M0506.jpg	0
81.000089	0.999235	Fix	placeholders/fixation.png	0
83.997855	0.998992	train_face	sub01/run12/F0526.jpg	0
86.995187	0.999200	Fix	placeholders/fixation.png	0
89.992703	0.999292	train_face	sub01/run12/M0487.jpg	0
93.006933	0.999237	train_face	sub01/run12/M0493.jpg	0
96.004485	0.999174	Fix	placeholders/fixation.png	0
99.002248	0.998973	train_face	sub01/run12/F0497.jpg	0
101.999598	0.999137	Fix	placeholders/fixation.png	0
104.997154	0.999124	train_face	sub01/run12/F0491.jpg	0
107.994639	0.999167	train_face	sub01/run12/F0506.jpg	0
110.992137	0.999204	train_face	sub01/run12/M0489.jpg	0
114.006376	0.999162	train_face	sub01/run12/F0498.jpg	0
117.003934	0.999161	train_face	sub01/run12/F0511.jpg	0
120.001444	0.999186	Fix	placeholders/fixation.png	0
122.999022	0.999199	train_face	sub01/run12/F0514.jpg	0
125.996536	0.999138	train_face	sub01/run12/M0510.jpg	0
128.994208	0.999030	train_face	sub01/run12/M0504.jpg	0
132.008295	0.999118	Fix	placeholders/fixation.png	0
135.005772	0.999205	train_face	sub01/run12/M0499.jpg	0
138.003416	0.999108	Fix	placeholders/fixation.png	0
141.001019	0.999005	train_face	sub01/run12/F0507.jpg	0
143.998438	0.999264	train_face	sub01/run12/F0525.jpg	0
146.995907	0.999221	train_face	sub01/run12/F0525.jpg	1
149.993519	0.999121	train_face	sub01/run12/F0517.jpg	0
153.007791	0.999100	train_face	sub01/run12/M0514.jpg	0
156.005308	0.999058	train_face	sub01/run12/F0490.jpg	0
159.002920	0.999064	train_face	sub01/run12/F0493.jpg	0
162.000369	0.999107	Fix	placeholders/fixation.png	0
164.997999	0.999004	train_face	sub01/run12/F0510.jpg	0
167.995396	0.999170	train_face	sub01/run12/F0488.jpg	0
170.992859	0.999252	train_face	sub01/run12/F0484.jpg	0
174.007183	0.999077	train_face	sub01/run12/F0484.jpg	1
177.004698	0.999124	train_face	sub01/run12/F0521.jpg	0
180.002251	0.999196	train_face	sub01/run12/F0489.jpg	0
182.999756	0.999215	train_face	sub01/run12/M0523.jpg	0
185.997362	0.999089	train_face	sub01/run12/F0485.jpg	0
188.994876	0.999095	train_face	sub01/run12/M0500.jpg	0
192.009074	0.999074	train_face	sub01/run12/F0518.jpg	0
195.006629	0.999074	train_face	sub01/run12/M0495.jpg	0
198.004138	0.999100	train_face	sub01/run12/M0495.jpg	1
201.001660	0.999191	train_face	sub01/run12/F0495.jpg	0
203.999235	0.999112	Fix	placeholders/fixation.png	0
206.996702	0.999156	train_face	sub01/run12/M0524.jpg	0
209.994468	0.998928	train_face	sub01/run12/F0487.jpg	0
213.008512	0.999121	train_face	sub01/run12/M0512.jpg	0
216.006000	0.999147	train_face	sub01/run12/F0509.jpg	0
219.003612	0.999061	train_face	sub01/run12/F0494.jpg	0
222.001058	0.999134	train_face	sub01/run12/M0501.jpg	0
224.998616	0.999170	train_face	sub01/run12/F0513.jpg	0
227.996196	0.999222	Fix	placeholders/fixation.png	0
230.993682	0.999438	train_face	sub01/run12/M0526.jpg	0
234.007973	0.999018	train_face	sub01/run12/F0504.jpg	0
237.005441	0.999131	train_face	sub01/run12/F0500.jpg	0
240.002967	0.999156	Fix	placeholders/fixation.png	0
243.000557	0.999166	train_face	sub01/run12/M0522.jpg	0
245.998048	0.999105	train_face	sub01/run12/M0521.jpg	0
248.995547	0.999164	train_face	sub01/run12/F0523.jpg	0
251.993400	0.998856	Fix	placeholders/fixation.png	0
255.007350	0.999159	train_face	sub01/run12/F0501.jpg	0
258.004889	0.999102	train_face	sub01/run12/M0505.jpg	0
261.002405	0.999181	train_face	sub01/run12/F0486.jpg	0
263.999908	0.999142	Fix	placeholders/fixation.png	0
