onset	duration	trial_type	value	sample
184.764	0.0	ROWE	6	184764
184.829	0.0	ROWS	7	184829
188.964	0.0	ROWE	6	188964
189.021	0.0	ROWS	7	189021
192.364	0.0	ROWE	6	192364
192.421	0.0	ROWS	7	192421
194.864	0.0	ROWE	6	194864
194.924	0.0	ROWS	7	194924
199.031	0.0	ROWE	6	199031
199.093	0.0	ROWS	7	199093
203.197	0.0	ROWE	6	203197
203.261	0.0	ROWS	7	203261
206.197	0.0	ROWE	6	206197
206.262	0.0	ROWS	7	206262
210.38	0.0	ROWE	6	210380
210.448	0.0	ROWS	7	210448
214.58	0.0	ROWE	6	214580
214.646	0.0	ROWS	7	214646
218.347	0.0	ROWE	6	218347
218.413	0.0	ROWS	7	218413
222.646	0.0	ROWE	6	222646
222.705	0.0	ROWS	7	222705
226.813	0.0	ROWE	6	226813
226.874	0.0	ROWS	7	226874
228.896	0.0	ROWE	6	228896
228.958	0.0	ROWS	7	228958
233.063	0.0	ROWE	6	233063
233.124	0.0	ROWS	7	233124
237.296	0.0	ROWE	6	237296
237.358	0.0	ROWS	7	237358
239.796	0.0	ROWE	6	239796
239.853	0.0	ROWS	7	239853
243.979	0.0	ROWE	6	243979
244.042	0.0	ROWS	7	244042
247.329	0.0	ROWE	6	247329
247.392	0.0	ROWS	7	247392
251.562	0.0	ROWE	6	251562
251.625	0.0	ROWS	7	251625
255.745	0.0	ROWE	6	255745
255.809	0.0	ROWS	7	255809
259.096	0.0	ROWE	6	259096
259.164	0.0	ROWS	7	259164
263.295	0.0	ROWE	6	263295
263.36	0.0	ROWS	7	263360
267.578	0.0	ROWE	6	267578
267.647	0.0	ROWS	7	267647
271.478	0.0	ROWE	6	271478
271.543	0.0	ROWS	7	271543
275.811	0.0	ROWE	6	275811
275.932	0.0	ROWS	7	275932
279.995	0.0	ROWE	6	279995
280.046	0.0	ROWS	7	280046
280.812	0.0	ROWE	6	280812
280.86	0.0	ROWS	7	280860
284.811	0.0	ROWE	6	284811
284.875	0.0	ROWS	7	284875
289.012	0.0	ROWE	6	289012
289.08	0.0	ROWS	7	289080
292.978	0.0	ROWE	6	292978
293.044	0.0	ROWS	7	293044
297.312	0.0	ROWE	6	297312
297.365	0.0	ROWS	7	297365
301.478	0.0	ROWE	6	301478
301.536	0.0	ROWS	7	301536
303.145	0.0	ROWE	6	303145
303.276	0.0	ROWS	7	303276
307.395	0.0	ROWE	6	307395
307.462	0.0	ROWS	7	307462
311.728	0.0	ROWE	6	311728
311.795	0.0	ROWS	7	311795
315.127	0.0	ROWE	6	315127
315.189	0.0	ROWS	7	315189
319.36	0.0	ROWE	6	319360
319.411	0.0	ROWS	7	319411
323.477	0.0	ROWE	6	323477
323.529	0.0	ROWS	7	323529
325.144	0.0	ROWE	6	325144
325.2	0.0	ROWS	7	325200
329.327	0.0	ROWE	6	329327
329.388	0.0	ROWS	7	329388
333.494	0.0	ROWE	6	333494
333.558	0.0	ROWS	7	333558
336.426	0.0	ROWE	6	336426
336.492	0.0	ROWS	7	336492
340.694	0.0	ROWE	6	340694
340.753	0.0	ROWS	7	340753
344.86	0.0	ROWE	6	344860
344.916	0.0	ROWS	7	344916
346.944	0.0	ROWE	6	346944
347.002	0.0	ROWS	7	347002
351.11	0.0	ROWE	6	351110
351.18	0.0	ROWS	7	351180
355.51	0.0	ROWE	6	355510
355.581	0.0	ROWS	7	355581
359.843	0.0	ROWE	6	359843
359.906	0.0	ROWS	7	359906
364.243	0.0	ROWE	6	364243
364.292	0.0	ROWS	7	364292
368.243	0.0	ROWE	6	368243
368.295	0.0	ROWS	7	368295
369.059	0.0	ROWE	6	369059
369.113	0.0	ROWS	7	369113
373.209	0.0	ROWE	6	373209
373.264	0.0	ROWS	7	373264
377.376	0.0	ROWE	6	377376
377.432	0.0	ROWS	7	377432
379.043	0.0	ROWE	6	379043
379.104	0.0	ROWS	7	379104
383.293	0.0	ROWE	6	383293
383.363	0.0	ROWS	7	383363
387.626	0.0	ROWE	6	387626
387.696	0.0	ROWS	7	387696
391.958	0.0	ROWE	6	391958
392.006	0.0	ROWS	7	392006
396.041	0.0	ROWE	6	396041
396.094	0.0	ROWS	7	396094
396.858	0.0	ROWE	6	396858
396.91	0.0	ROWS	7	396910
400.891	0.0	ROWE	6	400891
400.954	0.0	ROWS	7	400954
405.059	0.0	ROWE	6	405059
405.122	0.0	ROWS	7	405122
408.475	0.0	ROWE	6	408475
408.537	0.0	ROWS	7	408537
412.725	0.0	ROWE	6	412725
412.775	0.0	ROWS	7	412775
416.858	0.0	ROWE	6	416858
416.912	0.0	ROWS	7	416912
418.075	0.0	ROWE	6	418075
418.127	0.0	ROWS	7	418127
422.191	0.0	ROWE	6	422191
422.249	0.0	ROWS	7	422249
426.358	0.0	ROWE	6	426358
426.415	0.0	ROWS	7	426415
429.274	0.0	ROWE	6	429274
429.334	0.0	ROWS	7	429334
433.525	0.0	ROWE	6	433525
433.58	0.0	ROWS	7	433580
437.691	0.0	ROWE	6	437691
437.748	0.0	ROWS	7	437748
439.774	0.0	ROWE	6	439774
439.832	0.0	ROWS	7	439832
443.94	0.0	ROWE	6	443940
443.994	0.0	ROWS	7	443994
448.107	0.0	ROWE	6	448107
448.162	0.0	ROWS	7	448162
449.373	0.0	ROWE	6	449373
449.43	0.0	ROWS	7	449430
453.606	0.0	ROWE	6	453606
453.669	0.0	ROWS	7	453669
457.841	0.0	ROWE	6	457841
457.907	0.0	ROWS	7	457907
461.257	0.0	ROWE	6	461257
461.323	0.0	ROWS	7	461323
465.474	0.0	ROWE	6	465474
465.533	0.0	ROWS	7	465533
469.723	0.0	ROWE	6	469723
469.78	0.0	ROWS	7	469780
471.807	0.0	ROWE	6	471807
471.866	0.0	ROWS	7	471866
475.974	0.0	ROWE	6	475974
476.021	0.0	ROWS	7	476021
479.972	0.0	ROWE	6	479972
480.02	0.0	ROWS	7	480020
480.373	0.0	ROWE	6	480373
480.42	0.0	ROWS	7	480420
484.373	0.0	ROWE	6	484373
484.429	0.0	ROWS	7	484429
488.623	0.0	ROWE	6	488623
488.68	0.0	ROWS	7	488680
491.14	0.0	ROWE	6	491140
491.187	0.0	ROWS	7	491187
495.139	0.0	ROWE	6	495139
495.193	0.0	ROWS	7	495193
496.823	0.0	ROWE	6	496823
496.876	0.0	ROWS	7	496876
501.023	0.0	ROWE	6	501023
501.072	0.0	ROWS	7	501072
505.039	0.0	ROWE	6	505039
505.095	0.0	ROWS	7	505095
506.29	0.0	ROWE	6	506290
506.342	0.0	ROWS	7	506342
510.522	0.0	ROWE	6	510522
510.583	0.0	ROWS	7	510583
514.689	0.0	ROWE	6	514689
514.75	0.0	ROWS	7	514750
517.606	0.0	ROWE	6	517606
517.67	0.0	ROWS	7	517670
521.855	0.0	ROWE	6	521855
521.916	0.0	ROWS	7	521916
526.022	0.0	ROWE	6	526022
526.082	0.0	ROWS	7	526082
528.606	0.0	ROWE	6	528606
528.664	0.0	ROWS	7	528664
532.772	0.0	ROWE	6	532772
532.824	0.0	ROWS	7	532824
536.921	0.0	ROWE	6	536921
536.979	0.0	ROWS	7	536979
538.172	0.0	ROWE	6	538172
538.228	0.0	ROWS	7	538228
542.338	0.0	ROWE	6	542338
542.387	0.0	ROWS	7	542387
546.338	0.0	ROWE	6	546338
546.385	0.0	ROWS	7	546385
546.738	0.0	ROWE	6	546738
546.79	0.0	ROWS	7	546790
550.838	0.0	ROWE	6	550838
550.901	0.0	ROWS	7	550901
555.121	0.0	ROWE	6	555121
555.187	0.0	ROWS	7	555187
558.538	0.0	ROWE	6	558538
558.6	0.0	ROWS	7	558600
562.704	0.0	ROWE	6	562704
562.775	0.0	ROWS	7	562775
567.121	0.0	ROWE	6	567121
567.197	0.0	ROWS	7	567197
571.454	0.0	ROWE	6	571454
571.53	0.0	ROWS	7	571530
575.787	0.0	ROWE	6	575787
575.862	0.0	ROWS	7	575862
580.221	0.0	ROWE	6	580221
580.295	0.0	ROWS	7	580295
584.554	0.0	ROWE	6	584554
584.627	0.0	ROWS	7	584627
588.887	0.0	ROWE	6	588887
588.954	0.0	ROWS	7	588954
593.304	0.0	ROWE	6	593304
593.37	0.0	ROWS	7	593370
597.637	0.0	ROWE	6	597637
597.694	0.0	ROWS	7	597694
601.804	0.0	ROWE	6	601804
601.864	0.0	ROWS	7	601864
604.387	0.0	ROWE	6	604387
604.444	0.0	ROWS	7	604444
608.553	0.0	ROWE	6	608553
608.616	0.0	ROWS	7	608616
612.82	0.0	ROWE	6	612820
612.884	0.0	ROWS	7	612884
616.286	0.0	ROWE	6	616286
616.349	0.0	ROWS	7	616349
620.587	0.0	ROWE	6	620587
620.642	0.0	ROWS	7	620642
624.869	0.0	ROWE	6	624869
624.923	0.0	ROWS	7	624923
626.536	0.0	ROWE	6	626536
626.588	0.0	ROWS	7	626588
630.703	0.0	ROWE	6	630703
630.75	0.0	ROWS	7	630750
634.702	0.0	ROWE	6	634702
634.752	0.0	ROWS	7	634752
635.503	0.0	ROWE	6	635503
635.555	0.0	ROWS	7	635555
639.519	0.0	ROWE	6	639519
639.58	0.0	ROWS	7	639580
643.686	0.0	ROWE	6	643686
643.749	0.0	ROWS	7	643749
646.686	0.0	ROWE	6	646686
646.748	0.0	ROWS	7	646748
650.969	0.0	ROWE	6	650969
651.027	0.0	ROWS	7	651027
655.136	0.0	ROWE	6	655136
655.194	0.0	ROWS	7	655194
657.635	0.0	ROWE	6	657635
657.697	0.0	ROWS	7	657697
661.802	0.0	ROWE	6	661802
661.869	0.0	ROWS	7	661869
666.135	0.0	ROWE	6	666135
666.2	0.0	ROWS	7	666200
670.119	0.0	ROWE	6	670119
670.185	0.0	ROWS	7	670185
674.418	0.0	ROWE	6	674418
674.469	0.0	ROWS	7	674469
678.434	0.0	ROWE	6	678434
678.485	0.0	ROWS	7	678485
679.268	0.0	ROWE	6	679268
679.322	0.0	ROWS	7	679322
683.419	0.0	ROWE	6	683419
683.483	0.0	ROWS	7	683483
687.835	0.0	ROWE	6	687835
687.899	0.0	ROWS	7	687899
692.168	0.0	ROWE	6	692168
692.234	0.0	ROWS	7	692234
696.484	0.0	ROWE	6	696484
696.554	0.0	ROWS	7	696554
700.035	0.0	ROWE	6	700035
700.1	0.0	ROWS	7	700100
704.334	0.0	ROWE	6	704334
704.396	0.0	ROWS	7	704396
708.501	0.0	ROWE	6	708501
708.564	0.0	ROWS	7	708564
711.85	0.0	ROWE	6	711850
711.915	0.0	ROWS	7	711915
716.035	0.0	ROWE	6	716035
716.085	0.0	ROWS	7	716085
720.151	0.0	ROWE	6	720151
720.198	0.0	ROWS	7	720198
720.951	0.0	ROWE	6	720951
721.001	0.0	ROWS	7	721001
724.967	0.0	ROWE	6	724967
725.029	0.0	ROWS	7	725029
729.25	0.0	ROWE	6	729250
729.316	0.0	ROWS	7	729316
733.1	0.0	ROWE	6	733100
733.166	0.0	ROWS	7	733166
737.417	0.0	ROWE	6	737417
737.467	0.0	ROWS	7	737467
741.433	0.0	ROWE	6	741433
741.577	0.0	ROWS	7	741577
742.333	0.0	ROWE	6	742333
742.39	0.0	ROWS	7	742390
746.483	0.0	ROWE	6	746483
746.542	0.0	ROWS	7	746542
750.65	0.0	ROWE	6	750650
750.708	0.0	ROWS	7	750708
752.316	0.0	ROWE	6	752316
752.37	0.0	ROWS	7	752370
756.498	0.0	ROWE	6	756498
756.547	0.0	ROWS	7	756547
760.5	0.0	ROWE	6	760500
760.545	0.0	ROWS	7	760545
760.9	0.0	ROWE	6	760900
760.943	0.0	ROWS	7	760943
764.899	0.0	ROWE	6	764899
764.958	0.0	ROWS	7	764958
767.916	0.0	ROWE	6	767916
767.981	0.0	ROWS	7	767981
772.099	0.0	ROWE	6	772099
772.159	0.0	ROWS	7	772159
776.266	0.0	ROWE	6	776266
776.331	0.0	ROWS	7	776331
779.25	0.0	ROWE	6	779250
779.315	0.0	ROWS	7	779315
783.533	0.0	ROWE	6	783533
783.604	0.0	ROWS	7	783604
787.965	0.0	ROWE	6	787965
788.039	0.0	ROWS	7	788039
792.299	0.0	ROWE	6	792299
792.369	0.0	ROWS	7	792369
796.632	0.0	ROWE	6	796632
796.704	0.0	ROWS	7	796704
801.049	0.0	ROWE	6	801049
801.115	0.0	ROWS	7	801115
804.515	0.0	ROWE	6	804515
804.584	0.0	ROWS	7	804584
808.848	0.0	ROWE	6	808848
808.917	0.0	ROWS	7	808917
813.265	0.0	ROWE	6	813265
813.334	0.0	ROWS	7	813334
817.598	0.0	ROWE	6	817598
817.664	0.0	ROWS	7	817664
821.931	0.0	ROWE	6	821931
821.984	0.0	ROWS	7	821984
826.131	0.0	ROWE	6	826131
826.182	0.0	ROWS	7	826182
827.464	0.0	ROWE	6	827464
827.517	0.0	ROWS	7	827517
831.614	0.0	ROWE	6	831614
831.665	0.0	ROWS	7	831665
835.631	0.0	ROWE	6	835631
835.681	0.0	ROWS	7	835681
836.447	0.0	ROWE	6	836447
836.5	0.0	ROWS	7	836500
840.463	0.0	ROWE	6	840463
840.526	0.0	ROWS	7	840526
844.664	0.0	ROWE	6	844664
844.726	0.0	ROWS	7	844726
847.581	0.0	ROWE	6	847581
847.643	0.0	ROWS	7	847643
851.848	0.0	ROWE	6	851848
851.914	0.0	ROWS	7	851914
856.147	0.0	ROWE	6	856147
856.214	0.0	ROWS	7	856214
860.047	0.0	ROWE	6	860047
860.118	0.0	ROWS	7	860118
864.38	0.0	ROWE	6	864380
864.455	0.0	ROWS	7	864455
868.813	0.0	ROWE	6	868813
868.885	0.0	ROWS	7	868885
873.147	0.0	ROWE	6	873147
873.216	0.0	ROWS	7	873216
877.479	0.0	ROWE	6	877479
877.538	0.0	ROWS	7	877538
881.746	0.0	ROWE	6	881746
881.81	0.0	ROWS	7	881810
884.68	0.0	ROWE	6	884680
884.747	0.0	ROWS	7	884747
889.013	0.0	ROWE	6	889013
889.069	0.0	ROWS	7	889069
893.18	0.0	ROWE	6	893180
893.234	0.0	ROWS	7	893234
894.013	0.0	ROWE	6	894013
894.063	0.0	ROWS	7	894063
898.012	0.0	ROWE	6	898012
898.076	0.0	ROWS	7	898076
902.312	0.0	ROWE	6	902312
902.38	0.0	ROWS	7	902380
906.296	0.0	ROWE	6	906296
906.365	0.0	ROWS	7	906365
910.629	0.0	ROWE	6	910629
910.701	0.0	ROWS	7	910701
914.962	0.0	ROWE	6	914962
915.029	0.0	ROWS	7	915029
918.529	0.0	ROWE	6	918529
918.594	0.0	ROWS	7	918594
922.295	0.0	ROWE	6	922295
922.363	0.0	ROWS	7	922363
926.477	0.0	ROWE	6	926477
926.535	0.0	ROWS	7	926535
930.661	0.0	ROWE	6	930661
930.721	0.0	ROWS	7	930721
933.578	0.0	ROWE	6	933578
933.643	0.0	ROWS	7	933643
937.862	0.0	ROWE	6	937862
937.92	0.0	ROWS	7	937920
942.029	0.0	ROWE	6	942029
942.087	0.0	ROWS	7	942087
944.112	0.0	ROWE	6	944112
944.174	0.0	ROWS	7	944174
948.295	0.0	ROWE	6	948295
948.357	0.0	ROWS	7	948357
952.462	0.0	ROWE	6	952462
952.524	0.0	ROWS	7	952524
955.395	0.0	ROWE	6	955395
955.46	0.0	ROWS	7	955460
959.678	0.0	ROWE	6	959678
959.732	0.0	ROWS	7	959732
963.844	0.0	ROWE	6	963844
963.909	0.0	ROWS	7	963909
965.528	0.0	ROWE	6	965528
965.589	0.0	ROWS	7	965589
969.695	0.0	ROWE	6	969695
969.767	0.0	ROWS	7	969767
974.027	0.0	ROWE	6	974027
974.097	0.0	ROWS	7	974097
977.928	0.0	ROWE	6	977928
977.994	0.0	ROWS	7	977994
982.361	0.0	ROWE	6	982361
982.423	0.0	ROWS	7	982423
986.528	0.0	ROWE	6	986528
986.587	0.0	ROWS	7	986587
989.027	0.0	ROWE	6	989027
989.076	0.0	ROWS	7	989076
993.027	0.0	ROWE	6	993027
993.085	0.0	ROWS	7	993085
995.111	0.0	ROWE	6	995111
995.169	0.0	ROWS	7	995169
999.277	0.0	ROWE	6	999277
999.332	0.0	ROWS	7	999332
1003.443	0.0	ROWE	6	1003443
1003.602	0.0	ROWS	7	1003602
1004.793	0.0	ROWE	6	1004793
1004.847	0.0	ROWS	7	1004847
1008.977	0.0	ROWE	6	1008977
1009.037	0.0	ROWS	7	1009037
1013.144	0.0	ROWE	6	1013144
1013.205	0.0	ROWS	7	1013205
1016.06	0.0	ROWE	6	1016060
1016.12	0.0	ROWS	7	1016120
1020.226	0.0	ROWE	6	1020226
1020.286	0.0	ROWS	7	1020286
1024.393	0.0	ROWE	6	1024393
1024.453	0.0	ROWS	7	1024453
1027.309	0.0	ROWE	6	1027309
1027.369	0.0	ROWS	7	1027369
1031.576	0.0	ROWE	6	1031576
1031.635	0.0	ROWS	7	1031635
1035.742	0.0	ROWE	6	1035742
1035.804	0.0	ROWS	7	1035804
1038.243	0.0	ROWE	6	1038243
1038.305	0.0	ROWS	7	1038305
1042.41	0.0	ROWE	6	1042410
1042.473	0.0	ROWS	7	1042473
1046.709	0.0	ROWE	6	1046709
1046.778	0.0	ROWS	7	1046778
1049.742	0.0	ROWE	6	1049742
1049.914	0.0	ROWS	7	1049914
1054.175	0.0	ROWE	6	1054175
1054.238	0.0	ROWS	7	1054238
1058.359	0.0	ROWE	6	1058359
1058.425	0.0	ROWS	7	1058425
1060.876	0.0	ROWE	6	1060876
1060.936	0.0	ROWS	7	1060936
1065.042	0.0	ROWE	6	1065042
1065.109	0.0	ROWS	7	1065109
1069.376	0.0	ROWE	6	1069376
1069.552	0.0	ROWS	7	1069552
1073.375	0.0	ROWE	6	1073375
1073.45	0.0	ROWS	7	1073450
1077.708	0.0	ROWE	6	1077708
1077.775	0.0	ROWS	7	1077775
1082.042	0.0	ROWE	6	1082042
1082.103	0.0	ROWS	7	1082103
1085.074	0.0	ROWE	6	1085074
1085.135	0.0	ROWS	7	1085135
1089.241	0.0	ROWE	6	1089241
1089.308	0.0	ROWS	7	1089308
1093.575	0.0	ROWE	6	1093575
1093.639	0.0	ROWS	7	1093639
1097.908	0.0	ROWE	6	1097908
1097.974	0.0	ROWS	7	1097974
1102.341	0.0	ROWE	6	1102341
1102.409	0.0	ROWS	7	1102409
1106.674	0.0	ROWE	6	1106674
1106.749	0.0	ROWS	7	1106749
1111.024	0.0	ROWE	6	1111024
1111.079	0.0	ROWS	7	1111079
1115.191	0.0	ROWE	6	1115191
1115.243	0.0	ROWS	7	1115243
1116.024	0.0	ROWE	6	1116024
1116.073	0.0	ROWS	7	1116073
1120.14	0.0	ROWE	6	1120140
1120.207	0.0	ROWS	7	1120207
1124.473	0.0	ROWE	6	1124473
1124.538	0.0	ROWS	7	1124538
1128.807	0.0	ROWE	6	1128807
1128.876	0.0	ROWS	7	1128876
1133.14	0.0	ROWE	6	1133140
1133.21	0.0	ROWS	7	1133210
1137.573	0.0	ROWE	6	1137573
1137.645	0.0	ROWS	7	1137645
1141.907	0.0	ROWE	6	1141907
1141.976	0.0	ROWS	7	1141976
1146.24	0.0	ROWE	6	1146240
1146.309	0.0	ROWS	7	1146309
1150.673	0.0	ROWE	6	1150673
1150.739	0.0	ROWS	7	1150739
1155.007	0.0	ROWE	6	1155007
1155.073	0.0	ROWS	7	1155073
1159.34	0.0	ROWE	6	1159340
1159.408	0.0	ROWS	7	1159408
1163.79	0.0	ROWE	6	1163790
1163.86	0.0	ROWS	7	1163860
1168.122	0.0	ROWE	6	1168122
1168.193	0.0	ROWS	7	1168193
1172.456	0.0	ROWE	6	1172456
1172.531	0.0	ROWS	7	1172531
1176.789	0.0	ROWE	6	1176789
1176.969	0.0	ROWS	7	1176969
1180.805	0.0	ROWE	6	1180805
1180.874	0.0	ROWS	7	1180874
1185.139	0.0	ROWE	6	1185139
1185.198	0.0	ROWS	7	1185198
1189.305	0.0	ROWE	6	1189305
1189.366	0.0	ROWS	7	1189366
1191.806	0.0	ROWE	6	1191806
1191.865	0.0	ROWS	7	1191865
1196.089	0.0	ROWE	6	1196089
1196.152	0.0	ROWS	7	1196152
1200.272	0.0	ROWE	6	1200272
1200.332	0.0	ROWS	7	1200332
1203.189	0.0	ROWE	6	1203189
1203.249	0.0	ROWS	7	1203249
1207.355	0.0	ROWE	6	1207355
1207.404	0.0	ROWS	7	1207404
1211.355	0.0	ROWE	6	1211355
1211.405	0.0	ROWS	7	1211405
1212.172	0.0	ROWE	6	1212172
1212.21	0.0	ROWS	7	1212210
1216.172	0.0	ROWE	6	1216172
1216.223	0.0	ROWS	7	1216223
1217.838	0.0	ROWE	6	1217838
1217.894	0.0	ROWS	7	1217894
1222.021	0.0	ROWE	6	1222021
1222.082	0.0	ROWS	7	1222082
1226.305	0.0	ROWE	6	1226305
1226.364	0.0	ROWS	7	1226364
1229.221	0.0	ROWE	6	1229221
1229.28	0.0	ROWS	7	1229280
1233.388	0.0	ROWE	6	1233388
1233.441	0.0	ROWS	7	1233441
1237.554	0.0	ROWE	6	1237554
1237.612	0.0	ROWS	7	1237612
1239.221	0.0	ROWE	6	1239221
1239.271	0.0	ROWS	7	1239271
1243.254	0.0	ROWE	6	1243254
1243.313	0.0	ROWS	7	1243313
1245.754	0.0	ROWE	6	1245754
1245.812	0.0	ROWS	7	1245812
1249.921	0.0	ROWE	6	1249921
1249.981	0.0	ROWS	7	1249981
1253.787	0.0	ROWE	6	1253787
1253.853	0.0	ROWS	7	1253853
1258.12	0.0	ROWE	6	1258120
1258.182	0.0	ROWS	7	1258182
1262.287	0.0	ROWE	6	1262287
1262.353	0.0	ROWS	7	1262353
1265.32	0.0	ROWE	6	1265320
1265.383	0.0	ROWS	7	1265383
1269.487	0.0	ROWE	6	1269487
1269.549	0.0	ROWS	7	1269549
1272.82	0.0	ROWE	6	1272820
1272.882	0.0	ROWS	7	1272882
1277.104	0.0	ROWE	6	1277104
1277.155	0.0	ROWS	7	1277155
1281.27	0.0	ROWE	6	1281270
1281.32	0.0	ROWS	7	1281320
1282.519	0.0	ROWE	6	1282519
1282.57	0.0	ROWS	7	1282570
1286.536	0.0	ROWE	6	1286536
1286.596	0.0	ROWS	7	1286596
1289.886	0.0	ROWE	6	1289886
1289.949	0.0	ROWS	7	1289949
1294.07	0.0	ROWE	6	1294070
1294.135	0.0	ROWS	7	1294135
1298.403	0.0	ROWE	6	1298403
1298.469	0.0	ROWS	7	1298469
1301.436	0.0	ROWE	6	1301436
1301.613	0.0	ROWS	7	1301613
1305.869	0.0	ROWE	6	1305869
1305.932	0.0	ROWS	7	1305932
1309.752	0.0	ROWE	6	1309752
1309.82	0.0	ROWS	7	1309820
1314.085	0.0	ROWE	6	1314085
1314.136	0.0	ROWS	7	1314136
1318.251	0.0	ROWE	6	1318251
1318.304	0.0	ROWS	7	1318304
1319.502	0.0	ROWE	6	1319502
1319.554	0.0	ROWS	7	1319554
1323.651	0.0	ROWE	6	1323651
1323.703	0.0	ROWS	7	1323703
1327.669	0.0	ROWE	6	1327669
1327.721	0.0	ROWS	7	1327721
1328.485	0.0	ROWE	6	1328485
1328.544	0.0	ROWS	7	1328544
1332.768	0.0	ROWE	6	1332768
1332.839	0.0	ROWS	7	1332839
1337.102	0.0	ROWE	6	1337102
1337.173	0.0	ROWS	7	1337173
1340.568	0.0	ROWE	6	1340568
1340.63	0.0	ROWS	7	1340630
1344.735	0.0	ROWE	6	1344735
1344.797	0.0	ROWS	7	1344797
1348.902	0.0	ROWE	6	1348902
1348.966	0.0	ROWS	7	1348966
1352.668	0.0	ROWE	6	1352668
1352.735	0.0	ROWS	7	1352735
1357.102	0.0	ROWE	6	1357102
1357.162	0.0	ROWS	7	1357162
1361.268	0.0	ROWE	6	1361268
1361.335	0.0	ROWS	7	1361335
1364.735	0.0	ROWE	6	1364735
1364.797	0.0	ROWS	7	1364797
1369.067	0.0	ROWE	6	1369067
1369.135	0.0	ROWS	7	1369135
1372.968	0.0	ROWE	6	1372968
1373.033	0.0	ROWS	7	1373033
1377.284	0.0	ROWE	6	1377284
1377.466	0.0	ROWS	7	1377466
1381.584	0.0	ROWE	6	1381584
1381.648	0.0	ROWS	7	1381648
1384.617	0.0	ROWE	6	1384617
1384.681	0.0	ROWS	7	1384681
1388.951	0.0	ROWE	6	1388951
1389.014	0.0	ROWS	7	1389014
1393.283	0.0	ROWE	6	1393283
1393.35	0.0	ROWS	7	1393350
1396.317	0.0	ROWE	6	1396317
1396.381	0.0	ROWS	7	1396381
1400.65	0.0	ROWE	6	1400650
1400.832	0.0	ROWS	7	1400832
1405.1	0.0	ROWE	6	1405100
1405.169	0.0	ROWS	7	1405169
1408.134	0.0	ROWE	6	1408134
1408.2	0.0	ROWS	7	1408200
1412.466	0.0	ROWE	6	1412466
1412.539	0.0	ROWS	7	1412539
1416.8	0.0	ROWE	6	1416800
1416.868	0.0	ROWS	7	1416868
1421.25	0.0	ROWE	6	1421250
1421.308	0.0	ROWS	7	1421308
1425.416	0.0	ROWE	6	1425416
1425.475	0.0	ROWS	7	1425475
