onset	duration	trial_type	value	sample
209.995	0.0	ROWS	7	209995
214.359	0.0	ROWE	6	214359
214.431	0.0	ROWS	7	214431
218.276	0.0	ROWE	6	218276
218.345	0.0	ROWS	7	218345
222.559	0.0	ROWE	6	222559
222.676	0.0	ROWS	7	222676
226.776	0.0	ROWE	6	226776
226.831	0.0	ROWS	7	226831
227.625	0.0	ROWE	6	227625
227.68	0.0	ROWS	7	227680
231.859	0.0	ROWE	6	231859
231.929	0.0	ROWS	7	231929
236.175	0.0	ROWE	6	236175
236.241	0.0	ROWS	7	236241
239.725	0.0	ROWE	6	239725
239.793	0.0	ROWS	7	239793
244.041	0.0	ROWE	6	244041
244.107	0.0	ROWS	7	244107
248.359	0.0	ROWE	6	248359
248.426	0.0	ROWS	7	248426
251.808	0.0	ROWE	6	251808
251.94	0.0	ROWS	7	251940
256.208	0.0	ROWE	6	256208
256.26	0.0	ROWS	7	256260
260.424	0.0	ROWE	6	260424
260.48	0.0	ROWS	7	260480
261.708	0.0	ROWE	6	261708
261.764	0.0	ROWS	7	261764
265.924	0.0	ROWE	6	265924
265.989	0.0	ROWS	7	265989
270.208	0.0	ROWE	6	270208
270.269	0.0	ROWS	7	270269
273.141	0.0	ROWE	6	273141
273.193	0.0	ROWS	7	273193
277.307	0.0	ROWE	6	277307
277.363	0.0	ROWS	7	277363
279.424	0.0	ROWE	6	279424
279.486	0.0	ROWS	7	279486
283.59	0.0	ROWE	6	283590
283.645	0.0	ROWS	7	283645
287.807	0.0	ROWE	6	287807
287.86	0.0	ROWS	7	287860
289.141	0.0	ROWE	6	289141
289.197	0.0	ROWS	7	289197
293.408	0.0	ROWE	6	293408
293.466	0.0	ROWS	7	293466
297.591	0.0	ROWE	6	297591
297.65	0.0	ROWS	7	297650
299.707	0.0	ROWE	6	299707
299.754	0.0	ROWS	7	299754
303.739	0.0	ROWE	6	303739
303.795	0.0	ROWS	7	303795
305.425	0.0	ROWE	6	305425
305.486	0.0	ROWS	7	305486
309.707	0.0	ROWE	6	309707
309.766	0.0	ROWS	7	309766
313.889	0.0	ROWE	6	313889
313.951	0.0	ROWS	7	313951
316.39	0.0	ROWE	6	316390
316.454	0.0	ROWS	7	316454
320.59	0.0	ROWE	6	320590
320.653	0.0	ROWS	7	320653
324.773	0.0	ROWE	6	324773
324.906	0.0	ROWS	7	324906
327.773	0.0	ROWE	6	327773
327.839	0.0	ROWS	7	327839
331.956	0.0	ROWE	6	331956
332.02	0.0	ROWS	7	332020
336.189	0.0	ROWE	6	336189
336.254	0.0	ROWS	7	336254
338.723	0.0	ROWE	6	338723
338.786	0.0	ROWS	7	338786
342.989	0.0	ROWE	6	342989
343.059	0.0	ROWS	7	343059
347.323	0.0	ROWE	6	347323
347.392	0.0	ROWS	7	347392
350.79	0.0	ROWE	6	350790
350.862	0.0	ROWS	7	350862
355.155	0.0	ROWE	6	355155
355.229	0.0	ROWS	7	355229
359.071	0.0	ROWE	6	359071
359.143	0.0	ROWS	7	359143
363.372	0.0	ROWE	6	363372
363.496	0.0	ROWS	7	363496
367.639	0.0	ROWE	6	367639
367.698	0.0	ROWS	7	367698
368.891	0.0	ROWE	6	368891
368.947	0.0	ROWS	7	368947
373.089	0.0	ROWE	6	373089
373.158	0.0	ROWS	7	373158
376.556	0.0	ROWE	6	376556
376.624	0.0	ROWS	7	376624
380.889	0.0	ROWE	6	380889
380.953	0.0	ROWS	7	380953
385.188	0.0	ROWE	6	385188
385.255	0.0	ROWS	7	385255
388.205	0.0	ROWE	6	388205
388.273	0.0	ROWS	7	388273
392.404	0.0	ROWE	6	392404
392.462	0.0	ROWS	7	392462
396.59	0.0	ROWE	6	396590
396.652	0.0	ROWS	7	396652
398.254	0.0	ROWE	6	398254
398.311	0.0	ROWS	7	398311
402.505	0.0	ROWE	6	402505
402.57	0.0	ROWS	7	402570
406.838	0.0	ROWE	6	406838
406.902	0.0	ROWS	7	406902
410.638	0.0	ROWE	6	410638
410.704	0.0	ROWS	7	410704
414.837	0.0	ROWE	6	414837
414.902	0.0	ROWS	7	414902
419.121	0.0	ROWE	6	419121
419.185	0.0	ROWS	7	419185
422.921	0.0	ROWE	6	422921
422.988	0.0	ROWS	7	422988
427.254	0.0	ROWE	6	427254
427.318	0.0	ROWS	7	427318
431.504	0.0	ROWE	6	431504
431.566	0.0	ROWS	7	431566
434.97	0.0	ROWE	6	434970
435.035	0.0	ROWS	7	435035
439.153	0.0	ROWE	6	439153
439.214	0.0	ROWS	7	439214
443.42	0.0	ROWE	6	443420
443.48	0.0	ROWS	7	443480
446.37	0.0	ROWE	6	446370
446.434	0.0	ROWS	7	446434
450.636	0.0	ROWE	6	450636
450.696	0.0	ROWS	7	450696
454.802	0.0	ROWE	6	454802
454.861	0.0	ROWS	7	454861
457.32	0.0	ROWE	6	457320
457.379	0.0	ROWS	7	457379
461.503	0.0	ROWE	6	461503
461.574	0.0	ROWS	7	461574
465.869	0.0	ROWE	6	465869
465.944	0.0	ROWS	7	465944
469.856	0.0	ROWE	6	469856
469.925	0.0	ROWS	7	469925
474.237	0.0	ROWE	6	474237
474.301	0.0	ROWS	7	474301
478.553	0.0	ROWE	6	478553
478.62	0.0	ROWS	7	478620
481.636	0.0	ROWE	6	481636
481.694	0.0	ROWS	7	481694
485.819	0.0	ROWE	6	485819
485.879	0.0	ROWS	7	485879
488.336	0.0	ROWE	6	488336
488.392	0.0	ROWS	7	488392
492.554	0.0	ROWE	6	492554
492.619	0.0	ROWS	7	492619
496.352	0.0	ROWE	6	496352
496.414	0.0	ROWS	7	496414
500.619	0.0	ROWE	6	500619
500.683	0.0	ROWS	7	500683
504.002	0.0	ROWE	6	504002
504.072	0.0	ROWS	7	504072
508.335	0.0	ROWE	6	508335
508.401	0.0	ROWS	7	508401
512.651	0.0	ROWE	6	512651
512.724	0.0	ROWS	7	512724
516.635	0.0	ROWE	6	516635
516.7	0.0	ROWS	7	516700
520.969	0.0	ROWE	6	520969
521.033	0.0	ROWS	7	521033
524.401	0.0	ROWE	6	524401
524.47	0.0	ROWS	7	524470
528.652	0.0	ROWE	6	528652
528.716	0.0	ROWS	7	528716
533.051	0.0	ROWE	6	533051
533.118	0.0	ROWS	7	533118
536.934	0.0	ROWE	6	536934
537.003	0.0	ROWS	7	537003
541.268	0.0	ROWE	6	541268
541.319	0.0	ROWS	7	541319
545.454	0.0	ROWE	6	545454
545.511	0.0	ROWS	7	545511
546.285	0.0	ROWE	6	546285
546.341	0.0	ROWS	7	546341
550.584	0.0	ROWE	6	550584
550.639	0.0	ROWS	7	550639
554.883	0.0	ROWE	6	554883
554.936	0.0	ROWS	7	554936
556.152	0.0	ROWE	6	556152
556.21	0.0	ROWS	7	556210
560.351	0.0	ROWE	6	560351
560.414	0.0	ROWS	7	560414
564.683	0.0	ROWE	6	564683
564.75	0.0	ROWS	7	564750
568.15	0.0	ROWE	6	568150
568.212	0.0	ROWS	7	568212
572.467	0.0	ROWE	6	572467
572.535	0.0	ROWS	7	572535
576.801	0.0	ROWE	6	576801
576.866	0.0	ROWS	7	576866
581.133	0.0	ROWE	6	581133
581.2	0.0	ROWS	7	581200
585.55	0.0	ROWE	6	585550
585.605	0.0	ROWS	7	585605
589.802	0.0	ROWE	6	589802
589.859	0.0	ROWS	7	589859
591.484	0.0	ROWE	6	591484
591.546	0.0	ROWS	7	591546
595.666	0.0	ROWE	6	595666
595.732	0.0	ROWS	7	595732
599.915	0.0	ROWE	6	599915
599.976	0.0	ROWS	7	599976
603.0	0.0	ROWE	6	603000
603.063	0.0	ROWS	7	603063
607.249	0.0	ROWE	6	607249
607.309	0.0	ROWS	7	607309
611.499	0.0	ROWE	6	611499
611.561	0.0	ROWS	7	611561
614.465	0.0	ROWE	6	614465
614.528	0.0	ROWS	7	614528
618.666	0.0	ROWE	6	618666
618.73	0.0	ROWS	7	618730
622.632	0.0	ROWE	6	622632
622.705	0.0	ROWS	7	622705
626.982	0.0	ROWE	6	626982
627.047	0.0	ROWS	7	627047
631.216	0.0	ROWE	6	631216
631.279	0.0	ROWS	7	631279
633.765	0.0	ROWE	6	633765
633.826	0.0	ROWS	7	633826
638.082	0.0	ROWE	6	638082
638.144	0.0	ROWS	7	638144
642.299	0.0	ROWE	6	642299
642.362	0.0	ROWS	7	642362
644.882	0.0	ROWE	6	644882
644.941	0.0	ROWS	7	644941
649.132	0.0	ROWE	6	649132
649.194	0.0	ROWS	7	649194
653.331	0.0	ROWE	6	653331
653.395	0.0	ROWS	7	653395
656.281	0.0	ROWE	6	656281
656.344	0.0	ROWS	7	656344
660.615	0.0	ROWE	6	660615
660.68	0.0	ROWS	7	660680
664.935	0.0	ROWE	6	664935
665.0	0.0	ROWS	7	665000
668.381	0.0	ROWE	6	668381
668.446	0.0	ROWS	7	668446
672.648	0.0	ROWE	6	672648
672.701	0.0	ROWS	7	672701
676.798	0.0	ROWE	6	676798
676.854	0.0	ROWS	7	676854
678.081	0.0	ROWE	6	678081
678.118	0.0	ROWS	7	678118
682.164	0.0	ROWE	6	682164
682.217	0.0	ROWS	7	682217
682.982	0.0	ROWE	6	682982
683.03	0.0	ROWS	7	683030
687.0	0.0	ROWE	6	687000
687.067	0.0	ROWS	7	687067
691.347	0.0	ROWE	6	691347
691.422	0.0	ROWS	7	691422
695.68	0.0	ROWE	6	695680
695.755	0.0	ROWS	7	695755
700.147	0.0	ROWE	6	700147
700.218	0.0	ROWS	7	700218
704.483	0.0	ROWE	6	704483
704.548	0.0	ROWS	7	704548
708.38	0.0	ROWE	6	708380
708.447	0.0	ROWS	7	708447
712.697	0.0	ROWE	6	712697
712.76	0.0	ROWS	7	712760
716.197	0.0	ROWE	6	716197
716.259	0.0	ROWS	7	716259
720.413	0.0	ROWE	6	720413
720.473	0.0	ROWS	7	720473
724.58	0.0	ROWE	6	724580
724.641	0.0	ROWS	7	724641
727.079	0.0	ROWE	6	727079
727.139	0.0	ROWS	7	727139
731.263	0.0	ROWE	6	731263
731.317	0.0	ROWS	7	731317
735.514	0.0	ROWE	6	735514
735.659	0.0	ROWS	7	735659
737.28	0.0	ROWE	6	737280
737.339	0.0	ROWS	7	737339
741.446	0.0	ROWE	6	741446
741.52	0.0	ROWS	7	741520
745.829	0.0	ROWE	6	745829
745.898	0.0	ROWS	7	745898
750.196	0.0	ROWE	6	750196
750.266	0.0	ROWS	7	750266
754.679	0.0	ROWE	6	754679
754.74	0.0	ROWS	7	754740
758.896	0.0	ROWE	6	758896
758.954	0.0	ROWS	7	758954
760.995	0.0	ROWE	6	760995
761.053	0.0	ROWS	7	761053
765.245	0.0	ROWE	6	765245
765.307	0.0	ROWS	7	765307
769.429	0.0	ROWE	6	769429
769.492	0.0	ROWS	7	769492
771.962	0.0	ROWE	6	771962
772.03	0.0	ROWS	7	772030
776.378	0.0	ROWE	6	776378
776.45	0.0	ROWS	7	776450
780.762	0.0	ROWE	6	780762
780.833	0.0	ROWS	7	780833
785.144	0.0	ROWE	6	785144
785.196	0.0	ROWS	7	785196
789.328	0.0	ROWE	6	789328
789.468	0.0	ROWS	7	789468
790.245	0.0	ROWE	6	790245
790.3	0.0	ROWS	7	790300
794.395	0.0	ROWE	6	794395
794.46	0.0	ROWS	7	794460
798.695	0.0	ROWE	6	798695
798.761	0.0	ROWS	7	798761
802.595	0.0	ROWE	6	802595
802.643	0.0	ROWS	7	802643
806.611	0.0	ROWE	6	806611
806.658	0.0	ROWS	7	806658
807.011	0.0	ROWE	6	807011
807.056	0.0	ROWS	7	807056
811.044	0.0	ROWE	6	811044
811.106	0.0	ROWS	7	811106
815.361	0.0	ROWE	6	815361
815.426	0.0	ROWS	7	815426
818.328	0.0	ROWE	6	818328
818.393	0.0	ROWS	7	818393
822.576	0.0	ROWE	6	822576
822.633	0.0	ROWS	7	822633
826.827	0.0	ROWE	6	826827
826.88	0.0	ROWS	7	826880
828.561	0.0	ROWE	6	828561
828.619	0.0	ROWS	7	828619
832.829	0.0	ROWE	6	832829
832.88	0.0	ROWS	7	832880
837.028	0.0	ROWE	6	837028
837.079	0.0	ROWS	7	837079
837.877	0.0	ROWE	6	837877
837.928	0.0	ROWS	7	837928
842.093	0.0	ROWE	6	842093
842.154	0.0	ROWS	7	842154
846.309	0.0	ROWE	6	846309
846.374	0.0	ROWS	7	846374
849.293	0.0	ROWE	6	849293
849.357	0.0	ROWS	7	849357
853.527	0.0	ROWE	6	853527
853.595	0.0	ROWS	7	853595
857.859	0.0	ROWE	6	857859
857.926	0.0	ROWS	7	857926
861.41	0.0	ROWE	6	861410
861.477	0.0	ROWS	7	861477
865.726	0.0	ROWE	6	865726
865.79	0.0	ROWS	7	865790
869.943	0.0	ROWE	6	869943
870.006	0.0	ROWS	7	870006
873.326	0.0	ROWE	6	873326
873.391	0.0	ROWS	7	873391
877.66	0.0	ROWE	6	877660
877.724	0.0	ROWS	7	877724
881.976	0.0	ROWE	6	881976
882.04	0.0	ROWS	7	882040
884.943	0.0	ROWE	6	884943
885.004	0.0	ROWS	7	885004
889.125	0.0	ROWE	6	889125
889.184	0.0	ROWS	7	889184
893.342	0.0	ROWE	6	893342
893.402	0.0	ROWS	7	893402
895.075	0.0	ROWE	6	895075
895.136	0.0	ROWS	7	895136
899.258	0.0	ROWE	6	899258
899.319	0.0	ROWS	7	899319
903.608	0.0	ROWE	6	903608
903.675	0.0	ROWS	7	903675
905.709	0.0	ROWE	6	905709
905.769	0.0	ROWS	7	905769
909.958	0.0	ROWE	6	909958
910.028	0.0	ROWS	7	910028
914.292	0.0	ROWE	6	914292
914.357	0.0	ROWS	7	914357
918.192	0.0	ROWE	6	918192
918.26	0.0	ROWS	7	918260
922.625	0.0	ROWE	6	922625
922.676	0.0	ROWS	7	922676
926.658	0.0	ROWE	6	926658
926.707	0.0	ROWS	7	926707
927.059	0.0	ROWE	6	927059
927.107	0.0	ROWS	7	927107
931.077	0.0	ROWE	6	931077
931.14	0.0	ROWS	7	931140
935.257	0.0	ROWE	6	935257
935.32	0.0	ROWS	7	935320
938.675	0.0	ROWE	6	938675
938.743	0.0	ROWS	7	938743
942.991	0.0	ROWE	6	942991
943.064	0.0	ROWS	7	943064
947.441	0.0	ROWE	6	947441
947.511	0.0	ROWS	7	947511
951.808	0.0	ROWE	6	951808
951.881	0.0	ROWS	7	951881
956.174	0.0	ROWE	6	956174
956.229	0.0	ROWS	7	956229
960.423	0.0	ROWE	6	960423
960.478	0.0	ROWS	7	960478
961.69	0.0	ROWE	6	961690
961.841	0.0	ROWS	7	961841
965.993	0.0	ROWE	6	965993
966.044	0.0	ROWS	7	966044
970.174	0.0	ROWE	6	970174
970.225	0.0	ROWS	7	970225
971.007	0.0	ROWE	6	971007
971.059	0.0	ROWS	7	971059
975.174	0.0	ROWE	6	975174
975.223	0.0	ROWS	7	975223
979.241	0.0	ROWE	6	979241
979.296	0.0	ROWS	7	979296
979.658	0.0	ROWE	6	979658
979.708	0.0	ROWS	7	979708
983.723	0.0	ROWE	6	983723
983.784	0.0	ROWS	7	983784
987.957	0.0	ROWE	6	987957
988.013	0.0	ROWS	7	988013
990.042	0.0	ROWE	6	990042
990.1	0.0	ROWS	7	990100
994.309	0.0	ROWE	6	994309
994.373	0.0	ROWS	7	994373
998.523	0.0	ROWE	6	998523
998.587	0.0	ROWS	7	998587
1001.073	0.0	ROWE	6	1001073
1001.139	0.0	ROWS	7	1001139
1005.289	0.0	ROWE	6	1005289
1005.359	0.0	ROWS	7	1005359
1009.639	0.0	ROWE	6	1009639
1009.708	0.0	ROWS	7	1009708
1014.073	0.0	ROWE	6	1014073
1014.143	0.0	ROWS	7	1014143
1018.407	0.0	ROWE	6	1018407
1018.463	0.0	ROWS	7	1018463
1022.59	0.0	ROWE	6	1022590
1022.647	0.0	ROWS	7	1022647
1023.839	0.0	ROWE	6	1023839
1023.893	0.0	ROWS	7	1023893
1028.072	0.0	ROWE	6	1028072
1028.14	0.0	ROWS	7	1028140
1032.505	0.0	ROWE	6	1032505
1032.57	0.0	ROWS	7	1032570
1035.973	0.0	ROWE	6	1035973
1036.041	0.0	ROWS	7	1036041
1040.289	0.0	ROWE	6	1040289
1040.347	0.0	ROWS	7	1040347
1044.455	0.0	ROWE	6	1044455
1044.515	0.0	ROWS	7	1044515
1046.539	0.0	ROWE	6	1046539
1046.598	0.0	ROWS	7	1046598
1050.74	0.0	ROWE	6	1050740
1050.794	0.0	ROWS	7	1050794
1054.955	0.0	ROWE	6	1054955
1055.013	0.0	ROWS	7	1055013
1056.322	0.0	ROWE	6	1056322
1056.377	0.0	ROWS	7	1056377
1060.554	0.0	ROWE	6	1060554
1060.61	0.0	ROWS	7	1060610
1064.721	0.0	ROWE	6	1064721
1064.779	0.0	ROWS	7	1064779
1066.439	0.0	ROWE	6	1066439
1066.498	0.0	ROWS	7	1066498
1070.654	0.0	ROWE	6	1070654
1070.712	0.0	ROWS	7	1070712
1074.856	0.0	ROWE	6	1074856
1074.915	0.0	ROWS	7	1074915
1076.555	0.0	ROWE	6	1076555
1076.611	0.0	ROWS	7	1076611
1080.821	0.0	ROWE	6	1080821
1080.878	0.0	ROWS	7	1080878
1084.988	0.0	ROWE	6	1084988
1085.149	0.0	ROWS	7	1085149
1087.187	0.0	ROWE	6	1087187
1087.247	0.0	ROWS	7	1087247
1091.387	0.0	ROWE	6	1091387
1091.456	0.0	ROWS	7	1091456
1095.721	0.0	ROWE	6	1095721
1095.787	0.0	ROWS	7	1095787
1099.621	0.0	ROWE	6	1099621
1099.692	0.0	ROWS	7	1099692
1103.987	0.0	ROWE	6	1103987
1104.059	0.0	ROWS	7	1104059
1108.42	0.0	ROWE	6	1108420
1108.493	0.0	ROWS	7	1108493
1112.82	0.0	ROWE	6	1112820
1112.889	0.0	ROWS	7	1112889
1117.188	0.0	ROWE	6	1117188
1117.252	0.0	ROWS	7	1117252
1121.087	0.0	ROWE	6	1121087
1121.155	0.0	ROWS	7	1121155
1125.536	0.0	ROWE	6	1125536
1125.607	0.0	ROWS	7	1125607
1129.87	0.0	ROWE	6	1129870
1129.942	0.0	ROWS	7	1129942
1133.805	0.0	ROWE	6	1133805
1133.872	0.0	ROWS	7	1133872
1138.17	0.0	ROWE	6	1138170
1138.223	0.0	ROWS	7	1138223
1142.519	0.0	ROWE	6	1142519
1142.57	0.0	ROWS	7	1142570
1143.353	0.0	ROWE	6	1143353
1143.408	0.0	ROWS	7	1143408
1147.52	0.0	ROWE	6	1147520
1147.574	0.0	ROWS	7	1147574
1151.703	0.0	ROWE	6	1151703
1151.762	0.0	ROWS	7	1151762
1152.969	0.0	ROWE	6	1152969
1153.028	0.0	ROWS	7	1153028
1157.269	0.0	ROWE	6	1157269
1157.334	0.0	ROWS	7	1157334
1161.602	0.0	ROWE	6	1161602
1161.668	0.0	ROWS	7	1161668
1165.053	0.0	ROWE	6	1165053
1165.12	0.0	ROWS	7	1165120
1169.469	0.0	ROWE	6	1169469
1169.521	0.0	ROWS	7	1169521
1173.686	0.0	ROWE	6	1173686
1173.736	0.0	ROWS	7	1173736
1174.101	0.0	ROWE	6	1174101
1174.149	0.0	ROWS	7	1174149
1178.118	0.0	ROWE	6	1178118
1178.177	0.0	ROWS	7	1178177
1182.352	0.0	ROWE	6	1182352
1182.413	0.0	ROWS	7	1182413
1184.885	0.0	ROWE	6	1184885
1184.949	0.0	ROWS	7	1184949
1189.135	0.0	ROWE	6	1189135
1189.189	0.0	ROWS	7	1189189
1193.368	0.0	ROWE	6	1193368
1193.425	0.0	ROWS	7	1193425
1194.235	0.0	ROWE	6	1194235
1194.293	0.0	ROWS	7	1194293
1198.552	0.0	ROWE	6	1198552
1198.618	0.0	ROWS	7	1198618
1202.868	0.0	ROWE	6	1202868
1202.938	0.0	ROWS	7	1202938
1207.202	0.0	ROWE	6	1207202
1207.261	0.0	ROWS	7	1207261
1211.385	0.0	ROWE	6	1211385
1211.449	0.0	ROWS	7	1211449
1213.518	0.0	ROWE	6	1213518
1213.583	0.0	ROWS	7	1213583
1217.868	0.0	ROWE	6	1217868
1217.927	0.0	ROWS	7	1217927
1222.1	0.0	ROWE	6	1222100
1222.158	0.0	ROWS	7	1222158
1224.184	0.0	ROWE	6	1224184
1224.246	0.0	ROWS	7	1224246
1228.401	0.0	ROWE	6	1228401
1228.461	0.0	ROWS	7	1228461
1232.65	0.0	ROWE	6	1232650
1232.714	0.0	ROWS	7	1232714
1235.65	0.0	ROWE	6	1235650
1235.717	0.0	ROWS	7	1235717
1239.933	0.0	ROWE	6	1239933
1239.992	0.0	ROWS	7	1239992
1244.25	0.0	ROWE	6	1244250
1244.308	0.0	ROWS	7	1244308
1246.353	0.0	ROWE	6	1246353
1246.41	0.0	ROWS	7	1246410
1250.585	0.0	ROWE	6	1250585
1250.644	0.0	ROWS	7	1250644
1254.783	0.0	ROWE	6	1254783
1254.845	0.0	ROWS	7	1254845
1257.333	0.0	ROWE	6	1257333
1257.392	0.0	ROWS	7	1257392
1261.55	0.0	ROWE	6	1261550
1261.607	0.0	ROWS	7	1261607
1265.735	0.0	ROWE	6	1265735
1265.789	0.0	ROWS	7	1265789
1267.417	0.0	ROWE	6	1267417
1267.472	0.0	ROWS	7	1267472
1271.783	0.0	ROWE	6	1271783
1271.85	0.0	ROWS	7	1271850
1276.133	0.0	ROWE	6	1276133
1276.203	0.0	ROWS	7	1276203
1280.036	0.0	ROWE	6	1280036
1280.107	0.0	ROWS	7	1280107
1284.399	0.0	ROWE	6	1284399
1284.462	0.0	ROWS	7	1284462
1288.615	0.0	ROWE	6	1288615
1288.675	0.0	ROWS	7	1288675
1291.266	0.0	ROWE	6	1291266
1291.325	0.0	ROWS	7	1291325
1295.449	0.0	ROWE	6	1295449
1295.507	0.0	ROWS	7	1295507
1299.665	0.0	ROWE	6	1299665
1299.728	0.0	ROWS	7	1299728
1302.167	0.0	ROWE	6	1302167
1302.227	0.0	ROWS	7	1302227
1306.365	0.0	ROWE	6	1306365
1306.416	0.0	ROWS	7	1306416
1310.483	0.0	ROWE	6	1310483
1310.538	0.0	ROWS	7	1310538
1311.317	0.0	ROWE	6	1311317
1311.37	0.0	ROWS	7	1311370
1315.481	0.0	ROWE	6	1315481
1315.546	0.0	ROWS	7	1315546
1319.031	0.0	ROWE	6	1319031
1319.098	0.0	ROWS	7	1319098
1323.332	0.0	ROWE	6	1323332
1323.396	0.0	ROWS	7	1323396
1327.631	0.0	ROWE	6	1327631
1327.694	0.0	ROWS	7	1327694
1331.048	0.0	ROWE	6	1331048
1331.116	0.0	ROWS	7	1331116
1335.365	0.0	ROWE	6	1335365
1335.426	0.0	ROWS	7	1335426
1339.581	0.0	ROWE	6	1339581
1339.642	0.0	ROWS	7	1339642
1341.714	0.0	ROWE	6	1341714
1341.771	0.0	ROWS	7	1341771
1346.064	0.0	ROWE	6	1346064
1346.123	0.0	ROWS	7	1346123
1350.281	0.0	ROWE	6	1350281
1350.342	0.0	ROWS	7	1350342
1352.364	0.0	ROWE	6	1352364
1352.429	0.0	ROWS	7	1352429
1356.581	0.0	ROWE	6	1356581
1356.641	0.0	ROWS	7	1356641
1360.78	0.0	ROWE	6	1360780
1360.836	0.0	ROWS	7	1360836
1362.047	0.0	ROWE	6	1362047
1362.102	0.0	ROWS	7	1362102
1366.264	0.0	ROWE	6	1366264
1366.331	0.0	ROWS	7	1366331
1370.715	0.0	ROWE	6	1370715
1370.785	0.0	ROWS	7	1370785
1374.614	0.0	ROWE	6	1374614
1374.68	0.0	ROWS	7	1374680
1378.963	0.0	ROWE	6	1378963
1379.024	0.0	ROWS	7	1379024
1383.146	0.0	ROWE	6	1383146
1383.207	0.0	ROWS	7	1383207
1385.281	0.0	ROWE	6	1385281
1385.337	0.0	ROWS	7	1385337
1389.45	0.0	ROWE	6	1389450
1389.616	0.0	ROWS	7	1389616
1393.647	0.0	ROWE	6	1393647
1393.694	0.0	ROWS	7	1393694
1394.063	0.0	ROWE	6	1394063
1394.118	0.0	ROWS	7	1394118
1398.299	0.0	ROWE	6	1398299
1398.364	0.0	ROWS	7	1398364
1402.545	0.0	ROWE	6	1402545
1402.609	0.0	ROWS	7	1402609
1405.096	0.0	ROWE	6	1405096
1405.16	0.0	ROWS	7	1405160
1409.396	0.0	ROWE	6	1409396
1409.46	0.0	ROWS	7	1409460
1413.713	0.0	ROWE	6	1413713
1413.782	0.0	ROWS	7	1413782
1416.896	0.0	ROWE	6	1416896
1416.963	0.0	ROWS	7	1416963
1421.228	0.0	ROWE	6	1421228
1421.302	0.0	ROWS	7	1421302
1425.561	0.0	ROWE	6	1425561
