onset	duration	trial_type	value	sample
509.414	0.0	ROWS	7	509414
512.699	0.0	ROWE	6	512699
512.761	0.0	ROWS	7	512761
516.965	0.0	ROWE	6	516965
517.019	0.0	ROWS	7	517019
521.132	0.0	ROWE	6	521132
521.187	0.0	ROWS	7	521187
522.799	0.0	ROWE	6	522799
522.849	0.0	ROWS	7	522849
526.981	0.0	ROWE	6	526981
527.047	0.0	ROWS	7	527047
531.282	0.0	ROWE	6	531282
531.345	0.0	ROWS	7	531345
535.115	0.0	ROWE	6	535115
535.182	0.0	ROWS	7	535182
539.448	0.0	ROWE	6	539448
539.517	0.0	ROWS	7	539517
543.864	0.0	ROWE	6	543864
543.933	0.0	ROWS	7	543933
548.198	0.0	ROWE	6	548198
548.27	0.0	ROWS	7	548270
552.531	0.0	ROWE	6	552531
552.662	0.0	ROWS	7	552662
556.731	0.0	ROWE	6	556731
556.779	0.0	ROWS	7	556779
557.531	0.0	ROWE	6	557531
557.584	0.0	ROWS	7	557584
561.546	0.0	ROWE	6	561546
561.598	0.0	ROWS	7	561598
565.665	0.0	ROWE	6	565665
565.719	0.0	ROWS	7	565719
566.914	0.0	ROWE	6	566914
566.968	0.0	ROWS	7	566968
571.014	0.0	ROWE	6	571014
571.069	0.0	ROWS	7	571069
575.264	0.0	ROWE	6	575264
575.325	0.0	ROWS	7	575325
577.347	0.0	ROWE	6	577347
577.408	0.0	ROWS	7	577408
581.514	0.0	ROWE	6	581514
581.583	0.0	ROWS	7	581583
585.847	0.0	ROWE	6	585847
585.899	0.0	ROWS	7	585899
590.029	0.0	ROWE	6	590029
590.078	0.0	ROWS	7	590078
591.23	0.0	ROWE	6	591230
591.283	0.0	ROWS	7	591283
595.446	0.0	ROWE	6	595446
595.513	0.0	ROWS	7	595513
599.747	0.0	ROWE	6	599747
599.814	0.0	ROWS	7	599814
604.08	0.0	ROWE	6	604080
604.141	0.0	ROWS	7	604141
608.246	0.0	ROWE	6	608246
608.311	0.0	ROWS	7	608311
611.746	0.0	ROWE	6	611746
611.811	0.0	ROWS	7	611811
615.997	0.0	ROWE	6	615997
616.044	0.0	ROWS	7	616044
619.997	0.0	ROWE	6	619997
620.043	0.0	ROWS	7	620043
620.396	0.0	ROWE	6	620396
620.436	0.0	ROWS	7	620436
624.396	0.0	ROWE	6	624396
624.452	0.0	ROWS	7	624452
626.897	0.0	ROWE	6	626897
626.951	0.0	ROWS	7	626951
631.063	0.0	ROWE	6	631063
631.122	0.0	ROWS	7	631122
635.312	0.0	ROWE	6	635312
635.373	0.0	ROWS	7	635373
638.229	0.0	ROWE	6	638229
638.291	0.0	ROWS	7	638291
642.396	0.0	ROWE	6	642396
642.44	0.0	ROWS	7	642440
646.395	0.0	ROWE	6	646395
646.443	0.0	ROWS	7	646443
646.796	0.0	ROWE	6	646796
646.848	0.0	ROWS	7	646848
650.812	0.0	ROWE	6	650812
650.868	0.0	ROWS	7	650868
654.979	0.0	ROWE	6	654979
655.037	0.0	ROWS	7	655037
657.062	0.0	ROWE	6	657062
657.123	0.0	ROWS	7	657123
661.312	0.0	ROWE	6	661312
661.376	0.0	ROWS	7	661376
665.645	0.0	ROWE	6	665645
665.707	0.0	ROWS	7	665707
669.062	0.0	ROWE	6	669062
669.123	0.0	ROWS	7	669123
673.229	0.0	ROWE	6	673229
673.283	0.0	ROWS	7	673283
677.511	0.0	ROWE	6	677511
677.564	0.0	ROWS	7	677564
679.611	0.0	ROWE	6	679611
679.671	0.0	ROWS	7	679671
683.779	0.0	ROWE	6	683779
683.845	0.0	ROWS	7	683845
688.111	0.0	ROWE	6	688111
688.177	0.0	ROWS	7	688177
692.528	0.0	ROWE	6	692528
692.582	0.0	ROWS	7	692582
696.711	0.0	ROWE	6	696711
696.769	0.0	ROWS	7	696769
698.378	0.0	ROWE	6	698378
698.434	0.0	ROWS	7	698434
702.544	0.0	ROWE	6	702544
702.607	0.0	ROWS	7	702607
706.427	0.0	ROWE	6	706427
706.491	0.0	ROWS	7	706491
710.727	0.0	ROWE	6	710727
710.784	0.0	ROWS	7	710784
714.977	0.0	ROWE	6	714977
715.037	0.0	ROWS	7	715037
717.061	0.0	ROWE	6	717061
717.119	0.0	ROWS	7	717119
721.227	0.0	ROWE	6	721227
721.285	0.0	ROWS	7	721285
725.393	0.0	ROWE	6	725393
725.453	0.0	ROWS	7	725453
727.892	0.0	ROWE	6	727892
727.95	0.0	ROWS	7	727950
732.059	0.0	ROWE	6	732059
732.114	0.0	ROWS	7	732114
736.327	0.0	ROWE	6	736327
736.388	0.0	ROWS	7	736388
738.41	0.0	ROWE	6	738410
738.471	0.0	ROWS	7	738471
742.593	0.0	ROWE	6	742593
742.651	0.0	ROWS	7	742651
746.76	0.0	ROWE	6	746760
746.817	0.0	ROWS	7	746817
748.843	0.0	ROWE	6	748843
748.899	0.0	ROWS	7	748899
753.027	0.0	ROWE	6	753027
753.173	0.0	ROWS	7	753173
757.292	0.0	ROWE	6	757292
757.352	0.0	ROWS	7	757352
759.376	0.0	ROWE	6	759376
759.438	0.0	ROWS	7	759438
763.542	0.0	ROWE	6	763542
763.601	0.0	ROWS	7	763601
767.71	0.0	ROWE	6	767710
767.768	0.0	ROWS	7	767768
768.975	0.0	ROWE	6	768975
769.028	0.0	ROWS	7	769028
773.126	0.0	ROWE	6	773126
773.189	0.0	ROWS	7	773189
777.475	0.0	ROWE	6	777475
777.539	0.0	ROWS	7	777539
781.325	0.0	ROWE	6	781325
781.394	0.0	ROWS	7	781394
785.658	0.0	ROWE	6	785658
785.725	0.0	ROWS	7	785725
789.925	0.0	ROWE	6	789925
789.991	0.0	ROWS	7	789991
793.025	0.0	ROWE	6	793025
793.09	0.0	ROWS	7	793090
797.209	0.0	ROWE	6	797209
797.265	0.0	ROWS	7	797265
801.375	0.0	ROWE	6	801375
801.433	0.0	ROWS	7	801433
803.459	0.0	ROWE	6	803459
803.514	0.0	ROWS	7	803514
807.625	0.0	ROWE	6	807625
807.686	0.0	ROWS	7	807686
811.792	0.0	ROWE	6	811792
811.849	0.0	ROWS	7	811849
814.292	0.0	ROWE	6	814292
814.352	0.0	ROWS	7	814352
818.558	0.0	ROWE	6	818558
818.624	0.0	ROWS	7	818624
822.891	0.0	ROWE	6	822891
822.959	0.0	ROWS	7	822959
826.791	0.0	ROWE	6	826791
826.86	0.0	ROWS	7	826860
831.208	0.0	ROWE	6	831208
831.278	0.0	ROWS	7	831278
835.541	0.0	ROWE	6	835541
835.614	0.0	ROWS	7	835614
839.441	0.0	ROWE	6	839441
839.506	0.0	ROWS	7	839506
843.857	0.0	ROWE	6	843857
843.909	0.0	ROWS	7	843909
848.007	0.0	ROWE	6	848007
848.059	0.0	ROWS	7	848059
849.257	0.0	ROWE	6	849257
849.313	0.0	ROWS	7	849313
853.457	0.0	ROWE	6	853457
853.515	0.0	ROWS	7	853515
857.624	0.0	ROWE	6	857624
857.679	0.0	ROWS	7	857679
859.291	0.0	ROWE	6	859291
859.346	0.0	ROWS	7	859346
863.473	0.0	ROWE	6	863473
863.53	0.0	ROWS	7	863530
867.74	0.0	ROWE	6	867740
867.799	0.0	ROWS	7	867799
870.24	0.0	ROWE	6	870240
870.301	0.0	ROWS	7	870301
874.406	0.0	ROWE	6	874406
874.469	0.0	ROWS	7	874469
878.706	0.0	ROWE	6	878706
878.773	0.0	ROWS	7	878773
881.723	0.0	ROWE	6	881723
881.786	0.0	ROWS	7	881786
885.907	0.0	ROWE	6	885907
885.961	0.0	ROWS	7	885961
890.173	0.0	ROWE	6	890173
890.228	0.0	ROWS	7	890228
892.255	0.0	ROWE	6	892255
892.313	0.0	ROWS	7	892313
896.422	0.0	ROWE	6	896422
896.475	0.0	ROWS	7	896475
900.572	0.0	ROWE	6	900572
900.627	0.0	ROWS	7	900627
901.406	0.0	ROWE	6	901406
901.448	0.0	ROWS	7	901448
905.406	0.0	ROWE	6	905406
905.461	0.0	ROWS	7	905461
907.489	0.0	ROWE	6	907489
907.542	0.0	ROWS	7	907542
911.655	0.0	ROWE	6	911655
911.716	0.0	ROWS	7	911716
915.089	0.0	ROWE	6	915089
915.15	0.0	ROWS	7	915150
919.255	0.0	ROWE	6	919255
919.317	0.0	ROWS	7	919317
923.422	0.0	ROWE	6	923422
923.486	0.0	ROWS	7	923486
926.871	0.0	ROWE	6	926871
926.933	0.0	ROWS	7	926933
931.039	0.0	ROWE	6	931039
931.103	0.0	ROWS	7	931103
935.005	0.0	ROWE	6	935005
935.069	0.0	ROWS	7	935069
939.188	0.0	ROWE	6	939188
939.25	0.0	ROWS	7	939250
942.521	0.0	ROWE	6	942521
942.585	0.0	ROWS	7	942585
946.838	0.0	ROWE	6	946838
946.904	0.0	ROWS	7	946904
951.171	0.0	ROWE	6	951171
951.24	0.0	ROWS	7	951240
955.171	0.0	ROWE	6	955171
955.242	0.0	ROWS	7	955242
959.505	0.0	ROWE	6	959505
959.562	0.0	ROWS	7	959562
963.671	0.0	ROWE	6	963671
963.73	0.0	ROWS	7	963730
965.754	0.0	ROWE	6	965754
965.813	0.0	ROWS	7	965813
969.921	0.0	ROWE	6	969921
969.97	0.0	ROWS	7	969970
974.02	0.0	ROWE	6	974020
974.069	0.0	ROWS	7	974069
974.82	0.0	ROWE	6	974820
974.873	0.0	ROWS	7	974873
978.837	0.0	ROWE	6	978837
978.889	0.0	ROWS	7	978889
982.986	0.0	ROWE	6	982986
983.04	0.0	ROWS	7	983040
984.254	0.0	ROWE	6	984254
984.304	0.0	ROWS	7	984304
988.437	0.0	ROWE	6	988437
988.489	0.0	ROWS	7	988489
992.62	0.0	ROWE	6	992620
992.672	0.0	ROWS	7	992672
994.287	0.0	ROWE	6	994287
994.34	0.0	ROWS	7	994340
998.469	0.0	ROWE	6	998469
998.52	0.0	ROWS	7	998520
1002.62	0.0	ROWE	6	1002620
1002.672	0.0	ROWS	7	1002672
1003.87	0.0	ROWE	6	1003870
1003.923	0.0	ROWS	7	1003923
1008.037	0.0	ROWE	6	1008037
1008.098	0.0	ROWS	7	1008098
1012.303	0.0	ROWE	6	1012303
1012.369	0.0	ROWS	7	1012369
1015.77	0.0	ROWE	6	1015770
1015.832	0.0	ROWS	7	1015832
1019.936	0.0	ROWE	6	1019936
1019.984	0.0	ROWS	7	1019984
1023.936	0.0	ROWE	6	1023936
1023.981	0.0	ROWS	7	1023981
1024.336	0.0	ROWE	6	1024336
1024.383	0.0	ROWS	7	1024383
1028.336	0.0	ROWE	6	1028336
1028.406	0.0	ROWS	7	1028406
1032.769	0.0	ROWE	6	1032769
1032.84	0.0	ROWS	7	1032840
1037.102	0.0	ROWE	6	1037102
1037.175	0.0	ROWS	7	1037175
1041.435	0.0	ROWE	6	1041435
1041.502	0.0	ROWS	7	1041502
1045.769	0.0	ROWE	6	1045769
1045.832	0.0	ROWS	7	1045832
1049.268	0.0	ROWE	6	1049268
1049.335	0.0	ROWS	7	1049335
1053.519	0.0	ROWE	6	1053519
1053.568	0.0	ROWS	7	1053568
1057.535	0.0	ROWE	6	1057535
1057.585	0.0	ROWS	7	1057585
1058.368	0.0	ROWE	6	1058368
1058.421	0.0	ROWS	7	1058421
1062.535	0.0	ROWE	6	1062535
1062.588	0.0	ROWS	7	1062588
1066.701	0.0	ROWE	6	1066701
1066.759	0.0	ROWS	7	1066759
1067.951	0.0	ROWE	6	1067951
1068.005	0.0	ROWS	7	1068005
1072.118	0.0	ROWE	6	1072118
1072.271	0.0	ROWS	7	1072271
1076.384	0.0	ROWE	6	1076384
1076.433	0.0	ROWS	7	1076433
1077.184	0.0	ROWE	6	1077184
1077.234	0.0	ROWS	7	1077234
1081.235	0.0	ROWE	6	1081235
1081.302	0.0	ROWS	7	1081302
1085.568	0.0	ROWE	6	1085568
1085.637	0.0	ROWS	7	1085637
1089.901	0.0	ROWE	6	1089901
1089.969	0.0	ROWS	7	1089969
1094.234	0.0	ROWE	6	1094234
1094.291	0.0	ROWS	7	1094291
1098.501	0.0	ROWE	6	1098501
1098.561	0.0	ROWS	7	1098561
1101.017	0.0	ROWE	6	1101017
1101.077	0.0	ROWS	7	1101077
1105.183	0.0	ROWE	6	1105183
1105.235	0.0	ROWS	7	1105235
1109.35	0.0	ROWE	6	1109350
1109.405	0.0	ROWS	7	1109405
1110.184	0.0	ROWE	6	1110184
1110.233	0.0	ROWS	7	1110233
1114.183	0.0	ROWE	6	1114183
1114.247	0.0	ROWS	7	1114247
1118.518	0.0	ROWE	6	1118518
1118.688	0.0	ROWS	7	1118688
1122.95	0.0	ROWE	6	1122950
1123.02	0.0	ROWS	7	1123020
1127.283	0.0	ROWE	6	1127283
1127.349	0.0	ROWS	7	1127349
1131.617	0.0	ROWE	6	1131617
1131.682	0.0	ROWS	7	1131682
1135.6	0.0	ROWE	6	1135600
1135.668	0.0	ROWS	7	1135668
1139.934	0.0	ROWE	6	1139934
1139.99	0.0	ROWS	7	1139990
1144.116	0.0	ROWE	6	1144116
1144.175	0.0	ROWS	7	1144175
1146.2	0.0	ROWE	6	1146200
1146.258	0.0	ROWS	7	1146258
1150.366	0.0	ROWE	6	1150366
1150.421	0.0	ROWS	7	1150421
1154.566	0.0	ROWE	6	1154566
1154.62	0.0	ROWS	7	1154620
1156.233	0.0	ROWE	6	1156233
1156.288	0.0	ROWS	7	1156288
1160.566	0.0	ROWE	6	1160566
1160.632	0.0	ROWS	7	1160632
1164.899	0.0	ROWE	6	1164899
1164.964	0.0	ROWS	7	1164964
1169.233	0.0	ROWE	6	1169233
1169.3	0.0	ROWS	7	1169300
1173.566	0.0	ROWE	6	1173566
1173.739	0.0	ROWS	7	1173739
1177.999	0.0	ROWE	6	1177999
1178.068	0.0	ROWS	7	1178068
1182.332	0.0	ROWE	6	1182332
1182.402	0.0	ROWS	7	1182402
1186.666	0.0	ROWE	6	1186666
1186.727	0.0	ROWS	7	1186727
1190.949	0.0	ROWE	6	1190949
1191.011	0.0	ROWS	7	1191011
1193.865	0.0	ROWE	6	1193865
1193.926	0.0	ROWS	7	1193926
1198.032	0.0	ROWE	6	1198032
1198.078	0.0	ROWS	7	1198078
1202.031	0.0	ROWE	6	1202031
1202.08	0.0	ROWS	7	1202080
1202.431	0.0	ROWE	6	1202431
1202.478	0.0	ROWS	7	1202478
1206.431	0.0	ROWE	6	1206431
1206.492	0.0	ROWS	7	1206492
1210.598	0.0	ROWE	6	1210598
1210.655	0.0	ROWS	7	1210655
1213.098	0.0	ROWE	6	1213098
1213.156	0.0	ROWS	7	1213156
1217.382	0.0	ROWE	6	1217382
1217.441	0.0	ROWS	7	1217441
1221.548	0.0	ROWE	6	1221548
1221.607	0.0	ROWS	7	1221607
1223.631	0.0	ROWE	6	1223631
1223.69	0.0	ROWS	7	1223690
1227.798	0.0	ROWE	6	1227798
1227.866	0.0	ROWS	7	1227866
1232.132	0.0	ROWE	6	1232132
1232.197	0.0	ROWS	7	1232197
1236.464	0.0	ROWE	6	1236464
1236.625	0.0	ROWS	7	1236625
1240.73	0.0	ROWE	6	1240730
1240.785	0.0	ROWS	7	1240785
1241.997	0.0	ROWE	6	1241997
1242.049	0.0	ROWS	7	1242049
1246.164	0.0	ROWE	6	1246164
1246.229	0.0	ROWS	7	1246229
1250.498	0.0	ROWE	6	1250498
1250.565	0.0	ROWS	7	1250565
1254.397	0.0	ROWE	6	1254397
1254.466	0.0	ROWS	7	1254466
1258.846	0.0	ROWE	6	1258846
1258.916	0.0	ROWS	7	1258916
1263.18	0.0	ROWE	6	1263180
1263.247	0.0	ROWS	7	1263247
1267.08	0.0	ROWE	6	1267080
1267.153	0.0	ROWS	7	1267153
1271.413	0.0	ROWE	6	1271413
1271.478	0.0	ROWS	7	1271478
1275.846	0.0	ROWE	6	1275846
1275.912	0.0	ROWS	7	1275912
1279.747	0.0	ROWE	6	1279747
1279.811	0.0	ROWS	7	1279811
1284.079	0.0	ROWE	6	1284079
1284.132	0.0	ROWS	7	1284132
1288.246	0.0	ROWE	6	1288246
1288.299	0.0	ROWS	7	1288299
1289.496	0.0	ROWE	6	1289496
1289.55	0.0	ROWS	7	1289550
1293.646	0.0	ROWE	6	1293646
1293.701	0.0	ROWS	7	1293701
1297.929	0.0	ROWE	6	1297929
1297.987	0.0	ROWS	7	1297987
1300.012	0.0	ROWE	6	1300012
1300.072	0.0	ROWS	7	1300072
1304.179	0.0	ROWE	6	1304179
1304.233	0.0	ROWS	7	1304233
1308.395	0.0	ROWE	6	1308395
1308.451	0.0	ROWS	7	1308451
1309.645	0.0	ROWE	6	1309645
1309.695	0.0	ROWS	7	1309695
1313.695	0.0	ROWE	6	1313695
1313.758	0.0	ROWS	7	1313758
1317.028	0.0	ROWE	6	1317028
1317.09	0.0	ROWS	7	1317090
1321.195	0.0	ROWE	6	1321195
1321.243	0.0	ROWS	7	1321243
1325.195	0.0	ROWE	6	1325195
1325.357	0.0	ROWS	7	1325357
1325.712	0.0	ROWE	6	1325712
1325.763	0.0	ROWS	7	1325763
1329.745	0.0	ROWE	6	1329745
1329.807	0.0	ROWS	7	1329807
1333.912	0.0	ROWE	6	1333912
1333.976	0.0	ROWS	7	1333976
1336.428	0.0	ROWE	6	1336428
1336.49	0.0	ROWS	7	1336490
1340.594	0.0	ROWE	6	1340594
1340.642	0.0	ROWS	7	1340642
1344.594	0.0	ROWE	6	1344594
1344.646	0.0	ROWS	7	1344646
1345.011	0.0	ROWE	6	1345011
1345.059	0.0	ROWS	7	1345059
1349.011	0.0	ROWE	6	1349011
1349.074	0.0	ROWS	7	1349074
1353.344	0.0	ROWE	6	1353344
1353.397	0.0	ROWS	7	1353397
1357.611	0.0	ROWE	6	1357611
1357.665	0.0	ROWS	7	1357665
1359.295	0.0	ROWE	6	1359295
1359.352	0.0	ROWS	7	1359352
1363.46	0.0	ROWE	6	1363460
1363.519	0.0	ROWS	7	1363519
1367.627	0.0	ROWE	6	1367627
1367.688	0.0	ROWS	7	1367688
1370.127	0.0	ROWE	6	1370127
1370.188	0.0	ROWS	7	1370188
1374.294	0.0	ROWE	6	1374294
1374.344	0.0	ROWS	7	1374344
1378.343	0.0	ROWE	6	1378343
1378.392	0.0	ROWS	7	1378392
1378.743	0.0	ROWE	6	1378743
1378.797	0.0	ROWS	7	1378797
1382.76	0.0	ROWE	6	1382760
1382.825	0.0	ROWS	7	1382825
1387.211	0.0	ROWE	6	1387211
1387.28	0.0	ROWS	7	1387280
1391.11	0.0	ROWE	6	1391110
1391.179	0.0	ROWS	7	1391179
1395.444	0.0	ROWE	6	1395444
1395.507	0.0	ROWS	7	1395507
