onset	duration	trial_type
6000	8000	salt
20000	8000	water
34000	8000	sugar
48000	8000	lemon
62000	8000	water
76000	8000	lemon
90000	8000	water
104000	8000	salt
118000	8000	sugar
132000	8000	lemon
146000	8000	water
160000	8000	sugar
174000	8000	salt
188000	8000	water
202000	8000	salt
216000	8000	sugar
230000	8000	salt
244000	8000	lemon
258000	8000	salt
272000	8000	lemon
286000	8000	water
300000	8000	lemon
314000	8000	water
328000	8000	sugar
