onset	duration	trial_type	stim_file	oneback
326.997849	0.999271	train_face	sub01/run104/F17763.jpg	0
329.995524	0.999029	train_face	sub01/run104/M17773.jpg	0
332.992880	0.999274	train_face	sub01/run104/M17773.jpg	1
336.007190	0.999131	train_face	sub01/run104/M17764.jpg	0
339.004739	0.999150	train_face	sub01/run104/M17766.jpg	0
342.002285	0.999223	train_face	sub01/run104/M17743.jpg	0
344.999758	0.999321	train_face	sub01/run104/F17750.jpg	0
347.997354	0.999097	train_face	sub01/run104/F17756.jpg	0
350.994832	0.999212	Fix	placeholders/fixation.png	0
353.992306	0.999277	train_face	sub01/run104/M17771.jpg	0
357.006698	0.999081	Fix	placeholders/fixation.png	0
360.004196	0.999133	train_face	sub01/run104/F17754.jpg	0
363.001672	0.999230	train_face	sub01/run104/F17747.jpg	0
365.999268	0.999051	Fix	placeholders/fixation.png	0
368.996741	0.999176	train_face	sub01/run104/M17763.jpg	0
371.994195	0.999281	train_face	sub01/run104/F17774.jpg	0
375.008444	0.999216	Fix	placeholders/fixation.png	0
378.006044	0.999075	train_face	sub01/run104/F17771.jpg	0
381.003475	0.999209	Fix	placeholders/fixation.png	0
384.001128	0.999075	train_face	sub01/run104/F17745.jpg	0
386.998579	0.999212	train_face	sub01/run104/M17765.jpg	0
389.996226	0.999084	Fix	placeholders/fixation.png	0
392.993739	0.999080	train_face	sub01/run104/F17741.jpg	0
396.007997	0.999037	train_face	sub01/run104/F17741.jpg	1
399.005533	0.999031	test_face	sub01/run104/F2068.jpg	0
