onset	duration	trial_type	stim_file	oneback
219.003571	0.999058	train_face	sub01/run102/F17661.jpg	0
222.000997	0.999096	train_face	sub01/run102/F17661.jpg	1
224.998569	0.999076	train_face	sub01/run102/M17673.jpg	0
227.995990	0.999217	train_face	sub01/run102/M17680.jpg	0
230.993681	0.999053	train_face	sub01/run102/M17682.jpg	0
234.007900	0.998990	train_face	sub01/run102/M17658.jpg	0
237.005324	0.999211	train_face	sub01/run102/F17686.jpg	0
240.002919	0.999010	Fix	placeholders/fixation.png	0
243.000287	0.999234	train_face	sub01/run102/F17655.jpg	0
245.997851	0.999152	train_face	sub01/run102/F17664.jpg	0
248.995369	0.999220	train_face	sub01/run102/M17657.jpg	0
251.992883	0.999252	Fix	placeholders/fixation.png	0
255.007265	0.999098	train_face	sub01/run102/M17671.jpg	0
258.004875	0.998982	train_face	sub01/run102/F17663.jpg	0
261.002292	0.999140	train_face	sub01/run102/F17663.jpg	1
263.999856	0.999191	train_face	sub01/run102/M17669.jpg	0
266.997284	0.999200	train_face	sub01/run102/F17650.jpg	0
269.994765	0.999379	test_face	sub01/run102/F2376.jpg	0
272.992277	0.999279	Fix	placeholders/fixation.png	0
276.006780	0.999105	test_face	sub01/run102/M2424.jpg	0
279.004177	0.999237	train_face	sub01/run102/F17679.jpg	0
282.001698	0.999237	train_face	sub01/run102/F17680.jpg	0
284.999158	0.999209	Fix	placeholders/fixation.png	0
287.996732	0.999145	train_face	sub01/run102/M17679.jpg	0
290.994379	0.999067	Fix	placeholders/fixation.png	0
294.008508	0.999111	train_face	sub01/run102/M17654.jpg	0
297.006004	0.999184	train_face	sub01/run102/M17659.jpg	0
300.003524	0.999187	Fix	placeholders/fixation.png	0
303.001121	0.999116	train_face	sub01/run102/F17671.jpg	0
305.998623	0.999118	Fix	placeholders/fixation.png	0
308.996137	0.999167	train_face	sub01/run102/M17687.jpg	0
311.993619	0.999248	Fix	placeholders/fixation.png	0
315.007883	0.999199	train_face	sub01/run102/F17649.jpg	0
318.005399	0.999155	Fix	placeholders/fixation.png	0
321.002973	0.999193	train_face	sub01/run102/M17675.jpg	0
324.000490	0.999185	Fix	placeholders/fixation.png	0
326.998135	0.999062	train_face	sub01/run102/M17672.jpg	0
329.995567	0.999120	train_face	sub01/run102/M17670.jpg	0
332.993060	0.999208	Fix	placeholders/fixation.png	0
336.007338	0.999104	train_face	sub01/run102/M17655.jpg	0
339.004955	0.999057	train_face	sub01/run102/M17655.jpg	1
342.002623	0.998901	train_face	sub01/run102/M17684.jpg	0
344.999896	0.999187	test_face	sub01/run102/M2466.jpg	0
347.997395	0.999208	Fix	placeholders/fixation.png	0
350.994923	0.999242	train_face	sub01/run102/M17685.jpg	0
353.992521	0.999310	Fix	placeholders/fixation.png	0
357.006860	0.999079	train_face	sub01/run102/F17660.jpg	0
360.004306	0.999116	train_face	sub01/run102/F17673.jpg	0
363.001967	0.999194	train_face	sub01/run102/M17683.jpg	0
365.999323	0.999130	train_face	sub01/run102/M17656.jpg	0
368.996870	0.999150	Fix	placeholders/fixation.png	0
371.994356	0.999147	train_face	sub01/run102/M17665.jpg	0
375.008644	0.999131	train_face	sub01/run102/M17665.jpg	1
378.006201	0.999050	train_face	sub01/run102/F17654.jpg	0
381.003788	0.999055	train_face	sub01/run102/F17668.jpg	0
384.001379	0.998986	train_face	sub01/run102/F17667.jpg	0
386.998696	0.999176	train_face	sub01/run102/M17652.jpg	0
389.996280	0.999168	test_face	sub01/run102/F2068.jpg	0
392.993857	0.999143	train_face	sub01/run102/F17685.jpg	0
396.008187	0.998988	Fix	placeholders/fixation.png	0
399.005544	0.999311	train_face	sub01/run102/M17678.jpg	0
