onset	duration	sample	value
1659.186788	6.0	1659186.7885	1
1665.702788	6.0	1665702.7885	2
1672.786788	6.0	1672786.7885	1
1679.302788	6.0	1679302.7885	2
1689.452788	6.0	1689452.7885	1
1695.952788	6.0	1695952.7885	2
1703.035788	6.0	1703035.7885	1
1709.535788	6.0	1709535.7885	2
1716.635788	6.0	1716635.7885	1
1723.152788	6.0	1723152.7885	2
1730.235788	6.0	1730235.7885	1
1736.752788	6.0	1736752.7885	2
1743.835788	6.0	1743835.7885	1
1750.352788	6.0	1750352.7885	2
1757.435788	6.0	1757435.7885	1
1763.951788	6.0	1763951.7885	2
1771.035788	6.0	1771035.7885	1
1777.551788	6.0	1777551.7885	2
1784.635788	6.0	1784635.7885	1
1791.151788	6.0	1791151.7885	2
1798.234788	6.0	1798234.7885	1
1804.751788	6.0	1804751.7885	2
1811.834788	6.0	1811834.7885	1
1818.351788	6.0	1818351.7885	2
1825.434788	6.0	1825434.7885	1
1831.951788	6.0	1831951.7885	2
1839.034788	6.0	1839034.7885	1
1845.551788	6.0	1845551.7885	2
1852.634788	6.0	1852634.7885	1
1859.151788	6.0	1859151.7885	2
1866.234788	6.0	1866234.7885	1
1872.752788	6.0	1872752.7885	2
1879.834788	6.0	1879834.7885	1
1886.350788	6.0	1886350.7885	2
1893.434788	6.0	1893434.7885	1
1899.950788	6.0	1899950.7885	2
1907.034788	6.0	1907034.7885	1
1913.550788	6.0	1913550.7885	2
1920.634788	6.0	1920634.7885	1
1927.150788	6.0	1927150.7885	2
1936.650788	6.0	1936650.7885	1
1943.150788	6.0	1943150.7885	2
1950.233788	6.0	1950233.7885	1
1956.750788	6.0	1956750.7885	2
1963.833788	6.0	1963833.7885	1
1970.350788	6.0	1970350.7885	2
1977.433788	6.0	1977433.7885	1
1983.950788	6.0	1983950.7885	2
1991.033788	6.0	1991033.7885	1
1997.549788	6.0	1997549.7885	2
2004.633788	6.0	2004633.7885	1
2011.149788	6.0	2011149.7885	2
2018.233788	6.0	2018233.7885	1
2024.749788	6.0	2024749.7885	2
2031.832788	6.0	2031832.7885	1
2038.349788	6.0	2038349.7885	2
2045.433788	6.0	2045433.7885	1
2051.949788	6.0	2051949.7885	2
2059.032788	6.0	2059032.7885	1
2065.549788	6.0	2065549.7885	2
2074.749788	6.0	2074749.7885	1
2081.249788	6.0	2081249.7885	2
2088.332788	6.0	2088332.7885	1
2094.832788	6.0	2094832.7885	2
2101.932788	6.0	2101932.7885	1
2108.432788	6.0	2108432.7885	2
2115.532788	6.0	2115532.7885	1
2122.048788	6.0	2122048.7885	2
2129.132788	6.0	2129132.7885	1
2135.648788	6.0	2135648.7885	2
2142.732788	6.0	2142732.7885	1
2149.248788	6.0	2149248.7885	2
2156.331788	6.0	2156331.7885	1
2162.848788	6.0	2162848.7885	2
2169.931788	6.0	2169931.7885	1
2176.448788	6.0	2176448.7885	2
2183.531788	6.0	2183531.7885	1
2190.048788	6.0	2190048.7885	2
2197.131788	6.0	2197131.7885	1
2203.648788	6.0	2203648.7885	2
2210.731788	6.0	2210731.7885	1
2217.247788	6.0	2217247.7885	2
2224.331788	6.0	2224331.7885	1
2230.848788	6.0	2230848.7885	2
2237.931788	6.0	2237931.7885	1
2244.447788	6.0	2244447.7885	2
2251.531788	6.0	2251531.7885	1
2258.047788	6.0	2258047.7885	2
2265.130788	6.0	2265130.7885	1
2271.647788	6.0	2271647.7885	2
2278.731788	6.0	2278731.7885	1
2285.247788	6.0	2285247.7885	2
2292.330788	6.0	2292330.7885	1
2298.847788	6.0	2298847.7885	2
2305.930788	6.0	2305930.7885	1
2312.447788	6.0	2312447.7885	2
2321.697788	6.0	2321697.7885	1
2328.197788	6.0	2328197.7885	2
2335.280788	6.0	2335280.7885	1
2341.780788	6.0	2341780.7885	2
2348.880788	6.0	2348880.7885	1
2355.396788	6.0	2355396.7885	2
2362.480788	6.0	2362480.7885	1
2368.996788	6.0	2368996.7885	2
2376.079788	6.0	2376079.7885	1
2382.596788	6.0	2382596.7885	2
2389.679788	6.0	2389679.7885	1
2396.196788	6.0	2396196.7885	2
2403.279788	6.0	2403279.7885	1
2409.796788	6.0	2409796.7885	2
2416.879788	6.0	2416879.7885	1
2423.396788	6.0	2423396.7885	2
2430.479788	6.0	2430479.7885	1
2436.996788	6.0	2436996.7885	2
2444.079788	6.0	2444079.7885	1
2450.596788	6.0	2450596.7885	2
2457.679788	6.0	2457679.7885	1
2464.195788	6.0	2464195.7885	2
2471.279788	6.0	2471279.7885	1
2477.795788	6.0	2477795.7885	2
2484.879788	6.0	2484879.7885	1
2491.395788	6.0	2491395.7885	2
2498.478788	6.0	2498478.7885	1
2504.995788	6.0	2504995.7885	2
2512.078788	6.0	2512078.7885	1
2518.595788	6.0	2518595.7885	2
2525.678788	6.0	2525678.7885	1
2532.195788	6.0	2532195.7885	2
2539.278788	6.0	2539278.7885	1
2545.795788	6.0	2545795.7885	2
2552.878788	6.0	2552878.7885	1
2559.395788	6.0	2559395.7885	2
2568.911788	6.0	2568911.7885	1
2575.411788	6.0	2575411.7885	2
2582.494788	6.0	2582494.7885	1
2588.994788	6.0	2588994.7885	2
2596.094788	6.0	2596094.7885	1
2602.594788	6.0	2602594.7885	2
2609.694788	6.0	2609694.7885	1
2616.211788	6.0	2616211.7885	2
2623.294788	6.0	2623294.7885	1
2629.811788	6.0	2629811.7885	2
2636.894788	6.0	2636894.7885	1
2643.411788	6.0	2643411.7885	2
2650.494788	6.0	2650494.7885	1
2657.010788	6.0	2657010.7885	2
2666.210788	6.0	2666210.7885	1
2672.710788	6.0	2672710.7885	2
2679.793788	6.0	2679793.7885	1
2686.294788	6.0	2686294.7885	2
2693.393788	6.0	2693393.7885	1
2699.910788	6.0	2699910.7885	2
2706.993788	6.0	2706993.7885	1
2713.510788	6.0	2713510.7885	2
2720.593788	6.0	2720593.7885	1
2727.110788	6.0	2727110.7885	2
2734.193788	6.0	2734193.7885	1
2740.710788	6.0	2740710.7885	2
2747.793788	6.0	2747793.7885	1
2754.310788	6.0	2754310.7885	2
2761.393788	6.0	2761393.7885	1
2767.909788	6.0	2767909.7885	2
2774.993788	6.0	2774993.7885	1
2781.509788	6.0	2781509.7885	2
2788.593788	6.0	2788593.7885	1
2795.109788	6.0	2795109.7885	2
2802.192788	6.0	2802192.7885	1
2808.709788	6.0	2808709.7885	2
2815.792788	6.0	2815792.7885	1
2822.309788	6.0	2822309.7885	2
2829.392788	6.0	2829392.7885	1
2835.909788	6.0	2835909.7885	2
2842.992788	6.0	2842992.7885	1
2849.509788	6.0	2849509.7885	2
2856.592788	6.0	2856592.7885	1
2863.109788	6.0	2863109.7885	2
2872.175788	6.0	2872175.7885	1
2878.675788	6.0	2878675.7885	2
2885.758788	6.0	2885758.7885	1
2892.258788	6.0	2892258.7885	2
2899.358788	6.0	2899358.7885	1
2905.858788	6.0	2905858.7885	2
2912.958788	6.0	2912958.7885	1
2919.458788	6.0	2919458.7885	2
2926.558788	6.0	2926558.7885	1
2933.075788	6.0	2933075.7885	2
2940.158788	6.0	2940158.7885	1
2946.674788	6.0	2946674.7885	2
2953.758788	6.0	2953758.7885	1
2960.274788	6.0	2960274.7885	2
2967.358788	6.0	2967358.7885	1
2973.874788	6.0	2973874.7885	2
2980.958788	6.0	2980958.7885	1
2987.474788	6.0	2987474.7885	2
2994.558788	6.0	2994558.7885	1
3001.074788	6.0	3001074.7885	2
3010.057788	6.0	3010057.7885	1
3016.557788	6.0	3016557.7885	2
3023.640788	6.0	3023640.7885	1
3030.140788	6.0	3030140.7885	2
3037.240788	6.0	3037240.7885	1
3043.757788	6.0	3043757.7885	2
3050.840788	6.0	3050840.7885	1
3057.357788	6.0	3057357.7885	2
3064.440788	6.0	3064440.7885	1
3070.957788	6.0	3070957.7885	2
3078.040788	6.0	3078040.7885	1
3084.557788	6.0	3084557.7885	2
3091.640788	6.0	3091640.7885	1
3098.156788	6.0	3098156.7885	2
3105.240788	6.0	3105240.7885	1
3111.757788	6.0	3111757.7885	2
3118.840788	6.0	3118840.7885	1
3125.356788	6.0	3125356.7885	2
3132.440788	6.0	3132440.7885	1
3138.956788	6.0	3138956.7885	2
3146.039788	6.0	3146039.7885	1
3152.556788	6.0	3152556.7885	2
3159.656788	6.0	3159656.7885	1
3166.156788	6.0	3166156.7885	2
3173.239788	6.0	3173239.7885	1
3179.756788	6.0	3179756.7885	2
3186.839788	6.0	3186839.7885	1
3193.356788	6.0	3193356.7885	2
3200.439788	6.0	3200439.7885	1
3206.956788	6.0	3206956.7885	2
3214.039788	6.0	3214039.7885	1
3220.556788	6.0	3220556.7885	2
3227.639788	6.0	3227639.7885	1
3234.155788	6.0	3234155.7885	2
3241.239788	6.0	3241239.7885	1
3247.755788	6.0	3247755.7885	2
3256.205788	6.0	3256205.7885	1
3262.705788	6.0	3262705.7885	2
3269.788788	6.0	3269788.7885	1
3276.288788	6.0	3276288.7885	2
3283.388788	6.0	3283388.7885	1
3289.905788	6.0	3289905.7885	2
3296.988788	6.0	3296988.7885	1
3303.505788	6.0	3303505.7885	2
3310.588788	6.0	3310588.7885	1
3317.105788	6.0	3317105.7885	2
3324.188788	6.0	3324188.7885	1
3330.705788	6.0	3330705.7885	2
3337.788788	6.0	3337788.7885	1
3344.304788	6.0	3344304.7885	2
3351.388788	6.0	3351388.7885	1
3357.904788	6.0	3357904.7885	2
3364.988788	6.0	3364988.7885	1
3371.504788	6.0	3371504.7885	2
3378.587788	6.0	3378587.7885	1
3385.104788	6.0	3385104.7885	2
3393.887788	6.0	3393887.7885	1
3400.387788	6.0	3400387.7885	2
3407.470788	6.0	3407470.7885	1
3413.970788	6.0	3413970.7885	2
3421.087788	6.0	3421087.7885	1
3427.570788	6.0	3427570.7885	2
3434.670788	6.0	3434670.7885	1
3441.187788	6.0	3441187.7885	2
3448.270788	6.0	3448270.7885	1
3454.787788	6.0	3454787.7885	2
3461.870788	6.0	3461870.7885	1
3468.387788	6.0	3468387.7885	2
3475.470788	6.0	3475470.7885	1
3481.987788	6.0	3481987.7885	2
3489.070788	6.0	3489070.7885	1
3495.586788	6.0	3495586.7885	2
3502.670788	6.0	3502670.7885	1
3509.186788	6.0	3509186.7885	2
3516.270788	6.0	3516270.7885	1
3522.786788	6.0	3522786.7885	2
3529.869788	6.0	3529869.7885	1
3536.386788	6.0	3536386.7885	2
3543.469788	6.0	3543469.7885	1
3549.986788	6.0	3549986.7885	2
3557.069788	6.0	3557069.7885	1
3563.586788	6.0	3563586.7885	2
3570.669788	6.0	3570669.7885	1
3577.186788	6.0	3577186.7885	2
3584.269788	6.0	3584269.7885	1
3590.786788	6.0	3590786.7885	2
3597.869788	6.0	3597869.7885	1
3604.385788	6.0	3604385.7885	2
3611.469788	6.0	3611469.7885	1
3617.985788	6.0	3617985.7885	2
3628.085788	6.0	3628085.7885	1
3634.568788	6.0	3634568.7885	2
3641.669788	6.0	3641669.7885	1
3648.185788	6.0	3648185.7885	2
3655.268788	6.0	3655268.7885	1
3661.770788	6.0	3661770.7885	2
3668.868788	6.0	3668868.7885	1
3675.385788	6.0	3675385.7885	2
3682.468788	6.0	3682468.7885	1
3688.985788	6.0	3688985.7885	2
3696.068788	6.0	3696068.7885	1
3702.585788	6.0	3702585.7885	2
3709.668788	6.0	3709668.7885	1
3716.185788	6.0	3716185.7885	2
3723.268788	6.0	3723268.7885	1
3729.784788	6.0	3729784.7885	2
3736.868788	6.0	3736868.7885	1
3743.384788	6.0	3743384.7885	2
3750.467788	6.0	3750467.7885	1
3756.984788	6.0	3756984.7885	2
3764.067788	6.0	3764067.7885	1
3770.584788	6.0	3770584.7885	2
3777.667788	6.0	3777667.7885	1
3784.184788	6.0	3784184.7885	2
3791.267788	6.0	3791267.7885	1
3797.784788	6.0	3797784.7885	2
3804.867788	6.0	3804867.7885	1
3811.384788	6.0	3811384.7885	2
3818.467788	6.0	3818467.7885	1
3824.984788	6.0	3824984.7885	2
3832.067788	6.0	3832067.7885	1
3838.583788	6.0	3838583.7885	2
3845.667788	6.0	3845667.7885	1
3852.183788	6.0	3852183.7885	2
3859.267788	6.0	3859267.7885	1
3865.783788	6.0	3865783.7885	2
3875.016788	6.0	3875016.7885	1
3881.516788	6.0	3881516.7885	2
3888.600788	6.0	3888600.7885	1
3895.100788	6.0	3895100.7885	2
3902.199788	6.0	3902199.7885	1
3908.699788	6.0	3908699.7885	2
3915.799788	6.0	3915799.7885	1
3922.316788	6.0	3922316.7885	2
3929.399788	6.0	3929399.7885	1
3935.916788	6.0	3935916.7885	2
3942.999788	6.0	3942999.7885	1
3949.516788	6.0	3949516.7885	2
3956.599788	6.0	3956599.7885	1
3963.116788	6.0	3963116.7885	2
3970.199788	6.0	3970199.7885	1
3976.716788	6.0	3976716.7885	2
3983.799788	6.0	3983799.7885	1
3990.316788	6.0	3990316.7885	2
3997.399788	6.0	3997399.7885	1
4003.915788	6.0	4003915.7885	2
4010.999788	6.0	4010999.7885	1
4017.515788	6.0	4017515.7885	2
4024.599788	6.0	4024599.7885	1
4031.115788	6.0	4031115.7885	2
4038.198788	6.0	4038198.7885	1
4044.715788	6.0	4044715.7885	2
4051.798788	6.0	4051798.7885	1
4058.315788	6.0	4058315.7885	2
4065.398788	6.0	4065398.7885	1
4071.915788	6.0	4071915.7885	2
4078.998788	6.0	4078998.7885	1
4085.515788	6.0	4085515.7885	2
4092.598788	6.0	4092598.7885	1
4099.114788	6.0	4099114.7885	2
4106.198788	6.0	4106198.7885	1
4112.714788	6.0	4112714.7885	2
4121.681788	6.0	4121681.7885	1
4128.181788	6.0	4128181.7885	2
4135.264788	6.0	4135264.7885	1
4141.764788	6.0	4141764.7885	2
4148.864788	6.0	4148864.7885	1
4155.364788	6.0	4155364.7885	2
4162.464788	6.0	4162464.7885	1
4168.980788	6.0	4168980.7885	2
4176.064788	6.0	4176064.7885	1
4182.580788	6.0	4182580.7885	2
4189.664788	6.0	4189664.7885	1
4196.180788	6.0	4196180.7885	2
4203.264788	6.0	4203264.7885	1
4209.780788	6.0	4209780.7885	2
4216.863788	6.0	4216863.7885	1
4223.380788	6.0	4223380.7885	2
4230.463788	6.0	4230463.7885	1
4236.980788	6.0	4236980.7885	2
4244.063788	6.0	4244063.7885	1
4250.580788	6.0	4250580.7885	2
4257.663788	6.0	4257663.7885	1
4264.180788	6.0	4264180.7885	2
4271.263788	6.0	4271263.7885	1
4277.780788	6.0	4277780.7885	2
4284.863788	6.0	4284863.7885	1
4291.380788	6.0	4291380.7885	2
4298.463788	6.0	4298463.7885	1
4304.980788	6.0	4304980.7885	2
4312.063788	6.0	4312063.7885	1
4318.579788	6.0	4318579.7885	2
4325.663788	6.0	4325663.7885	1
4332.179788	6.0	4332179.7885	2
4339.262788	6.0	4339262.7885	1
4345.779788	6.0	4345779.7885	2
4352.862788	6.0	4352862.7885	1
4359.379788	6.0	4359379.7885	2
4368.312788	6.0	4368312.7885	1
4374.796788	6.0	4374796.7885	2
4381.895788	6.0	4381895.7885	1
4388.395788	6.0	4388395.7885	2
4395.495788	6.0	4395495.7885	1
4401.995788	6.0	4401995.7885	2
4409.095788	6.0	4409095.7885	1
4415.595788	6.0	4415595.7885	2
4422.695788	6.0	4422695.7885	1
4429.212788	6.0	4429212.7885	2
4436.295788	6.0	4436295.7885	1
4442.811788	6.0	4442811.7885	2
4449.895788	6.0	4449895.7885	1
4456.411788	6.0	4456411.7885	2
4463.495788	6.0	4463495.7885	1
4470.011788	6.0	4470011.7885	2
4477.095788	6.0	4477095.7885	1
4483.611788	6.0	4483611.7885	2
4490.696788	6.0	4490696.7885	1
4497.211788	6.0	4497211.7885	2
4504.294788	6.0	4504294.7885	1
4510.811788	6.0	4510811.7885	2
4517.894788	6.0	4517894.7885	1
4524.411788	6.0	4524411.7885	2
4531.494788	6.0	4531494.7885	1
4538.011788	6.0	4538011.7885	2
4545.094788	6.0	4545094.7885	1
4551.611788	6.0	4551611.7885	2
4558.695788	6.0	4558695.7885	1
4565.211788	6.0	4565211.7885	2
4572.294788	6.0	4572294.7885	1
4578.810788	6.0	4578810.7885	2
4585.894788	6.0	4585894.7885	1
4592.410788	6.0	4592410.7885	2
4599.494788	6.0	4599494.7885	1
4606.010788	6.0	4606010.7885	2
