onset	duration	trial_type	value	sample
37.95666666666666	0.5	nontarget	29	11387
37.95666666666666	0.5	C	4	11387
38.26	0.5	nontarget	29	11478
38.26	0.5	F	7	11478
38.56333333333333	0.5	nontarget	29	11569
38.56333333333333	0.5	U	22	11569
38.86666666666667	0.5	nontarget	29	11660
38.86666666666667	0.5	T	21	11660
45.736666666666665	0.5	nontarget	29	13721
45.736666666666665	0.5	G	8	13721
46.03666666666667	0.5	nontarget	29	13811
46.03666666666667	0.5	H	9	13811
46.34	0.5	nontarget	29	13902
46.34	0.5	M	14	13902
46.64333333333333	0.5	nontarget	29	13993
46.64333333333333	0.5	Y	26	13993
46.943333333333335	0.5	nontarget	29	14083
46.943333333333335	0.5	J	11	14083
47.24666666666667	0.5	nontarget	29	14174
47.24666666666667	0.5	O	16	14174
47.54666666666667	0.5	nontarget	29	14264
47.54666666666667	0.5	Z	27	14264
47.85	0.5	nontarget	29	14355
47.85	0.5	V	23	14355
48.153333333333336	0.5	nontarget	29	14446
48.153333333333336	0.5	<	1	14446
48.45666666666666	0.5	nontarget	29	14537
48.45666666666666	0.5	U	22	14537
48.75666666666667	0.5	nontarget	29	14627
48.75666666666667	0.5	W	24	14627
49.06	0.5	nontarget	29	14718
49.06	0.5	B	3	14718
49.36	0.5	target	30	14808
49.36	0.5	A	2	14808
49.66	0.5	nontarget	29	14898
49.66	0.5	I	10	14898
54.52333333333333	0.5	nontarget	29	16357
54.52333333333333	0.5	P	17	16357
54.82333333333333	0.5	nontarget	29	16447
54.82333333333333	0.5	Q	18	16447
55.126666666666665	0.5	nontarget	29	16538
55.126666666666665	0.5	D	5	16538
55.42666666666667	0.5	nontarget	29	16628
55.42666666666667	0.5	C	4	16628
55.73	0.5	nontarget	29	16719
55.73	0.5	S	20	16719
56.03333333333333	0.5	nontarget	29	16810
56.03333333333333	0.5	N	15	16810
56.336666666666666	0.5	nontarget	29	16901
56.336666666666666	0.5	K	12	16901
56.63666666666666	0.5	nontarget	29	16991
56.63666666666666	0.5	_	28	16991
56.94	0.5	target	30	17082
56.94	0.5	A	2	17082
57.24333333333333	0.5	nontarget	29	17173
57.24333333333333	0.5	X	25	17173
57.54666666666667	0.5	nontarget	29	17264
57.54666666666667	0.5	F	7	17264
57.846666666666664	0.5	nontarget	29	17354
57.846666666666664	0.5	E	6	17354
58.15	0.5	nontarget	29	17445
58.15	0.5	L	13	17445
58.45333333333333	0.5	nontarget	29	17536
58.45333333333333	0.5	R	19	17536
65.32	0.5	nontarget	29	19596
65.32	0.5	_	28	19596
65.62333333333333	0.5	nontarget	29	19687
65.62333333333333	0.5	M	14	19687
65.92333333333333	0.5	nontarget	29	19777
65.92333333333333	0.5	S	20	19777
66.22666666666667	0.5	nontarget	29	19868
66.22666666666667	0.5	V	23	19868
66.53	0.5	nontarget	29	19959
66.53	0.5	N	15	19959
66.83	0.5	nontarget	29	20049
66.83	0.5	R	19	20049
67.13333333333334	0.5	nontarget	29	20140
67.13333333333334	0.5	A	2	20140
67.43333333333334	0.5	nontarget	29	20230
67.43333333333334	0.5	O	16	20230
67.73666666666666	0.5	nontarget	29	20321
67.73666666666666	0.5	T	21	20321
68.04	0.5	nontarget	29	20412
68.04	0.5	D	5	20412
68.34333333333333	0.5	nontarget	29	20503
68.34333333333333	0.5	Z	27	20503
68.64333333333333	0.5	target	30	20593
68.64333333333333	0.5	I	10	20593
68.94666666666667	0.5	nontarget	29	20684
68.94666666666667	0.5	G	8	20684
69.25	0.5	nontarget	29	20775
69.25	0.5	W	24	20775
74.10666666666667	0.5	nontarget	29	22232
74.10666666666667	0.5	K	12	22232
74.41	0.5	nontarget	29	22323
74.41	0.5	E	6	22323
74.71333333333334	0.5	nontarget	29	22414
74.71333333333334	0.5	C	4	22414
75.01333333333334	0.5	nontarget	29	22504
75.01333333333334	0.5	J	11	22504
75.31666666666666	0.5	target	30	22595
75.31666666666666	0.5	I	10	22595
75.61666666666666	0.5	nontarget	29	22685
75.61666666666666	0.5	Y	26	22685
75.92	0.5	nontarget	29	22776
75.92	0.5	Q	18	22776
76.22333333333333	0.5	nontarget	29	22867
76.22333333333333	0.5	H	9	22867
76.52666666666667	0.5	nontarget	29	22958
76.52666666666667	0.5	X	25	22958
76.82666666666667	0.5	nontarget	29	23048
76.82666666666667	0.5	B	3	23048
77.13	0.5	nontarget	29	23139
77.13	0.5	F	7	23139
77.43	0.5	nontarget	29	23229
77.43	0.5	P	17	23229
77.73333333333333	0.5	nontarget	29	23320
77.73333333333333	0.5	L	13	23320
78.03666666666666	0.5	nontarget	29	23411
78.03666666666666	0.5	<	1	23411
84.9	0.5	nontarget	29	25470
84.9	0.5	<	1	25470
85.20333333333333	0.5	nontarget	29	25561
85.20333333333333	0.5	Q	18	25561
85.50333333333333	0.5	nontarget	29	25651
85.50333333333333	0.5	Z	27	25651
85.80666666666667	0.5	nontarget	29	25742
85.80666666666667	0.5	Y	26	25742
86.11	0.5	nontarget	29	25833
86.11	0.5	P	17	25833
86.41333333333333	0.5	nontarget	29	25924
86.41333333333333	0.5	M	14	25924
86.71666666666667	0.5	nontarget	29	26015
86.71666666666667	0.5	U	22	26015
87.01666666666667	0.5	nontarget	29	26105
87.01666666666667	0.5	R	19	26105
87.32	0.5	nontarget	29	26196
87.32	0.5	L	13	26196
87.62	0.5	nontarget	29	26286
87.62	0.5	K	12	26286
87.92333333333333	0.5	target	30	26377
87.92333333333333	0.5	S	20	26377
88.22666666666667	0.5	nontarget	29	26468
88.22666666666667	0.5	B	3	26468
88.53	0.5	nontarget	29	26559
88.53	0.5	C	4	26559
88.83	0.5	nontarget	29	26649
88.83	0.5	H	9	26649
93.69	0.5	nontarget	29	28107
93.69	0.5	E	6	28107
93.99	0.5	nontarget	29	28197
93.99	0.5	T	21	28197
94.29333333333334	0.5	nontarget	29	28288
94.29333333333334	0.5	X	25	28288
94.59666666666666	0.5	nontarget	29	28379
94.59666666666666	0.5	O	16	28379
94.89666666666666	0.5	nontarget	29	28469
94.89666666666666	0.5	_	28	28469
95.2	0.5	nontarget	29	28560
95.2	0.5	D	5	28560
95.50333333333333	0.5	nontarget	29	28651
95.50333333333333	0.5	A	2	28651
95.80666666666667	0.5	nontarget	29	28742
95.80666666666667	0.5	N	15	28742
96.10666666666667	0.5	nontarget	29	28832
96.10666666666667	0.5	V	23	28832
96.41	0.5	target	30	28923
96.41	0.5	S	20	28923
96.71	0.5	nontarget	29	29013
96.71	0.5	J	11	29013
97.01333333333334	0.5	nontarget	29	29104
97.01333333333334	0.5	I	10	29104
97.31666666666666	0.5	nontarget	29	29195
97.31666666666666	0.5	F	7	29195
97.61666666666666	0.5	nontarget	29	29285
97.61666666666666	0.5	W	24	29285
102.47666666666667	0.5	nontarget	29	30743
102.47666666666667	0.5	G	8	30743
102.78	0.5	nontarget	29	30834
102.78	0.5	W	24	30834
103.08333333333333	0.5	nontarget	29	30925
103.08333333333333	0.5	T	21	30925
103.38333333333334	0.5	nontarget	29	31015
103.38333333333334	0.5	E	6	31015
103.68666666666667	0.5	nontarget	29	31106
103.68666666666667	0.5	J	11	31106
103.99	0.5	nontarget	29	31197
103.99	0.5	L	13	31197
104.29	0.5	nontarget	29	31287
104.29	0.5	H	9	31287
104.59333333333333	0.5	target	30	31378
104.59333333333333	0.5	S	20	31378
104.89333333333333	0.5	nontarget	29	31468
104.89333333333333	0.5	N	15	31468
105.19666666666667	0.5	nontarget	29	31559
105.19666666666667	0.5	V	23	31559
105.5	0.5	nontarget	29	31650
105.5	0.5	X	25	31650
105.8	0.5	nontarget	29	31740
105.8	0.5	F	7	31740
106.10333333333334	0.5	nontarget	29	31831
106.10333333333334	0.5	Q	18	31831
106.40666666666667	0.5	nontarget	29	31922
106.40666666666667	0.5	U	22	31922
113.26666666666667	0.5	nontarget	29	33980
113.26666666666667	0.5	U	22	33980
113.56666666666666	0.5	nontarget	29	34070
113.56666666666666	0.5	P	17	34070
113.87	0.5	nontarget	29	34161
113.87	0.5	R	19	34161
114.17	0.5	nontarget	29	34251
114.17	0.5	J	11	34251
114.47333333333333	0.5	nontarget	29	34342
114.47333333333333	0.5	K	12	34342
114.77666666666667	0.5	nontarget	29	34433
114.77666666666667	0.5	W	24	34433
115.07666666666667	0.5	nontarget	29	34523
115.07666666666667	0.5	Q	18	34523
115.38	0.5	nontarget	29	34614
115.38	0.5	X	25	34614
115.68333333333334	0.5	nontarget	29	34705
115.68333333333334	0.5	C	4	34705
115.98666666666666	0.5	target	30	34796
115.98666666666666	0.5	E	6	34796
116.28666666666666	0.5	nontarget	29	34886
116.28666666666666	0.5	<	1	34886
116.59	0.5	nontarget	29	34977
116.59	0.5	B	3	34977
116.89333333333333	0.5	nontarget	29	35068
116.89333333333333	0.5	N	15	35068
117.19666666666667	0.5	nontarget	29	35159
117.19666666666667	0.5	S	20	35159
122.05333333333333	0.5	target	30	36616
122.05333333333333	0.5	E	6	36616
122.35666666666667	0.5	nontarget	29	36707
122.35666666666667	0.5	A	2	36707
122.66	0.5	nontarget	29	36798
122.66	0.5	D	5	36798
122.96333333333334	0.5	nontarget	29	36889
122.96333333333334	0.5	I	10	36889
123.26333333333334	0.5	nontarget	29	36979
123.26333333333334	0.5	F	7	36979
123.56666666666666	0.5	nontarget	29	37070
123.56666666666666	0.5	_	28	37070
123.87	0.5	nontarget	29	37161
123.87	0.5	G	8	37161
124.17	0.5	nontarget	29	37251
124.17	0.5	T	21	37251
124.47333333333333	0.5	nontarget	29	37342
124.47333333333333	0.5	M	14	37342
124.77666666666667	0.5	nontarget	29	37433
124.77666666666667	0.5	L	13	37433
125.08	0.5	nontarget	29	37524
125.08	0.5	V	23	37524
125.38	0.5	nontarget	29	37614
125.38	0.5	H	9	37614
125.68333333333334	0.5	nontarget	29	37705
125.68333333333334	0.5	O	16	37705
125.98333333333333	0.5	nontarget	29	37795
125.98333333333333	0.5	Z	27	37795
