onset	duration	trial_type	value	sample
48.97666666666667	0.5	nontarget	29	14693
48.97666666666667	0.5	O	16	14693
55.84	0.5	nontarget	29	16752
55.84	0.5	A	2	16752
56.14333333333333	0.5	nontarget	29	16843
56.14333333333333	0.5	F	7	16843
56.446666666666665	0.5	nontarget	29	16934
56.446666666666665	0.5	G	8	16934
56.75	0.5	nontarget	29	17025
56.75	0.5	H	9	17025
57.05	0.5	nontarget	29	17115
57.05	0.5	<	1	17115
57.35333333333333	0.5	nontarget	29	17206
57.35333333333333	0.5	J	11	17206
57.656666666666666	0.5	nontarget	29	17297
57.656666666666666	0.5	Z	27	17297
57.96	0.5	nontarget	29	17388
57.96	0.5	K	12	17388
58.26	0.5	target	30	17478
58.26	0.5	O	16	17478
58.56333333333333	0.5	nontarget	29	17569
58.56333333333333	0.5	U	22	17569
58.86333333333334	0.5	nontarget	29	17659
58.86333333333334	0.5	V	23	17659
59.166666666666664	0.5	nontarget	29	17750
59.166666666666664	0.5	T	21	17750
59.47	0.5	nontarget	29	17841
59.47	0.5	W	24	17841
59.77333333333333	0.5	nontarget	29	17932
59.77333333333333	0.5	M	14	17932
64.63	0.5	nontarget	29	19389
64.63	0.5	L	13	19389
64.93333333333334	0.5	nontarget	29	19480
64.93333333333334	0.5	R	19	19480
65.23333333333333	0.5	nontarget	29	19570
65.23333333333333	0.5	N	15	19570
65.53666666666666	0.5	nontarget	29	19661
65.53666666666666	0.5	X	25	19661
65.84	0.5	nontarget	29	19752
65.84	0.5	B	3	19752
66.14	0.5	nontarget	29	19842
66.14	0.5	E	6	19842
66.44333333333333	0.5	nontarget	29	19933
66.44333333333333	0.5	I	10	19933
66.74333333333334	0.5	nontarget	29	20023
66.74333333333334	0.5	Y	26	20023
67.04666666666667	0.5	nontarget	29	20114
67.04666666666667	0.5	_	28	20114
67.35	0.5	nontarget	29	20205
67.35	0.5	D	5	20205
67.65	0.5	nontarget	29	20295
67.65	0.5	Q	18	20295
67.95333333333333	0.5	target	30	20386
67.95333333333333	0.5	O	16	20386
68.25333333333333	0.5	nontarget	29	20476
68.25333333333333	0.5	S	20	20476
68.55666666666667	0.5	nontarget	29	20567
68.55666666666667	0.5	P	17	20567
75.42	0.5	nontarget	29	22626
75.42	0.5	Y	26	22626
75.72333333333333	0.5	nontarget	29	22717
75.72333333333333	0.5	J	11	22717
76.02666666666667	0.5	nontarget	29	22808
76.02666666666667	0.5	N	15	22808
76.33	0.5	nontarget	29	22899
76.33	0.5	Z	27	22899
76.63	0.5	nontarget	29	22989
76.63	0.5	T	21	22989
76.93333333333334	0.5	nontarget	29	23080
76.93333333333334	0.5	B	3	23080
77.23333333333333	0.5	nontarget	29	23170
77.23333333333333	0.5	_	28	23170
77.53666666666666	0.5	nontarget	29	23261
77.53666666666666	0.5	A	2	23261
77.84	0.5	nontarget	29	23352
77.84	0.5	I	10	23352
78.14	0.5	nontarget	29	23442
78.14	0.5	E	6	23442
78.44333333333333	0.5	target	30	23533
78.44333333333333	0.5	R	19	23533
78.74666666666667	0.5	nontarget	29	23624
78.74666666666667	0.5	C	4	23624
79.05	0.5	nontarget	29	23715
79.05	0.5	L	13	23715
79.35333333333334	0.5	nontarget	29	23806
79.35333333333334	0.5	X	25	23806
84.21	0.5	target	30	25263
84.21	0.5	R	19	25263
84.51333333333334	0.5	nontarget	29	25354
84.51333333333334	0.5	H	9	25354
84.81333333333333	0.5	nontarget	29	25444
84.81333333333333	0.5	Q	18	25444
85.11666666666666	0.5	nontarget	29	25535
85.11666666666666	0.5	G	8	25535
85.41666666666667	0.5	nontarget	29	25625
85.41666666666667	0.5	O	16	25625
85.72	0.5	nontarget	29	25716
85.72	0.5	<	1	25716
86.02333333333333	0.5	nontarget	29	25807
86.02333333333333	0.5	M	14	25807
86.32333333333334	0.5	nontarget	29	25897
86.32333333333334	0.5	S	20	25897
86.62666666666667	0.5	nontarget	29	25988
86.62666666666667	0.5	K	12	25988
86.92666666666666	0.5	nontarget	29	26078
86.92666666666666	0.5	U	22	26078
87.23	0.5	nontarget	29	26169
87.23	0.5	D	5	26169
87.53333333333333	0.5	nontarget	29	26260
87.53333333333333	0.5	W	24	26260
87.83333333333333	0.5	nontarget	29	26350
87.83333333333333	0.5	V	23	26350
88.13666666666667	0.5	nontarget	29	26441
88.13666666666667	0.5	F	7	26441
92.99333333333334	0.5	nontarget	29	27898
92.99333333333334	0.5	Z	27	27898
93.29666666666667	0.5	nontarget	29	27989
93.29666666666667	0.5	<	1	27989
93.59666666666666	0.5	target	30	28079
93.59666666666666	0.5	R	19	28079
93.9	0.5	nontarget	29	28170
93.9	0.5	O	16	28170
94.20333333333333	0.5	nontarget	29	28261
94.20333333333333	0.5	_	28	28261
94.50333333333333	0.5	nontarget	29	28351
94.50333333333333	0.5	V	23	28351
94.80666666666667	0.5	nontarget	29	28442
94.80666666666667	0.5	U	22	28442
95.11	0.5	nontarget	29	28533
95.11	0.5	E	6	28533
95.41333333333333	0.5	nontarget	29	28624
95.41333333333333	0.5	B	3	28624
95.71333333333334	0.5	nontarget	29	28714
95.71333333333334	0.5	P	17	28714
96.01666666666667	0.5	nontarget	29	28805
96.01666666666667	0.5	W	24	28805
96.31666666666666	0.5	nontarget	29	28895
96.31666666666666	0.5	L	13	28895
96.62	0.5	nontarget	29	28986
96.62	0.5	G	8	28986
96.92333333333333	0.5	nontarget	29	29077
96.92333333333333	0.5	X	25	29077
103.78666666666666	0.5	nontarget	29	31136
103.78666666666666	0.5	R	19	31136
104.09	0.5	nontarget	29	31227
104.09	0.5	J	11	31227
104.39333333333333	0.5	nontarget	29	31318
104.39333333333333	0.5	P	17	31318
104.69333333333333	0.5	nontarget	29	31408
104.69333333333333	0.5	X	25	31408
104.99666666666667	0.5	nontarget	29	31499
104.99666666666667	0.5	G	8	31499
105.3	0.5	nontarget	29	31590
105.3	0.5	W	24	31590
105.60333333333334	0.5	nontarget	29	31681
105.60333333333334	0.5	Y	26	31681
105.90333333333334	0.5	nontarget	29	31771
105.90333333333334	0.5	L	13	31771
106.20666666666666	0.5	nontarget	29	31862
106.20666666666666	0.5	M	14	31862
106.51	0.5	nontarget	29	31953
106.51	0.5	Q	18	31953
106.81333333333333	0.5	nontarget	29	32044
106.81333333333333	0.5	B	3	32044
107.11333333333333	0.5	target	30	32134
107.11333333333333	0.5	D	5	32134
107.41666666666667	0.5	nontarget	29	32225
107.41666666666667	0.5	V	23	32225
107.72	0.5	nontarget	29	32316
107.72	0.5	E	6	32316
112.58333333333333	0.5	nontarget	29	33775
112.58333333333333	0.5	H	9	33775
112.88333333333334	0.5	nontarget	29	33865
112.88333333333334	0.5	S	20	33865
113.18666666666667	0.5	nontarget	29	33956
113.18666666666667	0.5	A	2	33956
113.48666666666666	0.5	nontarget	29	34046
113.48666666666666	0.5	_	28	34046
113.79	0.5	nontarget	29	34137
113.79	0.5	I	10	34137
114.09333333333333	0.5	nontarget	29	34228
114.09333333333333	0.5	T	21	34228
114.39666666666666	0.5	nontarget	29	34319
114.39666666666666	0.5	Z	27	34319
114.7	0.5	nontarget	29	34410
114.7	0.5	N	15	34410
115.00333333333333	0.5	nontarget	29	34501
115.00333333333333	0.5	<	1	34501
115.30333333333333	0.5	nontarget	29	34591
115.30333333333333	0.5	U	22	34591
115.60666666666667	0.5	target	30	34682
115.60666666666667	0.5	D	5	34682
115.90666666666667	0.5	nontarget	29	34772
115.90666666666667	0.5	K	12	34772
116.21	0.5	nontarget	29	34863
116.21	0.5	C	4	34863
116.51333333333334	0.5	nontarget	29	34954
116.51333333333334	0.5	F	7	34954
