onset	duration	trial_type
14.516	17.5	degraded
33.066	17.5	intact
51.083	17.5	degraded
69.1	17.5	intact
99.3	17.5	degraded
117.316	17.5	intact
135.333	17.5	intact
153.349	17.5	degraded
183.383	17.5	intact
201.399	17.5	degraded
219.416	17.5	intact
237.433	17.5	degraded
