onset	duration	trial_type
18.017	34	easy
52.234	34	hard
102.45	34	easy
152.684	34	hard
186.917	34	easy
237.134	34	hard
271.367	34	easy
321.584	34	hard
355.817	34	easy
390.05	34	hard
