onset	duration	trial_type	value	sample
31.286666666666665	0.5	nontarget	29	9386
31.286666666666665	0.5	Y	26	9386
36.04	0.5	nontarget	29	10812
36.04	0.5	Z	27	10812
36.24	0.5	nontarget	29	10872
36.24	0.5	Y	26	10872
36.443333333333335	0.5	nontarget	29	10933
36.443333333333335	0.5	_	28	10933
36.64333333333333	0.5	nontarget	29	10993
36.64333333333333	0.5	O	16	10993
36.846666666666664	0.5	nontarget	29	11054
36.846666666666664	0.5	N	15	11054
37.04666666666667	0.5	nontarget	29	11114
37.04666666666667	0.5	C	4	11114
37.25	0.5	nontarget	29	11175
37.25	0.5	R	19	11175
37.45	0.5	nontarget	29	11235
37.45	0.5	P	17	11235
37.653333333333336	0.5	target	30	11296
37.653333333333336	0.5	F	7	11296
37.85666666666667	0.5	nontarget	29	11357
37.85666666666667	0.5	U	22	11357
38.056666666666665	0.5	nontarget	29	11417
38.056666666666665	0.5	I	10	11417
38.26	0.5	nontarget	29	11478
38.26	0.5	V	23	11478
38.46333333333333	0.5	nontarget	29	11539
38.46333333333333	0.5	L	13	11539
38.663333333333334	0.5	nontarget	29	11599
38.663333333333334	0.5	W	24	11599
43.416666666666664	0.5	nontarget	29	13025
43.416666666666664	0.5	N	15	13025
43.62	0.5	nontarget	29	13086
43.62	0.5	_	28	13086
43.82	0.5	nontarget	29	13146
43.82	0.5	C	4	13146
44.02	0.5	nontarget	29	13206
44.02	0.5	A	2	13206
44.223333333333336	0.5	nontarget	29	13267
44.223333333333336	0.5	Y	26	13267
44.42333333333333	0.5	nontarget	29	13327
44.42333333333333	0.5	O	16	13327
44.626666666666665	0.5	nontarget	29	13388
44.626666666666665	0.5	D	5	13388
44.83	0.5	nontarget	29	13449
44.83	0.5	<	1	13449
45.03	0.5	nontarget	29	13509
45.03	0.5	R	19	13509
45.233333333333334	0.5	nontarget	29	13570
45.233333333333334	0.5	Q	18	13570
45.43666666666667	0.5	target	30	13631
45.43666666666667	0.5	F	7	13631
45.63666666666666	0.5	nontarget	29	13691
45.63666666666666	0.5	Z	27	13691
45.84	0.5	nontarget	29	13752
45.84	0.5	W	24	13752
46.04	0.5	nontarget	29	13812
46.04	0.5	P	17	13812
50.79666666666667	0.5	nontarget	29	15239
50.79666666666667	0.5	N	15	15239
50.99666666666667	0.5	nontarget	29	15299
50.99666666666667	0.5	W	24	15299
51.2	0.5	nontarget	29	15360
51.2	0.5	K	12	15360
51.403333333333336	0.5	nontarget	29	15421
51.403333333333336	0.5	Q	18	15421
51.60333333333333	0.5	target	30	15481
51.60333333333333	0.5	F	7	15481
51.806666666666665	0.5	nontarget	29	15542
51.806666666666665	0.5	Y	26	15542
52.01	0.5	nontarget	29	15603
52.01	0.5	J	11	15603
52.21	0.5	nontarget	29	15663
52.21	0.5	O	16	15663
52.413333333333334	0.5	nontarget	29	15724
52.413333333333334	0.5	T	21	15724
52.61666666666667	0.5	nontarget	29	15785
52.61666666666667	0.5	_	28	15785
52.81666666666667	0.5	nontarget	29	15845
52.81666666666667	0.5	A	2	15845
53.02	0.5	nontarget	29	15906
53.02	0.5	P	17	15906
53.223333333333336	0.5	nontarget	29	15967
53.223333333333336	0.5	H	9	15967
53.42333333333333	0.5	nontarget	29	16027
53.42333333333333	0.5	G	8	16027
60.19	0.5	nontarget	29	18057
60.19	0.5	L	13	18057
60.39333333333333	0.5	nontarget	29	18118
60.39333333333333	0.5	S	20	18118
60.596666666666664	0.5	nontarget	29	18179
60.596666666666664	0.5	F	7	18179
60.79666666666667	0.5	nontarget	29	18239
60.79666666666667	0.5	X	25	18239
61.0	0.5	nontarget	29	18300
61.0	0.5	G	8	18300
61.20333333333333	0.5	nontarget	29	18361
61.20333333333333	0.5	H	9	18361
61.403333333333336	0.5	nontarget	29	18421
61.403333333333336	0.5	T	21	18421
61.60666666666667	0.5	nontarget	29	18482
61.60666666666667	0.5	V	23	18482
61.806666666666665	0.5	nontarget	29	18542
61.806666666666665	0.5	N	15	18542
62.01	0.5	nontarget	29	18603
62.01	0.5	Z	27	18603
62.21333333333333	0.5	nontarget	29	18664
62.21333333333333	0.5	K	12	18664
62.413333333333334	0.5	nontarget	29	18724
62.413333333333334	0.5	W	24	18724
62.61666666666667	0.5	nontarget	29	18785
62.61666666666667	0.5	B	3	18785
62.81666666666667	0.5	nontarget	29	18845
62.81666666666667	0.5	Q	18	18845
67.57333333333334	0.5	nontarget	29	20272
67.57333333333334	0.5	Y	26	20272
67.77666666666667	0.5	nontarget	29	20333
67.77666666666667	0.5	Z	27	20333
67.98	0.5	nontarget	29	20394
67.98	0.5	O	16	20394
68.18	0.5	nontarget	29	20454
68.18	0.5	U	22	20454
68.38333333333334	0.5	nontarget	29	20515
68.38333333333334	0.5	_	28	20515
68.58666666666667	0.5	target	30	20576
68.58666666666667	0.5	I	10	20576
68.78666666666666	0.5	nontarget	29	20636
68.78666666666666	0.5	L	13	20636
68.99	0.5	nontarget	29	20697
68.99	0.5	M	14	20697
69.19	0.5	nontarget	29	20757
69.19	0.5	<	1	20757
69.39333333333333	0.5	nontarget	29	20818
69.39333333333333	0.5	D	5	20818
69.59666666666666	0.5	nontarget	29	20879
69.59666666666666	0.5	P	17	20879
69.8	0.5	nontarget	29	20940
69.8	0.5	R	19	20940
70.0	0.5	nontarget	29	21000
70.0	0.5	A	2	21000
70.20333333333333	0.5	nontarget	29	21061
70.20333333333333	0.5	C	4	21061
74.97666666666667	0.5	nontarget	29	22493
74.97666666666667	0.5	P	17	22493
75.17666666666666	0.5	nontarget	29	22553
75.17666666666666	0.5	L	13	22553
75.38	0.5	nontarget	29	22614
75.38	0.5	D	5	22614
75.58	0.5	nontarget	29	22674
75.58	0.5	G	8	22674
75.78333333333333	0.5	nontarget	29	22735
75.78333333333333	0.5	Y	26	22735
75.98666666666666	0.5	nontarget	29	22796
75.98666666666666	0.5	_	28	22796
76.18666666666667	0.5	nontarget	29	22856
76.18666666666667	0.5	F	7	22856
76.39	0.5	nontarget	29	22917
76.39	0.5	E	6	22917
76.59	0.5	nontarget	29	22977
76.59	0.5	A	2	22977
76.79333333333334	0.5	nontarget	29	23038
76.79333333333334	0.5	J	11	23038
76.99666666666667	0.5	nontarget	29	23099
76.99666666666667	0.5	<	1	23099
77.19666666666667	0.5	nontarget	29	23159
77.19666666666667	0.5	O	16	23159
77.4	0.5	target	30	23220
77.4	0.5	I	10	23220
77.60333333333334	0.5	nontarget	29	23281
77.60333333333334	0.5	N	15	23281
82.35666666666667	0.5	nontarget	29	24707
82.35666666666667	0.5	H	9	24707
82.56	0.5	nontarget	29	24768
82.56	0.5	_	28	24768
82.76	0.5	nontarget	29	24828
82.76	0.5	K	12	24828
82.96333333333334	0.5	nontarget	29	24889
82.96333333333334	0.5	L	13	24889
83.16333333333333	0.5	nontarget	29	24949
83.16333333333333	0.5	Q	18	24949
83.36666666666666	0.5	nontarget	29	25010
83.36666666666666	0.5	D	5	25010
83.57	0.5	nontarget	29	25071
83.57	0.5	A	2	25071
83.77333333333333	0.5	nontarget	29	25132
83.77333333333333	0.5	E	6	25132
83.97333333333333	0.5	nontarget	29	25192
83.97333333333333	0.5	<	1	25192
84.17666666666666	0.5	nontarget	29	25253
84.17666666666666	0.5	R	19	25253
84.38	0.5	nontarget	29	25314
84.38	0.5	P	17	25314
84.58333333333333	0.5	nontarget	29	25375
84.58333333333333	0.5	M	14	25375
84.78333333333333	0.5	target	30	25435
84.78333333333333	0.5	I	10	25435
84.98666666666666	0.5	nontarget	29	25496
84.98666666666666	0.5	W	24	25496
89.74333333333334	0.5	nontarget	29	26923
89.74333333333334	0.5	Q	18	26923
89.94666666666667	0.5	nontarget	29	26984
89.94666666666667	0.5	V	23	26984
90.14666666666666	0.5	nontarget	29	27044
90.14666666666666	0.5	D	5	27044
90.34666666666666	0.5	nontarget	29	27104
90.34666666666666	0.5	X	25	27104
90.55	0.5	nontarget	29	27165
90.55	0.5	<	1	27165
90.75333333333333	0.5	nontarget	29	27226
90.75333333333333	0.5	L	13	27226
90.95333333333333	0.5	nontarget	29	27286
90.95333333333333	0.5	_	28	27286
91.15666666666667	0.5	nontarget	29	27347
91.15666666666667	0.5	J	11	27347
91.35666666666667	0.5	nontarget	29	27407
91.35666666666667	0.5	T	21	27407
91.56	0.5	target	30	27468
91.56	0.5	I	10	27468
91.76333333333334	0.5	nontarget	29	27529
91.76333333333334	0.5	P	17	27529
91.96333333333334	0.5	nontarget	29	27589
91.96333333333334	0.5	W	24	27589
92.16666666666667	0.5	nontarget	29	27650
92.16666666666667	0.5	A	2	27650
92.37	0.5	nontarget	29	27711
92.37	0.5	Y	26	27711
99.13	0.5	nontarget	29	29739
99.13	0.5	Q	18	29739
99.33	0.5	nontarget	29	29799
99.33	0.5	V	23	29799
99.53333333333333	0.5	nontarget	29	29860
99.53333333333333	0.5	T	21	29860
99.73666666666666	0.5	nontarget	29	29921
99.73666666666666	0.5	_	28	29921
99.94	0.5	nontarget	29	29982
99.94	0.5	C	4	29982
100.14	0.5	nontarget	29	30042
100.14	0.5	N	15	30042
100.34333333333333	0.5	nontarget	29	30103
100.34333333333333	0.5	L	13	30103
100.54333333333334	0.5	nontarget	29	30163
100.54333333333334	0.5	F	7	30163
100.74666666666667	0.5	nontarget	29	30224
100.74666666666667	0.5	<	1	30224
100.94666666666667	0.5	nontarget	29	30284
100.94666666666667	0.5	D	5	30284
101.15	0.5	nontarget	29	30345
101.15	0.5	Y	26	30345
101.35333333333334	0.5	nontarget	29	30406
101.35333333333334	0.5	E	6	30406
101.55666666666667	0.5	target	30	30467
101.55666666666667	0.5	R	19	30467
101.75666666666666	0.5	nontarget	29	30527
101.75666666666666	0.5	U	22	30527
106.51666666666667	0.5	nontarget	29	31955
106.51666666666667	0.5	Y	26	31955
106.72	0.5	nontarget	29	32016
106.72	0.5	K	12	32016
106.92333333333333	0.5	nontarget	29	32077
106.92333333333333	0.5	P	17	32077
107.12666666666667	0.5	nontarget	29	32138
107.12666666666667	0.5	G	8	32138
107.32666666666667	0.5	nontarget	29	32198
107.32666666666667	0.5	B	3	32198
107.53	0.5	nontarget	29	32259
107.53	0.5	I	10	32259
107.73333333333333	0.5	nontarget	29	32320
107.73333333333333	0.5	A	2	32320
107.93333333333334	0.5	nontarget	29	32380
107.93333333333334	0.5	X	25	32380
108.13666666666667	0.5	nontarget	29	32441
108.13666666666667	0.5	F	7	32441
108.34	0.5	nontarget	29	32502
108.34	0.5	Z	27	32502
108.54	0.5	nontarget	29	32562
108.54	0.5	M	14	32562
108.74333333333334	0.5	nontarget	29	32623
108.74333333333334	0.5	L	13	32623
108.94333333333333	0.5	nontarget	29	32683
108.94333333333333	0.5	S	20	32683
109.14666666666666	0.5	nontarget	29	32744
109.14666666666666	0.5	W	24	32744
113.90333333333334	0.5	nontarget	29	34171
113.90333333333334	0.5	Y	26	34171
114.10666666666667	0.5	nontarget	29	34232
114.10666666666667	0.5	L	13	34232
114.30666666666667	0.5	nontarget	29	34292
114.30666666666667	0.5	N	15	34292
114.51	0.5	nontarget	29	34353
114.51	0.5	H	9	34353
114.71333333333334	0.5	nontarget	29	34414
114.71333333333334	0.5	J	11	34414
114.91333333333333	0.5	nontarget	29	34474
114.91333333333333	0.5	O	16	34474
115.11333333333333	0.5	nontarget	29	34534
115.11333333333333	0.5	W	24	34534
115.31666666666666	0.5	nontarget	29	34595
115.31666666666666	0.5	A	2	34595
115.52	0.5	nontarget	29	34656
115.52	0.5	G	8	34656
115.72	0.5	nontarget	29	34716
115.72	0.5	F	7	34716
115.92333333333333	0.5	target	30	34777
115.92333333333333	0.5	R	19	34777
116.12666666666667	0.5	nontarget	29	34838
116.12666666666667	0.5	E	6	34838
116.32666666666667	0.5	nontarget	29	34898
116.32666666666667	0.5	P	17	34898
116.53	0.5	nontarget	29	34959
116.53	0.5	M	14	34959
121.28666666666666	0.5	nontarget	29	36386
121.28666666666666	0.5	J	11	36386
121.49666666666667	0.5	nontarget	29	36449
121.49666666666667	0.5	Q	18	36449
121.7	0.5	nontarget	29	36510
121.7	0.5	L	13	36510
121.90333333333334	0.5	nontarget	29	36571
121.90333333333334	0.5	C	4	36571
122.10666666666667	0.5	nontarget	29	36632
122.10666666666667	0.5	Y	26	36632
122.31	0.5	nontarget	29	36693
122.31	0.5	A	2	36693
122.51	0.5	nontarget	29	36753
122.51	0.5	F	7	36753
122.71333333333334	0.5	nontarget	29	36814
122.71333333333334	0.5	V	23	36814
122.91333333333333	0.5	nontarget	29	36874
122.91333333333333	0.5	W	24	36874
123.11666666666666	0.5	nontarget	29	36935
123.11666666666666	0.5	K	12	36935
123.32	0.5	target	30	36996
123.32	0.5	R	19	36996
123.52	0.5	nontarget	29	37056
123.52	0.5	M	14	37056
123.72333333333333	0.5	nontarget	29	37117
123.72333333333333	0.5	_	28	37117
123.92666666666666	0.5	nontarget	29	37178
123.92666666666666	0.5	T	21	37178
128.68333333333334	0.5	nontarget	29	38605
128.68333333333334	0.5	_	28	38605
128.88666666666666	0.5	nontarget	29	38666
128.88666666666666	0.5	L	13	38666
129.09	0.5	nontarget	29	38727
129.09	0.5	D	5	38727
129.29333333333332	0.5	nontarget	29	38788
129.29333333333332	0.5	X	25	38788
129.49333333333334	0.5	nontarget	29	38848
129.49333333333334	0.5	H	9	38848
129.69666666666666	0.5	nontarget	29	38909
129.69666666666666	0.5	Y	26	38909
129.9	0.5	nontarget	29	38970
129.9	0.5	A	2	38970
130.10333333333332	0.5	nontarget	29	39031
130.10333333333332	0.5	S	20	39031
130.30333333333334	0.5	nontarget	29	39091
130.30333333333334	0.5	B	3	39091
130.50666666666666	0.5	nontarget	29	39152
130.50666666666666	0.5	P	17	39152
130.71	0.5	nontarget	29	39213
130.71	0.5	O	16	39213
130.91	0.5	target	30	39273
130.91	0.5	R	19	39273
131.11333333333334	0.5	nontarget	29	39334
131.11333333333334	0.5	I	10	39334
131.31666666666666	0.5	nontarget	29	39395
131.31666666666666	0.5	J	11	39395
136.07333333333332	0.5	target	30	40822
136.07333333333332	0.5	R	19	40822
136.27666666666667	0.5	nontarget	29	40883
136.27666666666667	0.5	F	7	40883
136.48	0.5	nontarget	29	40944
136.48	0.5	_	28	40944
136.68	0.5	nontarget	29	41004
136.68	0.5	O	16	41004
136.88333333333333	0.5	nontarget	29	41065
136.88333333333333	0.5	L	13	41065
137.08666666666667	0.5	nontarget	29	41126
137.08666666666667	0.5	U	22	41126
137.28666666666666	0.5	nontarget	29	41186
137.28666666666666	0.5	Y	26	41186
137.49	0.5	nontarget	29	41247
137.49	0.5	N	15	41247
137.69333333333333	0.5	nontarget	29	41308
137.69333333333333	0.5	A	2	41308
137.89333333333335	0.5	nontarget	29	41368
137.89333333333335	0.5	Q	18	41368
138.09666666666666	0.5	nontarget	29	41429
138.09666666666666	0.5	B	3	41429
138.3	0.5	nontarget	29	41490
138.3	0.5	<	1	41490
138.5	0.5	nontarget	29	41550
138.5	0.5	G	8	41550
138.70333333333335	0.5	nontarget	29	41611
138.70333333333335	0.5	D	5	41611
143.47333333333333	0.5	nontarget	29	43042
143.47333333333333	0.5	A	2	43042
143.67666666666668	0.5	nontarget	29	43103
143.67666666666668	0.5	Y	26	43103
143.88	0.5	nontarget	29	43164
143.88	0.5	K	12	43164
144.08	0.5	nontarget	29	43224
144.08	0.5	L	13	43224
144.28333333333333	0.5	nontarget	29	43285
144.28333333333333	0.5	N	15	43285
144.48666666666668	0.5	nontarget	29	43346
144.48666666666668	0.5	O	16	43346
144.69	0.5	nontarget	29	43407
144.69	0.5	B	3	43407
144.89	0.5	nontarget	29	43467
144.89	0.5	D	5	43467
145.09333333333333	0.5	nontarget	29	43528
145.09333333333333	0.5	J	11	43528
145.29666666666665	0.5	nontarget	29	43589
145.29666666666665	0.5	V	23	43589
145.5	0.5	nontarget	29	43650
145.5	0.5	W	24	43650
145.70333333333335	0.5	target	30	43711
145.70333333333335	0.5	R	19	43711
145.90333333333334	0.5	nontarget	29	43771
145.90333333333334	0.5	Z	27	43771
146.10666666666665	0.5	nontarget	29	43832
146.10666666666665	0.5	_	28	43832
150.86333333333334	0.5	nontarget	29	45259
150.86333333333334	0.5	C	4	45259
151.06333333333333	0.5	nontarget	29	45319
151.06333333333333	0.5	N	15	45319
151.26666666666668	0.5	nontarget	29	45380
151.26666666666668	0.5	Z	27	45380
151.47	0.5	nontarget	29	45441
151.47	0.5	O	16	45441
151.67	0.5	nontarget	29	45501
151.67	0.5	D	5	45501
151.87333333333333	0.5	nontarget	29	45562
151.87333333333333	0.5	E	6	45562
152.07333333333332	0.5	nontarget	29	45622
152.07333333333332	0.5	K	12	45622
152.27666666666667	0.5	nontarget	29	45683
152.27666666666667	0.5	Y	26	45683
152.48	0.5	nontarget	29	45744
152.48	0.5	G	8	45744
152.68	0.5	nontarget	29	45804
152.68	0.5	W	24	45804
152.88333333333333	0.5	nontarget	29	45865
152.88333333333333	0.5	B	3	45865
153.08333333333334	0.5	nontarget	29	45925
153.08333333333334	0.5	F	7	45925
153.28666666666666	0.5	target	30	45986
153.28666666666666	0.5	R	19	45986
153.49666666666667	0.5	nontarget	29	46049
153.49666666666667	0.5	L	13	46049
160.33333333333334	0.5	nontarget	29	48100
160.33333333333334	0.5	O	16	48100
160.53666666666666	0.5	nontarget	29	48161
160.53666666666666	0.5	T	21	48161
160.74	0.5	nontarget	29	48222
160.74	0.5	Z	27	48222
160.94	0.5	nontarget	29	48282
160.94	0.5	X	25	48282
161.14333333333335	0.5	nontarget	29	48343
161.14333333333335	0.5	L	13	48343
161.34333333333333	0.5	target	30	48403
161.34333333333333	0.5	<	1	48403
161.54666666666665	0.5	nontarget	29	48464
161.54666666666665	0.5	H	9	48464
161.75	0.5	nontarget	29	48525
161.75	0.5	G	8	48525
161.95	0.5	nontarget	29	48585
161.95	0.5	W	24	48585
162.15333333333334	0.5	nontarget	29	48646
162.15333333333334	0.5	_	28	48646
162.35666666666665	0.5	nontarget	29	48707
162.35666666666665	0.5	N	15	48707
162.55666666666667	0.5	nontarget	29	48767
162.55666666666667	0.5	M	14	48767
162.76	0.5	nontarget	29	48828
162.76	0.5	V	23	48828
162.96333333333334	0.5	nontarget	29	48889
162.96333333333334	0.5	R	19	48889
167.73666666666668	0.5	nontarget	29	50321
167.73666666666668	0.5	E	6	50321
167.94	0.5	nontarget	29	50382
167.94	0.5	L	13	50382
168.14	0.5	nontarget	29	50442
168.14	0.5	U	22	50442
168.34333333333333	0.5	target	30	50503
168.34333333333333	0.5	<	1	50503
168.54666666666665	0.5	nontarget	29	50564
168.54666666666665	0.5	Q	18	50564
168.74666666666667	0.5	nontarget	29	50624
168.74666666666667	0.5	A	2	50624
168.95	0.5	nontarget	29	50685
168.95	0.5	I	10	50685
169.15333333333334	0.5	nontarget	29	50746
169.15333333333334	0.5	D	5	50746
169.35666666666665	0.5	nontarget	29	50807
169.35666666666665	0.5	Y	26	50807
169.55666666666667	0.5	nontarget	29	50867
169.55666666666667	0.5	_	28	50867
169.76	0.5	nontarget	29	50928
169.76	0.5	C	4	50928
169.96333333333334	0.5	nontarget	29	50989
169.96333333333334	0.5	F	7	50989
170.16333333333333	0.5	nontarget	29	51049
170.16333333333333	0.5	J	11	51049
170.36666666666667	0.5	nontarget	29	51110
170.36666666666667	0.5	Z	27	51110
175.12333333333333	0.5	nontarget	29	52537
175.12333333333333	0.5	F	7	52537
175.32333333333332	0.5	nontarget	29	52597
175.32333333333332	0.5	Z	27	52597
175.53	0.5	nontarget	29	52659
175.53	0.5	L	13	52659
175.73333333333332	0.5	nontarget	29	52720
175.73333333333332	0.5	U	22	52720
175.93333333333334	0.5	nontarget	29	52780
175.93333333333334	0.5	V	23	52780
176.13666666666666	0.5	nontarget	29	52841
176.13666666666666	0.5	O	16	52841
176.33666666666667	0.5	nontarget	29	52901
176.33666666666667	0.5	S	20	52901
176.54	0.5	nontarget	29	52962
176.54	0.5	X	25	52962
176.74333333333334	0.5	nontarget	29	53023
176.74333333333334	0.5	B	3	53023
176.94333333333333	0.5	nontarget	29	53083
176.94333333333333	0.5	P	17	53083
177.14333333333335	0.5	nontarget	29	53143
177.14333333333335	0.5	_	28	53143
177.34666666666666	0.5	nontarget	29	53204
177.34666666666666	0.5	D	5	53204
177.55	0.5	nontarget	29	53265
177.55	0.5	K	12	53265
177.75333333333333	0.5	target	30	53326
177.75333333333333	0.5	<	1	53326
182.51	0.5	nontarget	29	54753
182.51	0.5	B	3	54753
182.71333333333334	0.5	nontarget	29	54814
182.71333333333334	0.5	U	22	54814
182.91666666666666	0.5	nontarget	29	54875
182.91666666666666	0.5	L	13	54875
183.11666666666667	0.5	nontarget	29	54935
183.11666666666667	0.5	Z	27	54935
183.32	0.5	nontarget	29	54996
183.32	0.5	O	16	54996
183.52333333333334	0.5	nontarget	29	55057
183.52333333333334	0.5	P	17	55057
183.72333333333333	0.5	nontarget	29	55117
183.72333333333333	0.5	H	9	55117
183.92666666666668	0.5	nontarget	29	55178
183.92666666666668	0.5	T	21	55178
184.12666666666667	0.5	target	30	55238
184.12666666666667	0.5	<	1	55238
184.33	0.5	nontarget	29	55299
184.33	0.5	K	12	55299
184.53333333333333	0.5	nontarget	29	55360
184.53333333333333	0.5	S	20	55360
184.73333333333332	0.5	nontarget	29	55420
184.73333333333332	0.5	F	7	55420
184.93666666666667	0.5	nontarget	29	55481
184.93666666666667	0.5	E	6	55481
185.13666666666666	0.5	nontarget	29	55541
185.13666666666666	0.5	D	5	55541
191.9	0.5	nontarget	29	57570
191.9	0.5	F	7	57570
192.10333333333332	0.5	nontarget	29	57631
192.10333333333332	0.5	X	25	57631
192.30666666666667	0.5	nontarget	29	57692
192.30666666666667	0.5	T	21	57692
192.50666666666666	0.5	nontarget	29	57752
192.50666666666666	0.5	M	14	57752
192.71	0.5	nontarget	29	57813
192.71	0.5	U	22	57813
192.91333333333333	0.5	nontarget	29	57874
192.91333333333333	0.5	J	11	57874
193.11333333333334	0.5	nontarget	29	57934
193.11333333333334	0.5	V	23	57934
193.31666666666666	0.5	nontarget	29	57995
193.31666666666666	0.5	H	9	57995
193.52666666666667	0.5	nontarget	29	58058
193.52666666666667	0.5	W	24	58058
193.73	0.5	nontarget	29	58119
193.73	0.5	A	2	58119
193.93333333333334	0.5	nontarget	29	58180
193.93333333333334	0.5	P	17	58180
194.13333333333333	0.5	nontarget	29	58240
194.13333333333333	0.5	I	10	58240
194.33666666666667	0.5	nontarget	29	58301
194.33666666666667	0.5	Z	27	58301
194.53666666666666	0.5	nontarget	29	58361
194.53666666666666	0.5	_	28	58361
199.29666666666665	0.5	nontarget	29	59789
199.29666666666665	0.5	B	3	59789
199.5	0.5	nontarget	29	59850
199.5	0.5	E	6	59850
199.70333333333335	0.5	nontarget	29	59911
199.70333333333335	0.5	S	20	59911
199.90666666666667	0.5	nontarget	29	59972
199.90666666666667	0.5	F	7	59972
200.11	0.5	nontarget	29	60033
200.11	0.5	U	22	60033
200.31	0.5	nontarget	29	60093
200.31	0.5	C	4	60093
200.51333333333332	0.5	nontarget	29	60154
200.51333333333332	0.5	A	2	60154
200.71333333333334	0.5	nontarget	29	60214
200.71333333333334	0.5	D	5	60214
200.91666666666666	0.5	nontarget	29	60275
200.91666666666666	0.5	Y	26	60275
201.11666666666667	0.5	nontarget	29	60335
201.11666666666667	0.5	X	25	60335
201.32	0.5	nontarget	29	60396
201.32	0.5	G	8	60396
201.52333333333334	0.5	nontarget	29	60457
201.52333333333334	0.5	Q	18	60457
201.72333333333333	0.5	target	30	60517
201.72333333333333	0.5	R	19	60517
201.92666666666668	0.5	nontarget	29	60578
201.92666666666668	0.5	Z	27	60578
206.68666666666667	0.5	nontarget	29	62006
206.68666666666667	0.5	C	4	62006
206.89	0.5	nontarget	29	62067
206.89	0.5	B	3	62067
207.09	0.5	nontarget	29	62127
207.09	0.5	L	13	62127
207.29333333333332	0.5	nontarget	29	62188
207.29333333333332	0.5	Q	18	62188
207.49666666666667	0.5	nontarget	29	62249
207.49666666666667	0.5	D	5	62249
207.69666666666666	0.5	target	30	62309
207.69666666666666	0.5	R	19	62309
207.9	0.5	nontarget	29	62370
207.9	0.5	A	2	62370
208.10333333333332	0.5	nontarget	29	62431
208.10333333333332	0.5	O	16	62431
208.30333333333334	0.5	nontarget	29	62491
208.30333333333334	0.5	N	15	62491
208.50666666666666	0.5	nontarget	29	62552
208.50666666666666	0.5	X	25	62552
208.70666666666668	0.5	nontarget	29	62612
208.70666666666668	0.5	I	10	62612
208.91	0.5	nontarget	29	62673
208.91	0.5	<	1	62673
209.11333333333334	0.5	nontarget	29	62734
209.11333333333334	0.5	K	12	62734
209.31333333333333	0.5	nontarget	29	62794
