onset	duration	trial_type	value	sample
105.90333333333334	0.5	nontarget	29	31771
105.90333333333334	0.5	S	20	31771
106.10666666666667	0.5	nontarget	29	31832
106.10666666666667	0.5	C	4	31832
106.31	0.5	nontarget	29	31893
106.31	0.5	<	1	31893
106.51333333333334	0.5	nontarget	29	31954
106.51333333333334	0.5	Z	27	31954
106.71333333333334	0.5	nontarget	29	32014
106.71333333333334	0.5	A	2	32014
113.48333333333333	0.5	nontarget	29	34045
113.48333333333333	0.5	V	23	34045
113.68666666666667	0.5	nontarget	29	34106
113.68666666666667	0.5	W	24	34106
113.88666666666667	0.5	nontarget	29	34166
113.88666666666667	0.5	Y	26	34166
114.09	0.5	nontarget	29	34227
114.09	0.5	M	14	34227
114.29	0.5	nontarget	29	34287
114.29	0.5	C	4	34287
114.49333333333334	0.5	nontarget	29	34348
114.49333333333334	0.5	E	6	34348
114.69333333333333	0.5	nontarget	29	34408
114.69333333333333	0.5	N	15	34408
114.89666666666666	0.5	nontarget	29	34469
114.89666666666666	0.5	R	19	34469
115.1	0.5	nontarget	29	34530
115.1	0.5	H	9	34530
115.3	0.5	nontarget	29	34590
115.3	0.5	Z	27	34590
115.50333333333333	0.5	nontarget	29	34651
115.50333333333333	0.5	X	25	34651
115.70666666666666	0.5	nontarget	29	34712
115.70666666666666	0.5	F	7	34712
115.91	0.5	nontarget	29	34773
115.91	0.5	D	5	34773
116.11333333333333	0.5	nontarget	29	34834
116.11333333333333	0.5	A	2	34834
120.87	0.5	nontarget	29	36261
120.87	0.5	Q	18	36261
121.07333333333334	0.5	nontarget	29	36322
121.07333333333334	0.5	P	17	36322
121.27666666666667	0.5	nontarget	29	36383
121.27666666666667	0.5	I	10	36383
121.48	0.5	nontarget	29	36444
121.48	0.5	J	11	36444
121.68	0.5	nontarget	29	36504
121.68	0.5	L	13	36504
121.88333333333334	0.5	target	30	36565
121.88333333333334	0.5	<	1	36565
122.08666666666667	0.5	nontarget	29	36626
122.08666666666667	0.5	G	8	36626
122.28666666666666	0.5	nontarget	29	36686
122.28666666666666	0.5	O	16	36686
122.49	0.5	nontarget	29	36747
122.49	0.5	S	20	36747
122.69333333333333	0.5	nontarget	29	36808
122.69333333333333	0.5	B	3	36808
122.89333333333333	0.5	nontarget	29	36868
122.89333333333333	0.5	U	22	36868
123.09666666666666	0.5	nontarget	29	36929
123.09666666666666	0.5	K	12	36929
123.3	0.5	nontarget	29	36990
123.3	0.5	T	21	36990
123.5	0.5	nontarget	29	37050
123.5	0.5	_	28	37050
128.25333333333333	0.5	nontarget	29	38476
128.25333333333333	0.5	K	12	38476
128.45666666666668	0.5	nontarget	29	38537
128.45666666666668	0.5	H	9	38537
128.66	0.5	nontarget	29	38598
128.66	0.5	E	6	38598
128.86	0.5	nontarget	29	38658
128.86	0.5	N	15	38658
129.06333333333333	0.5	nontarget	29	38719
129.06333333333333	0.5	C	4	38719
129.26333333333332	0.5	nontarget	29	38779
129.26333333333332	0.5	A	2	38779
129.46666666666667	0.5	nontarget	29	38840
129.46666666666667	0.5	Q	18	38840
129.67	0.5	nontarget	29	38901
129.67	0.5	I	10	38901
129.87333333333333	0.5	nontarget	29	38962
129.87333333333333	0.5	O	16	38962
130.07666666666665	0.5	nontarget	29	39023
130.07666666666665	0.5	W	24	39023
130.27666666666667	0.5	nontarget	29	39083
130.27666666666667	0.5	Y	26	39083
130.48	0.5	nontarget	29	39144
130.48	0.5	Z	27	39144
130.68333333333334	0.5	nontarget	29	39205
130.68333333333334	0.5	S	20	39205
130.88333333333333	0.5	nontarget	29	39265
130.88333333333333	0.5	_	28	39265
135.65333333333334	0.5	nontarget	29	40696
135.65333333333334	0.5	Q	18	40696
135.85666666666665	0.5	nontarget	29	40757
135.85666666666665	0.5	A	2	40757
136.06	0.5	nontarget	29	40818
136.06	0.5	E	6	40818
136.26	0.5	nontarget	29	40878
136.26	0.5	O	16	40878
136.46333333333334	0.5	nontarget	29	40939
136.46333333333334	0.5	L	13	40939
136.66333333333333	0.5	nontarget	29	40999
136.66333333333333	0.5	R	19	40999
136.86666666666667	0.5	nontarget	29	41060
136.86666666666667	0.5	Y	26	41060
137.07	0.5	nontarget	29	41121
137.07	0.5	C	4	41121
137.27	0.5	nontarget	29	41181
137.27	0.5	I	10	41181
137.47333333333333	0.5	nontarget	29	41242
137.47333333333333	0.5	F	7	41242
137.67333333333335	0.5	nontarget	29	41302
137.67333333333335	0.5	G	8	41302
137.87666666666667	0.5	nontarget	29	41363
137.87666666666667	0.5	_	28	41363
138.08	0.5	nontarget	29	41424
138.08	0.5	T	21	41424
138.28	0.5	nontarget	29	41484
138.28	0.5	H	9	41484
143.03666666666666	0.5	nontarget	29	42911
143.03666666666666	0.5	H	9	42911
143.24	0.5	nontarget	29	42972
143.24	0.5	I	10	42972
143.44	0.5	nontarget	29	43032
143.44	0.5	F	7	43032
143.64333333333335	0.5	nontarget	29	43093
143.64333333333335	0.5	A	2	43093
143.84333333333333	0.5	nontarget	29	43153
143.84333333333333	0.5	B	3	43153
144.04666666666665	0.5	nontarget	29	43214
144.04666666666665	0.5	Y	26	43214
144.24666666666667	0.5	nontarget	29	43274
144.24666666666667	0.5	L	13	43274
144.45	0.5	nontarget	29	43335
144.45	0.5	J	11	43335
144.65333333333334	0.5	nontarget	29	43396
144.65333333333334	0.5	_	28	43396
144.86	0.5	nontarget	29	43458
144.86	0.5	M	14	43458
145.06333333333333	0.5	nontarget	29	43519
145.06333333333333	0.5	D	5	43519
145.26666666666668	0.5	nontarget	29	43580
145.26666666666668	0.5	K	12	43580
145.46666666666667	0.5	nontarget	29	43640
145.46666666666667	0.5	E	6	43640
145.66666666666666	0.5	nontarget	29	43700
145.66666666666666	0.5	C	4	43700
150.42333333333335	0.5	nontarget	29	45127
150.42333333333335	0.5	H	9	45127
150.62666666666667	0.5	nontarget	29	45188
150.62666666666667	0.5	O	16	45188
150.83	0.5	nontarget	29	45249
150.83	0.5	L	13	45249
151.03	0.5	nontarget	29	45309
151.03	0.5	G	8	45309
151.23333333333332	0.5	nontarget	29	45370
151.23333333333332	0.5	Q	18	45370
151.43666666666667	0.5	nontarget	29	45431
151.43666666666667	0.5	_	28	45431
151.63666666666666	0.5	nontarget	29	45491
151.63666666666666	0.5	Y	26	45491
151.84	0.5	nontarget	29	45552
151.84	0.5	P	17	45552
152.04333333333332	0.5	nontarget	29	45613
152.04333333333332	0.5	I	10	45613
152.24666666666667	0.5	nontarget	29	45674
152.24666666666667	0.5	T	21	45674
152.44666666666666	0.5	nontarget	29	45734
152.44666666666666	0.5	X	25	45734
152.65	0.5	nontarget	29	45795
152.65	0.5	W	24	45795
152.85333333333332	0.5	target	30	45856
152.85333333333332	0.5	<	1	45856
153.05333333333334	0.5	nontarget	29	45916
153.05333333333334	0.5	E	6	45916
157.81	0.5	nontarget	29	47343
157.81	0.5	B	3	47343
158.01333333333332	0.5	nontarget	29	47404
158.01333333333332	0.5	Y	26	47404
158.21666666666667	0.5	nontarget	29	47465
158.21666666666667	0.5	T	21	47465
158.42	0.5	nontarget	29	47526
158.42	0.5	E	6	47526
158.62	0.5	nontarget	29	47586
158.62	0.5	Z	27	47586
158.82333333333332	0.5	nontarget	29	47647
158.82333333333332	0.5	P	17	47647
159.02333333333334	0.5	target	30	47707
159.02333333333334	0.5	<	1	47707
159.22666666666666	0.5	nontarget	29	47768
159.22666666666666	0.5	_	28	47768
159.43	0.5	nontarget	29	47829
159.43	0.5	O	16	47829
159.63333333333333	0.5	nontarget	29	47890
159.63333333333333	0.5	V	23	47890
159.83333333333334	0.5	nontarget	29	47950
159.83333333333334	0.5	J	11	47950
160.03666666666666	0.5	nontarget	29	48011
160.03666666666666	0.5	D	5	48011
160.24	0.5	nontarget	29	48072
160.24	0.5	U	22	48072
160.44	0.5	nontarget	29	48132
160.44	0.5	K	12	48132
165.2	0.5	nontarget	29	49560
165.2	0.5	M	14	49560
165.40333333333334	0.5	nontarget	29	49621
165.40333333333334	0.5	K	12	49621
165.60333333333332	0.5	target	30	49681
165.60333333333332	0.5	<	1	49681
165.80666666666667	0.5	nontarget	29	49742
165.80666666666667	0.5	_	28	49742
166.01	0.5	nontarget	29	49803
166.01	0.5	U	22	49803
166.21333333333334	0.5	nontarget	29	49864
166.21333333333334	0.5	G	8	49864
166.41333333333333	0.5	nontarget	29	49924
166.41333333333333	0.5	I	10	49924
166.61666666666667	0.5	nontarget	29	49985
166.61666666666667	0.5	L	13	49985
166.82	0.5	nontarget	29	50046
166.82	0.5	S	20	50046
167.02	0.5	nontarget	29	50106
167.02	0.5	E	6	50106
167.22333333333333	0.5	nontarget	29	50167
167.22333333333333	0.5	W	24	50167
167.42666666666668	0.5	nontarget	29	50228
167.42666666666668	0.5	A	2	50228
167.63	0.5	nontarget	29	50289
167.63	0.5	B	3	50289
167.83	0.5	nontarget	29	50349
167.83	0.5	T	21	50349
174.59333333333333	0.5	nontarget	29	52378
174.59333333333333	0.5	Z	27	52378
174.79666666666665	0.5	nontarget	29	52439
174.79666666666665	0.5	S	20	52439
175.0	0.5	nontarget	29	52500
175.0	0.5	Y	26	52500
175.2	0.5	nontarget	29	52560
175.2	0.5	M	14	52560
175.40333333333334	0.5	nontarget	29	52621
175.40333333333334	0.5	R	19	52621
175.60666666666665	0.5	target	30	52682
175.60666666666665	0.5	<	1	52682
175.80666666666667	0.5	nontarget	29	52742
175.80666666666667	0.5	L	13	52742
176.01	0.5	nontarget	29	52803
176.01	0.5	H	9	52803
176.21	0.5	nontarget	29	52863
176.21	0.5	G	8	52863
176.41333333333333	0.5	nontarget	29	52924
176.41333333333333	0.5	T	21	52924
176.61666666666667	0.5	nontarget	29	52985
176.61666666666667	0.5	Q	18	52985
176.81666666666666	0.5	nontarget	29	53045
176.81666666666666	0.5	U	22	53045
177.02	0.5	nontarget	29	53106
177.02	0.5	B	3	53106
177.22333333333333	0.5	nontarget	29	53167
177.22333333333333	0.5	X	25	53167
181.98333333333332	0.5	nontarget	29	54595
181.98333333333332	0.5	Q	18	54595
182.18666666666667	0.5	nontarget	29	54656
182.18666666666667	0.5	_	28	54656
182.39	0.5	nontarget	29	54717
182.39	0.5	B	3	54717
182.59	0.5	nontarget	29	54777
182.59	0.5	H	9	54777
182.79333333333332	0.5	nontarget	29	54838
182.79333333333332	0.5	A	2	54838
182.99666666666667	0.5	nontarget	29	54899
182.99666666666667	0.5	K	12	54899
183.2	0.5	nontarget	29	54960
183.2	0.5	W	24	54960
183.40333333333334	0.5	nontarget	29	55021
183.40333333333334	0.5	O	16	55021
183.60666666666665	0.5	nontarget	29	55082
183.60666666666665	0.5	Z	27	55082
183.80666666666667	0.5	nontarget	29	55142
183.80666666666667	0.5	E	6	55142
184.01	0.5	nontarget	29	55203
184.01	0.5	D	5	55203
184.21333333333334	0.5	nontarget	29	55264
184.21333333333334	0.5	M	14	55264
184.41333333333333	0.5	nontarget	29	55324
184.41333333333333	0.5	L	13	55324
184.61666666666667	0.5	nontarget	29	55385
184.61666666666667	0.5	I	10	55385
189.37666666666667	0.5	nontarget	29	56813
189.37666666666667	0.5	V	23	56813
189.57666666666665	0.5	nontarget	29	56873
189.57666666666665	0.5	P	17	56873
189.78	0.5	nontarget	29	56934
189.78	0.5	Z	27	56934
189.98333333333332	0.5	nontarget	29	56995
189.98333333333332	0.5	H	9	56995
190.18666666666667	0.5	nontarget	29	57056
190.18666666666667	0.5	I	10	57056
190.39	0.5	nontarget	29	57117
190.39	0.5	M	14	57117
190.6	0.5	nontarget	29	57180
190.6	0.5	F	7	57180
190.80333333333334	0.5	nontarget	29	57241
190.80333333333334	0.5	D	5	57241
191.00666666666666	0.5	nontarget	29	57302
191.00666666666666	0.5	C	4	57302
191.20666666666668	0.5	nontarget	29	57362
191.20666666666668	0.5	J	11	57362
191.41	0.5	nontarget	29	57423
191.41	0.5	Q	18	57423
191.61333333333334	0.5	nontarget	29	57484
191.61333333333334	0.5	B	3	57484
191.81333333333333	0.5	nontarget	29	57544
191.81333333333333	0.5	L	13	57544
192.01666666666668	0.5	nontarget	29	57605
192.01666666666668	0.5	N	15	57605
196.77333333333334	0.5	nontarget	29	59032
196.77333333333334	0.5	Y	26	59032
196.97666666666666	0.5	nontarget	29	59093
196.97666666666666	0.5	H	9	59093
197.18	0.5	nontarget	29	59154
197.18	0.5	E	6	59154
197.38	0.5	nontarget	29	59214
197.38	0.5	Q	18	59214
197.58333333333334	0.5	nontarget	29	59275
197.58333333333334	0.5	B	3	59275
197.78333333333333	0.5	nontarget	29	59335
197.78333333333333	0.5	D	5	59335
197.98666666666668	0.5	nontarget	29	59396
197.98666666666668	0.5	G	8	59396
198.19	0.5	nontarget	29	59457
198.19	0.5	M	14	59457
198.39333333333335	0.5	nontarget	29	59518
198.39333333333335	0.5	Z	27	59518
198.59333333333333	0.5	nontarget	29	59578
198.59333333333333	0.5	N	15	59578
198.79666666666665	0.5	nontarget	29	59639
198.79666666666665	0.5	J	11	59639
199.0	0.5	nontarget	29	59700
199.0	0.5	A	2	59700
199.2	0.5	nontarget	29	59760
199.2	0.5	L	13	59760
199.40333333333334	0.5	nontarget	29	59821
199.40333333333334	0.5	V	23	59821
204.16	0.5	nontarget	29	61248
204.16	0.5	Q	18	61248
204.36	0.5	nontarget	29	61308
204.36	0.5	D	5	61308
204.56333333333333	0.5	nontarget	29	61369
204.56333333333333	0.5	M	14	61369
204.76333333333332	0.5	nontarget	29	61429
204.76333333333332	0.5	Y	26	61429
204.96666666666667	0.5	nontarget	29	61490
204.96666666666667	0.5	Z	27	61490
205.16666666666666	0.5	nontarget	29	61550
205.16666666666666	0.5	T	21	61550
205.37	0.5	nontarget	29	61611
205.37	0.5	N	15	61611
205.57333333333332	0.5	nontarget	29	61672
205.57333333333332	0.5	V	23	61672
205.77333333333334	0.5	nontarget	29	61732
205.77333333333334	0.5	L	13	61732
205.97666666666666	0.5	nontarget	29	61793
205.97666666666666	0.5	S	20	61793
206.17666666666668	0.5	nontarget	29	61853
206.17666666666668	0.5	O	16	61853
206.38	0.5	nontarget	29	61914
206.38	0.5	J	11	61914
206.58333333333334	0.5	nontarget	29	61975
206.58333333333334	0.5	C	4	61975
206.78333333333333	0.5	nontarget	29	62035
206.78333333333333	0.5	K	12	62035
211.54333333333332	0.5	nontarget	29	63463
211.54333333333332	0.5	N	15	63463
211.74333333333334	0.5	nontarget	29	63523
211.74333333333334	0.5	W	24	63523
211.94666666666666	0.5	nontarget	29	63584
211.94666666666666	0.5	Z	27	63584
212.14666666666668	0.5	nontarget	29	63644
212.14666666666668	0.5	L	13	63644
212.35	0.5	nontarget	29	63705
212.35	0.5	F	7	63705
212.55333333333334	0.5	nontarget	29	63766
212.55333333333334	0.5	_	28	63766
212.75333333333333	0.5	nontarget	29	63826
212.75333333333333	0.5	T	21	63826
212.95666666666668	0.5	nontarget	29	63887
212.95666666666668	0.5	V	23	63887
213.16	0.5	nontarget	29	63948
213.16	0.5	K	12	63948
213.36333333333334	0.5	nontarget	29	64009
213.36333333333334	0.5	M	14	64009
213.56333333333333	0.5	nontarget	29	64069
213.56333333333333	0.5	Y	26	64069
213.76666666666668	0.5	nontarget	29	64130
213.76666666666668	0.5	J	11	64130
213.96666666666667	0.5	nontarget	29	64190
213.96666666666667	0.5	H	9	64190
214.17	0.5	nontarget	29	64251
214.17	0.5	D	5	64251
218.93	0.5	nontarget	29	65679
218.93	0.5	V	23	65679
219.13	0.5	nontarget	29	65739
219.13	0.5	Z	27	65739
219.33333333333334	0.5	nontarget	29	65800
219.33333333333334	0.5	K	12	65800
219.53666666666666	0.5	nontarget	29	65861
219.53666666666666	0.5	J	11	65861
219.73666666666668	0.5	nontarget	29	65921
219.73666666666668	0.5	N	15	65921
219.94	0.5	nontarget	29	65982
219.94	0.5	B	3	65982
220.14333333333335	0.5	nontarget	29	66043
220.14333333333335	0.5	L	13	66043
220.34666666666666	0.5	nontarget	29	66104
220.34666666666666	0.5	M	14	66104
220.54666666666665	0.5	nontarget	29	66164
220.54666666666665	0.5	T	21	66164
220.75	0.5	nontarget	29	66225
220.75	0.5	D	5	66225
220.95333333333335	0.5	nontarget	29	66286
220.95333333333335	0.5	U	22	66286
221.15333333333334	0.5	nontarget	29	66346
221.15333333333334	0.5	Q	18	66346
221.35666666666665	0.5	nontarget	29	66407
221.35666666666665	0.5	Y	26	66407
221.56	0.5	nontarget	29	66468
221.56	0.5	G	8	66468
226.31666666666666	0.5	nontarget	29	67895
226.31666666666666	0.5	M	14	67895
226.52	0.5	nontarget	29	67956
226.52	0.5	V	23	67956
226.72333333333333	0.5	nontarget	29	68017
226.72333333333333	0.5	R	19	68017
226.92666666666668	0.5	nontarget	29	68078
226.92666666666668	0.5	Z	27	68078
227.12666666666667	0.5	nontarget	29	68138
227.12666666666667	0.5	T	21	68138
227.33	0.5	nontarget	29	68199
227.33	0.5	E	6	68199
227.53	0.5	nontarget	29	68259
227.53	0.5	P	17	68259
227.73333333333332	0.5	nontarget	29	68320
227.73333333333332	0.5	C	4	68320
227.93666666666667	0.5	nontarget	29	68381
227.93666666666667	0.5	Y	26	68381
228.13666666666666	0.5	nontarget	29	68441
228.13666666666666	0.5	J	11	68441
228.34	0.5	nontarget	29	68502
228.34	0.5	L	13	68502
228.54	0.5	nontarget	29	68562
228.54	0.5	K	12	68562
228.74333333333334	0.5	nontarget	29	68623
228.74333333333334	0.5	U	22	68623
228.94666666666666	0.5	nontarget	29	68684
228.94666666666666	0.5	D	5	68684
235.71	0.5	nontarget	29	70713
235.71	0.5	B	3	70713
235.91	0.5	nontarget	29	70773
235.91	0.5	F	7	70773
236.11333333333334	0.5	nontarget	29	70834
236.11333333333334	0.5	H	9	70834
236.31666666666666	0.5	nontarget	29	70895
236.31666666666666	0.5	R	19	70895
236.51666666666668	0.5	nontarget	29	70955
236.51666666666668	0.5	V	23	70955
236.72	0.5	nontarget	29	71016
236.72	0.5	X	25	71016
236.92333333333335	0.5	nontarget	29	71077
236.92333333333335	0.5	Y	26	71077
237.12333333333333	0.5	nontarget	29	71137
237.12333333333333	0.5	S	20	71137
237.32666666666665	0.5	nontarget	29	71198
237.32666666666665	0.5	D	5	71198
237.53	0.5	nontarget	29	71259
237.53	0.5	G	8	71259
237.73333333333332	0.5	target	30	71320
237.73333333333332	0.5	<	1	71320
237.93333333333334	0.5	nontarget	29	71380
237.93333333333334	0.5	C	4	71380
238.13666666666666	0.5	nontarget	29	71441
238.13666666666666	0.5	T	21	71441
238.33666666666667	0.5	nontarget	29	71501
238.33666666666667	0.5	K	12	71501
243.1	0.5	nontarget	29	72930
243.1	0.5	L	13	72930
243.3	0.5	nontarget	29	72990
243.3	0.5	K	12	72990
243.50333333333333	0.5	nontarget	29	73051
243.50333333333333	0.5	J	11	73051
243.70333333333335	0.5	nontarget	29	73111
243.70333333333335	0.5	N	15	73111
243.90666666666667	0.5	nontarget	29	73172
243.90666666666667	0.5	E	6	73172
244.11	0.5	nontarget	29	73233
244.11	0.5	Y	26	73233
244.31	0.5	nontarget	29	73293
244.31	0.5	M	14	73293
244.51333333333332	0.5	nontarget	29	73354
244.51333333333332	0.5	Q	18	73354
244.71666666666667	0.5	nontarget	29	73415
244.71666666666667	0.5	R	19	73415
244.91666666666666	0.5	nontarget	29	73475
244.91666666666666	0.5	_	28	73475
245.12	0.5	nontarget	29	73536
245.12	0.5	P	17	73536
245.32333333333332	0.5	nontarget	29	73597
245.32333333333332	0.5	O	16	73597
245.52333333333334	0.5	nontarget	29	73657
245.52333333333334	0.5	U	22	73657
245.72666666666666	0.5	nontarget	29	73718
245.72666666666666	0.5	W	24	73718
