onset	duration	trial_type	value	sample
81.73666666666666	0.5	nontarget	29	24521
81.73666666666666	0.5	G	8	24521
81.97	0.5	nontarget	29	24591
81.97	0.5	<	1	24591
82.20666666666666	0.5	nontarget	29	24662
82.20666666666666	0.5	S	20	24662
82.44333333333333	0.5	nontarget	29	24733
82.44333333333333	0.5	X	25	24733
82.68	0.5	nontarget	29	24804
82.68	0.5	L	13	24804
82.91666666666667	0.5	nontarget	29	24875
82.91666666666667	0.5	E	6	24875
83.15	0.5	nontarget	29	24945
83.15	0.5	Q	18	24945
83.38666666666667	0.5	nontarget	29	25016
83.38666666666667	0.5	H	9	25016
83.62333333333333	0.5	nontarget	29	25087
83.62333333333333	0.5	B	3	25087
83.86	0.5	nontarget	29	25158
83.86	0.5	A	2	25158
88.76666666666667	0.5	nontarget	29	26630
88.76666666666667	0.5	Y	26	26630
89.00333333333333	0.5	nontarget	29	26701
89.00333333333333	0.5	C	4	26701
89.23666666666666	0.5	target	30	26771
89.23666666666666	0.5	N	15	26771
89.47333333333333	0.5	nontarget	29	26842
89.47333333333333	0.5	V	23	26842
89.71	0.5	nontarget	29	26913
89.71	0.5	D	5	26913
89.94333333333333	0.5	nontarget	29	26983
89.94333333333333	0.5	F	7	26983
90.18	0.5	nontarget	29	27054
90.18	0.5	J	11	27054
90.41666666666667	0.5	nontarget	29	27125
90.41666666666667	0.5	R	19	27125
90.65333333333334	0.5	nontarget	29	27196
90.65333333333334	0.5	U	22	27196
90.88666666666667	0.5	nontarget	29	27266
90.88666666666667	0.5	I	10	27266
91.12666666666667	0.5	nontarget	29	27338
91.12666666666667	0.5	P	17	27338
91.36333333333333	0.5	nontarget	29	27409
91.36333333333333	0.5	W	24	27409
91.6	0.5	nontarget	29	27480
91.6	0.5	_	28	27480
91.83333333333333	0.5	nontarget	29	27550
91.83333333333333	0.5	M	14	27550
98.76333333333334	0.5	nontarget	29	29629
98.76333333333334	0.5	W	24	29629
99.0	0.5	nontarget	29	29700
99.0	0.5	D	5	29700
99.23666666666666	0.5	nontarget	29	29771
99.23666666666666	0.5	Y	26	29771
99.47	0.5	nontarget	29	29841
99.47	0.5	G	8	29841
99.71	0.5	nontarget	29	29913
99.71	0.5	F	7	29913
99.94333333333333	0.5	nontarget	29	29983
99.94333333333333	0.5	V	23	29983
100.18	0.5	nontarget	29	30054
100.18	0.5	E	6	30054
100.41666666666667	0.5	nontarget	29	30125
100.41666666666667	0.5	H	9	30125
100.65333333333334	0.5	target	30	30196
100.65333333333334	0.5	K	12	30196
100.89	0.5	nontarget	29	30267
100.89	0.5	C	4	30267
101.12333333333333	0.5	nontarget	29	30337
101.12333333333333	0.5	<	1	30337
101.36	0.5	nontarget	29	30408
101.36	0.5	_	28	30408
101.59666666666666	0.5	nontarget	29	30479
101.59666666666666	0.5	B	3	30479
101.83666666666667	0.5	nontarget	29	30551
101.83666666666667	0.5	N	15	30551
106.74	0.5	nontarget	29	32022
106.74	0.5	R	19	32022
106.97666666666667	0.5	target	30	32093
106.97666666666667	0.5	K	12	32093
107.21333333333334	0.5	nontarget	29	32164
107.21333333333334	0.5	Z	27	32164
107.45	0.5	nontarget	29	32235
107.45	0.5	X	25	32235
107.68666666666667	0.5	nontarget	29	32306
107.68666666666667	0.5	L	13	32306
107.92	0.5	nontarget	29	32376
107.92	0.5	I	10	32376
108.15666666666667	0.5	nontarget	29	32447
108.15666666666667	0.5	M	14	32447
108.39333333333333	0.5	nontarget	29	32518
108.39333333333333	0.5	S	20	32518
108.63	0.5	nontarget	29	32589
108.63	0.5	P	17	32589
108.86666666666666	0.5	nontarget	29	32660
108.86666666666666	0.5	J	11	32660
109.10333333333334	0.5	nontarget	29	32731
109.10333333333334	0.5	O	16	32731
109.34	0.5	nontarget	29	32802
109.34	0.5	T	21	32802
109.57333333333334	0.5	nontarget	29	32872
109.57333333333334	0.5	U	22	32872
109.81333333333333	0.5	nontarget	29	32944
109.81333333333333	0.5	A	2	32944
114.71666666666667	0.5	nontarget	29	34415
114.71666666666667	0.5	B	3	34415
114.95	0.5	nontarget	29	34485
114.95	0.5	F	7	34485
115.18666666666667	0.5	nontarget	29	34556
115.18666666666667	0.5	J	11	34556
115.42333333333333	0.5	nontarget	29	34627
115.42333333333333	0.5	U	22	34627
115.66	0.5	nontarget	29	34698
115.66	0.5	Z	27	34698
115.89333333333333	0.5	target	30	34768
115.89333333333333	0.5	K	12	34768
116.13	0.5	nontarget	29	34839
116.13	0.5	Q	18	34839
116.36666666666666	0.5	nontarget	29	34910
116.36666666666666	0.5	W	24	34910
116.60333333333334	0.5	nontarget	29	34981
116.60333333333334	0.5	D	5	34981
116.84	0.5	nontarget	29	35052
116.84	0.5	C	4	35052
117.07666666666667	0.5	nontarget	29	35123
117.07666666666667	0.5	O	16	35123
117.31333333333333	0.5	nontarget	29	35194
117.31333333333333	0.5	S	20	35194
117.55	0.5	nontarget	29	35265
117.55	0.5	_	28	35265
117.78666666666666	0.5	nontarget	29	35336
117.78666666666666	0.5	X	25	35336
122.68666666666667	0.5	nontarget	29	36806
122.68666666666667	0.5	P	17	36806
122.92333333333333	0.5	nontarget	29	36877
122.92333333333333	0.5	I	10	36877
123.16	0.5	nontarget	29	36948
123.16	0.5	Y	26	36948
123.39666666666666	0.5	nontarget	29	37019
123.39666666666666	0.5	M	14	37019
123.63333333333334	0.5	nontarget	29	37090
123.63333333333334	0.5	E	6	37090
123.87	0.5	nontarget	29	37161
123.87	0.5	L	13	37161
124.10666666666667	0.5	nontarget	29	37232
124.10666666666667	0.5	U	22	37232
124.34333333333333	0.5	nontarget	29	37303
124.34333333333333	0.5	A	2	37303
124.58	0.5	nontarget	29	37374
124.58	0.5	Q	18	37374
124.82	0.5	nontarget	29	37446
124.82	0.5	O	16	37446
125.05666666666667	0.5	nontarget	29	37517
125.05666666666667	0.5	V	23	37517
125.29	0.5	target	30	37587
125.29	0.5	K	12	37587
125.52666666666667	0.5	nontarget	29	37658
125.52666666666667	0.5	Z	27	37658
125.76333333333334	0.5	nontarget	29	37729
125.76333333333334	0.5	G	8	37729
