onset	duration	trial_type	condition	response_time	error_flag
183.4988110000268	1.098884999984875	0.0	000000559816.jpg	0.0	
186.8068939999212	1.0670300000347197	0.0	000000196584.jpg	0.0	
190.66409300011583	1.0612279998604208	0.0	000000011299.jpg	0.0	
194.67412200011316	1.0679519998375326	0.0	000000131524.jpg	0.0	
198.3171409999486	1.0620920001529155	0.0	blank	0.0	
202.3576599999797	1.0669730000663549	0.0	000000084174.jpg	0.0	
206.0912619999144	1.0674930000677705	0.0	000000302588.jpg	0.0	
209.6147710001096	1.0795139998663217	0.0	000000362677.jpg	0.0	
213.46637300006117	1.07701599993743	0.0	000000577964.jpg	0.0	
217.53036299999803	1.081690999912098	0.0	000000101952.jpg	0.0	
220.979243000038	1.0633640000596642	0.0	000000359085.jpg	0.0	
224.4502769999672	1.0612280000932517	0.0	000000328454.jpg	0.0	
228.05848599993624	1.0682769999839363	0.0	000000524991.jpg	0.0	
232.00869900011455	1.0674689998850226	0.0	cluster_00002_000000173856.jpg	0.0	
235.842028999934	1.05132900015451	0.0	000000030357.jpg	0.0	
239.6758189999964	1.0672710000071677	0.0	000000314356.jpg	0.0	
243.00869600009173	1.0529809999279678	0.0	000000200391.jpg	0.0	
246.3259610000532	1.067585000069812	0.0	000000535871.jpg	0.0	
250.3643789999187	1.0630850000306964	0.0	000000196368.jpg	0.0	
254.37610900006257	1.090212999843061	0.0	000000549729.jpg	0.0	
258.4263379999902	1.0843380000442266	0.0	cluster_00011_000000557329.jpg	0.0	
261.8392710001208	1.0717040000017732	0.0	cluster_00005_000000306833.jpg	0.0	
265.8763800000306	1.0910159999039024	0.0	000000281575.jpg	0.0	
269.7015649999957	1.0859479999635369	0.0	000000080275.jpg	0.0	
273.66025299998	1.051069000037387	0.0	000000244157.jpg	0.0	
276.9831350001041	1.0811079998966306	0.0	000000092001.jpg	0.0	
280.72697499999776	1.0671030001249164	0.0	000000376643.jpg	0.0	
284.4641619999893	1.0665879999287426	0.0	000000174504.jpg	0.0	
288.393885999918	1.050592000130564	0.0	000000192631.jpg	0.0	
292.01789600006305	1.0532090000342578	0.0	000000149221.jpg	0.0	
295.6440739999525	1.0500519999768585	0.0	000000091005.jpg	0.0	
299.6667700000108	1.063255999935791	0.0	000000182799.jpg	0.0	
303.533560999902	1.061148000182584	0.0	000000192576.jpg	0.0	
307.6777429999784	1.049908000044525	0.0	000000537393.jpg	0.0	
311.9111200000625	1.0672049999702722	0.0	000000482858.jpg	0.0	
315.6280519999564	1.067849999992177	0.0	cluster_00011_000000248925.jpg	0.0	
319.6830309999641	1.0504840000066906	0.0	blank	0.0	
322.895099000074	1.0881429999135437	0.0	000000468825.jpg	0.0	
326.62838999996893	1.067302000010386	0.0	000000054001.jpg	0.0	
329.9681349999737	1.060469000134617	0.0	000000071429.jpg	0.0	
333.5371809999924	1.0587269999086857	0.0	000000442666.jpg	0.0	
337.17874999996275	1.068023000145331	0.0	000000480990.jpg	0.0	
340.8984590000473	1.065182999940589	0.0	000000081961.jpg	0.0	
345.033652999904	1.0623670001514256	0.0	000000515296.jpg	0.0	
348.3626449999865	1.0679590001236647	0.0	000000120987.jpg	0.0	
352.57942699990235	1.0676100000273436	0.0	cluster_00007_000000028995.jpg	0.0	
355.9381969999522	1.0938340001739562	0.0	cluster_00006_000000534019.jpg	0.0	
359.953448999906	1.0638960001524538	0.0	000000495568.jpg	0.0	
364.00503999996	1.0553350001573565	0.0	000000416279.jpg	0.0	
367.5464260000736	1.0678540000226349	0.0	000000488658.jpg	0.0	
371.6701549999416	1.0601940001361072	0.0	blank	0.0	
375.8800439999905	1.072789000114426	0.0	000000160142.jpg	0.0	
379.59660700010136	1.0676849998999387	0.0	000000231778.jpg	0.0	
383.6304119999986	1.066638000076637	0.0	000000088414.jpg	0.396008	
387.7806629999541	1.0670189999509605	0.0	000000504289.jpg	0.0	
391.23056100006215	1.0668369999621063	0.0	000000508456.jpg	0.0	
395.264303999953	1.0675630001351235	0.0	cluster_00012_000000476894.jpg	0.0	
399.2811169999186	1.0668530000839382	0.0	000000485595.jpg	0.0	
402.603713999968	1.061263000126928	0.0	blank	0.0	
406.6145319999196	1.068282000022009	0.0	000000526968.jpg	0.0	
410.6481429999694	1.067672000033781	0.0	cluster_00006_000000230272.jpg	0.0	
414.8647030000575	1.0512039999011904	0.0	000000303637.jpg	0.0	
418.388387999963	1.0613029999658463	0.0	000000492627.jpg	0.0	
422.0317450000439	1.0678349998779595	0.0	000000227733.jpg	0.0	
425.2819749999326	1.0668870001100004	0.0	000000450914.jpg	0.0	
428.90681899990886	1.0581569999922067	0.0	000000010046.jpg	0.0	
432.2484059999697	1.0513609999325126	0.0	000000451680.jpg	0.0	
436.3056870000437	1.0607310000341386	0.0	000000146256.jpg	0.0	
439.8215449999552	1.0615270000416783	0.0	cluster_00000_000000125700.jpg	0.0	
443.7323549999856	1.067926000105217	0.0	000000065029.jpg	0.0	
447.0660920001101	1.0675989999435842	0.0	000000133281.jpg	0.0	
451.1827189999167	1.0678120001684874	0.0	000000380227.jpg	0.0	
455.3327560001053	1.0671039998997005	0.0	000000337479.jpg	0.0	
458.98984199995175	1.078042000066489	0.0	blank	0.0	
462.3162859999575	1.0680840001441538	0.0	000000289460.jpg	0.0	
466.2497509999666	1.0514450001064688	0.0	000000262690.jpg	0.0	
470.3001339999028	1.05124400020577	0.0	000000240278.jpg	0.0	
474.2336709999945	1.0676609999500215	0.0	000000189794.jpg	0.0	
478.066979000112	1.051519999979064	0.0	cluster_00009_000000201409.jpg	0.0	
482.1765209999867	1.0628249999135733	1.0	blank	0.56962	
486.3916350000072	1.0615079998970032	0.0	000000175715.jpg	0.0	
490.5172129999846	1.0509019999299198	0.0	000000129766.jpg	0.0	
493.87593899993226	1.0781150001566857	0.0	000000570543.jpg	0.0	
497.3843990000896	1.057763000018895	0.0	000000436578.jpg	0.0	
500.9177480000071	1.0844179999548942	0.0	000000298139.jpg	0.0	
504.3510229999665	1.051424999954179	0.0	000000399835.jpg	0.0	
508.5106460000388	1.0557830000761896	0.0	000000443940.jpg	0.0	
512.1179760000668	1.067229999927804	0.0	000000022627.jpg	0.0	
515.7513739999849	1.06744599994272	0.0	000000179914.jpg	0.0	
519.7683170000091	1.0508799999952316	0.0	000000153394.jpg	0.0	
523.8016890001018	1.050432999851182	0.0	000000006053.jpg	0.0	
527.4590590000153	1.060262999963015	0.0	cluster_00004_000000239591.jpg	0.0	
530.7852539999876	1.0682230000384152	0.0	000000369230.jpg	0.0	
534.3094850000925	1.0839390000328422	0.0	000000026981.jpg	0.0	
537.9607200000901	1.0590139999985697	0.0	000000297154.jpg	0.0	
542.1939620000776	1.0780459998641163	0.0	000000561006.jpg	0.0	
546.1190899999347	1.0502490000799298	0.0	blank	0.0	
549.5527029999066	1.0679700002074242	0.0	000000452341.jpg	0.0	
553.3774610001128	1.0803899997845292	0.0	000000038370.jpg	0.0	
557.3778989999555	1.060969999991357	0.0	000000476299.jpg	0.0	
560.6031510001048	1.0681769999209791	0.0	000000544060.jpg	0.0	
564.719729000004	1.0671639998909086	0.0	000000050624.jpg	0.0	
568.3457700000145	1.0628450000658631	0.0	blank	0.0	
572.0105830000248	1.0823709999676794	0.0	cluster_00009_000000160103.jpg	0.0	
575.3200399999041	1.0517160000745207	0.0	000000201722.jpg	0.0	
578.8369879999664	1.0670219999738038	0.0	000000034961.jpg	0.0	
582.8704689999577	1.0859970001038164	0.0	000000043776.jpg	0.0	
586.6873419999611	1.0512360001448542	0.0	000000283431.jpg	0.0	
590.5439170000609	1.0786329999100417	0.0	000000099580.jpg	0.0	
594.6770530000795	1.060901999939233	0.0	000000055764.jpg	0.0	
597.9110320000909	1.0778619998600334	0.0	000000330086.jpg	0.0	
601.221058000112	1.068134999834001	0.0	000000573337.jpg	0.0	
604.8429199999664	1.0621770001016555	0.0	000000401699.jpg	0.0	
608.5546699999832	1.0676289999391884	0.0	cluster_00003_000000322080.jpg	0.0	
612.0049640000798	1.0664929999038577	0.0	000000469445.jpg	0.0	
615.8383410000242	1.0520689999684691	0.0	000000029114.jpg	0.0	
619.8715719999745	1.0502049999777228	0.0	000000417700.jpg	0.0	
623.8088350000326	1.0496139999013394	1.0	blank	0.513371	
627.0553890001029	1.0512480000033977	0.0	000000352861.jpg	0.0	
630.5719779999927	1.0678129999432713	0.0	000000502058.jpg	0.0	
634.2220199999865	1.0671920001041144	0.0	000000238201.jpg	0.0	
638.2451490000822	1.0802759998477995	0.0	000000428691.jpg	0.0	
641.5719910000917	1.0516539998352528	0.0	000000204806.jpg	0.0	
