onset	duration	trial_type
10	16	1
26	16	5
42	16	2
58	16	6
74	16	4
90	16	2
106	16	1
122	16	5
138	16	1
154	16	3
170	16	6
186	16	7
202	16	4
218	16	2
234	16	5
250	16	4
266	16	2
282	16	3
298	16	4
314	16	5
330	16	6
346	16	1
362	16	7
378	16	6

