onset	duration	trial_type
0.01	12.0	surround
12.31	12.0	center
24.31	12.0	surround
36.31	12.0	center
48.01	12.0	surround
60.61	12.0	center
72.31	12.0	surround
84.61	12.0	center
96.61	12.0	surround
108.61	12.0	center
120.61	12.0	surround
132.31	12.0	center
144.31	12.0	surround
156.61	12.0	center
168.61	12.0	surround
180.32	12.0	center
192.02	12.0	surround
