onset	duration	trial_type
31.2359	1.0150999999999968	stim 1s
54.6823	0.9999000000000038	stim 1s
79.68	11.998999999999995	stim 12s
122.6262	1.0	stim 1s
145.2575	23.997900000000016	stim 24s
209.2693	24.0137	stim 24s
276.4457	3.9997999999999934	stim 4s
306.8931	3.9995999999999867	stim 4s
337.3245	2.0156000000000063	stim 2s
362.3222	4.015600000000006	stim 4s
392.8019	3.9997000000000185	stim 4s
424.0324	1.999900000000025	stim 2s
451.3633	1.999900000000025	stim 2s
480.244	23.99789999999996	stim 24s
548.9711	1.0	stim 1s
571.5866	12.014700000000062	stim 12s
616.115	11.998899999999935	stim 12s
661.4108	11.999000000000024	stim 12s
706.69	1.9998999999999114	stim 2s
731.6711	23.99789999999996	stim 24s
