onset	duration	trial_type
31.2408	1.0150999999999968	stim 1s
54.6871	1.0	stim 1s
79.6682	11.998900000000006	stim 12s
122.6142	1.0	stim 1s
145.2621	23.997899999999987	stim 24s
209.2738	24.013599999999997	stim 24s
276.45	3.9997999999999934	stim 4s
306.8973	3.9997000000000185	stim 4s
337.3288	2.015800000000013	stim 2s
362.3098	4.015500000000031	stim 4s
392.7895	3.9997000000000185	stim 4s
424.02	1.9997999999999934	stim 2s
451.3508	1.999900000000025	stim 2s
480.2481	23.99789999999996	stim 24s
548.9585	0.9998000000000502	stim 1s
571.5907	12.014700000000062	stim 12s
616.1024	11.998900000000049	stim 12s
661.3982	11.999000000000024	stim 12s
706.6941	1.9998999999999114	stim 2s
731.6752	23.997799999999984	stim 24s
