onset	duration	trial_type
31.236	1.014999999999997	stim 1s
54.6819	0.9999000000000038	stim 1s
79.6792	11.9987	stim 12s
122.6247	0.9998999999999967	stim 1s
145.2557	23.997600000000006	stim 24s
209.267	24.013200000000012	stim 24s
276.4427	3.9995999999999867	stim 4s
306.8894	3.9995999999999867	stim 4s
337.3202	2.015800000000013	stim 2s
362.3176	4.0154	stim 4s
392.7801	3.9997000000000185	stim 4s
424.0269	1.9997999999999934	stim 2s
451.3407	2.0	stim 2s
480.2378	23.99770000000001	stim 24s
548.9477	0.9998999999999114	stim 1s
571.5797	12.014699999999948	stim 12s
616.1079	11.998900000000049	stim 12s
661.387	11.998900000000049	stim 12s
706.6827	1.9998000000000502	stim 2s
731.6635	23.997600000000034	stim 24s
