onset	duration	trial_type
31.2467	1.0151999999999965	stim 1s
54.6934	1.0	stim 1s
79.675	11.999200000000002	stim 12s
122.6223	1.0	stim 1s
145.271	23.998800000000017	stim 24s
209.2827	24.013000000000005	stim 24s
276.4408	3.9995999999999867	stim 4s
306.9042	3.9995999999999867	stim 4s
337.3353	2.015699999999981	stim 2s
362.3162	4.0154	stim 4s
392.7959	3.999499999999955	stim 4s
424.0263	1.999900000000025	stim 2s
451.3572	1.999900000000025	stim 2s
480.2548	23.998100000000022	stim 24s
548.9641	0.9997999999999365	stim 1s
571.577	12.013500000000022	stim 12s
616.1011	11.998100000000022	stim 12s
661.3937	11.998199999999997	stim 12s
706.6705	2.0	stim 2s
731.6666	23.995499999999993	stim 24s
