onset	duration	trial_type
216.2983	0.0	animals
216.7983	0.0	animals
217.2983	0.0	animals
217.7983	0.0	animals
218.2983	0.0	animals
218.7983	0.0	animals
219.2983	0.0	animals
219.7983	0.0	animals
220.2983	0.0	animals
220.7983	0.0	animals
221.2983	0.0	animals
221.7983	0.0	animals
222.2983	0.0	animals
222.7983	0.0	animals
223.2983	0.0	animals
223.7983	0.0	animals
224.2983	0.0	animals
224.7983	0.0	animals
225.2983	0.0	animals
231.363	17.0482	start_sound
232.863	0.0	reverse
233.363	0.0	reverse
233.863	0.0	reverse
234.363	0.0	reverse
234.863	0.0	reverse
235.363	0.0	reverse
235.863	0.0	reverse
236.363	0.0	reverse
236.863	0.0	reverse
237.363	0.0	reverse
237.863	0.0	reverse
238.363	0.0	reverse
238.863	0.0	reverse
239.363	0.0	reverse
239.863	0.0	reverse
240.363	0.0	reverse
240.863	0.0	reverse
241.363	0.0	reverse
241.863	0.0	reverse
242.363	0.0	reverse
248.4112	17.0658	start_sound
249.9112	0.0	alphabet
250.4112	0.0	alphabet
250.9112	0.0	alphabet
251.4112	0.0	alphabet
251.9112	0.0	alphabet
252.4112	0.0	alphabet
252.9112	0.0	alphabet
253.4112	0.0	alphabet
253.9112	0.0	alphabet
254.4112	0.0	alphabet
254.9112	0.0	alphabet
255.4112	0.0	alphabet
255.9112	0.0	alphabet
256.4112	0.0	alphabet
256.9112	0.0	alphabet
257.4112	0.0	alphabet
257.9112	0.0	alphabet
258.4112	0.0	alphabet
258.9112	0.0	alphabet
259.4112	0.0	alphabet
265.477	17.0657	start_sound
266.977	0.0	laugh
267.477	0.0	laugh
267.977	0.0	laugh
268.4771	0.0	laugh
268.977	0.0	laugh
269.477	0.0	laugh
269.977	0.0	laugh
270.477	0.0	laugh
270.977	0.0	laugh
271.477	0.0	laugh
271.977	0.0	laugh
272.477	0.0	laugh
272.977	0.0	laugh
273.477	0.0	laugh
273.977	0.0	laugh
274.477	0.0	laugh
274.977	0.0	laugh
275.477	0.0	laugh
275.977	0.0	laugh
276.477	0.0	laugh
282.5427	17.0584	start_sound
284.0427	0.0	animals
284.5427	0.0	animals
285.0427	0.0	animals
285.5427	0.0	animals
286.0427	0.0	animals
286.5427	0.0	animals
287.0427	0.0	animals
287.5427	0.0	animals
288.0427	0.0	animals
288.5427	0.0	animals
289.0427	0.0	animals
289.5427	0.0	animals
290.0427	0.0	animals
290.5427	0.0	animals
291.0427	0.0	animals
291.5427	0.0	animals
292.0427	0.0	animals
292.5427	0.0	animals
293.0427	0.0	animals
293.5427	0.0	animals
299.6011	16.5663	start_sound
300.6011	0.0	speech
301.1011	0.0	speech
301.6011	0.0	speech
302.1011	0.0	speech
302.6011	0.0	speech
303.1011	0.0	speech
303.6011	0.0	speech
304.1011	0.0	speech
304.6011	0.0	speech
305.1011	0.0	speech
305.6011	0.0	speech
306.1011	0.0	speech
306.6011	0.0	speech
307.1011	0.0	speech
307.6011	0.0	speech
308.1011	0.0	speech
308.6011	0.0	speech
309.1011	0.0	speech
309.6011	0.0	speech
310.1011	0.0	speech
316.1674	17.0659	start_sound
317.6674	0.0	yawn
318.1674	0.0	yawn
318.6674	0.0	yawn
319.1674	0.0	yawn
319.6674	0.0	yawn
320.1674	0.0	yawn
320.6674	0.0	yawn
321.1674	0.0	yawn
321.6674	0.0	yawn
322.1674	0.0	yawn
322.6674	0.0	yawn
323.1674	0.0	yawn
323.6674	0.0	yawn
324.1674	0.0	yawn
324.6674	0.0	yawn
325.1674	0.0	yawn
325.6674	0.0	yawn
326.1674	0.0	yawn
326.6674	0.0	yawn
327.1674	0.0	yawn
333.2333	23.1037	start_sound
334.7333	0.0	envir
335.2333	0.0	envir
335.7333	0.0	envir
336.2333	0.0	envir
336.7333	0.0	envir
337.2333	0.0	envir
337.7333	0.0	envir
338.2333	0.0	envir
338.7333	0.0	envir
339.2333	0.0	envir
339.7333	0.0	envir
340.2333	0.0	envir
340.7333	0.0	envir
341.2333	0.0	envir
341.7333	0.0	envir
342.2333	0.0	envir
342.7333	0.0	envir
343.2333	0.0	envir
343.7333	0.0	envir
344.2333	0.0	envir
347.2953	6.0226	Bfix
356.337	17.0656	start_sound
357.837	0.0	tear
358.337	0.0	tear
358.837	0.0	tear
359.337	0.0	tear
359.837	0.0	tear
360.337	0.0	tear
360.837	0.0	tear
361.337	0.0	tear
361.837	0.0	tear
362.337	0.0	tear
362.837	0.0	tear
363.337	0.0	tear
363.837	0.0	tear
364.337	0.0	tear
364.837	0.0	tear
365.337	0.0	tear
365.837	0.0	tear
366.337	0.0	tear
366.837	0.0	tear
367.337	0.0	tear
373.4026	17.0656	start_sound
374.9026	0.0	cough
375.4026	0.0	cough
375.9026	0.0	cough
376.4026	0.0	cough
376.9026	0.0	cough
377.4026	0.0	cough
377.9026	0.0	cough
378.4026	0.0	cough
378.9026	0.0	cough
379.4026	0.0	cough
379.9026	0.0	cough
380.4026	0.0	cough
380.9026	0.0	cough
381.4026	0.0	cough
381.9026	0.0	cough
382.4026	0.0	cough
382.9026	0.0	cough
383.4026	0.0	cough
383.9026	0.0	cough
384.4026	0.0	cough
390.4682	17.0659	start_sound
391.9682	0.0	suomi
392.4682	0.0	suomi
392.9682	0.0	suomi
393.4682	0.0	suomi
393.9682	0.0	suomi
394.4682	0.0	suomi
394.9682	0.0	suomi
395.4682	0.0	suomi
395.9682	0.0	suomi
396.4682	0.0	suomi
396.9682	0.0	suomi
397.4682	0.0	suomi
397.9682	0.0	suomi
398.4682	0.0	suomi
398.9682	0.0	suomi
399.4682	0.0	suomi
399.9682	0.0	suomi
400.4682	0.0	suomi
400.9682	0.0	suomi
401.4682	0.0	suomi
407.5341	17.0645	start_sound
409.0341	0.0	silence
409.5341	0.0	silence
410.0341	0.0	silence
410.5341	0.0	silence
411.0341	0.0	silence
411.5341	0.0	silence
412.0341	0.0	silence
412.5341	0.0	silence
413.0341	0.0	silence
413.5341	0.0	silence
414.0341	0.0	silence
414.5341	0.0	silence
415.0341	0.0	silence
415.5341	0.0	silence
416.0341	0.0	silence
416.5341	0.0	silence
417.0341	0.0	silence
417.5341	0.0	silence
418.0341	0.0	silence
418.5341	0.0	silence
424.5986	17.0657	start_sound
426.0986	0.0	human
426.5986	0.0	human
427.0986	0.0	human
427.5986	0.0	human
428.0986	0.0	human
428.5986	0.0	human
429.0986	0.0	human
429.5986	0.0	human
430.0986	0.0	human
430.5986	0.0	human
431.0986	0.0	human
431.5986	0.0	human
432.0986	0.0	human
432.5986	0.0	human
433.0986	0.0	human
433.5986	0.0	human
434.0986	0.0	human
434.5986	0.0	human
435.0986	0.0	human
435.5986	0.0	human
441.6643	17.0651	start_sound
443.1643	0.0	music
443.6643	0.0	music
