onset	duration	sample	value
31.8511777108	1.0000000000	15925.5889	LTO
32.3780753012	1.0000000000	16189.0377	LHS
32.5235993976	1.0000000000	16261.7997	RTO
33.0956596386	1.0000000000	16547.8298	RHS
33.2462018072	1.0000000000	16623.1009	LTO
33.7128825301	1.0000000000	16856.4413	LHS
33.8584066265	1.0000000000	16929.2033	RTO
34.4053765060	1.0000000000	17202.6883	RHS
34.6111174699	1.0000000000	17305.5587	LTO
35.1329969880	1.0000000000	17566.4985	LHS
35.3688463855	1.0000000000	17684.4232	RTO
35.8788686441	1.0000000000	17939.4343	RHS
36.0582584746	1.0000000000	18029.1292	LTO
36.6163601695	1.0000000000	18308.1801	LHS
36.7459194915	1.0000000000	18372.9597	RTO
37.2840889831	1.0000000000	18642.0445	RHS
37.4236144068	1.0000000000	18711.8072	LTO
37.9318855932	1.0000000000	18965.9428	LHS
38.1212415254	1.0000000000	19060.6208	RTO
38.6992754237	1.0000000000	19349.6377	RHS
38.8138855932	1.0000000000	19406.9428	LTO
39.3420889831	1.0000000000	19671.0445	LHS
39.5314449153	1.0000000000	19765.7225	RTO
40.0646313559	1.0000000000	20032.3157	RHS
40.1742584746	1.0000000000	20087.1292	LTO
40.7831802909	1.0000000000	20391.5901	LHS
40.9385845035	1.0000000000	20469.2923	RTO
41.4699666499	1.0000000000	20734.9833	RHS
41.6353969408	1.0000000000	20817.6985	LTO
42.2219225176	1.0000000000	21110.9613	LHS
42.3923658475	1.0000000000	21196.1829	RTO
42.9788914243	1.0000000000	21489.4457	RHS
43.1393086760	1.0000000000	21569.6543	LTO
43.5854691575	1.0000000000	21792.7346	LHS
43.7809776830	1.0000000000	21890.4888	RTO
44.3424380642	1.0000000000	22171.219	RHS
44.4928292377	1.0000000000	22246.4146	LTO
45.0492765797	1.0000000000	22524.6383	LHS
45.2297459880	1.0000000000	22614.873	RTO
45.7405751748	1.0000000000	22870.2876	RHS
45.9003513986	1.0000000000	22950.1757	LTO
46.4695541958	1.0000000000	23234.7771	LHS
46.6293304196	1.0000000000	23314.6652	RTO
47.1885472028	1.0000000000	23594.2736	RHS
47.3383374126	1.0000000000	23669.1687	LTO
47.8526171329	1.0000000000	23926.3086	LHS
48.0673164336	1.0000000000	24033.6582	RTO
48.5815961538	1.0000000000	24290.7981	RHS
48.7313863636	1.0000000000	24365.6932	LTO
49.2856101399	1.0000000000	24642.8051	LHS
49.4403933566	1.0000000000	24720.1967	RTO
49.9796381119	1.0000000000	24989.8191	RHS
50.1194423077	1.0000000000	25059.7212	LTO
50.6887200000	1.0000000000	25344.36	LHS
50.8636500000	1.0000000000	25431.825	RTO
51.3834420000	1.0000000000	25691.721	RHS
51.5533740000	1.0000000000	25776.687	LTO
52.1281440000	1.0000000000	26064.072	LHS
52.3180680000	1.0000000000	26159.034	RTO
52.8028740000	1.0000000000	26401.437	RHS
52.9578120000	1.0000000000	26478.906	LTO
53.4676080000	1.0000000000	26733.804	LHS
53.6275440000	1.0000000000	26813.772	RTO
54.1773240000	1.0000000000	27088.662	RHS
54.3322620000	1.0000000000	27166.131	LTO
54.8620500000	1.0000000000	27431.025	LHS
55.0169880000	1.0000000000	27508.494	RTO
55.5767640000	1.0000000000	27788.382	RHS
55.7221475904	1.0000000000	27861.0738	LTO
56.2590813253	1.0000000000	28129.5407	LHS
56.4798765060	1.0000000000	28239.9383	RTO
57.0218283133	1.0000000000	28510.9142	RHS
57.1623343373	1.0000000000	28581.1672	LTO
57.6892319277	1.0000000000	28844.616	LHS
57.8598463855	1.0000000000	28929.9232	RTO
58.3867439759	1.0000000000	29193.372	RHS
58.5272500000	1.0000000000	29263.625	LTO
59.0039668675	1.0000000000	29501.9834	LHS
59.1745813253	1.0000000000	29587.2907	RTO
59.7265692771	1.0000000000	29863.2846	RHS
59.8771114458	1.0000000000	29938.5557	LTO
60.3889548193	1.0000000000	30194.4774	LHS
60.6246991525	1.0000000000	30312.3496	RTO
61.1130381356	1.0000000000	30556.5191	RHS
61.2376144068	1.0000000000	30618.8072	LTO
61.8206313559	1.0000000000	30910.3157	LHS
61.9551737288	1.0000000000	30977.5869	RTO
62.5082923729	1.0000000000	31254.1462	RHS
62.6428347458	1.0000000000	31321.4174	LTO
63.2308347458	1.0000000000	31615.4174	LHS
63.3803262712	1.0000000000	31690.1631	RTO
63.9284618644	1.0000000000	31964.2309	RHS
64.0929025424	1.0000000000	32046.4513	LTO
64.6360550847	1.0000000000	32318.0275	LHS
64.8303940678	1.0000000000	32415.197	RTO
65.3486313559	1.0000000000	32674.3157	RHS
65.5180550847	1.0000000000	32759.0275	LTO
66.0342861446	1.0000000000	33017.1431	LHS
66.2500632530	1.0000000000	33125.0316	RTO
66.8171054217	1.0000000000	33408.5527	RHS
66.9275030120	1.0000000000	33463.7515	LTO
67.5095993976	1.0000000000	33754.7997	LHS
67.6601415663	1.0000000000	33830.0708	RTO
68.2271837349	1.0000000000	34113.5919	RHS
68.3977981928	1.0000000000	34198.8991	LTO
69.0049849398	1.0000000000	34502.4925	LHS
69.1605451807	1.0000000000	34580.2726	RTO
69.7125331325	1.0000000000	34856.2666	RHS
69.8329668675	1.0000000000	34916.4834	LTO
70.4451716867	1.0000000000	35222.5858	LHS
70.5957138554	1.0000000000	35297.8569	RTO
71.1190042373	1.0000000000	35559.5021	RHS
71.2734788136	1.0000000000	35636.7394	LTO
71.8515127119	1.0000000000	35925.7564	LHS
72.0109703390	1.0000000000	36005.4852	RTO
72.5840211864	1.0000000000	36292.0106	RHS
72.7534449153	1.0000000000	36376.7225	LTO
73.2965974576	1.0000000000	36648.2987	LHS
73.4062245763	1.0000000000	36703.1123	RTO
73.9394110169	1.0000000000	36969.7055	RHS
74.1437161017	1.0000000000	37071.8581	LTO
74.6818855932	1.0000000000	37340.9428	LHS
74.8562923729	1.0000000000	37428.1462	RTO
75.4243601695	1.0000000000	37712.1801	RHS
75.5987669492	1.0000000000	37799.3835	LTO
76.2047119238	1.0000000000	38102.356	LHS
76.3449363727	1.0000000000	38172.4682	RTO
76.8307139279	1.0000000000	38415.357	RHS
77.0360425852	1.0000000000	38518.0213	LTO
77.5568762525	1.0000000000	38778.4381	LHS
77.7321568136	1.0000000000	38866.0784	RTO
78.3281107214	1.0000000000	39164.0554	RHS
78.4783512024	1.0000000000	39239.1756	LTO
79.0542730461	1.0000000000	39527.1365	LHS
79.2195375751	1.0000000000	39609.7688	RTO
79.8104834669	1.0000000000	39905.2417	RHS
79.9106437876	1.0000000000	39955.3219	LTO
80.4214614228	1.0000000000	40210.7307	LHS
80.6316483051	1.0000000000	40315.8242	RTO
81.2046991525	1.0000000000	40602.3496	RHS
81.3392415254	1.0000000000	40669.6208	LTO
81.8674449153	1.0000000000	40933.7225	LHS
82.0169364407	1.0000000000	41008.4682	RTO
82.5949703390	1.0000000000	41297.4852	RHS
82.7245296610	1.0000000000	41362.2648	LTO
83.2477500000	1.0000000000	41623.875	LHS
83.4670042373	1.0000000000	41733.5021	RTO
84.0101567797	1.0000000000	42005.0784	RHS
84.0799194915	1.0000000000	42039.9597	LTO
84.5931737288	1.0000000000	42296.5869	LHS
84.8024618644	1.0000000000	42401.2309	RTO
85.3755127119	1.0000000000	42687.7564	RHS
85.5200211864	1.0000000000	42760.0106	LTO
86.0313042169	1.0000000000	43015.6521	LHS
86.1969006024	1.0000000000	43098.4503	RTO
86.7739789157	1.0000000000	43386.9895	RHS
86.8843765060	1.0000000000	43442.1883	LTO
87.3962198795	1.0000000000	43698.1099	LHS
87.5869066265	1.0000000000	43793.4533	RTO
88.1690030120	1.0000000000	44084.5015	RHS
88.2894367470	1.0000000000	44144.7184	LTO
88.7912439759	1.0000000000	44395.622	LHS
88.9919668675	1.0000000000	44495.9834	RTO
89.5640271084	1.0000000000	44782.0136	RHS
89.6794427711	1.0000000000	44839.7214	LTO
90.2364487952	1.0000000000	45118.2244	LHS
90.4472078313	1.0000000000	45223.6039	RTO
90.9718517964	1.0000000000	45485.9259	RHS
91.1065284431	1.0000000000	45553.2642	LTO
91.6552110778	1.0000000000	45827.6055	LHS
91.8048517964	1.0000000000	45902.4259	RTO
92.4283547904	1.0000000000	46214.1774	RHS
92.5231272455	1.0000000000	46261.5636	LTO
93.0368937126	1.0000000000	46518.4469	LHS
93.2414026946	1.0000000000	46620.7013	RTO
93.7801092814	1.0000000000	46890.0546	RHS
93.9048098802	1.0000000000	46952.4049	LTO
94.4086002994	1.0000000000	47204.3001	LHS
94.5781931138	1.0000000000	47289.0966	RTO
95.0869715569	1.0000000000	47543.4858	RHS
95.2266362275	1.0000000000	47613.3181	LTO
95.7610145291	1.0000000000	47880.5073	LHS
95.9262790581	1.0000000000	47963.1395	RTO
96.4120566132	1.0000000000	48206.0283	RHS
96.6073692385	1.0000000000	48303.6846	LTO
97.1432269539	1.0000000000	48571.6135	LHS
97.3185075150	1.0000000000	48659.2538	RTO
97.8894213427	1.0000000000	48944.7107	RHS
98.0096137275	1.0000000000	49004.8069	LTO
98.5104153307	1.0000000000	49255.2077	LHS
98.6656638277	1.0000000000	49332.8319	RTO
99.2265616232	1.0000000000	49613.2808	RHS
99.3567700401	1.0000000000	49678.385	LTO
99.9226758517	1.0000000000	49961.3379	LHS
100.0879403808	1.0000000000	50043.9702	RTO
100.5887419840	1.0000000000	50294.371	RHS
100.7740385772	1.0000000000	50387.0193	LTO
101.2848562124	1.0000000000	50642.4281	LHS
101.4451127255	1.0000000000	50722.5564	RTO
101.9308902806	1.0000000000	50965.4451	RHS
102.1262029058	1.0000000000	51063.1015	LTO
102.6570526052	1.0000000000	51328.5263	LHS
102.8423491984	1.0000000000	51421.1746	RTO
103.3581748497	1.0000000000	51679.0874	RHS
103.5134233467	1.0000000000	51756.7117	LTO
104.0142249499	1.0000000000	52007.1125	LHS
104.1945135271	1.0000000000	52097.2568	RTO
104.7003231463	1.0000000000	52350.1616	RHS
104.8705956914	1.0000000000	52435.2978	LTO
105.3914293587	1.0000000000	52695.7147	LHS
105.5366618236	1.0000000000	52768.3309	RTO
106.0710786713	1.0000000000	53035.5393	RHS
106.2408409091	1.0000000000	53120.4205	LTO
106.7750926573	1.0000000000	53387.5463	LHS
106.9398618881	1.0000000000	53469.9309	RTO
107.4791066434	1.0000000000	53739.5533	RHS
107.6388828671	1.0000000000	53819.4414	LTO
108.1631486014	1.0000000000	54081.5743	LHS
108.3478898601	1.0000000000	54173.9449	RTO
108.8421975524	1.0000000000	54421.0988	RHS
109.0069667832	1.0000000000	54503.4834	LTO
109.5462115385	1.0000000000	54773.1058	LHS
109.6810227273	1.0000000000	54840.5114	RTO
110.2252604895	1.0000000000	55112.6302	RHS
110.4050087413	1.0000000000	55202.5044	LTO
110.9356496991	1.0000000000	55467.8248	LHS
111.0710017553	1.0000000000	55535.5009	RTO
111.6274490973	1.0000000000	55813.7245	RHS
111.7778402708	1.0000000000	55888.9201	LTO
112.2991963390	1.0000000000	56149.5982	LHS
112.4846787864	1.0000000000	56242.3394	RTO
112.9759566199	1.0000000000	56487.9783	RHS
113.1263477934	1.0000000000	56563.1739	LTO
113.6928212136	1.0000000000	56846.4106	LHS
113.8231602307	1.0000000000	56911.5801	RTO
114.3745945336	1.0000000000	57187.2973	RHS
114.5400248245	1.0000000000	57270.0124	LTO
115.0914591274	1.0000000000	57545.7296	LHS
115.2318242227	1.0000000000	57615.9121	RTO
115.7968296813	1.0000000000	57898.4148	RHS
115.9660846614	1.0000000000	57983.0423	LTO
116.4788276892	1.0000000000	58239.4138	LHS
116.6480826693	1.0000000000	58324.0413	RTO
117.1658037849	1.0000000000	58582.9019	RHS
117.3151464143	1.0000000000	58657.5732	LTO
117.8627360558	1.0000000000	58931.368	LHS
118.0071005976	1.0000000000	59003.5503	RTO
118.4849970120	1.0000000000	59242.4985	RHS
118.6393177291	1.0000000000	59319.6589	LTO
119.2366882470	1.0000000000	59618.3441	LHS
119.3511842629	1.0000000000	59675.5921	RTO
119.8539711155	1.0000000000	59926.9856	RHS
120.0182480080	1.0000000000	60009.124	LTO
120.4612978088	1.0000000000	60230.6489	LHS
120.6208765060	1.0000000000	60310.4383	RTO
121.2130090361	1.0000000000	60606.5045	RHS
121.3585331325	1.0000000000	60679.2666	LTO
121.8452861446	1.0000000000	60922.6431	LHS
122.0159006024	1.0000000000	61007.9503	RTO
122.5729066265	1.0000000000	61286.4533	RHS
122.7134126506	1.0000000000	61356.7063	LTO
123.2503463855	1.0000000000	61625.1732	LHS
123.3707801205	1.0000000000	61685.3901	RTO
123.9127319277	1.0000000000	61956.366	RHS
124.0532379518	1.0000000000	62026.619	LTO
124.6002078313	1.0000000000	62300.1039	LHS
124.7758403614	1.0000000000	62387.9202	RTO
125.3228102410	1.0000000000	62661.4051	RHS
125.4733524096	1.0000000000	62736.6762	LTO
125.9923601695	1.0000000000	62996.1801	LHS
126.1069703390	1.0000000000	63053.4852	RTO
126.6600889831	1.0000000000	63330.0445	RHS
126.8544279661	1.0000000000	63427.214	LTO
127.4224957627	1.0000000000	63711.2479	LHS
127.5670042373	1.0000000000	63783.5021	RTO
128.1151398305	1.0000000000	64057.5699	RHS
128.2446991525	1.0000000000	64122.3496	LTO
128.7878516949	1.0000000000	64393.9258	LHS
128.9672415254	1.0000000000	64483.6208	RTO
129.5701906780	1.0000000000	64785.0953	RHS
129.7246652542	1.0000000000	64862.3326	LTO
130.2179872881	1.0000000000	65108.9936	LHS
130.3525296610	1.0000000000	65176.2648	RTO
130.9229789157	1.0000000000	65461.4895	RHS
131.0885753012	1.0000000000	65544.2877	LTO
131.6104548193	1.0000000000	65805.2274	LHS
131.7459427711	1.0000000000	65872.9714	RTO
132.3380753012	1.0000000000	66169.0377	RHS
132.4986536145	1.0000000000	66249.3268	LTO
133.1008222892	1.0000000000	66550.4111	LHS
133.2312921687	1.0000000000	66615.6461	RTO
133.7732439759	1.0000000000	66886.622	RHS
133.9338222892	1.0000000000	66966.9111	LTO
134.5008644578	1.0000000000	67250.4322	LHS
134.6363524096	1.0000000000	67318.1762	RTO
135.1883403614	1.0000000000	67594.1702	RHS
135.3589548193	1.0000000000	67679.4774	LTO
135.9086313559	1.0000000000	67954.3157	LHS
136.0033093220	1.0000000000	68001.6547	RTO
136.5464618644	1.0000000000	68273.2309	RHS
136.7358177966	1.0000000000	68367.9089	LTO
137.2789703390	1.0000000000	68639.4852	LHS
137.4234788136	1.0000000000	68711.7394	RTO
137.9915466102	1.0000000000	68995.7733	RHS
138.1510042373	1.0000000000	69075.5021	LTO
138.7240550847	1.0000000000	69362.0275	LHS
138.8685635593	1.0000000000	69434.2818	RTO
139.3618855932	1.0000000000	69680.9428	RHS
139.5313093220	1.0000000000	69765.6547	LTO
140.1193093220	1.0000000000	70059.6547	LHS
140.2339194915	1.0000000000	70116.9597	RTO
140.7830786573	1.0000000000	70391.5393	RHS
140.9984233467	1.0000000000	70499.2117	LTO
141.4992249499	1.0000000000	70749.6125	LHS
141.6494654309	1.0000000000	70824.7327	RTO
142.2604433868	1.0000000000	71130.2217	RHS
142.4307159319	1.0000000000	71215.358	LTO
142.9565576152	1.0000000000	71478.2788	LHS
143.0667339679	1.0000000000	71533.367	RTO
143.5925756513	1.0000000000	71796.2878	RHS
143.7979043086	1.0000000000	71898.9522	LTO
144.3537940882	1.0000000000	72176.897	LHS
144.4789944890	1.0000000000	72239.4972	RTO
145.0198602204	1.0000000000	72509.9301	RHS
145.2101648297	1.0000000000	72605.0824	LTO
145.7360065130	1.0000000000	72868.0033	LHS
145.9012710421	1.0000000000	72950.6355	RTO
146.4521528056	1.0000000000	73226.0764	RHS
146.6374493988	1.0000000000	73318.7247	LTO
147.1833231463	1.0000000000	73591.6616	LHS
147.3185395792	1.0000000000	73659.2698	RTO
147.8243491984	1.0000000000	73912.1746	RHS
148.0396938878	1.0000000000	74019.8469	LTO
148.5705435872	1.0000000000	74285.2718	LHS
148.7007520040	1.0000000000	74350.376	RTO
149.2366097194	1.0000000000	74618.3049	RHS
149.4219063126	1.0000000000	74710.9532	LTO
149.9727880762	1.0000000000	74986.394	LHS
150.1380526052	1.0000000000	75069.0263	RTO
150.6536381119	1.0000000000	75326.8191	RHS
150.8483653846	1.0000000000	75424.1827	LTO
151.3826171329	1.0000000000	75691.3086	LHS
151.5224213287	1.0000000000	75761.2107	RTO
152.0816381119	1.0000000000	76040.8191	RHS
152.2763653846	1.0000000000	76138.1827	LTO
152.8156101399	1.0000000000	76407.8051	LHS
152.9803793706	1.0000000000	76490.1897	RTO
153.5146311189	1.0000000000	76757.3156	RHS
153.6644213287	1.0000000000	76832.2107	LTO
154.2136520979	1.0000000000	77106.826	LHS
154.3534562937	1.0000000000	77176.7281	RTO
154.8677360140	1.0000000000	77433.868	RHS
155.1123933566	1.0000000000	77556.1967	LTO
155.5867891174	1.0000000000	77793.3946	LHS
155.7572324473	1.0000000000	77878.6162	RTO
156.3136797894	1.0000000000	78156.8399	RHS
156.4490318455	1.0000000000	78224.5159	LTO
157.0054791876	1.0000000000	78502.7396	LHS
157.1558703611	1.0000000000	78577.9352	RTO
157.6722133902	1.0000000000	78836.1067	RHS
157.8075654463	1.0000000000	78903.7827	LTO
158.3991040622	1.0000000000	79199.552	LHS
158.5444821966	1.0000000000	79272.2411	RTO
159.0658382648	1.0000000000	79532.9191	RHS
159.2563337513	1.0000000000	79628.1669	LTO
159.8127810933	1.0000000000	79906.3905	LHS
159.9381070712	1.0000000000	79969.0535	RTO
160.5496978435	1.0000000000	80274.8489	RHS
160.7391737288	1.0000000000	80369.5869	LTO
161.2175466102	1.0000000000	80608.7733	LHS
161.3819872881	1.0000000000	80690.9936	RTO
161.9400889831	1.0000000000	80970.0445	RHS
162.0746313559	1.0000000000	81037.3157	LTO
162.6277500000	1.0000000000	81313.875	LHS
162.7722584746	1.0000000000	81386.1292	RTO
163.2655805085	1.0000000000	81632.7903	RHS
163.4399872881	1.0000000000	81719.9936	LTO
163.9831398305	1.0000000000	81991.5699	LHS
164.1525635593	1.0000000000	82076.2818	RTO
164.6409025424	1.0000000000	82320.4513	RHS
164.7604957627	1.0000000000	82380.2479	LTO
165.3833771186	1.0000000000	82691.6886	LHS
165.5129364407	1.0000000000	82756.4682	RTO
166.0595210843	1.0000000000	83029.7605	RHS
166.2150813253	1.0000000000	83107.5407	LTO
166.7720873494	1.0000000000	83386.0437	LHS
166.9226295181	1.0000000000	83461.3148	RTO
167.5348343373	1.0000000000	83767.4172	RHS
167.6903945783	1.0000000000	83845.1973	LTO
168.2273283133	1.0000000000	84113.6642	LHS
168.3929246988	1.0000000000	84196.4623	RTO
168.9398945783	1.0000000000	84469.9473	RHS
169.1105090361	1.0000000000	84555.2545	LTO
169.7026415663	1.0000000000	84851.3208	LHS
169.8431475904	1.0000000000	84921.5738	RTO
170.4051716867	1.0000000000	85202.5858	RHS
170.6056144068	1.0000000000	85302.8072	LTO
171.1587330508	1.0000000000	85579.3665	LHS
171.2882923729	1.0000000000	85644.1462	RTO
171.8563601695	1.0000000000	85928.1801	RHS
172.0108347458	1.0000000000	86005.4174	LTO
172.5589703390	1.0000000000	86279.4852	LHS
172.6984957627	1.0000000000	86349.2479	RTO
173.2316822034	1.0000000000	86615.8411	RHS
173.4011059322	1.0000000000	86700.553	LTO
173.9940889831	1.0000000000	86997.0445	LHS
174.1136822034	1.0000000000	87056.8411	RTO
174.6418855932	1.0000000000	87320.9428	RHS
174.8362245763	1.0000000000	87418.1123	LTO
175.4740550847	1.0000000000	87737.0275	LHS
175.5838021565	1.0000000000	87791.9011	RTO
176.2054190070	1.0000000000	88102.7095	RHS
176.3457841023	1.0000000000	88172.8921	LTO
176.8470880140	1.0000000000	88423.544	LHS
177.0375835005	1.0000000000	88518.7918	RTO
177.5890178034	1.0000000000	88794.5089	RHS
177.7394089769	1.0000000000	88869.7045	LTO
178.3560127884	1.0000000000	89178.0064	LHS
178.4713126881	1.0000000000	89235.6563	RTO
179.0578382648	1.0000000000	89528.9191	RHS
179.2282815948	1.0000000000	89614.1408	LTO
179.7546507021	1.0000000000	89877.3254	LHS
179.8599245236	1.0000000000	89929.9623	RTO
180.4414370612	1.0000000000	90220.7185	RHS
180.6165635593	1.0000000000	90308.2818	LTO
181.1049025424	1.0000000000	90552.4513	LHS
181.2793093220	1.0000000000	90639.6547	RTO
181.8374110169	1.0000000000	90918.7055	RHS
181.9869025424	1.0000000000	90993.4513	LTO
182.5798855932	1.0000000000	91289.9428	LHS
182.7094449153	1.0000000000	91354.7225	RTO
183.2625635593	1.0000000000	91631.2818	RHS
183.4519194915	1.0000000000	91725.9597	LTO
184.0249703390	1.0000000000	92012.4852	LHS
184.1545296610	1.0000000000	92077.2648	RTO
184.7574788136	1.0000000000	92378.7394	RHS
184.9069703390	1.0000000000	92453.4852	LTO
185.0697500000	0.0000000000	92534.875	TrialEnd
185.3953093220	1.0000000000	92697.6547	LHS
185.5697861446	1.0000000000	92784.8931	RTO
186.0966837349	1.0000000000	93048.3419	RHS
186.2923885542	1.0000000000	93146.1943	LTO
186.8393584337	1.0000000000	93419.6792	LHS
187.0200090361	1.0000000000	93510.0045	RTO
187.5669789157	1.0000000000	93783.4895	RHS
187.7375933735	1.0000000000	93868.7967	LTO
188.2845632530	1.0000000000	94142.2816	LHS
188.4501596386	1.0000000000	94225.0798	RTO
188.9971295181	1.0000000000	94498.5648	RHS
189.1777801205	1.0000000000	94588.8901	LTO
189.7699126506	1.0000000000	94884.9563	LHS
189.8853283133	1.0000000000	94942.6642	RTO
