onset	duration	sample	value
47.0336338839	1.0000000000	23516.8169	RTO
47.6642645145	1.0000000000	23832.1323	RHS
47.9445447948	1.0000000000	23972.2724	LTO
48.6136362275	1.0000000000	24306.8181	LHS
48.8530613772	1.0000000000	24426.5307	RTO
49.5314326347	1.0000000000	24765.7163	RHS
49.8456781437	1.0000000000	24922.8391	LTO
50.4392529940	1.0000000000	25219.6265	LHS
50.7086062874	1.0000000000	25354.3031	RTO
51.3021811377	1.0000000000	25651.0906	RHS
51.6164266467	1.0000000000	25808.2133	LTO
52.2299535928	1.0000000000	26114.9768	LHS
52.4943188623	1.0000000000	26247.1594	RTO
53.0978697605	1.0000000000	26548.9349	RHS
53.3533668506	1.0000000000	26676.6834	LTO
54.0103377633	1.0000000000	27005.1689	LHS
54.2460448847	1.0000000000	27123.0224	RTO
54.8679104814	1.0000000000	27433.9552	RHS
55.1437379639	1.0000000000	27571.869	LTO
55.7505584253	1.0000000000	27875.2792	LHS
56.0314009529	1.0000000000	28015.7005	RTO
56.6933869107	1.0000000000	28346.6935	RHS
57.0444400702	1.0000000000	28522.22	LTO
57.6261853059	1.0000000000	28813.0927	LHS
57.8669074724	1.0000000000	28933.4537	RTO
58.5116582752	1.0000000000	29255.8291	RHS
58.8257161017	1.0000000000	29412.8581	LTO
59.4638018445	1.0000000000	29731.9009	LHS
59.4687868893	1.0000000000	29734.3934	LTO
59.4737719342	1.0000000000	29736.886	LHS
59.7130540877	1.0000000000	29856.527	RTO
60.3262146062	1.0000000000	30163.1073	RHS
60.6103621635	1.0000000000	30305.1811	LTO
61.2285077268	1.0000000000	30614.2539	LHS
61.5076702393	1.0000000000	30753.8351	RTO
62.0659952642	1.0000000000	31032.9976	RHS
62.3700830010	1.0000000000	31185.0415	LTO
62.9633033400	1.0000000000	31481.6517	LHS
63.2079064694	1.0000000000	31603.9532	RTO
63.8646145938	1.0000000000	31932.3073	RHS
64.1303056670	1.0000000000	32065.1528	LTO
64.7569355567	1.0000000000	32378.4678	LHS
64.9925483952	1.0000000000	32496.2742	RTO
65.6793347543	1.0000000000	32839.6674	RHS
65.9951562187	1.0000000000	32997.5781	LTO
66.6017339519	1.0000000000	33300.867	LHS
66.8523859077	1.0000000000	33426.193	RTO
67.4338984453	1.0000000000	33716.9492	RHS
67.7196416750	1.0000000000	33859.8208	LTO
68.4149424227	1.0000000000	34207.4712	LHS
68.6791498006	1.0000000000	34339.5749	RTO
69.2424598704	1.0000000000	34621.2299	RHS
69.5216223829	1.0000000000	34760.8112	LTO
70.0949025424	1.0000000000	35047.4513	LHS
70.3491398305	1.0000000000	35174.5699	RTO
70.9722704387	1.0000000000	35486.1352	RHS
71.2663880857	1.0000000000	35633.194	LTO
71.8745635593	1.0000000000	35937.2818	LHS
72.1337858923	1.0000000000	36066.8929	RTO
72.7868267697	1.0000000000	36393.4134	RHS
73.0759593719	1.0000000000	36537.9797	LTO
73.6921712638	1.0000000000	36846.0856	LHS
73.9678884152	1.0000000000	36983.9442	RTO
74.5443879137	1.0000000000	37272.194	RHS
74.7749877131	1.0000000000	37387.4939	LTO
75.3815654463	1.0000000000	37690.7827	LHS
75.6322174022	1.0000000000	37816.1087	RTO
76.2989516048	1.0000000000	38149.4758	RHS
76.6097600301	1.0000000000	38304.88	LTO
77.2414029589	1.0000000000	38620.7015	LHS
77.4569636409	1.0000000000	38728.4818	RTO
78.1387369609	1.0000000000	39069.3685	RHS
78.3977340637	1.0000000000	39198.867	LTO
78.9754233068	1.0000000000	39487.7117	LHS
79.2443476096	1.0000000000	39622.1738	RTO
79.9166583665	1.0000000000	39958.3292	RHS
80.1806025896	1.0000000000	40090.3013	LTO
80.7981324701	1.0000000000	40399.0662	LHS
81.0720368526	1.0000000000	40536.0184	RTO
81.7343874502	1.0000000000	40867.1937	RHS
82.0431523904	1.0000000000	41021.5762	LTO
82.6806025896	1.0000000000	41340.3013	LHS
82.9445468127	1.0000000000	41472.2734	RTO
83.6151642427	1.0000000000	41807.5821	RHS
83.8909917252	1.0000000000	41945.4959	LTO
84.5279024574	1.0000000000	42263.9512	LHS
84.8087449850	1.0000000000	42404.3725	RTO
85.4506707623	1.0000000000	42725.3354	RHS
85.7315132899	1.0000000000	42865.7566	LTO
86.3884842026	1.0000000000	43194.2421	LHS
86.6643116851	1.0000000000	43332.1558	RTO
87.3162675527	1.0000000000	43658.1338	RHS
87.6021251254	1.0000000000	43801.0626	LTO
88.2534209870	1.0000000000	44126.7105	LHS
88.5026732303	1.0000000000	44251.3366	RTO
89.1706692423	1.0000000000	44585.3346	RHS
89.4747569791	1.0000000000	44737.3785	LTO
90.0879174975	1.0000000000	45043.9587	LHS
90.3022744267	1.0000000000	45151.1372	RTO
91.0001807079	1.0000000000	45500.0904	RHS
91.2743581755	1.0000000000	45637.1791	LTO
91.8875186939	1.0000000000	45943.7593	LHS
92.1816363410	1.0000000000	46090.8182	RTO
92.7648865902	1.0000000000	46382.4433	RHS
93.0639892822	1.0000000000	46531.9946	LTO
93.7553407723	1.0000000000	46877.6704	LHS
94.0009796891	1.0000000000	47000.4898	RTO
94.6727269308	1.0000000000	47336.3635	RHS
94.9384180040	1.0000000000	47469.209	LTO
95.5851000502	1.0000000000	47792.55	LHS
95.8457780843	1.0000000000	47922.889	RTO
96.4473427783	1.0000000000	48223.6714	RHS
96.7130338516	1.0000000000	48356.5169	LTO
97.3446767803	1.0000000000	48672.3384	LHS
97.6354330491	1.0000000000	48817.7165	RTO
98.2817500000	1.0000000000	49140.875	RHS
98.5817500000	1.0000000000	49290.875	LTO
99.2667500000	1.0000000000	49633.375	LHS
99.4817500000	1.0000000000	49740.875	RTO
100.0417500000	1.0000000000	50020.875	RHS
100.3017500000	1.0000000000	50150.875	LTO
100.9117500000	1.0000000000	50455.875	LHS
101.1967500000	1.0000000000	50598.375	RTO
101.7717500000	1.0000000000	50885.875	RHS
102.0617500000	1.0000000000	51030.875	LTO
102.6817500000	1.0000000000	51340.875	LHS
102.9667500000	1.0000000000	51483.375	RTO
103.5767500000	1.0000000000	51788.375	RHS
103.8667500000	1.0000000000	51933.375	LTO
104.4867500000	1.0000000000	52243.375	LHS
104.7667500000	1.0000000000	52383.375	RTO
105.4067500000	1.0000000000	52703.375	RHS
105.7267500000	1.0000000000	52863.375	LTO
106.3717500000	1.0000000000	53185.875	LHS
106.6417500000	1.0000000000	53320.875	RTO
107.2167500000	1.0000000000	53608.375	RHS
107.4817500000	1.0000000000	53740.875	LTO
108.1317500000	1.0000000000	54065.875	LHS
108.3773628385	1.0000000000	54188.6814	RTO
109.0140188064	1.0000000000	54507.0094	RHS
109.2847229188	1.0000000000	54642.3615	LTO
109.9013267302	1.0000000000	54950.6634	LHS
110.1168874122	1.0000000000	55058.4437	RTO
110.7886346540	1.0000000000	55394.3173	RHS
111.1395473922	1.0000000000	55569.7737	LTO
111.7310860080	1.0000000000	55865.543	LHS
112.0068031595	1.0000000000	56003.4016	RTO
112.5883156971	1.0000000000	56294.1578	RHS
112.8840850050	1.0000000000	56442.0425	LTO
113.5481165339	1.0000000000	56774.0583	LHS
113.7921404382	1.0000000000	56896.0702	RTO
114.4246105578	1.0000000000	57212.3053	RHS
114.7184352590	1.0000000000	57359.2176	LTO
115.3409452191	1.0000000000	57670.4726	LHS
115.6048894422	1.0000000000	57802.4447	RTO
116.1576782869	1.0000000000	58078.8391	RHS
116.4315826693	1.0000000000	58215.7913	LTO
117.0889531873	1.0000000000	58544.4766	LHS
117.4076782869	1.0000000000	58703.8391	RTO
117.9754073705	1.0000000000	58987.7037	RHS
118.2250913655	1.0000000000	59112.5457	LTO
118.8877419679	1.0000000000	59443.871	LHS
119.1136455823	1.0000000000	59556.8228	RTO
119.7662560241	1.0000000000	59883.128	RHS
120.0975813253	1.0000000000	60048.7907	LTO
120.7200712851	1.0000000000	60360.0356	LHS
120.9710753012	1.0000000000	60485.5377	RTO
121.5333242972	1.0000000000	60766.6621	RHS
121.8395491968	1.0000000000	60919.7746	LTO
122.4670592369	1.0000000000	61233.5296	LHS
122.7682640562	1.0000000000	61384.132	RTO
123.4138177966	1.0000000000	61706.9089	RHS
123.7377161017	1.0000000000	61868.8581	LTO
124.3855127119	1.0000000000	62192.7564	LHS
124.6346652542	1.0000000000	62317.3326	RTO
125.3023940678	1.0000000000	62651.197	RHS
125.6213093220	1.0000000000	62810.6547	LTO
126.2591398305	1.0000000000	63129.5699	LHS
126.5132754237	1.0000000000	63256.6377	RTO
127.1461228814	1.0000000000	63573.0614	RHS
127.4152076271	1.0000000000	63707.6038	LTO
127.9932415254	1.0000000000	63996.6208	LHS
128.2930606212	1.0000000000	64146.5303	RTO
128.8692129259	1.0000000000	64434.6065	RHS
129.1447640281	1.0000000000	64572.382	LTO
129.8161067134	1.0000000000	64908.0534	LHS
130.0766277555	1.0000000000	65038.3139	RTO
130.7680105210	1.0000000000	65384.0053	RHS
131.0886518036	1.0000000000	65544.3259	LTO
131.7199143287	1.0000000000	65859.9572	LHS
131.9954654309	1.0000000000	65997.7327	RTO
132.6668081162	1.0000000000	66333.4041	RHS
133.0074894790	1.0000000000	66503.7447	LTO
133.6167919162	1.0000000000	66808.396	LHS
133.8962330339	1.0000000000	66948.1165	RTO
134.5100054890	1.0000000000	67255.0027	RHS
134.7944366267	1.0000000000	67397.2183	LTO
135.4581092814	1.0000000000	67729.0546	LHS
135.7225803393	1.0000000000	67861.2902	RTO
136.4361531936	1.0000000000	68218.0766	RHS
136.7555144711	1.0000000000	68377.7572	LTO
137.4092070858	1.0000000000	68704.6035	LHS
137.6237779441	1.0000000000	68811.889	RTO
138.2581110833	1.0000000000	69129.0555	RHS
138.5891040622	1.0000000000	69294.552	LTO
139.1959245236	1.0000000000	69597.9623	LHS
139.5219024574	1.0000000000	69760.9512	RTO
140.0835875125	1.0000000000	70041.7938	RHS
140.3744601304	1.0000000000	70187.2301	LTO
141.0815814945	1.0000000000	70540.7907	LHS
141.3523939318	1.0000000000	70676.197	RTO
142.0244099799	1.0000000000	71012.205	RHS
142.3002374624	1.0000000000	71150.1187	LTO
142.9521933300	1.0000000000	71476.0967	LHS
143.1677680180	1.0000000000	71583.884	RTO
143.8231614114	1.0000000000	71911.5807	RHS
144.1383506006	1.0000000000	72069.1753	LTO
144.7587229730	1.0000000000	72379.3615	LHS
145.0488971471	1.0000000000	72524.4486	RTO
145.7593235736	1.0000000000	72879.6618	RHS
146.0645067568	1.0000000000	73032.2534	LTO
146.6998881381	1.0000000000	73349.9441	LHS
146.9750533033	1.0000000000	73487.5267	RTO
147.5854196697	1.0000000000	73792.7098	RHS
147.8355698198	1.0000000000	73917.7849	LTO
148.4950314371	1.0000000000	74247.5157	LHS
148.7295623752	1.0000000000	74364.7812	RTO
149.4131951098	1.0000000000	74706.5976	RHS
149.7175863273	1.0000000000	74858.7932	LTO
150.3213787425	1.0000000000	75160.6894	LHS
150.5908398204	1.0000000000	75295.4199	RTO
151.1746721557	1.0000000000	75587.3361	RHS
151.4391432136	1.0000000000	75719.5716	LTO
152.0778657685	1.0000000000	76038.9329	LHS
152.3573068862	1.0000000000	76178.6534	RTO
153.0209795409	1.0000000000	76510.4898	RHS
153.3010806613	1.0000000000	76650.5403	LTO
153.9824433868	1.0000000000	76991.2217	LHS
154.2479744489	1.0000000000	77123.9872	RTO
154.8441668337	1.0000000000	77422.0834	RHS
155.1347479960	1.0000000000	77567.374	LTO
155.7259303607	1.0000000000	77862.9652	LHS
156.0064914830	1.0000000000	78003.2457	RTO
156.6427640281	1.0000000000	78321.382	RHS
156.9533852705	1.0000000000	78476.6926	LTO
157.5846477956	1.0000000000	78792.3239	LHS
157.8151087174	1.0000000000	78907.5544	RTO
158.5046433200	1.0000000000	79252.3217	RHS
158.8137161017	1.0000000000	79406.8581	LTO
159.4069364407	1.0000000000	79703.4682	LHS
159.6561886839	1.0000000000	79828.0943	RTO
160.2693492024	1.0000000000	80134.6746	RHS
160.5883920738	1.0000000000	80294.196	LTO
161.2015525922	1.0000000000	80600.7763	LHS
161.4906851944	1.0000000000	80745.3426	RTO
162.0789204885	1.0000000000	81039.4602	RHS
162.3580830010	1.0000000000	81179.0415	LTO
163.0161089232	1.0000000000	81508.0545	LHS
163.3112063691	1.0000000000	81655.6032	RTO
163.9779405717	1.0000000000	81988.9703	RHS
164.3037881143	1.0000000000	82151.8941	LTO
164.9604962387	1.0000000000	82480.2481	LHS
165.2261873119	1.0000000000	82613.0937	RTO
165.8728693581	1.0000000000	82936.4347	RHS
166.1937038616	1.0000000000	83096.8519	LTO
166.7902555165	1.0000000000	83395.1278	LHS
167.0559465898	1.0000000000	83527.9733	RTO
167.6625243230	1.0000000000	83831.2622	RHS
167.9683197091	1.0000000000	83984.1599	LTO
168.6018774900	1.0000000000	84300.9387	LHS
168.9056623506	1.0000000000	84452.8312	RTO
169.6028735060	1.0000000000	84801.4368	RHS
169.9614392430	1.0000000000	84980.7196	LTO
170.6038695219	1.0000000000	85301.9348	LHS
170.8478934263	1.0000000000	85423.9467	RTO
171.4355428287	1.0000000000	85717.7714	RHS
171.7293675299	1.0000000000	85864.6838	LTO
172.3867380478	1.0000000000	86193.369	LHS
172.6606424303	1.0000000000	86330.3212	RTO
173.2843524096	1.0000000000	86642.1762	RHS
173.5905773092	1.0000000000	86795.2887	LTO
174.1929869478	1.0000000000	87096.4935	LHS
174.4339508032	1.0000000000	87216.9754	RTO
175.1016214859	1.0000000000	87550.8107	RHS
175.4279267068	1.0000000000	87713.9634	LTO
176.0654769076	1.0000000000	88032.7385	LHS
176.3014206827	1.0000000000	88150.7103	RTO
176.9791315261	1.0000000000	88489.5658	RHS
177.2702961847	1.0000000000	88635.1481	LTO
177.9028263052	1.0000000000	88951.4132	LHS
178.1735747012	1.0000000000	89086.7874	RTO
178.8705069721	1.0000000000	89435.2535	RHS
179.1691922311	1.0000000000	89584.5961	LTO
179.7914531873	1.0000000000	89895.7266	LHS
180.0652480080	1.0000000000	90032.624	RTO
180.7024432271	1.0000000000	90351.2216	RHS
180.9762380478	1.0000000000	90488.119	LTO
181.6233894422	1.0000000000	90811.6947	LHS
181.8772719124	1.0000000000	90938.636	RTO
182.4746424303	1.0000000000	91237.3212	RHS
182.7534153386	1.0000000000	91376.7077	LTO
183.4025624373	1.0000000000	91701.2812	LHS
183.6934350552	1.0000000000	91846.7175	RTO
184.3253307422	1.0000000000	92162.6654	RHS
184.6312484955	1.0000000000	92315.6242	LTO
185.0697500000	0.0000000000	92534.875	TrialEnd
185.2631441825	1.0000000000	92631.5721	LHS
185.5490017553	1.0000000000	92774.5009	RTO
186.1006567202	1.0000000000	93050.3284	RHS
186.3714691575	1.0000000000	93185.7346	LTO
187.0234250251	1.0000000000	93511.7125	LHS
187.2741772818	1.0000000000	93637.0886	RTO
187.9311481946	1.0000000000	93965.5741	RHS
188.2367500000	1.0000000000	94118.375	LTO
188.8617500000	1.0000000000	94430.875	LHS
189.1417500000	1.0000000000	94570.875	RTO
189.7617500000	1.0000000000	94880.875	RHS
