onset	duration	sample	value
34.2954992477	1.0000000000	17147.7496	LTO
34.8870378636	1.0000000000	17443.5189	LHS
35.0524681545	1.0000000000	17526.2341	RTO
35.5988894183	1.0000000000	17799.4447	RHS
35.7793588265	1.0000000000	17889.6794	LTO
36.3335386341	1.0000000000	18166.7693	LHS
36.4980451147	1.0000000000	18249.0226	RTO
37.0862804088	1.0000000000	18543.1402	RHS
37.2707270688	1.0000000000	18635.3635	LTO
37.8390221834	1.0000000000	18919.5111	LHS
37.9935585743	1.0000000000	18996.7793	RTO
38.5020331505	1.0000000000	19251.0166	RHS
38.6765097208	1.0000000000	19338.2549	LTO
39.2896702393	1.0000000000	19644.8351	LHS
39.4491916750	1.0000000000	19724.5958	RTO
39.9875765204	1.0000000000	19993.7883	RHS
40.1670381356	1.0000000000	20083.5191	LTO
40.7453033400	1.0000000000	20372.6517	LHS
40.9147948654	1.0000000000	20457.3974	RTO
41.4763899198	1.0000000000	20738.195	RHS
41.6519164995	1.0000000000	20825.9582	LTO
42.2386767803	1.0000000000	21119.3384	LHS
42.4142033601	1.0000000000	21207.1017	RTO
42.9357680542	1.0000000000	21467.884	RHS
43.1213247242	1.0000000000	21560.6624	LTO
43.7080850050	1.0000000000	21854.0425	LHS
43.8635514042	1.0000000000	21931.7757	RTO
44.4051762788	1.0000000000	22202.5881	RHS
44.5756878134	1.0000000000	22287.8439	LTO
45.1674631394	1.0000000000	22583.7316	LHS
45.3530198094	1.0000000000	22676.5099	RTO
45.9197199097	1.0000000000	22959.86	RHS
46.0796900000	1.0000000000	23039.845	LTO
46.6294700000	1.0000000000	23314.735	LHS
46.7994020000	1.0000000000	23399.701	RTO
47.3341880000	1.0000000000	23667.094	RHS
47.5291100000	1.0000000000	23764.555	LTO
48.1038800000	1.0000000000	24051.94	LHS
48.2738120000	1.0000000000	24136.906	RTO
48.8185940000	1.0000000000	24409.297	RHS
49.0035200000	1.0000000000	24501.76	LTO
49.5632960000	1.0000000000	24781.648	LHS
49.7382260000	1.0000000000	24869.113	RTO
50.2980020000	1.0000000000	25149.001	RHS
50.4679340000	1.0000000000	25233.967	LTO
50.9777500000	1.0000000000	25488.875	LHS
51.1377500000	1.0000000000	25568.875	RTO
51.6877500000	1.0000000000	25843.875	RHS
51.8727500000	1.0000000000	25936.375	LTO
52.4777500000	1.0000000000	26238.875	LHS
52.6577500000	1.0000000000	26328.875	RTO
53.1677500000	1.0000000000	26583.875	RHS
53.3327500000	1.0000000000	26666.375	LTO
53.8927500000	1.0000000000	26946.375	LHS
54.0627500000	1.0000000000	27031.375	RTO
54.6177500000	1.0000000000	27308.875	RHS
54.8027500000	1.0000000000	27401.375	LTO
55.3477500000	1.0000000000	27673.875	LHS
55.5177500000	1.0000000000	27758.875	RTO
56.0379704409	1.0000000000	28018.9852	RHS
56.2283512024	1.0000000000	28114.1756	LTO
56.8145235471	1.0000000000	28407.2618	LHS
56.9748441884	1.0000000000	28487.4221	RTO
57.5159263527	1.0000000000	28757.9632	RHS
57.6912770541	1.0000000000	28845.6385	LTO
58.2674293587	1.0000000000	29133.7147	LHS
58.4327600200	1.0000000000	29216.38	RTO
58.9788522044	1.0000000000	29489.4261	RHS
59.1592129259	1.0000000000	29579.6065	LTO
59.6802550100	1.0000000000	29840.1275	LHS
59.8556057114	1.0000000000	29927.8029	RTO
60.3766477956	1.0000000000	30188.3239	RHS
60.5570085170	1.0000000000	30278.5043	LTO
61.1321368395	1.0000000000	30566.0684	LHS
61.3066134098	1.0000000000	30653.3067	RTO
61.8001328514	1.0000000000	30900.0664	RHS
61.9845795115	1.0000000000	30992.2898	LTO
62.5528746261	1.0000000000	31276.4373	LHS
62.7074110169	1.0000000000	31353.7055	RTO
63.2258556830	1.0000000000	31612.9278	RHS
63.4103023430	1.0000000000	31705.1512	LTO
63.9686273679	1.0000000000	31984.3137	LHS
64.1331338485	1.0000000000	32066.5669	RTO
64.6715186939	1.0000000000	32335.7593	RHS
64.8360251745	1.0000000000	32418.0126	LTO
65.4043202891	1.0000000000	32702.1601	LHS
65.5738118146	1.0000000000	32786.9059	RTO
66.0831542126	1.0000000000	33041.5771	RHS
66.2586105817	1.0000000000	33129.3053	LTO
66.8451361585	1.0000000000	33422.5681	LHS
66.9855012538	1.0000000000	33492.7506	RTO
67.4968312437	1.0000000000	33748.4156	RHS
67.6823136911	1.0000000000	33841.1568	LTO
68.2437740722	1.0000000000	34121.887	LHS
68.4342695587	1.0000000000	34217.1348	RTO
68.9556256269	1.0000000000	34477.8128	RHS
69.1260689569	1.0000000000	34563.0345	LTO
69.6925423771	1.0000000000	34846.2712	LHS
69.8780248245	1.0000000000	34939.0124	RTO
70.3743156971	1.0000000000	35187.1578	RHS
70.5547851053	1.0000000000	35277.3926	LTO
71.1401069292	1.0000000000	35570.0535	LHS
71.2946433200	1.0000000000	35647.3217	RTO
71.8180730309	1.0000000000	35909.0365	RHS
72.0025196909	1.0000000000	36001.2598	LTO
72.5458895813	1.0000000000	36272.9448	LHS
72.7203661515	1.0000000000	36360.1831	RTO
73.2587509970	1.0000000000	36629.3755	RHS
73.4431976570	1.0000000000	36721.5988	LTO
73.9965376371	1.0000000000	36998.2688	LHS
74.1610441176	1.0000000000	37080.5221	RTO
74.6745037388	1.0000000000	37337.2519	RHS
74.8489803091	1.0000000000	37424.4902	LTO
75.4322305583	1.0000000000	37716.1153	LHS
75.6116921735	1.0000000000	37805.8461	RTO
76.1163217151	1.0000000000	38058.1609	RHS
76.3018783852	1.0000000000	38150.9392	LTO
76.8735935306	1.0000000000	38436.7968	LHS
77.0441050652	1.0000000000	38522.0525	RTO
77.5907449850	1.0000000000	38795.3725	RHS
77.7712866098	1.0000000000	38885.6433	LTO
78.2978663490	1.0000000000	39148.9332	LHS
78.4683778837	1.0000000000	39234.1889	RTO
78.9999726680	1.0000000000	39499.9863	RHS
79.1805142929	1.0000000000	39590.2571	LTO
79.8073949348	1.0000000000	39903.6975	LHS
79.9879365597	1.0000000000	39993.9683	RTO
80.5145162989	1.0000000000	40257.2581	RHS
80.6749977432	1.0000000000	40337.4989	LTO
81.2342077114	1.0000000000	40617.1039	LHS
81.3934116915	1.0000000000	40696.7058	RTO
81.9157997512	1.0000000000	40957.8999	RHS
82.0998793532	1.0000000000	41049.9397	LTO
82.6272425373	1.0000000000	41313.6213	LHS
82.8212723881	1.0000000000	41410.6362	RTO
83.3386853234	1.0000000000	41669.3427	RHS
83.5028644279	1.0000000000	41751.4322	LTO
84.0600783582	1.0000000000	42030.0392	LHS
84.2342077114	1.0000000000	42117.1039	RTO
84.7317201493	1.0000000000	42365.8601	RHS
84.9157997512	1.0000000000	42457.8999	LTO
85.4730136816	1.0000000000	42736.5068	LHS
85.6222674129	1.0000000000	42811.1337	RTO
86.1666174699	1.0000000000	43083.3087	RHS
86.3623222892	1.0000000000	43181.1611	LTO
86.9042740964	1.0000000000	43452.137	LHS
87.0899427711	1.0000000000	43544.9714	RTO
87.6118222892	1.0000000000	43805.9111	RHS
87.7824367470	1.0000000000	43891.2184	LTO
88.3444608434	1.0000000000	44172.2304	LHS
88.5351475904	1.0000000000	44267.5738	RTO
89.0419728916	1.0000000000	44520.9864	RHS
89.2276415663	1.0000000000	44613.8208	LTO
89.7946837349	1.0000000000	44897.3419	LHS
89.9402078313	1.0000000000	44970.1039	RTO
90.5022319277	1.0000000000	45251.116	RHS
90.7079728916	1.0000000000	45353.9864	LTO
91.2584153347	1.0000000000	45629.2077	LHS
91.4382355145	1.0000000000	45719.1178	RTO
92.0026710789	1.0000000000	46001.3355	RHS
92.1425312188	1.0000000000	46071.2656	LTO
92.7269468032	1.0000000000	46363.4734	LHS
92.8867869630	1.0000000000	46443.3935	RTO
93.4612125375	1.0000000000	46730.6063	RHS
93.6410327173	1.0000000000	46820.5164	LTO
94.2154582917	1.0000000000	47107.7291	LHS
94.3603134366	1.0000000000	47180.1567	RTO
94.9047689810	1.0000000000	47452.3845	RHS
95.0696041459	1.0000000000	47534.8021	LTO
95.6190546953	1.0000000000	47809.5273	LHS
95.7738998502	1.0000000000	47886.9499	RTO
96.3591854354	1.0000000000	48179.5927	RHS
96.5493756256	1.0000000000	48274.6878	LTO
97.0698961461	1.0000000000	48534.9481	LHS
97.2350613113	1.0000000000	48617.5307	RTO
97.7505768268	1.0000000000	48875.2884	RHS
97.9307570070	1.0000000000	48965.3785	LTO
98.5363626126	1.0000000000	49268.1813	LHS
98.7215477978	1.0000000000	49360.7739	RTO
99.2270533033	1.0000000000	49613.5267	RHS
99.4172434935	1.0000000000	49708.6217	LTO
99.9377640140	1.0000000000	49968.882	LHS
100.1079341842	1.0000000000	50053.9671	RTO
100.6434697197	1.0000000000	50321.7349	RHS
100.8236498999	1.0000000000	50411.8249	LTO
101.3548713641	1.0000000000	50677.4357	LHS
101.5503798897	1.0000000000	50775.1899	RTO
102.0767489970	1.0000000000	51038.3745	RHS
102.2421792879	1.0000000000	51121.0896	LTO
102.8337179037	1.0000000000	51416.859	LHS
103.0091742728	1.0000000000	51504.5871	RTO
103.5104781846	1.0000000000	51755.2391	RHS
103.6909475928	1.0000000000	51845.4738	LTO
104.2524079739	1.0000000000	52126.204	LHS
104.4178382648	1.0000000000	52208.9191	RTO
104.9592464895	1.0000000000	52479.6232	RHS
105.1296898195	1.0000000000	52564.8449	LTO
105.6911502006	1.0000000000	52845.5751	LHS
105.8716196088	1.0000000000	52935.8098	RTO
106.4451797109	1.0000000000	53222.5899	RHS
106.5897460120	1.0000000000	53294.873	LTO
107.1381009472	1.0000000000	53569.0505	LHS
107.3175625623	1.0000000000	53658.7813	RTO
107.8310221834	1.0000000000	53915.5111	RHS
108.0005137089	1.0000000000	54000.2569	LTO
108.5787789133	1.0000000000	54289.3895	LHS
108.7283302592	1.0000000000	54364.1651	RTO
109.3016104187	1.0000000000	54650.8052	RHS
109.4810720339	1.0000000000	54740.536	LTO
109.9945316550	1.0000000000	54997.2658	LHS
110.1839633599	1.0000000000	55091.9817	RTO
110.7323182951	1.0000000000	55366.1591	RHS
110.9117799103	1.0000000000	55455.89	LTO
111.4873155656	1.0000000000	55743.6578	LHS
111.6674957457	1.0000000000	55833.7479	RTO
112.1980262763	1.0000000000	56099.0131	RHS
112.3631914414	1.0000000000	56181.5957	LTO
112.9637920420	1.0000000000	56481.896	LHS
113.1339622122	1.0000000000	56566.9811	RTO
113.6745027528	1.0000000000	56837.2514	RHS
113.8696979479	1.0000000000	56934.849	LTO
114.4052334835	1.0000000000	57202.6167	LHS
114.5703986486	1.0000000000	57285.1993	RTO
115.1459742242	1.0000000000	57572.9871	RHS
115.3261544044	1.0000000000	57663.0772	LTO
115.8867149650	1.0000000000	57943.3575	LHS
116.0565611888	1.0000000000	58028.2806	RTO
116.6107849650	1.0000000000	58305.3925	RHS
116.7805472028	1.0000000000	58390.2736	LTO
117.3996800699	1.0000000000	58699.84	LHS
117.5744353147	1.0000000000	58787.2177	RTO
118.1286590909	1.0000000000	59064.3295	RHS
118.3034143357	1.0000000000	59151.7072	LTO
118.8676241259	1.0000000000	59433.8121	LHS
119.0573583916	1.0000000000	59528.6792	RTO
119.6015961538	1.0000000000	59800.7981	RHS
119.7863374126	1.0000000000	59893.1687	LTO
120.3155961538	1.0000000000	60157.7981	LHS
120.5003374126	1.0000000000	60250.1687	RTO
121.0349804609	1.0000000000	60517.4902	RHS
121.2103311623	1.0000000000	60605.1656	LTO
121.7864834669	1.0000000000	60893.2417	LHS
121.9267640281	1.0000000000	60963.382	RTO
122.4928962926	1.0000000000	61246.4481	RHS
122.6782670341	1.0000000000	61339.1335	LTO
123.2043191383	1.0000000000	61602.1596	LHS
123.3997099198	1.0000000000	61699.855	RTO
123.9508121242	1.0000000000	61975.4061	RHS
124.1061227455	1.0000000000	62053.0614	LTO
124.6872850701	1.0000000000	62343.6425	LHS
124.8626357715	1.0000000000	62431.3179	RTO
125.3886878758	1.0000000000	62694.3439	RHS
125.5590285571	1.0000000000	62779.5143	LTO
126.1390919741	1.0000000000	63069.546	LHS
126.2986134098	1.0000000000	63149.3067	RTO
126.8369982552	1.0000000000	63418.4991	RHS
127.0214449153	1.0000000000	63510.7225	LTO
127.5448746261	1.0000000000	63772.4373	LHS
127.7193511964	1.0000000000	63859.6756	RTO
128.2826612662	1.0000000000	64141.3306	RHS
128.4621228814	1.0000000000	64231.0614	LTO
129.0054927717	1.0000000000	64502.7464	LHS
129.1949244766	1.0000000000	64597.4622	RTO
129.7183541874	1.0000000000	64859.1771	RHS
129.8878457129	1.0000000000	64943.9229	LTO
130.4710959621	1.0000000000	65235.548	LHS
130.6206473081	1.0000000000	65310.3237	RTO
131.1705022568	1.0000000000	65585.2511	RHS
131.3410137914	1.0000000000	65670.5069	LTO
131.8876537111	1.0000000000	65943.8269	LHS
132.0882555165	1.0000000000	66044.1278	RTO
132.6148352558	1.0000000000	66307.4176	RHS
132.8054069709	1.0000000000	66402.7035	LTO
133.3871522066	1.0000000000	66693.5761	LHS
133.5977841023	1.0000000000	66798.8921	RTO
134.0892585256	1.0000000000	67044.6293	RHS
134.2447249248	1.0000000000	67122.3625	LTO
134.8164400702	1.0000000000	67408.22	LHS
135.0120268305	1.0000000000	67506.0134	RTO
135.5787269308	1.0000000000	67789.3635	RHS
135.7542535105	1.0000000000	67877.1268	LTO
136.2984618644	1.0000000000	68149.2309	LHS
136.5027669492	1.0000000000	68251.3835	RTO
137.0409364407	1.0000000000	68520.4682	RHS
137.2153432203	1.0000000000	68607.6716	LTO
137.7584957627	1.0000000000	68879.2479	LHS
137.9329025424	1.0000000000	68966.4513	RTO
138.4511398305	1.0000000000	69225.5699	RHS
138.6205635593	1.0000000000	69310.2818	LTO
139.1886313559	1.0000000000	69594.3157	LHS
139.3779872881	1.0000000000	69688.9936	RTO
139.9111737288	1.0000000000	69955.5869	RHS
140.0855805085	1.0000000000	70042.7903	LTO
140.6137838983	1.0000000000	70306.8919	LHS
140.8031398305	1.0000000000	70401.5699	RTO
141.3390137914	1.0000000000	70669.5069	RHS
141.5295855065	1.0000000000	70764.7928	LTO
142.1013006520	1.0000000000	71050.6503	LHS
142.2818422768	1.0000000000	71140.9211	RTO
142.7883618355	1.0000000000	71394.1809	RHS
142.9638884152	1.0000000000	71481.9442	LTO
143.5506486961	1.0000000000	71775.3243	LHS
143.7211602307	1.0000000000	71860.5801	RTO
144.2978904213	1.0000000000	72148.9452	RHS
144.4934771815	1.0000000000	72246.7386	LTO
145.0451321464	1.0000000000	72522.5661	LHS
145.2206587262	1.0000000000	72610.3294	RTO
145.7723136911	1.0000000000	72886.1568	RHS
145.9628401804	1.0000000000	72981.4201	LTO
146.4788722445	1.0000000000	73239.4361	LHS
146.6642429860	1.0000000000	73332.1215	RTO
147.1902950902	1.0000000000	73595.1475	RHS
147.3556257515	1.0000000000	73677.8129	LTO
147.9367880762	1.0000000000	73968.394	LHS
148.1071287575	1.0000000000	74053.5644	RTO
148.6532209419	1.0000000000	74326.6105	RHS
148.8335816633	1.0000000000	74416.7908	LTO
149.4147439880	1.0000000000	74707.372	LHS
149.5900946894	1.0000000000	74795.0473	RTO
150.1361868737	1.0000000000	75068.0934	RHS
150.3215576152	1.0000000000	75160.7788	LTO
150.8876898798	1.0000000000	75443.8449	LHS
151.0823547904	1.0000000000	75541.1774	RTO
151.5961212575	1.0000000000	75798.0606	RHS
151.7707020958	1.0000000000	75885.351	LTO
152.3343488024	1.0000000000	76167.1744	LHS
152.5089296407	1.0000000000	76254.4648	RTO
153.0376601796	1.0000000000	76518.8301	RHS
153.2222170659	1.0000000000	76611.1085	LTO
153.7609236527	1.0000000000	76880.4618	LHS
153.9205404192	1.0000000000	76960.2702	RTO
154.5191032934	1.0000000000	77259.5516	RHS
154.7086482036	1.0000000000	77354.3241	LTO
155.2174266467	1.0000000000	77608.7133	LHS
155.4019835329	1.0000000000	77700.9918	RTO
155.9007859281	1.0000000000	77950.393	RHS
156.0610405812	1.0000000000	78030.5203	LTO
156.6221628257	1.0000000000	78311.0814	LHS
156.7975135271	1.0000000000	78398.7568	RTO
157.3285756513	1.0000000000	78664.2878	RHS
157.5039263527	1.0000000000	78751.9632	LTO
158.0700586172	1.0000000000	79035.0293	LHS
158.2303792585	1.0000000000	79115.1896	RTO
158.8015215431	1.0000000000	79400.7608	RHS
158.9969123247	1.0000000000	79498.4562	LTO
159.5279744489	1.0000000000	79763.9872	LHS
159.7033251503	1.0000000000	79851.6626	RTO
160.2594373748	1.0000000000	80129.7187	RHS
160.4097379760	1.0000000000	80204.869	LTO
161.0054808076	1.0000000000	80502.7404	LHS
161.1849424227	1.0000000000	80592.4712	RTO
161.6934169990	1.0000000000	80846.7085	RHS
161.8778636590	1.0000000000	80938.9318	LTO
162.4361886839	1.0000000000	81218.0943	LHS
162.5907250748	1.0000000000	81295.3625	RTO
163.1689902792	1.0000000000	81584.4951	RHS
163.3584219840	1.0000000000	81679.211	LTO
163.9067769192	1.0000000000	81953.3885	LHS
164.0812534895	1.0000000000	82040.6267	RTO
164.6146532901	1.0000000000	82307.3266	RHS
164.7642046361	1.0000000000	82382.1023	LTO
165.3474548853	1.0000000000	82673.7274	LHS
165.5169464108	1.0000000000	82758.4732	RTO
166.0761672518	1.0000000000	83038.0836	RHS
166.2616496991	1.0000000000	83130.8248	LTO
166.8180970411	1.0000000000	83409.0485	LHS
166.9684882146	1.0000000000	83484.2441	RTO
167.5149094784	1.0000000000	83757.4547	RHS
167.7104180040	1.0000000000	83855.209	LTO
168.2418001505	1.0000000000	84120.9001	LHS
168.4222695587	1.0000000000	84211.1348	RTO
168.9737038616	1.0000000000	84486.8519	RHS
169.1491602307	1.0000000000	84574.5801	LTO
169.7106206118	1.0000000000	84855.3103	LHS
169.9061291374	1.0000000000	84953.0646	RTO
170.4174591274	1.0000000000	85208.7296	RHS
170.6029415747	1.0000000000	85301.4708	LTO
171.1630022433	1.0000000000	85581.5011	LHS
171.3424638584	1.0000000000	85671.2319	RTO
171.8509384347	1.0000000000	85925.4692	RHS
172.0453551844	1.0000000000	86022.6776	LTO
172.5637998504	1.0000000000	86281.8999	LHS
172.7432614656	1.0000000000	86371.6307	RTO
173.3115565803	1.0000000000	86655.7783	RHS
173.4810481057	1.0000000000	86740.5241	LTO
174.0194329511	1.0000000000	87009.7165	LHS
174.2088646560	1.0000000000	87104.4323	RTO
174.7223242772	1.0000000000	87361.1621	RHS
174.8968008475	1.0000000000	87448.4004	LTO
175.4601109172	1.0000000000	87730.0555	LHS
175.6246173978	1.0000000000	87812.3087	RTO
176.1544721665	1.0000000000	88077.2361	RHS
176.3550739719	1.0000000000	88177.537	LTO
176.8966988465	1.0000000000	88448.3494	LHS
177.0872705617	1.0000000000	88543.6353	RTO
177.6288954363	1.0000000000	88814.4477	RHS
177.8044220160	1.0000000000	88902.211	LTO
178.3610920261	1.0000000000	89180.546	LHS
178.5416336510	1.0000000000	89270.8168	RTO
179.1133487964	1.0000000000	89556.6744	RHS
179.2688151956	1.0000000000	89634.4076	LTO
179.8405303410	1.0000000000	89920.2652	LHS
180.0311020562	1.0000000000	90015.551	RTO
180.5225764794	1.0000000000	90261.2882	RHS
180.7031181043	1.0000000000	90351.5591	LTO
181.2974449153	1.0000000000	90648.7225	LHS
181.4768347458	1.0000000000	90738.4174	RTO
182.0050381356	1.0000000000	91002.5191	RHS
182.1744618644	1.0000000000	91087.2309	LTO
182.7176144068	1.0000000000	91358.8072	LHS
182.8920211864	1.0000000000	91446.0106	RTO
183.4451398305	1.0000000000	91722.5699	RHS
183.6245296610	1.0000000000	91812.2648	LTO
184.1826313559	1.0000000000	92091.3157	LHS
184.3719872881	1.0000000000	92185.9936	RTO
184.8653093220	1.0000000000	92432.6547	RHS
185.0696144068	1.0000000000	92534.8072	LTO
185.0957500000	0.0000000000	92547.875	TrialEnd
185.6526313559	1.0000000000	92826.3157	LHS
185.8320211864	1.0000000000	92916.0106	RTO
186.3726718437	1.0000000000	93186.3359	RHS
186.5480225451	1.0000000000	93274.0113	LTO
187.0790846693	1.0000000000	93539.5423	LHS
187.2644554108	1.0000000000	93632.2277	RTO
187.8456177355	1.0000000000	93922.8089	RHS
188.0009283567	1.0000000000	94000.4642	LTO
188.5470205411	1.0000000000	94273.5103	LHS
188.7374013026	1.0000000000	94368.7007	RTO
189.2784834669	1.0000000000	94639.2417	RHS
189.7394053106	1.0000000000	94869.7027	LTO
