onset	duration	sample	value
27.6300744485	1.0000000000	13815.0372	LHS
27.8250793340	1.0000000000	13912.5397	RTO
28.3150916104	1.0000000000	14157.5458	RHS
28.4700954938	1.0000000000	14235.0477	LTO
29.0551101503	1.0000000000	14527.5551	LHS
29.2301145348	1.0000000000	14615.0573	RTO
29.7201268112	1.0000000000	14860.0634	RHS
29.8701305693	1.0000000000	14935.0653	LTO
30.4001438479	1.0000000000	15200.0719	LHS
30.5501476060	1.0000000000	15275.0738	RTO
31.1001613856	1.0000000000	15550.0807	RHS
31.2351647679	1.0000000000	15617.5824	LTO
31.7601779212	1.0000000000	15880.089	LHS
31.9201819298	1.0000000000	15960.091	RTO
32.4851960853	1.0000000000	16242.598	RHS
32.6001989665	1.0000000000	16300.0995	LTO
33.1552128715	1.0000000000	16577.6064	LHS
33.3052166295	1.0000000000	16652.6083	RTO
33.7902287807	1.0000000000	16895.1144	RHS
33.9902337915	1.0000000000	16995.1169	LTO
34.5452476964	1.0000000000	17272.6238	LHS
34.7052517051	1.0000000000	17352.6259	RTO
35.2602656100	1.0000000000	17630.1328	RHS
35.3802686165	1.0000000000	17690.1343	LTO
35.8952815192	1.0000000000	17947.6408	LHS
36.0402851521	1.0000000000	18020.1426	RTO
36.6403001844	1.0000000000	18320.1501	RHS
36.7753035667	1.0000000000	18387.6518	LTO
37.2803162189	1.0000000000	18640.1581	LHS
37.4403202276	1.0000000000	18720.1601	RTO
37.9753336314	1.0000000000	18987.6668	RHS
38.1203372642	1.0000000000	19060.1686	LTO
38.6853514197	1.0000000000	19342.6757	LHS
38.8353551778	1.0000000000	19417.6776	RTO
39.3003668279	1.0000000000	19650.1834	RHS
39.4653709618	1.0000000000	19732.6855	LTO
39.9953842404	1.0000000000	19997.6921	LHS
40.1703886248	1.0000000000	20085.1943	RTO
40.6604009012	1.0000000000	20330.2005	RHS
40.8104046593	1.0000000000	20405.2023	LTO
41.3554183137	1.0000000000	20677.7092	LHS
41.4954218213	1.0000000000	20747.7109	RTO
42.0004344735	1.0000000000	21000.2172	RHS
42.1904392338	1.0000000000	21095.2196	LTO
42.6904517607	1.0000000000	21345.2259	LHS
42.8554558946	1.0000000000	21427.7279	RTO
43.4054696743	1.0000000000	21702.7348	RHS
43.5354729313	1.0000000000	21767.7365	LTO
44.1354879637	1.0000000000	22067.744	LHS
44.2804915965	1.0000000000	22140.2458	RTO
44.7955044993	1.0000000000	22397.7522	RHS
44.9505083826	1.0000000000	22475.2542	LTO
45.4305204085	1.0000000000	22715.2602	LHS
45.5955245424	1.0000000000	22797.7623	RTO
46.0955370694	1.0000000000	23047.7685	RHS
46.2755415791	1.0000000000	23137.7708	LTO
46.8055548577	1.0000000000	23402.7774	LHS
46.9705589916	1.0000000000	23485.2795	RTO
47.5205727712	1.0000000000	23760.2864	RHS
47.6605762788	1.0000000000	23830.2881	LTO
48.2355906848	1.0000000000	24117.7953	LHS
48.3605938166	1.0000000000	24180.2969	RTO
48.9106075962	1.0000000000	24455.3038	RHS
49.0006098511	1.0000000000	24500.3049	LTO
49.4806218770	1.0000000000	24740.3109	LHS
49.6706266372	1.0000000000	24835.3133	RTO
50.1856395400	1.0000000000	25092.8198	RHS
50.3256430475	1.0000000000	25162.8215	LTO
50.8906572030	1.0000000000	25445.3286	LHS
51.0306607106	1.0000000000	25515.3304	RTO
51.5456736133	1.0000000000	25772.8368	RHS
51.7056776220	1.0000000000	25852.8388	LTO
52.2606915269	1.0000000000	26130.3458	LHS
52.3956949092	1.0000000000	26197.8475	RTO
52.9907098163	1.0000000000	26495.3549	RHS
53.1257131986	1.0000000000	26562.8566	LTO
53.6707268529	1.0000000000	26835.3634	LHS
53.8257307363	1.0000000000	26912.8654	RTO
54.3857447665	1.0000000000	27192.8724	RHS
54.5007476477	1.0000000000	27250.3738	LTO
55.0707619285	1.0000000000	27535.381	LHS
55.2007651855	1.0000000000	27600.3826	RTO
55.7307784641	1.0000000000	27865.3892	RHS
55.8957825980	1.0000000000	27947.8913	LTO
56.4007952502	1.0000000000	28200.3976	LHS
56.5657993841	1.0000000000	28282.8997	RTO
57.0358111594	1.0000000000	28517.9056	RHS
57.2358161702	1.0000000000	28617.9081	LTO
57.7608293235	1.0000000000	28880.4147	LHS
57.8908325806	1.0000000000	28945.4163	RTO
58.4558467360	1.0000000000	29227.9234	RHS
58.6608518721	1.0000000000	29330.4259	LTO
59.1458640232	1.0000000000	29572.932	LHS
59.2808674055	1.0000000000	29640.4337	RTO
59.8608819368	1.0000000000	29930.441	RHS
59.9808849433	1.0000000000	29990.4425	LTO
60.4958978461	1.0000000000	30247.9489	LHS
60.6559018547	1.0000000000	30327.9509	RTO
61.1859151333	1.0000000000	30592.9576	RHS
61.3609195177	1.0000000000	30680.4598	LTO
61.9459341743	1.0000000000	30972.9671	LHS
62.0709373060	1.0000000000	31035.4687	RTO
62.5809500835	1.0000000000	31290.475	RHS
62.7459542174	1.0000000000	31372.9771	LTO
63.2509668697	1.0000000000	31625.4834	LHS
63.4159710035	1.0000000000	31707.9855	RTO
63.9859852843	1.0000000000	31992.9926	RHS
64.1209886666	1.0000000000	32060.4943	LTO
64.6410016946	1.0000000000	32320.5008	LHS
64.7810052022	1.0000000000	32390.5026	RTO
65.3260188566	1.0000000000	32663.0094	RHS
65.4610222388	1.0000000000	32730.5111	LTO
65.9760351416	1.0000000000	32988.0176	LHS
66.1660399019	1.0000000000	33083.02	RTO
66.6810528046	1.0000000000	33340.5264	RHS
66.8110560617	1.0000000000	33405.528	LTO
67.3760702171	1.0000000000	33688.0351	LHS
67.5560747268	1.0000000000	33778.0374	RTO
68.0910881307	1.0000000000	34045.5441	RHS
68.2110911372	1.0000000000	34105.5456	LTO
68.8111061695	1.0000000000	34405.5531	LHS
68.9411094265	1.0000000000	34470.5547	RTO
69.5461245842	1.0000000000	34773.0623	RHS
69.6811279665	1.0000000000	34840.564	LTO
70.1861406187	1.0000000000	35093.0703	LHS
70.3561448779	1.0000000000	35178.0724	RTO
70.9161589081	1.0000000000	35458.0795	RHS
71.0261616640	1.0000000000	35513.0808	LTO
71.5361744415	1.0000000000	35768.0872	LHS
71.7061787007	1.0000000000	35853.0894	RTO
72.2311918540	1.0000000000	36115.5959	RHS
72.3561949857	1.0000000000	36178.0975	LTO
72.9412096423	1.0000000000	36470.6048	LHS
73.0712128993	1.0000000000	36535.6064	RTO
73.6512274306	1.0000000000	36825.6137	RHS
73.7862308129	1.0000000000	36893.1154	LTO
74.3212442167	1.0000000000	37160.6221	LHS
74.4862483506	1.0000000000	37243.1242	RTO
75.0012612534	1.0000000000	37500.6306	RHS
75.1912660136	1.0000000000	37595.633	LTO
75.7012787911	1.0000000000	37850.6394	LHS
75.8662829250	1.0000000000	37933.1415	RTO
76.3962962036	1.0000000000	38198.1481	RHS
76.5012988343	1.0000000000	38250.6494	LTO
77.1163142425	1.0000000000	38558.1571	LHS
77.2513176247	1.0000000000	38625.6588	RTO
77.7913311539	1.0000000000	38895.6656	RHS
77.9463350372	1.0000000000	38973.1675	LTO
78.4813484411	1.0000000000	39240.6742	LHS
78.6113516981	1.0000000000	39305.6758	RTO
79.1113642251	1.0000000000	39555.6821	RHS
79.2813684842	1.0000000000	39640.6842	LTO
79.8163818881	1.0000000000	39908.1909	LHS
80.0013865231	1.0000000000	40000.6933	RTO
80.5514003027	1.0000000000	40275.7002	RHS
80.6764034345	1.0000000000	40338.2017	LTO
81.1964164625	1.0000000000	40598.2082	LHS
81.3164194690	1.0000000000	40658.2097	RTO
81.9214346266	1.0000000000	40960.7173	RHS
82.0514378836	1.0000000000	41025.7189	LTO
82.6264522897	1.0000000000	41313.2261	LHS
82.7764560477	1.0000000000	41388.228	RTO
83.2714684494	1.0000000000	41635.7342	RHS
83.4514729591	1.0000000000	41725.7365	LTO
84.0064868641	1.0000000000	42003.2434	LHS
84.1914914991	1.0000000000	42095.7457	RTO
84.6915040260	1.0000000000	42345.752	RHS
84.8815087863	1.0000000000	42440.7544	LTO
85.3515205616	1.0000000000	42675.7603	LHS
85.5165246955	1.0000000000	42758.2623	RTO
86.0665384752	1.0000000000	43033.2692	RHS
86.1915416069	1.0000000000	43095.7708	LTO
86.7465555119	1.0000000000	43373.2778	LHS
86.8765587689	1.0000000000	43438.2794	RTO
87.4265725485	1.0000000000	43713.2863	RHS
87.5265750539	1.0000000000	43763.2875	LTO
88.0765888336	1.0000000000	44038.2944	LHS
88.2365928422	1.0000000000	44118.2964	RTO
88.7716062461	1.0000000000	44385.8031	RHS
88.9216100042	1.0000000000	44460.805	LTO
89.4566234080	1.0000000000	44728.3117	LHS
89.6166274167	1.0000000000	44808.3137	RTO
90.1316403194	1.0000000000	45065.8202	RHS
90.2666437017	1.0000000000	45133.3219	LTO
90.8116573561	1.0000000000	45405.8287	LHS
90.9566609889	1.0000000000	45478.3305	RTO
91.4916743928	1.0000000000	45745.8372	RHS
91.6666787772	1.0000000000	45833.3394	LTO
92.1816916800	1.0000000000	46090.8458	LHS
92.3666963150	1.0000000000	46183.3482	RTO
92.9167100946	1.0000000000	46458.355	RHS
93.0267128506	1.0000000000	46513.3564	LTO
93.6067273819	1.0000000000	46803.3637	LHS
93.7267303883	1.0000000000	46863.3652	RTO
94.2567436669	1.0000000000	47128.3718	RHS
94.4017472997	1.0000000000	47200.8736	LTO
94.9867619563	1.0000000000	47493.381	LHS
95.1217653386	1.0000000000	47560.8827	RTO
95.6267779908	1.0000000000	47813.389	RHS
95.8067825005	1.0000000000	47903.3913	LTO
96.3067950275	1.0000000000	48153.3975	LHS
96.4617989109	1.0000000000	48230.8995	RTO
97.0268130663	1.0000000000	48513.4065	RHS
97.1618164486	1.0000000000	48580.9082	LTO
97.6518287250	1.0000000000	48825.9144	LHS
97.8268331095	1.0000000000	48913.4166	RTO
98.3968473902	1.0000000000	49198.4237	RHS
98.5018500209	1.0000000000	49250.925	LTO
99.0718643016	1.0000000000	49535.9322	LHS
99.2318683103	1.0000000000	49615.9342	RTO
99.7568814636	1.0000000000	49878.4407	RHS
99.9118853469	1.0000000000	49955.9427	LTO
100.4818996277	1.0000000000	50240.9498	LHS
100.6169030100	1.0000000000	50308.4515	RTO
101.1219156622	1.0000000000	50560.9578	RHS
101.2519189192	1.0000000000	50625.9595	LTO
101.7769320725	1.0000000000	50888.466	LHS
101.9219357053	1.0000000000	50960.9679	RTO
102.4269483576	1.0000000000	51213.4742	RHS
102.6219532431	1.0000000000	51310.9766	LTO
103.1219657701	1.0000000000	51560.9829	LHS
103.2719695282	1.0000000000	51635.9848	RTO
103.8219833078	1.0000000000	51910.9917	RHS
103.9669869406	1.0000000000	51983.4935	LTO
104.4970002192	1.0000000000	52248.5001	LHS
104.6770047289	1.0000000000	52338.5024	RTO
105.1370162537	1.0000000000	52568.5081	RHS
105.3070205129	1.0000000000	52653.5103	LTO
105.8820349189	1.0000000000	52941.0175	LHS
106.0220384265	1.0000000000	53011.0192	RTO
106.5020504524	1.0000000000	53251.0252	RHS
106.6520542105	1.0000000000	53326.0271	LTO
107.2170683659	1.0000000000	53608.5342	LHS
107.3470716229	1.0000000000	53673.5358	RTO
107.8770849015	1.0000000000	53938.5425	RHS
108.0070881585	1.0000000000	54003.5441	LTO
108.5371014371	1.0000000000	54268.5507	LHS
108.6521043183	1.0000000000	54326.0522	RTO
109.2171184738	1.0000000000	54608.5592	RHS
109.3271212297	1.0000000000	54663.5606	LTO
109.8771350094	1.0000000000	54938.5675	LHS
110.0521393938	1.0000000000	55026.0697	RTO
110.5571520461	1.0000000000	55278.576	RHS
110.7021556789	1.0000000000	55351.0778	LTO
111.2571695838	1.0000000000	55628.5848	LHS
111.4271738430	1.0000000000	55713.5869	RTO
111.9471868710	1.0000000000	55973.5934	RHS
112.0971906291	1.0000000000	56048.5953	LTO
112.5972031561	1.0000000000	56298.6016	LHS
112.7472069142	1.0000000000	56373.6035	RTO
113.2922205686	1.0000000000	56646.1103	RHS
113.4322240761	1.0000000000	56716.112	LTO
113.9372367284	1.0000000000	56968.6184	LHS
114.0672399854	1.0000000000	57033.62	RTO
114.6022533892	1.0000000000	57301.1267	RHS
114.7822578989	1.0000000000	57391.1289	LTO
115.2572697996	1.0000000000	57628.6349	LHS
115.4172738082	1.0000000000	57708.6369	RTO
115.9522872121	1.0000000000	57976.1436	RHS
116.0922907196	1.0000000000	58046.1454	LTO
116.6723052509	1.0000000000	58336.1526	LHS
116.8073086332	1.0000000000	58403.6543	RTO
117.2973209096	1.0000000000	58648.6605	RHS
117.4373244171	1.0000000000	58718.6622	LTO
117.9573374452	1.0000000000	58978.6687	LHS
118.1623425813	1.0000000000	59081.1713	RTO
118.6423546071	1.0000000000	59321.1773	RHS
118.8173589916	1.0000000000	59408.6795	LTO
119.3323718944	1.0000000000	59666.1859	LHS
119.5173765293	1.0000000000	59758.6883	RTO
120.0273893068	1.0000000000	60013.6947	RHS
120.1823931902	1.0000000000	60091.1966	LTO
120.7074063435	1.0000000000	60353.7032	LHS
120.8674103521	1.0000000000	60433.7052	RTO
121.4474248834	1.0000000000	60723.7124	RHS
121.5524275141	1.0000000000	60776.2138	LTO
122.0824407927	1.0000000000	61041.2204	LHS
122.2724455529	1.0000000000	61136.2228	RTO
122.7874584557	1.0000000000	61393.7292	RHS
122.9474624643	1.0000000000	61473.7312	LTO
123.5024763693	1.0000000000	61751.2382	LHS
123.6374797515	1.0000000000	61818.7399	RTO
124.1324921532	1.0000000000	62066.2461	RHS
124.2674955355	1.0000000000	62133.7478	LTO
124.7825084383	1.0000000000	62391.2542	LHS
124.9575128227	1.0000000000	62478.7564	RTO
125.4825259761	1.0000000000	62741.263	RHS
125.6375298594	1.0000000000	62818.7649	LTO
126.1225420106	1.0000000000	63061.271	LHS
126.2575453929	1.0000000000	63128.7727	RTO
126.7575579198	1.0000000000	63378.779	RHS
126.9525628053	1.0000000000	63476.2814	LTO
127.4175744554	1.0000000000	63708.7872	LHS
127.5975789651	1.0000000000	63798.7895	RTO
128.0675907405	1.0000000000	64033.7954	RHS
128.2875962523	1.0000000000	64143.7981	LTO
128.8326099067	1.0000000000	64416.305	LHS
128.9376125374	1.0000000000	64468.8063	RTO
129.4576255655	1.0000000000	64728.8128	RHS
129.6376300752	1.0000000000	64818.815	LTO
130.1676433537	1.0000000000	65083.8217	LHS
130.2876463602	1.0000000000	65143.8232	RTO
130.8176596388	1.0000000000	65408.8298	RHS
130.9776636474	1.0000000000	65488.8318	LTO
131.4726760491	1.0000000000	65736.338	LHS
131.5926790556	1.0000000000	65796.3395	RTO
132.1076919584	1.0000000000	66053.846	RHS
132.2676959670	1.0000000000	66133.848	LTO
132.7577082434	1.0000000000	66378.8541	LHS
132.8977117510	1.0000000000	66448.8559	RTO
133.4227249043	1.0000000000	66711.3625	RHS
133.5877290382	1.0000000000	66793.8645	LTO
134.0977418157	1.0000000000	67048.8709	LHS
134.2677460749	1.0000000000	67133.873	RTO
134.7477581008	1.0000000000	67373.8791	RHS
134.8927617336	1.0000000000	67446.3809	LTO
135.4027745111	1.0000000000	67701.3873	LHS
135.5427780187	1.0000000000	67771.389	RTO
136.0327902951	1.0000000000	68016.3951	RHS
136.1877941784	1.0000000000	68093.8971	LTO
136.7628085845	1.0000000000	68381.4043	LHS
136.8828115909	1.0000000000	68441.4058	RTO
137.3528233663	1.0000000000	68676.4117	RHS
137.5328278760	1.0000000000	68766.4139	LTO
138.0278402777	1.0000000000	69013.9201	LHS
138.1628436600	1.0000000000	69081.4218	RTO
138.6978570638	1.0000000000	69348.9285	RHS
138.8828616988	1.0000000000	69441.4308	LTO
139.4028747268	1.0000000000	69701.4374	LHS
139.5328779839	1.0000000000	69766.439	RTO
140.0378906361	1.0000000000	70018.9453	RHS
140.2078948953	1.0000000000	70103.9474	LTO
140.7029072970	1.0000000000	70351.4536	LHS
140.8179101782	1.0000000000	70408.9551	RTO
141.3579237073	1.0000000000	70678.9619	RHS
141.5029273401	1.0000000000	70751.4637	LTO
141.9979397418	1.0000000000	70998.9699	LHS
142.1429433746	1.0000000000	71071.4717	RTO
142.6079550247	1.0000000000	71303.9775	RHS
142.8079600355	1.0000000000	71403.98	LTO
143.3329731888	1.0000000000	71666.4866	LHS
143.4529761953	1.0000000000	71726.4881	RTO
143.9229879706	1.0000000000	71961.494	RHS
144.1079926056	1.0000000000	72053.9963	LTO
144.6130052578	1.0000000000	72306.5026	LHS
144.7780093917	1.0000000000	72389.0047	RTO
145.2880221693	1.0000000000	72644.0111	RHS
145.4780269295	1.0000000000	72739.0135	LTO
145.9630390807	1.0000000000	72981.5195	LHS
146.0680417113	1.0000000000	73034.0209	RTO
146.6080552404	1.0000000000	73304.0276	RHS
146.7730593743	1.0000000000	73386.5297	LTO
147.3230731540	1.0000000000	73661.5366	LHS
147.4330759099	1.0000000000	73716.538	RTO
147.9380885622	1.0000000000	73969.0443	RHS
148.1230931972	1.0000000000	74061.5466	LTO
148.6181055989	1.0000000000	74309.0528	LHS
148.7531089811	1.0000000000	74376.5545	RTO
149.2681218839	1.0000000000	74634.0609	RHS
149.4231257673	1.0000000000	74711.5629	LTO
150.0181406744	1.0000000000	75009.0703	LHS
150.1431438061	1.0000000000	75071.5719	RTO
150.6831573352	1.0000000000	75341.5787	RHS
150.8381612186	1.0000000000	75419.0806	LTO
151.3181732445	1.0000000000	75659.0866	LHS
151.4581767520	1.0000000000	75729.0884	RTO
151.9931901559	1.0000000000	75996.5951	RHS
152.1581942898	1.0000000000	76079.0971	LTO
152.6982078189	1.0000000000	76349.1039	LHS
152.7982103243	1.0000000000	76399.1052	RTO
153.3482241040	1.0000000000	76674.1121	RHS
153.4632269852	1.0000000000	76731.6135	LTO
154.0132407648	1.0000000000	77006.6204	LHS
154.1582443977	1.0000000000	77079.1222	RTO
154.6732573004	1.0000000000	77336.6287	RHS
154.8232610585	1.0000000000	77411.6305	LTO
155.3982754645	1.0000000000	77699.1377	LHS
155.4982779699	1.0000000000	77749.139	RTO
155.9982904969	1.0000000000	77999.1452	RHS
156.1932953824	1.0000000000	78096.6477	LTO
156.6783075336	1.0000000000	78339.1538	LHS
156.8483117927	1.0000000000	78424.1559	RTO
157.3033231923	1.0000000000	78651.6616	RHS
157.4983280778	1.0000000000	78749.164	LTO
158.0283413564	1.0000000000	79014.1707	LHS
158.1133434860	1.0000000000	79056.6717	RTO
158.6733575162	1.0000000000	79336.6788	RHS
158.8483619006	1.0000000000	79424.181	LTO
159.3633748034	1.0000000000	79681.6874	LHS
159.5183786868	1.0000000000	79759.1893	RTO
160.0683924664	1.0000000000	80034.1962	RHS
160.2033958487	1.0000000000	80101.6979	LTO
160.7534096284	1.0000000000	80376.7048	LHS
160.8484120085	1.0000000000	80424.206	RTO
161.3734251618	1.0000000000	80686.7126	RHS
161.5234289199	1.0000000000	80761.7145	LTO
162.0684425743	1.0000000000	81034.2213	LHS
162.1984458313	1.0000000000	81099.2229	RTO
162.7734602373	1.0000000000	81386.7301	RHS
162.9334642459	1.0000000000	81466.7321	LTO
163.4334767729	1.0000000000	81716.7384	LHS
163.5834805310	1.0000000000	81791.7403	RTO
164.1484946865	1.0000000000	82074.2473	RHS
164.2934983193	1.0000000000	82146.7492	LTO
164.8585124748	1.0000000000	82429.2562	LHS
164.9735153560	1.0000000000	82486.7577	RTO
165.5235291356	1.0000000000	82761.7646	RHS
165.6785330190	1.0000000000	82839.2665	LTO
166.2285467987	1.0000000000	83114.2734	LHS
166.3485498051	1.0000000000	83174.2749	RTO
166.8585625826	1.0000000000	83429.2813	RHS
167.0435672176	1.0000000000	83521.7836	LTO
167.5685803709	1.0000000000	83784.2902	LHS
167.7185841290	1.0000000000	83859.2921	RTO
168.1885959044	1.0000000000	84094.298	RHS
168.3936010404	1.0000000000	84196.8005	LTO
168.8886134421	1.0000000000	84444.3067	LHS
169.0236168244	1.0000000000	84511.8084	RTO
169.5636303535	1.0000000000	84781.8152	RHS
169.7236343622	1.0000000000	84861.8172	LTO
170.2486475155	1.0000000000	85124.3238	LHS
170.3886510230	1.0000000000	85194.3255	RTO
170.8936636753	1.0000000000	85446.8318	RHS
171.0336671828	1.0000000000	85516.8336	LTO
171.6036814636	1.0000000000	85801.8407	LHS
171.7186843448	1.0000000000	85859.3422	RTO
172.1836959949	1.0000000000	86091.848	RHS
172.3687006298	1.0000000000	86184.3503	LTO
172.9437150358	1.0000000000	86471.8575	LHS
173.0737182929	1.0000000000	86536.8591	RTO
173.5487301935	1.0000000000	86774.3651	RHS
173.7087342021	1.0000000000	86854.3671	LTO
174.2537478565	1.0000000000	87126.8739	LHS
174.3537503619	1.0000000000	87176.8752	RTO
174.8737633899	1.0000000000	87436.8817	RHS
175.0687682755	1.0000000000	87534.3841	LTO
175.6237821804	1.0000000000	87811.8911	LHS
175.7387850616	1.0000000000	87869.3925	RTO
176.2937989665	1.0000000000	88146.8995	RHS
176.4388025993	1.0000000000	88219.4013	LTO
176.9338150010	1.0000000000	88466.9075	LHS
177.0638182581	1.0000000000	88531.9091	RTO
177.6188321630	1.0000000000	88809.4161	RHS
177.7688359211	1.0000000000	88884.418	LTO
178.3488504524	1.0000000000	89174.4252	LHS
178.4438528325	1.0000000000	89221.9264	RTO
179.0188672385	1.0000000000	89509.4336	RHS
179.1888714977	1.0000000000	89594.4357	LTO
179.7238849015	1.0000000000	89861.9425	LHS
179.8488880333	1.0000000000	89924.444	RTO
180.3539006855	1.0000000000	90176.9503	RHS
180.4989043183	1.0000000000	90249.4522	LTO
181.0189173464	1.0000000000	90509.4587	LHS
181.1639209792	1.0000000000	90581.9605	RTO
181.6889341325	1.0000000000	90844.4671	RHS
181.9139397696	1.0000000000	90956.9699	LTO
182.4839540504	1.0000000000	91241.977	LHS
182.6089571821	1.0000000000	91304.4786	RTO
183.1689712123	1.0000000000	91584.4856	RHS
183.3189749704	1.0000000000	91659.4875	LTO
183.8839891259	1.0000000000	91941.9946	LHS
183.9789915060	1.0000000000	91989.4958	RTO
184.5440056615	1.0000000000	92272.0028	RHS
184.6940094196	1.0000000000	92347.0047	LTO
185.0757500000	0.0000000000	92537.875	TrialEnd
185.2440231992	1.0000000000	92622.0116	LHS
185.3890268321	1.0000000000	92694.5134	RTO
185.9140399854	1.0000000000	92957.02	RHS
186.1190451214	1.0000000000	93059.5226	LTO
186.6990596527	1.0000000000	93349.5298	LHS
186.8140625339	1.0000000000	93407.0313	RTO
187.3590761883	1.0000000000	93679.5381	RHS
187.5190801970	1.0000000000	93759.5401	LTO
188.0890944777	1.0000000000	94044.5472	LHS
188.2140976094	1.0000000000	94107.0488	RTO
188.7491110133	1.0000000000	94374.5555	RHS
188.9241153977	1.0000000000	94462.0577	LTO
189.4741291774	1.0000000000	94737.0646	LHS
189.6291330608	1.0000000000	94814.5665	RTO
