onset	duration	trial_type
6.0193121710472	0.75	image_12
7.58581981788302	0.75	image_12
9.05254211725696	0.75	image_36
10.5855184661341	0.75	image_36
12.052077402639	0.75	image_31
13.5518996421688	0.75	image_31
15.0517215965992	0.75	catch
16.5683627989965	0.75	catch
18.0515950117588	0.75	image_25
19.5513904517957	0.75	image_25
21.0512303675896	0.75	image_1
22.5511147591369	0.75	image_1
24.0509384241723	0.75	image_45
25.550811126579	0.75	image_45
27.0506114133332	0.75	image_51
28.5506608783562	0.75	image_51
30.0504001534973	0.75	catch
31.5502677240875	0.75	catch
33.0500660151338	0.75	image_38
34.5499335857239	0.75	image_38
36.0497766376266	0.75	image_20
37.5496293829638	0.75	image_20
39.0494456353736	0.75	image_17
40.5659288918214	0.75	image_17
42.0657873391774	0.75	memoryitem_121
43.5656774327454	0.75	memoryitem_121
45.0655532712626	0.75	image_49
46.5653763660976	0.75	image_49
48.0652958250666	0.75	catch
49.565109226467	0.75	catch
51.0649172109479	0.75	image_27
52.5647716668918	0.75	image_27
54.0646705985891	0.75	image_46
55.5645492881176	0.75	image_46
57.0644430879966	0.75	image_32
58.5642738805582	0.75	image_32
60.0640958349886	0.75	image_39
61.5473576982531	0.75	image_39
63.0637616966251	0.75	image_5
64.5636204290822	0.75	image_5
66.0634911357829	0.75	catch
67.5634348283365	0.75	catch
69.0466080251936	0.75	image_14
70.5797366180013	0.75	image_14
72.0628989810193	0.75	image_9
73.5628355460485	0.75	image_9
75.0626081780083	0.75	image_8
76.5624965609695	0.75	image_8
78.0623735398913	0.75	catch
79.5621647034131	0.75	catch
81.0620559373838	0.75	memoryitem_134
82.5619260738822	0.75	memoryitem_134
84.0617471730093	0.75	image_11
85.5615933610243	0.75	image_11
87.0614797482776	0.75	image_54
88.56137696937	0.75	image_54
90.0612419740501	0.75	image_22
91.5610354183809	0.75	image_22
93.0608696321542	0.75	image_6
94.5607531683982	0.75	image_6
96.0606079094432	0.75	catch
97.5604378466996	0.75	catch
99.0603062725913	0.75	image_57
100.560216323229	0.75	image_57
102.060027443822	0.75	image_29
103.559883610371	0.75	image_29
105.059735500405	0.75	image_24
106.559568858875	0.75	image_24
108.076201223141	0.75	image_28
109.559351326818	0.75	image_28
111.059176702458	0.75	catch
112.558992384667	0.75	catch
114.058880767629	0.75	memoryitem_144
115.558728096046	0.75	memoryitem_144
117.058650976229	0.75	image_42
118.558412204147	0.75	image_42
120.058386402507	0.75	image_13
121.558224037492	0.75	image_13
123.058067659596	0.75	image_4
124.557991965283	0.75	image_4
126.057809358097	0.75	image_35
127.557638154951	0.75	image_35
129.05758583892	0.75	catch
130.557288906235	0.75	catch
132.057189263438	0.75	image_30
133.557129819881	0.75	image_30
135.056908438961	0.75	image_40
136.556792260306	0.75	image_40
138.056597393777	0.75	catch
139.556401957047	0.75	catch
141.056359049348	0.75	image_7
142.556166178525	0.75	image_7
144.056020634469	0.75	image_43
145.555904170713	0.75	image_43
147.055723844336	0.75	catch
148.555593410632	0.75	catch
150.055484644603	0.75	image_58
151.555252714945	0.75	image_58
153.071834046134	0.75	memoryitem_150
154.571630911676	0.75	memoryitem_150
156.071485367618	0.75	catch
157.571338968259	0.75	catch
159.071198556021	0.75	image_19
160.571034480399	0.75	image_19
162.070921152754	0.75	image_55
163.570804974099	0.75	image_55
165.070618375499	0.75	image_21
166.57045458498	0.75	image_21
168.070362069708	0.75	image_41
169.57018487944	0.75	image_41
171.070042471494	0.75	catch
172.569909471882	0.75	catch
174.069781318985	0.75	image_50
175.569631213313	0.75	image_50
177.069483103347	0.75	image_48
178.569322448937	0.75	image_48
180.069147254377	0.75	image_16
181.569101495668	0.75	image_16
183.068865004394	0.75	image_3
184.568754812861	0.75	image_3
186.068628940773	0.75	catch
187.568450610101	0.75	catch
189.068304210741	0.75	image_34
190.568184040674	0.75	image_34
192.068016543841	0.75	image_33
193.617787621997	0.75	image_33
195.067740280978	0.75	memoryitem_143
196.567619540707	0.75	memoryitem_143
198.067528165839	0.75	catch
199.567289963959	0.75	catch
201.067150977226	0.75	image_37
202.566982625091	0.75	image_37
204.066834515124	0.75	image_59
205.566694102885	0.75	image_59
207.066631238116	0.75	catch
208.566489970575	0.75	catch
210.066277712885	0.75	image_10
211.566132168828	0.75	image_10
213.09940559294	0.75	image_52
214.565825970361	0.75	image_52
216.065680711406	0.75	image_47
217.565565388055	0.75	image_47
219.065437520259	0.75	catch
220.565242653731	0.75	catch
222.065122483662	0.75	image_18
223.564977224707	0.75	image_18
225.064843369792	0.75	image_53
226.56466532422	0.75	image_53
228.064541162739	0.75	image_63
229.564416145953	0.75	image_63
231.064260908463	0.75	memoryitem_111
232.564104245466	0.75	memoryitem_111
234.063970675652	0.75	image_2
235.563831688918	0.75	image_2
237.063718931475	0.75	image_60
238.563545732623	0.75	image_60
240.063445519623	0.75	image_15
241.56332135814	0.75	image_15
243.063301828723	0.75	image_62
244.563035401845	0.75	image_62
246.062859922184	0.75	image_61
247.56273804151	0.75	image_61
249.079142324981	0.75	image_26
250.579140186725	0.75	image_26
252.062189649751	0.75	image_44
253.578683169831	0.75	image_44
255.078564140167	0.75	image_56
256.561858504947	0.75	image_56
258.078202061906	0.75	image_23
259.594841268596	0.75	image_23
261.077997359394	0.75	image_64
262.594590379722	0.75	image_64
