onset	duration	trial_type
6.02434192276087	0.75	image_20
7.55737757264433	0.75	image_20
9.05738028110318	0.75	image_17
10.5571634617991	0.75	image_17
12.0569312470398	0.75	image_52
13.59011514944	0.75	image_52
15.0733983952796	0.75	image_24
16.5564857767386	0.75	image_24
18.0563656066697	0.75	image_53
19.55614137474	0.75	image_53
21.0894780912713	0.75	catch
22.5559201363685	0.75	catch
24.055849003671	0.75	image_42
25.5556050997711	0.75	image_42
27.055467823644	0.75	image_16
28.5553621937252	0.75	image_16
30.0719115936026	0.75	catch
31.5551335427299	0.75	catch
33.0716116673575	0.75	image_4
34.5547640518434	0.75	image_4
36.071281805509	0.75	memoryitem_148
37.554430198581	0.75	memoryitem_148
39.0876836656225	0.75	image_8
40.5542061092001	0.75	image_8
42.0541050408992	0.75	image_41
43.5540128107277	0.75	image_41
45.0705040500015	0.75	image_7
46.5536199415601	0.75	image_7
48.0867656404262	0.75	catch
49.5533014837511	0.75	catch
51.0532112492856	0.75	image_63
52.5530292123021	0.75	image_63
54.0862265144478	0.75	image_19
55.5527378390871	0.75	image_19
57.086027799056	0.75	catch
58.5691818941468	0.75	catch
60.0857518212961	0.75	image_10
61.5521736242226	0.75	image_10
63.0853389950589	0.75	image_58
64.5518671406553	0.75	image_58
66.0851391392625	0.75	image_15
67.5516102646616	0.75	image_15
69.0847710738799	0.75	image_60
70.551292947257	0.75	image_60
72.0845056448561	0.75	catch
73.5510634409566	0.75	catch
75.0508221029668	0.75	memoryitem_107
76.5674122722849	0.75	memoryitem_107
78.0672079974247	0.75	image_11
79.5670835508408	0.75	image_11
81.0836132787499	0.75	image_55
82.5501876107082	0.75	image_55
84.0666617439219	0.75	catch
85.5499010842104	0.75	catch
87.0497683696976	0.75	image_43
88.5496333743777	0.75	image_43
90.0495280295618	0.75	image_27
91.5493688006572	0.75	image_27
93.082549281844	0.75	image_44
94.565647212039	0.75	image_44
96.048897956367	0.75	catch
97.5487772160959	0.75	catch
99.081893834662	0.75	image_25
100.565046219146	0.75	image_25
102.064909513221	0.75	image_18
103.548081284573	0.75	image_18
105.098089566756	0.75	image_64
106.56454187549	0.75	image_64
108.047711366034	0.75	catch
109.56419405228	0.75	catch
111.080726916298	0.75	memoryitem_108
112.563917504316	0.75	memoryitem_108
114.063871175405	0.75	image_36
115.563666900543	0.75	image_36
117.080128774416	0.75	catch
118.563360131875	0.75	catch
120.063215728223	0.75	image_26
121.563018010684	0.75	image_26
123.079607039599	0.75	image_6
124.562761704892	0.75	image_6
126.062664342902	0.75	image_47
127.562391928905	0.75	image_47
129.062339897973	0.75	image_29
130.562197204927	0.75	image_29
132.062057362889	0.75	catch
133.561857649644	0.75	catch
135.078501417949	0.75	image_34
136.561706546117	0.75	image_34
138.061547317213	0.75	image_33
139.56131367695	0.75	image_33
141.061185809154	0.75	catch
142.561018597422	0.75	catch
144.060873338467	0.75	image_22
145.560729505016	0.75	image_22
147.077415753369	0.75	image_35
148.560459229275	0.75	image_35
150.06031739153	0.75	image_9
151.56014789899	0.75	image_9
153.076825594313	0.75	catch
154.576560592941	0.75	catch
156.059762014796	0.75	memoryitem_124
157.576229020486	0.75	memoryitem_124
159.092735940316	0.75	image_28
160.559257243489	0.75	image_28
162.075789822407	0.75	image_51
163.558988108152	0.75	image_51
165.092281204232	0.75	image_14
166.558679343776	0.75	image_14
168.058539501741	0.75	catch
169.558496023838	0.75	catch
171.091579855789	0.75	image_40
172.558124252144	0.75	image_40
174.074628320963	0.75	image_38
175.557970012507	0.75	image_38
177.090996254057	0.75	image_21
178.574231888033	0.75	image_21
180.057441862918	0.75	image_31
181.573943365827	0.75	image_31
183.057118843493	0.75	image_32
184.55696588681	0.75	image_32
186.07346482381	0.75	catch
187.556655126727	0.75	catch
189.089863547813	0.75	image_45
190.556366319423	0.75	image_45
192.072915149098	0.75	image_12
193.572826625239	0.75	image_12
195.072597261491	0.75	memoryitem_156
196.572540954045	0.75	memoryitem_156
198.055704457467	0.75	image_48
199.572349081076	0.75	image_48
201.055388850669	0.75	catch
202.555286641962	0.75	catch
204.071772464318	0.75	image_46
205.571587291224	0.75	image_46
207.088144388827	0.75	image_30
208.571300764726	0.75	image_30
210.071210530261	0.75	image_54
211.571044458933	0.75	image_54
213.054272965383	0.75	image_2
214.570757647334	0.75	image_2
216.070589010098	0.75	image_61
217.570450023364	0.75	image_61
219.070280815924	0.75	catch
220.570226789287	0.75	catch
222.070033633363	0.75	image_49
223.569910612285	0.75	image_49
225.086378758378	0.75	image_57
226.569556516852	0.75	image_57
228.102759806119	0.75	image_23
229.56926856485	0.75	image_23
231.06913642054	0.75	memoryitem_137
232.568958945172	0.75	memoryitem_137
234.102186182921	0.75	image_39
235.568778476243	0.75	image_39
237.101921609201	0.75	image_59
238.568335999502	0.75	image_59
240.06839572816	0.75	image_3
241.568139564919	0.75	image_3
243.068040492322	0.75	image_56
244.567902360892	0.75	image_56
246.067761378452	0.75	image_37
247.567531729601	0.75	image_37
249.100763814069	0.75	image_62
250.567371217743	0.75	image_62
252.067133871165	0.75	image_1
253.566993458928	0.75	image_1
255.10014371941	0.75	image_50
256.566878278127	0.75	image_50
258.06663266362	0.75	image_13
259.566464026384	0.75	image_13
261.099589768181	0.75	image_5
262.566166666049	0.75	image_5
