onset	duration	trial_type	stim_file	oneback
347.997463	0.999123	test_face	sub01/run37/F1145.jpg	1
350.994887	0.999256	test_face	sub01/run37/M2246.jpg	0
353.992419	0.999263	train_face	sub01/run37/M1624.jpg	0
357.006851	0.999029	test_face	sub01/run37/M2156.jpg	0
360.004301	0.999307	train_face	sub01/run37/F1619.jpg	0
363.001754	0.999242	train_face	sub01/run37/M1593.jpg	0
365.999404	0.999096	Fix	placeholders/fixation.png	0
368.996986	0.999029	train_face	sub01/run37/F1624.jpg	0
371.994302	0.999235	test_face	sub01/run37/M1365.jpg	0
375.008695	0.999050	train_face	sub01/run37/F1590.jpg	0
378.006372	0.998920	train_face	sub01/run37/M1620.jpg	0
381.003849	0.999033	train_face	sub01/run37/M1603.jpg	0
