onset	duration	trial_type	stim_file	oneback
5.995008	0.998911	train_face	sub01/run35/F1508.jpg	0
8.992245	0.999215	train_face	sub01/run35/F1527.jpg	0
12.006589	0.999064	train_face	sub01/run35/F1531.jpg	0
15.004026	0.999207	train_face	sub01/run35/F1531.jpg	1
18.001595	0.999126	test_face	sub01/run35/M2156.jpg	0
20.999074	0.999200	Fix	placeholders/fixation.png	0
23.996586	0.999283	train_face	sub01/run35/F1514.jpg	0
26.994240	0.999167	Fix	placeholders/fixation.png	0
30.008470	0.999040	train_face	sub01/run35/M1519.jpg	0
33.006040	0.999029	train_face	sub01/run35/F1536.jpg	0
36.003439	0.999175	train_face	sub01/run35/M1534.jpg	0
39.000962	0.999189	train_face	sub01/run35/M1528.jpg	0
41.998492	0.999197	Fix	placeholders/fixation.png	0
44.995968	0.999248	train_face	sub01/run35/F1529.jpg	0
47.993553	0.999225	train_face	sub01/run35/M1537.jpg	0
51.007742	0.999178	Fix	placeholders/fixation.png	0
54.005351	0.999219	test_face	sub01/run35/F1631.jpg	0
57.002881	0.999098	train_face	sub01/run35/F1535.jpg	0
60.000387	0.999202	Fix	placeholders/fixation.png	0
62.998017	0.999038	train_face	sub01/run35/F1515.jpg	0
65.995439	0.999204	Fix	placeholders/fixation.png	0
68.993135	0.999062	train_face	sub01/run35/F1537.jpg	0
72.007582	0.998811	Fix	placeholders/fixation.png	0
75.004868	0.999075	train_face	sub01/run35/M1517.jpg	0
78.002257	0.999353	train_face	sub01/run35/F1505.jpg	0
80.999911	0.999101	train_face	sub01/run35/F1528.jpg	0
83.997321	0.999209	train_face	sub01/run35/F1519.jpg	0
86.994938	0.999167	Fix	placeholders/fixation.png	0
89.992355	0.999211	train_face	sub01/run35/M1524.jpg	0
93.006598	0.999200	train_face	sub01/run35/M1539.jpg	0
96.004218	0.999061	train_face	sub01/run35/M1539.jpg	1
99.001808	0.999065	train_face	sub01/run35/M1513.jpg	0
101.999239	0.999284	train_face	sub01/run35/M1503.jpg	0
104.996686	0.999238	Fix	placeholders/fixation.png	0
107.994275	0.999157	train_face	sub01/run35/M1508.jpg	0
111.008459	0.999210	Fix	placeholders/fixation.png	0
114.006148	0.999037	train_face	sub01/run35/F1538.jpg	0
117.003517	0.999288	Fix	placeholders/fixation.png	0
120.001074	0.999162	train_face	sub01/run35/M1530.jpg	0
122.998648	0.999214	train_face	sub01/run35/M1516.jpg	0
125.996140	0.999194	train_face	sub01/run35/M1518.jpg	0
128.993797	0.999071	train_face	sub01/run35/M1532.jpg	0
132.008112	0.998938	train_face	sub01/run35/M1501.jpg	0
135.005441	0.999163	train_face	sub01/run35/M1501.jpg	1
138.003009	0.999113	train_face	sub01/run35/M1520.jpg	0
141.000475	0.999187	Fix	placeholders/fixation.png	0
143.998065	0.999182	train_face	sub01/run35/M1509.jpg	0
146.995533	0.999205	train_face	sub01/run35/F1523.jpg	0
149.993123	0.999187	Fix	placeholders/fixation.png	0
153.007339	0.999128	train_face	sub01/run35/F1532.jpg	0
156.004887	0.999169	train_face	sub01/run35/F1504.jpg	0
159.002366	0.999176	Fix	placeholders/fixation.png	0
161.999907	0.999164	train_face	sub01/run35/M1536.jpg	0
164.997445	0.999219	Fix	placeholders/fixation.png	0
167.994992	0.999208	train_face	sub01/run35/M1512.jpg	0
170.992472	0.999219	train_face	sub01/run35/M1512.jpg	1
174.006783	0.999277	train_face	sub01/run35/F1511.jpg	0
177.004492	0.998991	Fix	placeholders/fixation.png	0
180.001796	0.999256	train_face	sub01/run35/M1531.jpg	0
182.999429	0.999080	train_face	sub01/run35/M1522.jpg	0
185.996876	0.999357	train_face	sub01/run35/F1503.jpg	0
188.994645	0.998927	train_face	sub01/run35/M1538.jpg	0
192.008605	0.999356	train_face	sub01/run35/F1524.jpg	0
195.006132	0.999197	Fix	placeholders/fixation.png	0
198.003720	0.999218	train_face	sub01/run35/M1504.jpg	0
201.001212	0.999228	Fix	placeholders/fixation.png	0
203.998734	0.999164	train_face	sub01/run35/F1534.jpg	0
206.996251	0.999208	train_face	sub01/run35/M1535.jpg	0
209.993830	0.999222	train_face	sub01/run35/F1507.jpg	0
213.008126	0.999066	train_face	sub01/run35/F1526.jpg	0
216.005630	0.999078	train_face	sub01/run35/F1512.jpg	0
219.003143	0.999079	train_face	sub01/run35/F1512.jpg	1
222.000688	0.999164	train_face	sub01/run35/M1514.jpg	0
224.998206	0.999122	train_face	sub01/run35/F1501.jpg	0
227.995765	0.999120	test_face	sub01/run35/M2246.jpg	0
230.993519	0.998909	Fix	placeholders/fixation.png	0
234.007496	0.999119	test_face	sub01/run35/M2553.jpg	0
237.005197	0.998962	train_face	sub01/run35/F1509.jpg	0
240.002558	0.999130	Fix	placeholders/fixation.png	0
243.000075	0.999204	train_face	sub01/run35/M1529.jpg	0
245.997647	0.999098	train_face	sub01/run35/M1506.jpg	0
248.995113	0.999188	train_face	sub01/run35/F1533.jpg	0
251.992730	0.999123	train_face	sub01/run35/M1521.jpg	0
255.006831	0.999214	Fix	placeholders/fixation.png	0
258.004461	0.999103	test_face	sub01/run35/F1586.jpg	0
261.002027	0.999050	test_face	sub01/run35/F1586.jpg	1
263.999513	0.999178	train_face	sub01/run35/M1527.jpg	0
266.997000	0.999181	Fix	placeholders/fixation.png	0
269.994603	0.999141	train_face	sub01/run35/M1525.jpg	0
273.008890	0.999063	train_face	sub01/run35/M1502.jpg	0
276.006356	0.999128	train_face	sub01/run35/F1530.jpg	0
279.003835	0.999148	train_face	sub01/run35/F1513.jpg	0
282.001389	0.999157	Fix	placeholders/fixation.png	0
284.998997	0.999073	train_face	sub01/run35/M1523.jpg	0
287.996454	0.999193	Fix	placeholders/fixation.png	0
290.994067	0.999099	train_face	sub01/run35/M1510.jpg	0
294.008247	0.999262	train_face	sub01/run35/F1506.jpg	0
297.005852	0.999066	train_face	sub01/run35/M1515.jpg	0
300.003312	0.999137	test_face	sub01/run35/M1365.jpg	0
303.000769	0.999243	test_face	sub01/run35/M1584.jpg	0
305.998381	0.999255	train_face	sub01/run35/F1517.jpg	0
308.995989	0.999053	test_face	sub01/run35/F1235.jpg	0
311.993540	0.999016	train_face	sub01/run35/F1521.jpg	0
315.007606	0.999143	train_face	sub01/run35/F1522.jpg	0
318.005161	0.999129	Fix	placeholders/fixation.png	0
321.002831	0.999046	train_face	sub01/run35/F1520.jpg	0
