onset	duration	trial_type	stim_file	oneback
5.995099	0.999114	train_face	sub01/run38/M1635.jpg	0
8.992535	0.999362	Fix	placeholders/fixation.png	0
12.006871	0.999087	train_face	sub01/run38/F1653.jpg	0
15.004372	0.999409	Fix	placeholders/fixation.png	0
18.002033	0.999146	train_face	sub01/run38/M1663.jpg	0
20.999442	0.999129	test_face	sub01/run38/F1232.jpg	0
23.996939	0.999190	train_face	sub01/run38/F1656.jpg	0
26.994649	0.999038	train_face	sub01/run38/F1643.jpg	0
30.008778	0.999177	Fix	placeholders/fixation.png	0
33.006386	0.999040	train_face	sub01/run38/F1634.jpg	0
36.003883	0.999082	train_face	sub01/run38/M1660.jpg	0
39.001249	0.999202	Fix	placeholders/fixation.png	0
41.998851	0.999340	train_face	sub01/run38/M1658.jpg	0
44.996324	0.999207	train_face	sub01/run38/F1648.jpg	0
47.993924	0.999168	train_face	sub01/run38/F1648.jpg	1
51.008314	0.999003	train_face	sub01/run38/F1639.jpg	0
54.005741	0.999183	train_face	sub01/run38/F1645.jpg	0
57.003183	0.999137	Fix	placeholders/fixation.png	0
60.000701	0.999222	train_face	sub01/run38/M1645.jpg	0
62.998356	0.999095	train_face	sub01/run38/M1645.jpg	1
65.995782	0.999209	train_face	sub01/run38/F1633.jpg	0
68.993608	0.998921	Fix	placeholders/fixation.png	0
72.007580	0.999222	train_face	sub01/run38/M1653.jpg	0
75.005200	0.999025	train_face	sub01/run38/F1659.jpg	0
78.002653	0.999313	train_face	sub01/run38/F1636.jpg	0
81.000209	0.999166	train_face	sub01/run38/M1651.jpg	0
83.997663	0.999180	train_face	sub01/run38/M1634.jpg	0
86.995157	0.999255	test_face	sub01/run38/F2377.jpg	0
89.992704	0.999211	Fix	placeholders/fixation.png	0
93.007027	0.999151	train_face	sub01/run38/F1641.jpg	0
96.004605	0.999023	Fix	placeholders/fixation.png	0
99.002175	0.999010	train_face	sub01/run38/M1664.jpg	0
