onset	duration	trial_type
16.016618490219116	16.0	objects
36.02854347229004	16.0	scenes
56.04274845123291	16.0	faces
76.0552384853363	16.0	scrambled
96.07051038742064	16.0	buildings
116.08398365974426	16.0	bodies
168.12057399749756	16.0	buildings
188.13650560379028	16.0	scrambled
208.1491184234619	16.0	faces
228.16198682785037	16.0	scenes
248.17623043060303	16.0	objects
