onset	duration	trial_type	value	sample
12.596666666666666	0.5	nontarget	29	3779
12.596666666666666	0.5	A	2	3779
12.73	0.5	nontarget	29	3819
12.73	0.5	_	28	3819
12.866666666666667	0.5	nontarget	29	3860
12.866666666666667	0.5	I	10	3860
13.003333333333334	0.5	nontarget	29	3901
13.003333333333334	0.5	Q	18	3901
13.14	0.5	nontarget	29	3942
13.14	0.5	B	3	3942
13.276666666666667	0.5	nontarget	29	3983
13.276666666666667	0.5	V	23	3983
13.413333333333334	0.5	nontarget	29	4024
13.413333333333334	0.5	P	17	4024
13.55	0.5	nontarget	29	4065
13.55	0.5	T	21	4065
13.686666666666667	0.5	nontarget	29	4106
13.686666666666667	0.5	M	14	4106
13.826666666666666	0.5	nontarget	29	4148
13.826666666666666	0.5	U	22	4148
13.963333333333333	0.5	nontarget	29	4189
13.963333333333333	0.5	R	19	4189
14.1	0.5	nontarget	29	4230
14.1	0.5	F	7	4230
14.236666666666666	0.5	nontarget	29	4271
14.236666666666666	0.5	H	9	4271
14.373333333333333	0.5	nontarget	29	4312
14.373333333333333	0.5	G	8	4312
19.18	0.5	nontarget	29	5754
19.18	0.5	C	4	5754
19.32	0.5	nontarget	29	5796
19.32	0.5	X	25	5796
19.46	0.5	nontarget	29	5838
19.46	0.5	<	1	5838
19.593333333333334	0.5	nontarget	29	5878
19.593333333333334	0.5	L	13	5878
19.73	0.5	nontarget	29	5919
19.73	0.5	N	15	5919
19.866666666666667	0.5	nontarget	29	5960
19.866666666666667	0.5	O	16	5960
20.006666666666668	0.5	nontarget	29	6002
20.006666666666668	0.5	E	6	6002
20.143333333333334	0.5	nontarget	29	6043
20.143333333333334	0.5	Y	26	6043
20.276666666666667	0.5	nontarget	29	6083
20.276666666666667	0.5	W	24	6083
20.416666666666668	0.5	nontarget	29	6125
20.416666666666668	0.5	K	12	6125
20.553333333333335	0.5	nontarget	29	6166
20.553333333333335	0.5	S	20	6166
20.69	0.5	nontarget	29	6207
20.69	0.5	J	11	6207
20.826666666666668	0.5	nontarget	29	6248
20.826666666666668	0.5	Z	27	6248
20.96	0.5	target	30	6288
20.96	0.5	D	5	6288
27.776666666666667	0.5	nontarget	29	8333
27.776666666666667	0.5	K	12	8333
27.913333333333334	0.5	nontarget	29	8374
27.913333333333334	0.5	D	5	8374
28.05	0.5	nontarget	29	8415
28.05	0.5	W	24	8415
28.186666666666667	0.5	nontarget	29	8456
28.186666666666667	0.5	V	23	8456
28.323333333333334	0.5	nontarget	29	8497
28.323333333333334	0.5	A	2	8497
28.456666666666667	0.5	nontarget	29	8537
28.456666666666667	0.5	C	4	8537
28.593333333333334	0.5	nontarget	29	8578
28.593333333333334	0.5	J	11	8578
28.73	0.5	target	30	8619
28.73	0.5	E	6	8619
28.866666666666667	0.5	nontarget	29	8660
28.866666666666667	0.5	L	13	8660
29.003333333333334	0.5	nontarget	29	8701
29.003333333333334	0.5	Z	27	8701
29.143333333333334	0.5	nontarget	29	8743
29.143333333333334	0.5	T	21	8743
29.276666666666667	0.5	nontarget	29	8783
29.276666666666667	0.5	M	14	8783
29.416666666666668	0.5	nontarget	29	8825
29.416666666666668	0.5	Q	18	8825
29.553333333333335	0.5	nontarget	29	8866
29.553333333333335	0.5	N	15	8866
34.35333333333333	0.5	nontarget	29	10306
34.35333333333333	0.5	I	10	10306
34.49	0.5	nontarget	29	10347
34.49	0.5	_	28	10347
34.626666666666665	0.5	nontarget	29	10388
34.626666666666665	0.5	Y	26	10388
34.76	0.5	nontarget	29	10428
34.76	0.5	X	25	10428
34.89666666666667	0.5	nontarget	29	10469
34.89666666666667	0.5	S	20	10469
35.03333333333333	0.5	nontarget	29	10510
35.03333333333333	0.5	R	19	10510
35.17	0.5	nontarget	29	10551
35.17	0.5	F	7	10551
35.306666666666665	0.5	nontarget	29	10592
35.306666666666665	0.5	B	3	10592
35.446666666666665	0.5	nontarget	29	10634
35.446666666666665	0.5	<	1	10634
35.583333333333336	0.5	target	30	10675
35.583333333333336	0.5	E	6	10675
35.71666666666667	0.5	nontarget	29	10715
35.71666666666667	0.5	G	8	10715
35.85333333333333	0.5	nontarget	29	10756
35.85333333333333	0.5	U	22	10756
35.986666666666665	0.5	nontarget	29	10796
35.986666666666665	0.5	P	17	10796
36.123333333333335	0.5	nontarget	29	10837
36.123333333333335	0.5	O	16	10837
42.93	0.5	nontarget	29	12879
42.93	0.5	K	12	12879
43.07	0.5	target	30	12921
43.07	0.5	P	17	12921
43.20666666666666	0.5	nontarget	29	12962
43.20666666666666	0.5	G	8	12962
43.34	0.5	nontarget	29	13002
43.34	0.5	M	14	13002
43.48	0.5	nontarget	29	13044
43.48	0.5	X	25	13044
43.61333333333334	0.5	nontarget	29	13084
43.61333333333334	0.5	B	3	13084
43.75	0.5	nontarget	29	13125
43.75	0.5	Q	18	13125
43.89	0.5	nontarget	29	13167
43.89	0.5	Y	26	13167
44.026666666666664	0.5	nontarget	29	13208
44.026666666666664	0.5	Z	27	13208
44.163333333333334	0.5	nontarget	29	13249
44.163333333333334	0.5	I	10	13249
44.29666666666667	0.5	nontarget	29	13289
44.29666666666667	0.5	W	24	13289
