onset	duration	trial_type	value	sample
63.00666666666667	0.5	H	9	18902
63.24333333333333	0.5	nontarget	29	18973
63.24333333333333	0.5	R	19	18973
63.48	0.5	nontarget	29	19044
63.48	0.5	E	6	19044
63.71666666666667	0.5	nontarget	29	19115
63.71666666666667	0.5	<	1	19115
63.95333333333333	0.5	nontarget	29	19186
63.95333333333333	0.5	K	12	19186
64.19333333333333	0.5	nontarget	29	19258
64.19333333333333	0.5	Y	26	19258
64.43	0.5	nontarget	29	19329
64.43	0.5	I	10	19329
64.66666666666667	0.5	nontarget	29	19400
64.66666666666667	0.5	Q	18	19400
64.9	0.5	nontarget	29	19470
64.9	0.5	N	15	19470
65.13666666666667	0.5	target	30	19541
65.13666666666667	0.5	C	4	19541
65.37666666666667	0.5	nontarget	29	19613
65.37666666666667	0.5	L	13	19613
65.61333333333333	0.5	nontarget	29	19684
65.61333333333333	0.5	S	20	19684
71.53333333333333	0.5	target	30	21460
71.53333333333333	0.5	Z	27	21460
71.77	0.5	nontarget	29	21531
71.77	0.5	L	13	21531
72.00666666666666	0.5	nontarget	29	21602
72.00666666666666	0.5	W	24	21602
72.24333333333334	0.5	nontarget	29	21673
72.24333333333334	0.5	P	17	21673
72.48	0.5	nontarget	29	21744
72.48	0.5	A	2	21744
72.72	0.5	nontarget	29	21816
72.72	0.5	N	15	21816
72.95333333333333	0.5	nontarget	29	21886
72.95333333333333	0.5	O	16	21886
73.19333333333333	0.5	nontarget	29	21958
73.19333333333333	0.5	E	6	21958
73.42666666666666	0.5	nontarget	29	22028
73.42666666666666	0.5	R	19	22028
73.66666666666667	0.5	nontarget	29	22100
73.66666666666667	0.5	V	23	22100
73.90333333333334	0.5	nontarget	29	22171
73.90333333333334	0.5	C	4	22171
74.14	0.5	nontarget	29	22242
74.14	0.5	K	12	22242
74.37666666666667	0.5	nontarget	29	22313
74.37666666666667	0.5	U	22	22313
74.61333333333333	0.5	nontarget	29	22384
74.61333333333333	0.5	D	5	22384
80.54666666666667	0.5	nontarget	29	24164
80.54666666666667	0.5	W	24	24164
80.78333333333333	0.5	nontarget	29	24235
80.78333333333333	0.5	A	2	24235
81.02	0.5	target	30	24306
81.02	0.5	V	23	24306
81.25666666666666	0.5	nontarget	29	24377
81.25666666666666	0.5	B	3	24377
81.49	0.5	nontarget	29	24447
81.49	0.5	O	16	24447
81.72666666666667	0.5	nontarget	29	24518
81.72666666666667	0.5	Y	26	24518
81.96666666666667	0.5	nontarget	29	24590
81.96666666666667	0.5	C	4	24590
82.20333333333333	0.5	nontarget	29	24661
82.20333333333333	0.5	T	21	24661
82.44333333333333	0.5	nontarget	29	24733
82.44333333333333	0.5	P	17	24733
82.67666666666666	0.5	nontarget	29	24803
