onset	duration	sample	value
44.3500000000	1.0000000000	22175	R  3
44.3500000000	1.0000000000	22175	S  3
44.7160000000	1.0000000000	22358	R  3
44.7160000000	1.0000000000	22358	S  6
46.4160000000	1.0000000000	23208	R  3
46.4160000000	1.0000000000	23208	S  6
48.4440000000	1.0000000000	24222	R  3
48.4440000000	1.0000000000	24222	S  4
48.7140000000	1.0000000000	24357	R  3
48.7140000000	1.0000000000	24357	S  6
49.3160000000	1.0000000000	24658	R  3
49.3160000000	1.0000000000	24658	S  5
49.6140000000	1.0000000000	24807	R  3
49.6140000000	1.0000000000	24807	S  6
53.8960000000	1.0000000000	26948	R  3
53.8960000000	1.0000000000	26948	S  2
54.7460000000	1.0000000000	27373	R  3
54.7460000000	1.0000000000	27373	S  3
56.7280000000	1.0000000000	28364	R  3
56.7280000000	1.0000000000	28364	S  6
58.3280000000	1.0000000000	29164	R  3
58.3280000000	1.0000000000	29164	S  6
59.7280000000	1.0000000000	29864	R  3
59.7280000000	1.0000000000	29864	S  6
60.1280000000	1.0000000000	30064	R  3
60.1280000000	1.0000000000	30064	S  6
60.6280000000	1.0000000000	30314	R  3
60.6280000000	1.0000000000	30314	S  6
62.8220000000	1.0000000000	31411	R  3
62.8220000000	1.0000000000	31411	S  4
63.0260000000	1.0000000000	31513	R  3
63.0260000000	1.0000000000	31513	S  6
63.6260000000	1.0000000000	31813	R  3
63.6260000000	1.0000000000	31813	S  6
63.9320000000	1.0000000000	31966	R  3
63.9320000000	1.0000000000	31966	S  5
65.9260000000	1.0000000000	32963	R  3
65.9260000000	1.0000000000	32963	S  6
66.3100000000	1.0000000000	33155	R  3
66.3100000000	1.0000000000	33155	S  6
68.3080000000	1.0000000000	34154	R  3
68.3080000000	1.0000000000	34154	S  6
72.5760000000	1.0000000000	36288	R  3
72.5760000000	1.0000000000	36288	S  1
73.3280000000	1.0000000000	36664	R  3
73.3280000000	1.0000000000	36664	S  3
73.4080000000	1.0000000000	36704	R  3
73.4080000000	1.0000000000	36704	S  6
74.9060000000	1.0000000000	37453	R  3
74.9060000000	1.0000000000	37453	S  6
76.3060000000	1.0000000000	38153	R  3
76.3060000000	1.0000000000	38153	S  6
76.4040000000	1.0000000000	38202	R  3
76.4040000000	1.0000000000	38202	S  4
76.8060000000	1.0000000000	38403	R  3
76.8060000000	1.0000000000	38403	S  6
76.8320000000	1.0000000000	38416	R  3
76.8320000000	1.0000000000	38416	S  5
78.9060000000	1.0000000000	39453	R  3
78.9060000000	1.0000000000	39453	S  6
83.2880000000	1.0000000000	41644	R  3
83.2880000000	1.0000000000	41644	S  1
84.2880000000	1.0000000000	42144	R  3
84.2880000000	1.0000000000	42144	S  3
85.0540000000	1.0000000000	42527	R  3
85.0540000000	1.0000000000	42527	S  6
87.3700000000	1.0000000000	43685	R  3
87.3700000000	1.0000000000	43685	S  6
87.7700000000	1.0000000000	43885	R  3
87.7700000000	1.0000000000	43885	S  6
88.8220000000	1.0000000000	44411	R  3
88.8220000000	1.0000000000	44411	S  4
89.6700000000	1.0000000000	44835	R  3
89.6700000000	1.0000000000	44835	S  6
90.0260000000	1.0000000000	45013	R  3
90.0260000000	1.0000000000	45013	S  5
93.4020000000	1.0000000000	46701	R  3
93.4020000000	1.0000000000	46701	S  7
101.7160000000	1.0000000000	50858	R  3
101.7160000000	1.0000000000	50858	S  2
102.4480000000	1.0000000000	51224	R  3
102.4480000000	1.0000000000	51224	S  3
102.7140000000	1.0000000000	51357	R  3
102.7140000000	1.0000000000	51357	S  6
105.0140000000	1.0000000000	52507	R  3
105.0140000000	1.0000000000	52507	S  6
106.8140000000	1.0000000000	53407	R  3
106.8140000000	1.0000000000	53407	S  6
107.3340000000	1.0000000000	53667	R  3
107.3340000000	1.0000000000	53667	S  6
108.7300000000	1.0000000000	54365	R  3
108.7300000000	1.0000000000	54365	S  6
110.0700000000	1.0000000000	55035	R  3
110.0700000000	1.0000000000	55035	S  4
110.8300000000	1.0000000000	55415	R  3
110.8300000000	1.0000000000	55415	S  5
111.1280000000	1.0000000000	55564	R  3
111.1280000000	1.0000000000	55564	S  6
112.8280000000	1.0000000000	56414	R  3
112.8280000000	1.0000000000	56414	S  6
113.6280000000	1.0000000000	56814	R  3
113.6280000000	1.0000000000	56814	S  6
114.4280000000	1.0000000000	57214	R  3
114.4280000000	1.0000000000	57214	S  6
115.1280000000	1.0000000000	57564	R  3
115.1280000000	1.0000000000	57564	S  6
116.2280000000	1.0000000000	58114	R  3
116.2280000000	1.0000000000	58114	S  6
119.5780000000	1.0000000000	59789	R  3
119.5780000000	1.0000000000	59789	S  2
120.1260000000	1.0000000000	60063	R  3
120.1260000000	1.0000000000	60063	S  3
122.2080000000	1.0000000000	61104	R  3
122.2080000000	1.0000000000	61104	S  6
123.5080000000	1.0000000000	61754	R  3
123.5080000000	1.0000000000	61754	S  6
123.9080000000	1.0000000000	61954	R  3
123.9080000000	1.0000000000	61954	S  6
124.4080000000	1.0000000000	62204	R  3
124.4080000000	1.0000000000	62204	S  6
125.3080000000	1.0000000000	62654	R  3
125.3080000000	1.0000000000	62654	S  6
125.6920000000	1.0000000000	62846	R  3
125.6920000000	1.0000000000	62846	S  6
126.0620000000	1.0000000000	63031	R  3
126.0620000000	1.0000000000	63031	S  4
127.2900000000	1.0000000000	63645	R  3
127.2900000000	1.0000000000	63645	S  6
127.3140000000	1.0000000000	63657	R  3
127.3140000000	1.0000000000	63657	S  5
129.1900000000	1.0000000000	64595	R  3
129.1900000000	1.0000000000	64595	S  6
130.4900000000	1.0000000000	65245	R  3
130.4900000000	1.0000000000	65245	S  6
132.5900000000	1.0000000000	66295	R  3
132.5900000000	1.0000000000	66295	S  6
133.8880000000	1.0000000000	66944	R  3
133.8880000000	1.0000000000	66944	S  6
138.0560000000	1.0000000000	69028	R  3
138.0560000000	1.0000000000	69028	S  2
139.2380000000	1.0000000000	69619	R  3
139.2380000000	1.0000000000	69619	S  3
141.0200000000	1.0000000000	70510	R  3
141.0200000000	1.0000000000	70510	S  6
142.9200000000	1.0000000000	71460	R  3
142.9200000000	1.0000000000	71460	S  6
145.2180000000	1.0000000000	72609	R  3
145.2180000000	1.0000000000	72609	S  6
146.7180000000	1.0000000000	73359	R  3
146.7180000000	1.0000000000	73359	S  6
149.1180000000	1.0000000000	74559	R  3
149.1180000000	1.0000000000	74559	S  6
149.5180000000	1.0000000000	74759	R  3
149.5180000000	1.0000000000	74759	S  6
151.0780000000	1.0000000000	75539	R  3
151.0780000000	1.0000000000	75539	S  4
152.2160000000	1.0000000000	76108	R  3
152.2160000000	1.0000000000	76108	S  6
153.0860000000	1.0000000000	76543	R  3
153.0860000000	1.0000000000	76543	S  5
156.3180000000	1.0000000000	78159	R  3
156.3180000000	1.0000000000	78159	S  7
163.4300000000	1.0000000000	81715	R  3
163.4300000000	1.0000000000	81715	S  2
164.1620000000	1.0000000000	82081	R  3
164.1620000000	1.0000000000	82081	S  3
166.2280000000	1.0000000000	83114	R  3
166.2280000000	1.0000000000	83114	S  6
166.5960000000	1.0000000000	83298	R  3
166.5960000000	1.0000000000	83298	S  6
166.9620000000	1.0000000000	83481	R  3
166.9620000000	1.0000000000	83481	S  6
167.6620000000	1.0000000000	83831	R  3
167.6620000000	1.0000000000	83831	S  6
169.3620000000	1.0000000000	84681	R  3
169.3620000000	1.0000000000	84681	S  6
171.7780000000	1.0000000000	85889	R  3
171.7780000000	1.0000000000	85889	S  6
172.2380000000	1.0000000000	86119	R  3
172.2380000000	1.0000000000	86119	S  4
173.2760000000	1.0000000000	86638	R  3
173.2760000000	1.0000000000	86638	S  6
173.5900000000	1.0000000000	86795	R  3
173.5900000000	1.0000000000	86795	S  5
174.0760000000	1.0000000000	87038	R  3
174.0760000000	1.0000000000	87038	S  6
175.4760000000	1.0000000000	87738	R  3
175.4760000000	1.0000000000	87738	S  6
176.2760000000	1.0000000000	88138	R  3
176.2760000000	1.0000000000	88138	S  6
181.5420000000	1.0000000000	90771	R  3
181.5420000000	1.0000000000	90771	S  1
182.5920000000	1.0000000000	91296	R  3
182.5920000000	1.0000000000	91296	S  3
182.7560000000	1.0000000000	91378	R  3
182.7560000000	1.0000000000	91378	S  6
183.9740000000	1.0000000000	91987	R  3
183.9740000000	1.0000000000	91987	S  6
186.2720000000	1.0000000000	93136	R  3
186.2720000000	1.0000000000	93136	S  6
186.5420000000	1.0000000000	93271	R  3
186.5420000000	1.0000000000	93271	S  4
187.8620000000	1.0000000000	93931	R  3
187.8620000000	1.0000000000	93931	S  5
188.2720000000	1.0000000000	94136	R  3
188.2720000000	1.0000000000	94136	S  6
191.6240000000	1.0000000000	95812	R  3
191.6240000000	1.0000000000	95812	S  7
197.7700000000	1.0000000000	98885	R  3
197.7700000000	1.0000000000	98885	S  2
199.1180000000	1.0000000000	99559	R  3
199.1180000000	1.0000000000	99559	S  3
199.4860000000	1.0000000000	99743	R  3
199.4860000000	1.0000000000	99743	S  6
199.8520000000	1.0000000000	99926	R  3
199.8520000000	1.0000000000	99926	S  6
201.7520000000	1.0000000000	100876	R  3
201.7520000000	1.0000000000	100876	S  6
202.4520000000	1.0000000000	101226	R  3
202.4520000000	1.0000000000	101226	S  6
203.5500000000	1.0000000000	101775	R  3
203.5500000000	1.0000000000	101775	S  6
203.9500000000	1.0000000000	101975	R  3
203.9500000000	1.0000000000	101975	S  6
205.2500000000	1.0000000000	102625	R  3
205.2500000000	1.0000000000	102625	S  6
205.6500000000	1.0000000000	102825	R  3
205.6500000000	1.0000000000	102825	S  6
207.4240000000	1.0000000000	103712	R  3
207.4240000000	1.0000000000	103712	S  4
207.5500000000	1.0000000000	103775	R  3
207.5500000000	1.0000000000	103775	S  6
208.3500000000	1.0000000000	104175	R  3
208.3500000000	1.0000000000	104175	S  6
208.9740000000	1.0000000000	104487	R  3
208.9740000000	1.0000000000	104487	S  5
209.5480000000	1.0000000000	104774	R  3
209.5480000000	1.0000000000	104774	S  6
211.3480000000	1.0000000000	105674	R  3
211.3480000000	1.0000000000	105674	S  6
216.7480000000	1.0000000000	108374	R  3
216.7480000000	1.0000000000	108374	S  1
217.4960000000	1.0000000000	108748	R  3
217.4960000000	1.0000000000	108748	S  3
218.4800000000	1.0000000000	109240	R  3
218.4800000000	1.0000000000	109240	S  6
220.2780000000	1.0000000000	110139	R  3
220.2780000000	1.0000000000	110139	S  6
221.7520000000	1.0000000000	110876	R  3
221.7520000000	1.0000000000	110876	S  4
221.9780000000	1.0000000000	110989	R  3
221.9780000000	1.0000000000	110989	S  6
222.3120000000	1.0000000000	111156	R  3
222.3120000000	1.0000000000	111156	S  5
227.1280000000	1.0000000000	113564	R  3
227.1280000000	1.0000000000	113564	S  1
228.1760000000	1.0000000000	114088	R  3
228.1760000000	1.0000000000	114088	S  3
228.9420000000	1.0000000000	114471	R  3
228.9420000000	1.0000000000	114471	S  6
231.1580000000	1.0000000000	115579	R  3
231.1580000000	1.0000000000	115579	S  6
231.7580000000	1.0000000000	115879	R  3
231.7580000000	1.0000000000	115879	S  6
232.6960000000	1.0000000000	116348	R  3
232.6960000000	1.0000000000	116348	S  4
232.8580000000	1.0000000000	116429	R  3
232.8580000000	1.0000000000	116429	S  6
233.6320000000	1.0000000000	116816	R  3
233.6320000000	1.0000000000	116816	S  5
233.9580000000	1.0000000000	116979	R  3
233.9580000000	1.0000000000	116979	S  6
237.2580000000	1.0000000000	118629	R  3
237.2580000000	1.0000000000	118629	S  7
243.8740000000	1.0000000000	121937	R  3
243.8740000000	1.0000000000	121937	S  2
244.4040000000	1.0000000000	122202	R  3
244.4040000000	1.0000000000	122202	S  3
244.6720000000	1.0000000000	122336	R  3
244.6720000000	1.0000000000	122336	S  6
246.4700000000	1.0000000000	123235	R  3
246.4700000000	1.0000000000	123235	S  6
247.3700000000	1.0000000000	123685	R  3
247.3700000000	1.0000000000	123685	S  6
248.9700000000	1.0000000000	124485	R  3
248.9700000000	1.0000000000	124485	S  6
250.8700000000	1.0000000000	125435	R  3
250.8700000000	1.0000000000	125435	S  6
250.9360000000	1.0000000000	125468	R  3
250.9360000000	1.0000000000	125468	S  4
251.5920000000	1.0000000000	125796	R  3
251.5920000000	1.0000000000	125796	S  5
252.6700000000	1.0000000000	126335	R  3
252.6700000000	1.0000000000	126335	S  6
253.9680000000	1.0000000000	126984	R  3
253.9680000000	1.0000000000	126984	S  6
254.9680000000	1.0000000000	127484	R  3
254.9680000000	1.0000000000	127484	S  6
255.4680000000	1.0000000000	127734	R  3
255.4680000000	1.0000000000	127734	S  6
257.7680000000	1.0000000000	128884	R  3
257.7680000000	1.0000000000	128884	S  6
258.2680000000	1.0000000000	129134	R  3
258.2680000000	1.0000000000	129134	S  6
260.6020000000	1.0000000000	130301	R  3
260.6020000000	1.0000000000	130301	S  7
271.2640000000	1.0000000000	135632	R  3
271.2640000000	1.0000000000	135632	S  2
272.7960000000	1.0000000000	136398	R  3
272.7960000000	1.0000000000	136398	S  3
272.8620000000	1.0000000000	136431	R  3
272.8620000000	1.0000000000	136431	S  6
273.5620000000	1.0000000000	136781	R  3
273.5620000000	1.0000000000	136781	S  6
274.0620000000	1.0000000000	137031	R  3
274.0620000000	1.0000000000	137031	S  6
275.2780000000	1.0000000000	137639	R  3
275.2780000000	1.0000000000	137639	S  6
276.8780000000	1.0000000000	138439	R  3
276.8780000000	1.0000000000	138439	S  6
277.5840000000	1.0000000000	138792	R  3
277.5840000000	1.0000000000	138792	S  6
278.5440000000	1.0000000000	139272	R  3
278.5440000000	1.0000000000	139272	S  4
278.6780000000	1.0000000000	139339	R  3
278.6780000000	1.0000000000	139339	S  6
278.9840000000	1.0000000000	139492	R  3
278.9840000000	1.0000000000	139492	S  5
279.0440000000	1.0000000000	139522	R  3
279.0440000000	1.0000000000	139522	S  6
279.9440000000	1.0000000000	139972	R  3
279.9440000000	1.0000000000	139972	S  6
281.7440000000	1.0000000000	140872	R  3
281.7440000000	1.0000000000	140872	S  6
282.1260000000	1.0000000000	141063	R  3
282.1260000000	1.0000000000	141063	S  6
283.8260000000	1.0000000000	141913	R  3
283.8260000000	1.0000000000	141913	S  6
285.6260000000	1.0000000000	142813	R  3
285.6260000000	1.0000000000	142813	S  6
286.0080000000	1.0000000000	143004	R  3
286.0080000000	1.0000000000	143004	S  6
286.6080000000	1.0000000000	143304	R  3
286.6080000000	1.0000000000	143304	S  6
290.7580000000	1.0000000000	145379	R  3
290.7580000000	1.0000000000	145379	S  2
291.7800000000	1.0000000000	145890	R  3
291.7800000000	1.0000000000	145890	S  3
292.0560000000	1.0000000000	146028	R  3
292.0560000000	1.0000000000	146028	S  6
293.0560000000	1.0000000000	146528	R  3
293.0560000000	1.0000000000	146528	S  6
294.9560000000	1.0000000000	147478	R  3
294.9560000000	1.0000000000	147478	S  6
295.9560000000	1.0000000000	147978	R  3
295.9560000000	1.0000000000	147978	S  6
299.7540000000	1.0000000000	149877	R  3
299.7540000000	1.0000000000	149877	S  6
301.4540000000	1.0000000000	150727	R  3
301.4540000000	1.0000000000	150727	S  6
303.3700000000	1.0000000000	151685	R  3
303.3700000000	1.0000000000	151685	S  6
304.9740000000	1.0000000000	152487	R  3
304.9740000000	1.0000000000	152487	S  6
305.6700000000	1.0000000000	152835	R  3
305.6700000000	1.0000000000	152835	S  6
309.3020000000	1.0000000000	154651	R  3
309.3020000000	1.0000000000	154651	S  2
310.1520000000	1.0000000000	155076	R  3
310.1520000000	1.0000000000	155076	S  3
310.5340000000	1.0000000000	155267	R  3
310.5340000000	1.0000000000	155267	S  6
310.9520000000	1.0000000000	155476	R  3
310.9520000000	1.0000000000	155476	S  6
312.3500000000	1.0000000000	156175	R  3
312.3500000000	1.0000000000	156175	S  6
314.3500000000	1.0000000000	157175	R  3
314.3500000000	1.0000000000	157175	S  6
314.7660000000	1.0000000000	157383	R  3
314.7660000000	1.0000000000	157383	S  6
315.7760000000	1.0000000000	157888	R  3
315.7760000000	1.0000000000	157888	S  4
316.6660000000	1.0000000000	158333	R  3
316.6660000000	1.0000000000	158333	S  6
317.9360000000	1.0000000000	158968	R  3
317.9360000000	1.0000000000	158968	S  5
318.1740000000	1.0000000000	159087	R  3
318.1740000000	1.0000000000	159087	S  6
319.2820000000	1.0000000000	159641	R  3
319.2820000000	1.0000000000	159641	S  6
320.1700000000	1.0000000000	160085	R  3
320.1700000000	1.0000000000	160085	S  6
321.3680000000	1.0000000000	160684	R  3
321.3680000000	1.0000000000	160684	S  6
323.3640000000	1.0000000000	161682	R  3
323.3640000000	1.0000000000	161682	S  6
380.5060000000	1.0000000000	190253	R  3
380.5060000000	1.0000000000	190253	S  1
381.4800000000	1.0000000000	190740	R  3
381.4800000000	1.0000000000	190740	S  3
381.9460000000	1.0000000000	190973	R  3
381.9460000000	1.0000000000	190973	S  6
384.3620000000	1.0000000000	192181	R  3
384.3620000000	1.0000000000	192181	S  6
385.5620000000	1.0000000000	192781	R  3
385.5620000000	1.0000000000	192781	S  6
386.3940000000	1.0000000000	193197	R  3
386.3940000000	1.0000000000	193197	S  4
386.6260000000	1.0000000000	193313	R  3
386.6260000000	1.0000000000	193313	S  5
387.4620000000	1.0000000000	193731	R  3
387.4620000000	1.0000000000	193731	S  6
395.3520000000	1.0000000000	197676	R  3
395.3520000000	1.0000000000	197676	S  7
402.8100000000	1.0000000000	201405	R  3
402.8100000000	1.0000000000	201405	S  1
403.5720000000	1.0000000000	201786	R  3
403.5720000000	1.0000000000	201786	S  3
403.6220000000	1.0000000000	201811	R  3
403.6220000000	1.0000000000	201811	S  6
405.8220000000	1.0000000000	202911	R  3
405.8220000000	1.0000000000	202911	S  6
406.2220000000	1.0000000000	203111	R  3
406.2220000000	1.0000000000	203111	S  6
407.2660000000	1.0000000000	203633	R  3
407.2660000000	1.0000000000	203633	S  4
407.5780000000	1.0000000000	203789	R  3
407.5780000000	1.0000000000	203789	S  5
408.5220000000	1.0000000000	204261	R  3
408.5220000000	1.0000000000	204261	S  6
413.2220000000	1.0000000000	206611	R  3
413.2220000000	1.0000000000	206611	S  2
414.0700000000	1.0000000000	207035	R  3
414.0700000000	1.0000000000	207035	S  3
415.5520000000	1.0000000000	207776	R  3
415.5520000000	1.0000000000	207776	S  6
415.9520000000	1.0000000000	207976	R  3
415.9520000000	1.0000000000	207976	S  6
416.9520000000	1.0000000000	208476	R  3
416.9520000000	1.0000000000	208476	S  6
417.4520000000	1.0000000000	208726	R  3
417.4520000000	1.0000000000	208726	S  6
418.9520000000	1.0000000000	209476	R  3
418.9520000000	1.0000000000	209476	S  6
419.7060000000	1.0000000000	209853	R  3
419.7060000000	1.0000000000	209853	S  4
419.7520000000	1.0000000000	209876	R  3
419.7520000000	1.0000000000	209876	S  6
421.8500000000	1.0000000000	210925	R  3
421.8500000000	1.0000000000	210925	S  5
421.9500000000	1.0000000000	210975	R  3
421.9500000000	1.0000000000	210975	S  6
423.9500000000	1.0000000000	211975	R  3
423.9500000000	1.0000000000	211975	S  6
425.9500000000	1.0000000000	212975	R  3
425.9500000000	1.0000000000	212975	S  6
426.5500000000	1.0000000000	213275	R  3
426.5500000000	1.0000000000	213275	S  6
431.2580000000	1.0000000000	215629	R  3
431.2580000000	1.0000000000	215629	S  7
440.0280000000	1.0000000000	220014	R  3
440.0280000000	1.0000000000	220014	S  1
440.6780000000	1.0000000000	220339	R  3
440.6780000000	1.0000000000	220339	S  3
440.8620000000	1.0000000000	220431	R  3
440.8620000000	1.0000000000	220431	S  6
441.9620000000	1.0000000000	220981	R  3
441.9620000000	1.0000000000	220981	S  6
444.0600000000	1.0000000000	222030	R  3
444.0600000000	1.0000000000	222030	S  6
444.2180000000	1.0000000000	222109	R  3
444.2180000000	1.0000000000	222109	S  4
444.9300000000	1.0000000000	222465	R  3
444.9300000000	1.0000000000	222465	S  5
444.9600000000	1.0000000000	222480	R  3
444.9600000000	1.0000000000	222480	S  6
445.6600000000	1.0000000000	222830	R  3
445.6600000000	1.0000000000	222830	S  6
446.1600000000	1.0000000000	223080	R  3
446.1600000000	1.0000000000	223080	S  6
450.0100000000	1.0000000000	225005	R  3
450.0100000000	1.0000000000	225005	S  2
451.2740000000	1.0000000000	225637	R  3
451.2740000000	1.0000000000	225637	S  3
452.4420000000	1.0000000000	226221	R  3
452.4420000000	1.0000000000	226221	S  6
454.7580000000	1.0000000000	227379	R  3
454.7580000000	1.0000000000	227379	S  6
455.1400000000	1.0000000000	227570	R  3
455.1400000000	1.0000000000	227570	S  6
456.2400000000	1.0000000000	228120	R  3
456.2400000000	1.0000000000	228120	S  6
456.8400000000	1.0000000000	228420	R  3
456.8400000000	1.0000000000	228420	S  6
458.3400000000	1.0000000000	229170	R  3
458.3400000000	1.0000000000	229170	S  6
458.8820000000	1.0000000000	229441	R  3
458.8820000000	1.0000000000	229441	S  4
460.4380000000	1.0000000000	230219	R  3
460.4380000000	1.0000000000	230219	S  6
460.8220000000	1.0000000000	230411	R  3
460.8220000000	1.0000000000	230411	S  6
460.8260000000	1.0000000000	230413	R  3
460.8260000000	1.0000000000	230413	S  5
462.4220000000	1.0000000000	231211	R  3
462.4220000000	1.0000000000	231211	S  6
464.3220000000	1.0000000000	232161	R  3
464.3220000000	1.0000000000	232161	S  6
464.8200000000	1.0000000000	232410	R  3
464.8200000000	1.0000000000	232410	S  6
468.3220000000	1.0000000000	234161	R  3
468.3220000000	1.0000000000	234161	S  7
476.4680000000	1.0000000000	238234	R  3
476.4680000000	1.0000000000	238234	S  2
477.2000000000	1.0000000000	238600	R  3
477.2000000000	1.0000000000	238600	S  3
478.2660000000	1.0000000000	239133	R  3
478.2660000000	1.0000000000	239133	S  6
479.4660000000	1.0000000000	239733	R  3
479.4660000000	1.0000000000	239733	S  6
480.2660000000	1.0000000000	240133	R  3
480.2660000000	1.0000000000	240133	S  6
480.6320000000	1.0000000000	240316	R  3
480.6320000000	1.0000000000	240316	S  6
481.0000000000	1.0000000000	240500	R  3
481.0000000000	1.0000000000	240500	S  6
481.6980000000	1.0000000000	240849	R  3
481.6980000000	1.0000000000	240849	S  6
483.0760000000	1.0000000000	241538	R  3
483.0760000000	1.0000000000	241538	S  4
483.9140000000	1.0000000000	241957	R  3
483.9140000000	1.0000000000	241957	S  6
484.4900000000	1.0000000000	242245	R  3
484.4900000000	1.0000000000	242245	S  5
484.6140000000	1.0000000000	242307	R  3
484.6140000000	1.0000000000	242307	S  6
486.3140000000	1.0000000000	243157	R  3
486.3140000000	1.0000000000	243157	S  6
486.8140000000	1.0000000000	243407	R  3
486.8140000000	1.0000000000	243407	S  6
488.1140000000	1.0000000000	244057	R  3
488.1140000000	1.0000000000	244057	S  6
494.3480000000	1.0000000000	247174	R  3
494.3480000000	1.0000000000	247174	S  2
495.3440000000	1.0000000000	247672	R  3
495.3440000000	1.0000000000	247672	S  3
496.3120000000	1.0000000000	248156	R  3
496.3120000000	1.0000000000	248156	S  6
497.6280000000	1.0000000000	248814	R  3
497.6280000000	1.0000000000	248814	S  6
498.7280000000	1.0000000000	249364	R  3
498.7280000000	1.0000000000	249364	S  6
500.9260000000	1.0000000000	250463	R  3
500.9260000000	1.0000000000	250463	S  6
501.3260000000	1.0000000000	250663	R  3
501.3260000000	1.0000000000	250663	S  6
501.7100000000	1.0000000000	250855	R  3
501.7100000000	1.0000000000	250855	S  6
502.3100000000	1.0000000000	251155	R  3
502.3100000000	1.0000000000	251155	S  6
504.0080000000	1.0000000000	252004	R  3
504.0080000000	1.0000000000	252004	S  6
505.6080000000	1.0000000000	252804	R  3
505.6080000000	1.0000000000	252804	S  6
507.7080000000	1.0000000000	253854	R  3
507.7080000000	1.0000000000	253854	S  6
513.3060000000	1.0000000000	256653	R  3
513.3060000000	1.0000000000	256653	S  2
514.2560000000	1.0000000000	257128	R  3
514.2560000000	1.0000000000	257128	S  3
516.1220000000	1.0000000000	258061	R  3
516.1220000000	1.0000000000	258061	S  6
517.0380000000	1.0000000000	258519	R  3
517.0380000000	1.0000000000	258519	S  6
517.9380000000	1.0000000000	258969	R  3
517.9380000000	1.0000000000	258969	S  6
518.4380000000	1.0000000000	259219	R  3
518.4380000000	1.0000000000	259219	S  6
520.5380000000	1.0000000000	260269	R  3
520.5380000000	1.0000000000	260269	S  6
520.5640000000	1.0000000000	260282	R  3
520.5640000000	1.0000000000	260282	S  4
520.9200000000	1.0000000000	260460	R  3
520.9200000000	1.0000000000	260460	S  6
522.5080000000	1.0000000000	261254	R  3
522.5080000000	1.0000000000	261254	S  5
522.6200000000	1.0000000000	261310	R  3
522.6200000000	1.0000000000	261310	S  6
524.8200000000	1.0000000000	262410	R  3
524.8200000000	1.0000000000	262410	S  6
525.8180000000	1.0000000000	262909	R  3
525.8180000000	1.0000000000	262909	S  6
526.9180000000	1.0000000000	263459	R  3
526.9180000000	1.0000000000	263459	S  6
527.7180000000	1.0000000000	263859	R  3
527.7180000000	1.0000000000	263859	S  6
532.2840000000	1.0000000000	266142	R  3
532.2840000000	1.0000000000	266142	S  2
533.1660000000	1.0000000000	266583	R  3
533.1660000000	1.0000000000	266583	S  3
534.7320000000	1.0000000000	267366	R  3
534.7320000000	1.0000000000	267366	S  6
536.0480000000	1.0000000000	268024	R  3
536.0480000000	1.0000000000	268024	S  6
536.5480000000	1.0000000000	268274	R  3
536.5480000000	1.0000000000	268274	S  6
537.3480000000	1.0000000000	268674	R  3
537.3480000000	1.0000000000	268674	S  6
538.1480000000	1.0000000000	269074	R  3
538.1480000000	1.0000000000	269074	S  6
539.5480000000	1.0000000000	269774	R  3
539.5480000000	1.0000000000	269774	S  6
540.0480000000	1.0000000000	270024	R  3
540.0480000000	1.0000000000	270024	S  6
541.2360000000	1.0000000000	270618	R  3
541.2360000000	1.0000000000	270618	S  4
541.4480000000	1.0000000000	270724	R  3
541.4480000000	1.0000000000	270724	S  6
