onset	duration	trial_type
324730.000000	1.500000	feat_pres  
326899.000000	1.500000	scene_pres 
331969.000000	3.000000	imagery    
332469.000000	0.000000	left_button
333186.000000	0.000000	rght_button
333871.000000	1.500000	object_pres
336023.000000	1.500000	feat_pres  
338108.000000	1.500000	scene_pres 
343161.000000	3.000000	imagery    
343677.000000	0.000000	left_button
344385.000000	0.000000	rght_button
345231.000000	1.500000	object_pres
347408.000000	1.500000	feat_pres  
349443.000000	1.500000	scene_pres 
354536.000000	3.000000	imagery    
355299.000000	0.000000	left_button
356169.000000	0.000000	rght_button
356957.000000	1.500000	object_pres
358992.000000	1.500000	feat_pres  
361103.000000	1.500000	scene_pres 
366271.000000	3.000000	imagery    
366779.000000	0.000000	left_button
367440.000000	0.000000	rght_button
368133.000000	1.500000	object_pres
370327.000000	1.500000	feat_pres  
372429.000000	1.500000	scene_pres 
377493.000000	3.000000	imagery    
377870.000000	0.000000	left_button
378516.000000	0.000000	rght_button
388793.000000	0.000000	distractor 
388809.000000	0.000000	distractor 
404831.000000	0.000000	distractor 
405048.000000	0.000000	distractor 
423072.000000	0.000000	distractor 
423288.000000	0.000000	distractor 
443314.000000	0.000000	distractor 
443531.000000	0.000000	distractor 
462555.000000	0.000000	distractor 
462772.000000	0.000000	distractor 
480796.000000	0.000000	distractor 
481012.000000	0.000000	distractor 
501038.000000	0.000000	distractor 
501254.000000	0.000000	distractor 
521280.000000	0.000000	distractor 
521496.000000	0.000000	distractor 
538519.000000	0.000000	distractor 
538736.000000	0.000000	distractor 
556760.000000	0.000000	distractor 
558592.000000	0.000000	left_button
559158.000000	0.000000	left_button
559723.000000	0.000000	left_button
560294.000000	0.000000	left_button
561156.000000	0.000000	rght_button
567994.000000	3.000000	object_cue 
573174.000000	0.000000	left_button
573957.000000	0.000000	left_button
574725.000000	0.000000	rght_button
577123.000000	0.000000	left_button
578179.000000	0.000000	rght_button
579397.000000	0.000000	rght_button
580104.000000	3.000000	object_cue 
584416.000000	0.000000	left_button
585394.000000	0.000000	rght_button
587742.000000	0.000000	left_button
588605.000000	0.000000	rght_button
589793.000000	0.000000	rght_button
590680.000000	3.000000	object_cue 
595437.000000	0.000000	rght_button
597366.000000	0.000000	rght_button
598531.000000	0.000000	left_button
599078.000000	0.000000	left_button
599737.000000	0.000000	rght_button
600505.000000	3.000000	object_cue 
607689.000000	0.000000	left_button
608262.000000	0.000000	left_button
609159.000000	0.000000	rght_button
610370.000000	0.000000	left_button
611148.000000	0.000000	left_button
611693.000000	0.000000	left_button
612406.000000	0.000000	rght_button
613400.000000	0.000000	left_button
614103.000000	0.000000	rght_button
614934.000000	3.000000	object_cue 
619593.000000	0.000000	left_button
620488.000000	0.000000	rght_button
622367.000000	0.000000	left_button
622893.000000	0.000000	left_button
623635.000000	0.000000	rght_button
625188.000000	0.000000	left_button
625654.000000	0.000000	left_button
626403.000000	0.000000	rght_button
627244.000000	3.000000	object_cue 
631481.000000	0.000000	left_button
632284.000000	0.000000	rght_button
634139.000000	0.000000	left_button
634701.000000	0.000000	left_button
635478.000000	0.000000	rght_button
636976.000000	0.000000	left_button
637534.000000	0.000000	left_button
638243.000000	0.000000	rght_button
638971.000000	3.000000	object_cue 
645573.000000	0.000000	left_button
646916.000000	0.000000	left_button
647565.000000	0.000000	rght_button
648697.000000	0.000000	rght_button
649748.000000	0.000000	rght_button
650631.000000	3.000000	object_cue 
655181.000000	0.000000	rght_button
656288.000000	0.000000	rght_button
657336.000000	0.000000	rght_button
658162.000000	3.000000	object_cue 
662304.000000	0.000000	left_button
662839.000000	0.000000	left_button
663658.000000	0.000000	rght_button
665163.000000	0.000000	left_button
665696.000000	0.000000	left_button
666460.000000	0.000000	rght_button
668192.000000	0.000000	rght_button
669004.000000	3.000000	object_cue 
673451.000000	0.000000	left_button
674104.000000	0.000000	left_button
674834.000000	0.000000	rght_button
676339.000000	0.000000	left_button
676904.000000	0.000000	left_button
677607.000000	0.000000	rght_button
678693.000000	0.000000	left_button
679199.000000	0.000000	left_button
679985.000000	0.000000	rght_button
680714.000000	3.000000	object_cue 
686201.000000	0.000000	rght_button
688328.000000	0.000000	left_button
688874.000000	0.000000	left_button
689658.000000	0.000000	rght_button
690742.000000	0.000000	left_button
691442.000000	0.000000	rght_button
692141.000000	3.000000	object_cue 
696326.000000	0.000000	rght_button
697336.000000	0.000000	rght_button
698396.000000	0.000000	rght_button
699122.000000	3.000000	object_cue 
703700.000000	0.000000	left_button
704762.000000	0.000000	rght_button
706561.000000	0.000000	left_button
707066.000000	0.000000	left_button
707707.000000	0.000000	rght_button
709321.000000	0.000000	left_button
709946.000000	0.000000	rght_button
710673.000000	3.000000	object_cue 
717679.000000	0.000000	left_button
718502.000000	0.000000	rght_button
720109.000000	0.000000	rght_button
721781.000000	0.000000	rght_button
722541.000000	3.000000	object_cue 
726706.000000	0.000000	rght_button
728014.000000	0.000000	rght_button
729207.000000	0.000000	rght_button
729939.000000	3.000000	object_cue 
734148.000000	0.000000	left_button
734927.000000	0.000000	rght_button
736633.000000	0.000000	rght_button
738063.000000	0.000000	left_button
738501.000000	0.000000	left_button
739193.000000	0.000000	rght_button
739948.000000	3.000000	object_cue 
744202.000000	0.000000	left_button
744721.000000	0.000000	left_button
745520.000000	0.000000	rght_button
747825.000000	0.000000	rght_button
748887.000000	0.000000	left_button
749408.000000	0.000000	left_button
750161.000000	0.000000	rght_button
750857.000000	3.000000	object_cue 
755735.000000	0.000000	rght_button
758184.000000	0.000000	left_button
758705.000000	0.000000	left_button
759394.000000	0.000000	rght_button
760447.000000	0.000000	left_button
761202.000000	0.000000	rght_button
761900.000000	3.000000	object_cue 
765992.000000	0.000000	left_button
766733.000000	0.000000	rght_button
768409.000000	0.000000	left_button
769082.000000	0.000000	rght_button
770289.000000	0.000000	left_button
770778.000000	0.000000	left_button
771476.000000	0.000000	rght_button
772275.000000	3.000000	object_cue 
776937.000000	0.000000	rght_button
778532.000000	0.000000	rght_button
783450.000000	0.000000	rght_button
784302.000000	3.000000	object_cue 
788694.000000	0.000000	rght_button
790327.000000	0.000000	left_button
791059.000000	0.000000	rght_button
792619.000000	0.000000	left_button
793072.000000	0.000000	left_button
793765.000000	0.000000	rght_button
794552.000000	3.000000	object_cue 
798595.000000	0.000000	left_button
799324.000000	0.000000	rght_button
800651.000000	0.000000	left_button
801097.000000	0.000000	left_button
801866.000000	0.000000	rght_button
802903.000000	0.000000	left_button
803343.000000	0.000000	left_button
804047.000000	0.000000	rght_button
804894.000000	3.000000	object_cue 
809447.000000	0.000000	rght_button
811171.000000	0.000000	rght_button
812230.000000	0.000000	rght_button
813043.000000	3.000000	object_cue 
818106.000000	0.000000	rght_button
819804.000000	0.000000	left_button
820296.000000	0.000000	left_button
821026.000000	0.000000	rght_button
822017.000000	0.000000	left_button
822759.000000	0.000000	rght_button
823452.000000	3.000000	object_cue 
828170.000000	0.000000	rght_button
829313.000000	0.000000	rght_button
830438.000000	0.000000	rght_button
831058.000000	3.000000	object_cue 
835209.000000	0.000000	rght_button
836328.000000	0.000000	rght_button
837437.000000	0.000000	rght_button
838147.000000	3.000000	object_cue 
842301.000000	0.000000	left_button
843407.000000	0.000000	rght_button
845560.000000	0.000000	rght_button
846970.000000	0.000000	rght_button
847730.000000	3.000000	object_cue 
855173.000000	0.000000	rght_button
856516.000000	0.000000	left_button
857170.000000	0.000000	rght_button
858412.000000	0.000000	left_button
859083.000000	0.000000	rght_button
859974.000000	3.000000	object_cue 
865356.000000	0.000000	rght_button
866648.000000	0.000000	left_button
867345.000000	0.000000	rght_button
868376.000000	0.000000	left_button
869156.000000	0.000000	rght_button
870008.000000	3.000000	object_cue 
874310.000000	0.000000	rght_button
875552.000000	0.000000	rght_button
876696.000000	0.000000	rght_button
877389.000000	3.000000	object_cue 
882872.000000	0.000000	rght_button
885574.000000	0.000000	left_button
886129.000000	0.000000	left_button
886843.000000	0.000000	rght_button
889653.000000	0.000000	left_button
890719.000000	0.000000	left_button
891343.000000	0.000000	left_button
891735.000000	0.000000	left_button
892460.000000	0.000000	rght_button
893127.000000	3.000000	object_cue 
897352.000000	0.000000	left_button
898072.000000	0.000000	rght_button
899814.000000	0.000000	left_button
900307.000000	0.000000	left_button
900995.000000	0.000000	rght_button
902553.000000	0.000000	left_button
903238.000000	0.000000	rght_button
903911.000000	3.000000	object_cue 
909488.000000	0.000000	rght_button
911115.000000	0.000000	rght_button
912461.000000	0.000000	rght_button
913194.000000	3.000000	object_cue 
917891.000000	0.000000	rght_button
919652.000000	0.000000	left_button
920176.000000	0.000000	left_button
920900.000000	0.000000	rght_button
922160.000000	0.000000	left_button
922845.000000	0.000000	rght_button
923678.000000	3.000000	object_cue 
927967.000000	0.000000	rght_button
929212.000000	0.000000	rght_button
930336.000000	0.000000	rght_button
931026.000000	3.000000	object_cue 
936738.000000	0.000000	rght_button
938054.000000	0.000000	rght_button
939197.000000	0.000000	rght_button
939817.000000	3.000000	object_cue 
944175.000000	0.000000	rght_button
946021.000000	0.000000	rght_button
946989.000000	0.000000	left_button
947473.000000	0.000000	left_button
948216.000000	0.000000	rght_button
948924.000000	3.000000	object_cue 
952988.000000	0.000000	rght_button
954149.000000	0.000000	rght_button
955311.000000	0.000000	rght_button
955980.000000	3.000000	object_cue 
962207.000000	0.000000	left_button
963006.000000	0.000000	rght_button
964413.000000	0.000000	left_button
965020.000000	0.000000	rght_button
966067.000000	0.000000	left_button
966671.000000	0.000000	rght_button
967457.000000	3.000000	object_cue 
971775.000000	0.000000	rght_button
975527.000000	0.000000	rght_button
976395.000000	0.000000	left_button
977028.000000	0.000000	rght_button
977916.000000	3.000000	object_cue 
981887.000000	0.000000	rght_button
982925.000000	0.000000	rght_button
983940.000000	0.000000	rght_button
984805.000000	3.000000	object_cue 
989093.000000	0.000000	left_button
989768.000000	0.000000	rght_button
991896.000000	0.000000	rght_button
992977.000000	0.000000	left_button
993458.000000	0.000000	left_button
994097.000000	0.000000	rght_button
994855.000000	3.000000	object_cue 
999981.000000	0.000000	left_button
1000430.000000	0.000000	left_button
1001150.000000	0.000000	rght_button
1002734.000000	0.000000	rght_button
1003739.000000	0.000000	left_button
1004472.000000	0.000000	rght_button
1005197.000000	3.000000	object_cue 
1009285.000000	0.000000	left_button
1009725.000000	0.000000	left_button
1010477.000000	0.000000	rght_button
1012561.000000	0.000000	left_button
1013309.000000	0.000000	rght_button
1014750.000000	0.000000	left_button
1015224.000000	0.000000	left_button
1015875.000000	0.000000	rght_button
1016565.000000	3.000000	object_cue 
1022820.000000	0.000000	left_button
1023216.000000	0.000000	left_button
1024059.000000	0.000000	rght_button
1026160.000000	0.000000	left_button
1026588.000000	0.000000	left_button
1027306.000000	0.000000	rght_button
1028280.000000	0.000000	left_button
1028973.000000	0.000000	rght_button
1029693.000000	3.000000	object_cue 
1034326.000000	0.000000	rght_button
1038030.000000	0.000000	rght_button
1038992.000000	0.000000	left_button
1039612.000000	0.000000	rght_button
1040485.000000	3.000000	object_cue 
1044541.000000	0.000000	rght_button
1045650.000000	0.000000	rght_button
1046781.000000	0.000000	rght_button
1047441.000000	3.000000	object_cue 
1051940.000000	0.000000	left_button
1052657.000000	0.000000	rght_button
1054671.000000	0.000000	left_button
1055361.000000	0.000000	left_button
1056038.000000	0.000000	rght_button
1057035.000000	0.000000	left_button
1057678.000000	0.000000	rght_button
1129886.000000	1.500000	object_pres
1132071.000000	1.500000	scene_pres 
1134214.000000	1.500000	feat_pres  
1139306.000000	3.000000	imagery    
1141529.000000	0.000000	rght_button
1142263.000000	1.500000	object_pres
1144373.000000	1.500000	scene_pres 
1146575.000000	1.500000	feat_pres  
1151617.000000	3.000000	imagery    
1152295.000000	0.000000	rght_button
1153013.000000	1.500000	object_pres
1155099.000000	1.500000	scene_pres 
1157167.000000	1.500000	feat_pres  
1162225.000000	3.000000	imagery    
1162629.000000	0.000000	left_button
1163321.000000	0.000000	rght_button
1164115.000000	1.500000	object_pres
1166216.000000	1.500000	scene_pres 
1168310.000000	1.500000	feat_pres  
1173453.000000	3.000000	imagery    
1174171.000000	0.000000	rght_button
1174957.000000	1.500000	object_pres
1177034.000000	1.500000	scene_pres 
1179152.000000	1.500000	feat_pres  
1184134.000000	3.000000	imagery    
1184876.000000	0.000000	left_button
1185503.000000	0.000000	rght_button
1186283.000000	1.500000	object_pres
1188310.000000	1.500000	scene_pres 
1190345.000000	1.500000	feat_pres  
1195489.000000	3.000000	imagery    
1196058.000000	0.000000	rght_button
1196725.000000	1.500000	object_pres
1198886.000000	1.500000	scene_pres 
1201004.000000	1.500000	feat_pres  
1205996.000000	3.000000	imagery    
1206870.000000	0.000000	rght_button
1207651.000000	1.500000	object_pres
1209761.000000	1.500000	scene_pres 
1211797.000000	1.500000	feat_pres  
1216962.000000	3.000000	imagery    
1218101.000000	0.000000	rght_button
1218919.000000	1.500000	object_pres
1221013.000000	1.500000	scene_pres 
1223198.000000	1.500000	feat_pres  
1228222.000000	3.000000	imagery    
1229068.000000	0.000000	rght_button
1229920.000000	1.500000	object_pres
1231997.000000	1.500000	scene_pres 
1234190.000000	1.500000	feat_pres  
1239209.000000	3.000000	imagery    
1240269.000000	0.000000	rght_button
1241096.000000	1.500000	object_pres
1243206.000000	1.500000	scene_pres 
1245333.000000	1.500000	feat_pres  
1250498.000000	3.000000	imagery    
1251209.000000	0.000000	left_button
1251875.000000	0.000000	rght_button
1252714.000000	1.500000	object_pres
1254775.000000	1.500000	scene_pres 
1256810.000000	1.500000	feat_pres  
1261781.000000	3.000000	imagery    
1262667.000000	0.000000	rght_button
1263540.000000	1.500000	object_pres
1265625.000000	1.500000	scene_pres 
1267719.000000	1.500000	feat_pres  
1272788.000000	3.000000	imagery    
1273588.000000	0.000000	left_button
1274296.000000	0.000000	rght_button
1275183.000000	1.500000	object_pres
1277260.000000	1.500000	scene_pres 
1279404.000000	1.500000	feat_pres  
1284387.000000	3.000000	imagery    
1284937.000000	0.000000	rght_button
1285692.000000	1.500000	object_pres
1287719.000000	1.500000	scene_pres 
1289779.000000	1.500000	feat_pres  
1294826.000000	3.000000	imagery    
1295618.000000	0.000000	rght_button
1296410.000000	1.500000	object_pres
1298445.000000	1.500000	scene_pres 
1300580.000000	1.500000	feat_pres  
1305715.000000	3.000000	imagery    
1306316.000000	0.000000	rght_button
1307077.000000	1.500000	object_pres
1309254.000000	1.500000	scene_pres 
1311414.000000	1.500000	feat_pres  
1316492.000000	3.000000	imagery    
1318684.000000	0.000000	left_button
1319560.000000	0.000000	rght_button
1320438.000000	1.500000	object_pres
1322549.000000	1.500000	scene_pres 
1324600.000000	1.500000	feat_pres  
1329748.000000	3.000000	imagery    
1335275.000000	0.000000	left_button
1336000.000000	0.000000	rght_button
1336852.000000	1.500000	object_pres
1338912.000000	1.500000	scene_pres 
1340989.000000	1.500000	feat_pres  
1346125.000000	3.000000	imagery    
1346875.000000	0.000000	left_button
1347620.000000	0.000000	rght_button
1348362.000000	1.500000	object_pres
1350364.000000	1.500000	scene_pres 
1352540.000000	1.500000	feat_pres  
1357591.000000	3.000000	imagery    
1358506.000000	0.000000	rght_button
1359280.000000	1.500000	object_pres
1361340.000000	1.500000	scene_pres 
1363425.000000	1.500000	feat_pres  
1368556.000000	3.000000	imagery    
1370052.000000	0.000000	left_button
1370720.000000	0.000000	rght_button
1371431.000000	1.500000	object_pres
1373575.000000	1.500000	scene_pres 
1375760.000000	1.500000	feat_pres  
1380787.000000	3.000000	imagery    
1381596.000000	0.000000	rght_button
1382432.000000	1.500000	object_pres
1384476.000000	1.500000	scene_pres 
1386611.000000	1.500000	feat_pres  
1391596.000000	3.000000	imagery    
1392607.000000	0.000000	left_button
1393306.000000	0.000000	rght_button
1394209.000000	1.500000	object_pres
1396319.000000	1.500000	scene_pres 
1398413.000000	1.500000	feat_pres  
1403386.000000	3.000000	imagery    
1405056.000000	0.000000	left_button
1405813.000000	0.000000	rght_button
1406669.000000	1.500000	object_pres
1408780.000000	1.500000	scene_pres 
1410973.000000	1.500000	feat_pres  
1416037.000000	3.000000	imagery    
1416731.000000	0.000000	left_button
1417414.000000	0.000000	rght_button
1418088.000000	1.500000	object_pres
1420273.000000	1.500000	scene_pres 
1422383.000000	1.500000	feat_pres  
1427489.000000	3.000000	imagery    
1427983.000000	0.000000	left_button
1428614.000000	0.000000	rght_button
1429355.000000	1.500000	object_pres
1431516.000000	1.500000	scene_pres 
1433726.000000	1.500000	feat_pres  
1438841.000000	3.000000	imagery    
1440834.000000	0.000000	left_button
1441634.000000	0.000000	rght_button
1442433.000000	1.500000	object_pres
1444527.000000	1.500000	scene_pres 
1446670.000000	1.500000	feat_pres  
1451757.000000	3.000000	imagery    
1452630.000000	0.000000	left_button
1453344.000000	0.000000	rght_button
1454126.000000	1.500000	object_pres
1456203.000000	1.500000	scene_pres 
1458355.000000	1.500000	feat_pres  
1463356.000000	3.000000	imagery    
1463945.000000	0.000000	left_button
1464715.000000	0.000000	rght_button
1465386.000000	1.500000	object_pres
1467504.000000	1.500000	scene_pres 
1469623.000000	1.500000	feat_pres  
1474706.000000	3.000000	imagery    
1475527.000000	0.000000	left_button
1476229.000000	0.000000	rght_button
1477096.000000	1.500000	object_pres
1479289.000000	1.500000	scene_pres 
1481483.000000	1.500000	feat_pres  
1486636.000000	3.000000	imagery    
1487272.000000	0.000000	left_button
1487967.000000	0.000000	rght_button
1488781.000000	1.500000	object_pres
1490974.000000	1.500000	scene_pres 
1493001.000000	1.500000	feat_pres  
1498041.000000	3.000000	imagery    
1498891.000000	0.000000	left_button
1499800.000000	0.000000	rght_button
1500515.000000	1.500000	object_pres
1502617.000000	1.500000	scene_pres 
1504777.000000	1.500000	feat_pres  
1509785.000000	3.000000	imagery    
1510567.000000	0.000000	left_button
1511210.000000	0.000000	rght_button
1512000.000000	1.500000	object_pres
1514019.000000	1.500000	scene_pres 
1516095.000000	1.500000	feat_pres  
1521218.000000	3.000000	imagery    
1521894.000000	0.000000	left_button
1522532.000000	0.000000	rght_button
1523368.000000	1.500000	object_pres
1525520.000000	1.500000	scene_pres 
1527655.000000	1.500000	feat_pres  
