onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
50.15953999999999	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	3.0	n/a	54.0	51.0	4.0	4.0008599999999985	3.995196
52.15958	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	4.0	n/a	54.0	53.0	6.0	6.0009	5.9955110000000005
54.16008	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	5.0	n/a	54.0	55.0	8.0	8.0014	7.995887
56.16038	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	6.0	n/a	54.0	57.0	10.0	10.0017	9.995874
58.15988	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	7.0	n/a	54.0	59.0	12.0	12.0012	11.99414
60.15928	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	2.0	n/a	n/a	8.0	n/a	54.0	61.0	14.0	14.0006	13.99482
62.15898000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	9.0	n/a	54.0	63.0	16.0	16.0003	15.99407
64.16058000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	10.0	n/a	54.0	65.0	18.0	18.0019	17.99643
66.15928000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	11.0	n/a	54.0	67.0	20.0	20.0006	19.994770000000006
68.16098000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	12.0	n/a	54.0	69.0	22.0	22.0023	21.99481
70.15948	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	13.0	n/a	54.0	71.0	24.0	24.0008	23.99522
72.16047999999998	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	14.0	n/a	54.0	73.0	26.0	26.0018	25.99388
74.16008000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	2.0	n/a	n/a	4	1.0	n/a	n/a	15.0	n/a	54.0	75.0	28.0	28.0014	27.99508
76.2782243	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.2782243	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.57076	3.0	4.0	n/a	4	1.0	1.0	0.0	1.0	1.0	54.0	82.0	0.0	0.0203843	-0.00861394
83.25880000000002	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.6108600000000001	3.0	4.0	n/a	4	1.0	1.0	0.0	2.0	1.0	54.0	84.0	2.0	2.00096	1.991888
85.2591	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.69772	3.0	4.0	n/a	4	1.0	1.0	0.0	3.0	1.0	54.0	86.0	4.0	4.00126	3.990424
87.25804000000002	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.60617	3.0	4.0	n/a	4	1.0	1.0	0.0	4.0	1.0	54.0	88.0	6.0	6.0002	5.992152
89.25928	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.46711	3.0	4.0	n/a	4	1.0	1.0	0.0	5.0	1.0	54.0	90.0	8.0	8.001439999999999	7.991678
91.25914	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.70267	3.0	8.0	n/a	4	2.0	1.0	0.0	6.0	1.0	54.0	92.0	10.0	10.0013	9.990886
93.25814	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.55899	3.0	8.0	n/a	4	2.0	1.0	0.0	7.0	1.0	54.0	94.0	12.0	12.0003	11.99
95.25864	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.53523	3.0	8.0	n/a	4	2.0	1.0	0.0	8.0	1.0	54.0	96.0	14.0	14.0008	13.99027
97.25834	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6946	3.0	8.0	n/a	4	2.0	1.0	0.0	9.0	1.0	54.0	98.0	16.0	16.0005	15.99166
99.25844	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.7707	3.0	8.0	n/a	4	2.0	1.0	0.0	10.0	1.0	54.0	100.0	18.0	18.0006	17.992
101.25904	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6898	3.0	12.0	n/a	4	3.0	1.0	0.0	11.0	1.0	54.0	102.0	20.0	20.0012	19.99088
103.25904	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.60974	3.0	12.0	n/a	4	3.0	1.0	0.0	12.0	1.0	54.0	104.0	22.0	22.0012	21.99024
105.25974	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.53975	3.0	12.0	n/a	4	3.0	1.0	0.0	13.0	1.0	54.0	106.0	24.0	24.0019	23.99012
107.25844	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.57844	3.0	12.0	n/a	4	3.0	1.0	0.0	14.0	1.0	54.0	108.0	26.0	26.0006	25.99068
109.25894	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.54464	3.0	12.0	n/a	4	3.0	0.0	1.0	15.0	1.0	54.0	110.0	28.0	28.0011	27.990820000000006
111.13771058799999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.13771058799999	15.0	TheoryOfMind	ToM2	2.0	14.6	3.3595	4.0	n/a	n/a	4	1.0	1.0	0.0	1.0	1.0	54.0	117.0	0.0	0.000110588	-0.004960725
131.1395	15.0	TheoryOfMind	ToM2	2.0	14.6	2.4130000000000003	4.0	n/a	n/a	4	1.0	1.0	0.0	2.0	1.0	54.0	132.0	15.0	15.0019	14.99466
146.103336924	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.103336924	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	5.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	54.0	152.0	0.0	3.6924e-05	-0.05451143
181.16655546599998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.16655546599998	30.0	PermutedRules	CPRO	2.0	7.2	0.44277	6.0	n/a	n/a	4	1.0	1.0	0.0	1.0	1.0	54.0	171.0	0.0	5.5466e-05	-0.007611380999999999
193.66671	30.0	PermutedRules	CPRO	1.0	7.2	0.5494	6.0	n/a	n/a	4	1.0	1.0	0.0	2.0	1.0	54.0	178.0	7.5	7.500210000000001	6.995122
201.1666	30.0	PermutedRules	CPRO	2.0	7.2	0.43443	6.0	n/a	n/a	4	1.0	1.0	0.0	3.0	1.0	54.0	186.0	15.0	15.0001	14.99205
208.6672	30.0	PermutedRules	CPRO	1.0	7.2	0.42202	6.0	n/a	n/a	4	1.0	1.0	0.0	4.0	1.0	54.0	193.0	22.5	22.5007	21.99399
216.164336247	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.164336247	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	7.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	54.0	206.0	0.0	3.6247e-05	-0.05741092
251.28003411400002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.280034114	3.75	FingerSimple	motorSequence2	n/a	3.35	2.7848	8.0	n/a	n/a	4	1.0	6.0	0.0	1.0	6.0	54.0	241.0	0.0	0.00013411399999999998	-0.009694259
260.03016	3.75	FingerSimple	motorSequence2	n/a	3.35	2.2486	8.0	n/a	n/a	4	1.0	6.0	0.0	2.0	6.0	54.0	244.0	3.75	3.75026	2.989897
263.7806	3.75	FingerSimple	motorSequence2	n/a	3.35	2.3989	8.0	n/a	n/a	4	1.0	6.0	0.0	3.0	6.0	54.0	248.0	7.5	7.5007	6.989408999999998
267.5308	3.75	FingerSimple	motorSequence2	n/a	3.35	1.961	8.0	n/a	n/a	4	1.0	6.0	0.0	4.0	6.0	54.0	252.0	11.25	11.2509	10.98953
271.2812	3.75	FingerSeq	motorSequence2	n/a	3.35	1.9747	8.0	n/a	n/a	4	2.0	6.0	0.0	5.0	6.0	54.0	256.0	15.0	15.0013	14.98937
275.0311	3.75	FingerSeq	motorSequence2	n/a	3.35	2.3136	8.0	n/a	n/a	4	2.0	6.0	0.0	6.0	6.0	54.0	259.0	18.75	18.7512	17.990370000000006
278.7809	3.75	FingerSeq	motorSequence2	n/a	3.35	2.7563	8.0	n/a	n/a	4	2.0	6.0	0.0	7.0	6.0	54.0	262.0	22.5	22.501	21.98784
282.5309	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4969	8.0	n/a	n/a	4	2.0	6.0	0.0	8.0	6.0	54.0	266.0	26.25	26.251	25.98962
286.21487259	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.21487259	5.0	PredictViol	prediction	2.0	4.8	0.25028	9.0	n/a	n/a	4	2.0	1.0	0.0	1.0	1.0	54.0	275.0	0.0	0.00377259	-0.008600439
296.21319	5.0	Prediction	prediction	1.0	4.8	0.36015	9.0	n/a	n/a	4	1.0	1.0	0.0	2.0	1.0	54.0	280.0	5.0	5.00209	4.989223
301.2116	5.0	PredictScram	prediction	2.0	4.8	0.4281	9.0	n/a	n/a	4	3.0	1.0	0.0	3.0	1.0	54.0	285.0	10.0	10.0005	9.990715
306.2116	5.0	Prediction	prediction	1.0	4.8	0.36305	9.0	n/a	n/a	4	1.0	1.0	0.0	4.0	1.0	54.0	290.0	15.0	15.0005	14.9896
311.2122	5.0	PredictScram	prediction	2.0	4.8	0.40403	9.0	n/a	n/a	4	3.0	1.0	0.0	5.0	1.0	54.0	295.0	20.0	20.0011	19.98811
316.2119	5.0	PredictViol	prediction	2.0	4.8	0.23359	9.0	n/a	n/a	4	2.0	1.0	0.0	6.0	1.0	54.0	300.0	25.0	25.0008	24.98926
321.091136166	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.091136166	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	10.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	54.0	309.0	0.0	3.6166e-05	-0.08690826
356.24167416	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.24167416	3.0	BiologicalMotion	emotionProcess	1.0	2.8	1.0903	11.0	n/a	n/a	4	1.0	1.0	0.0	1.0	1.0	54.0	332.0	0.0	0.00157416	-0.06242736
364.24192	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.0644	11.0	n/a	n/a	4	1.0	1.0	0.0	2.0	1.0	54.0	335.0	3.0	3.00182	2.93721
367.24185	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.1328	11.0	n/a	n/a	4	1.0	0.0	1.0	3.0	1.0	54.0	338.0	6.0	6.00175	5.937453
370.24098	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.0155	11.0	n/a	n/a	4	1.0	1.0	0.0	4.0	1.0	54.0	341.0	9.0	9.00088	8.938685000000003
373.2409	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.53713	11.0	n/a	n/a	4	1.0	1.0	0.0	5.0	1.0	54.0	344.0	12.0	12.0008	11.93675
376.2404	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.175	11.0	n/a	n/a	4	2.0	1.0	0.0	6.0	1.0	54.0	347.0	15.0	15.0003	14.93695
379.241	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.8966	11.0	n/a	n/a	4	2.0	1.0	0.0	7.0	1.0	54.0	350.0	18.0	18.0009	17.936420000000005
382.2407	3.0	ScrambledMotion	emotionProcess	2.0	2.8	2.28	11.0	n/a	n/a	4	2.0	1.0	0.0	8.0	1.0	54.0	353.0	21.0	21.0006	20.93805
385.2403	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.163	11.0	n/a	n/a	4	2.0	1.0	0.0	9.0	1.0	54.0	356.0	24.0	24.0002	23.93569
388.2411	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.1079	11.0	n/a	n/a	4	2.0	1.0	0.0	10.0	1.0	54.0	359.0	27.0	27.001	26.937340000000006
391.11991687	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.11991687	30.0	Rest	rest2	n/a	30.0	n/a	12.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	54.0	367.0	0.0	1.687e-05	-0.01324213
426.20693004	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.20693004	5.0	RespAltEasy	respAlt	n/a	4.8	0.15729	13.0	1.0	n/a	4	1.0	1.0	0.0	1.0	1.0	54.0	402.0	0.0	0.00483004	-0.01447914
436.20278	5.0	RespAltEasy	respAlt	n/a	4.8	0.25486	13.0	1.0	n/a	4	1.0	1.0	0.0	2.0	1.0	54.0	407.0	5.0	5.00068	4.986219
441.2035	5.0	RespAltMed	respAlt	n/a	4.8	0.28782	13.0	2.0	n/a	4	2.0	1.0	0.0	3.0	1.0	54.0	412.0	10.0	10.0014	9.98528
446.2038	5.0	RespAltMed	respAlt	n/a	4.8	0.36635	13.0	2.0	n/a	4	2.0	1.0	0.0	4.0	1.0	54.0	417.0	15.0	15.0017	14.98719
451.2025	5.0	RespAltHard	respAlt	n/a	4.8	0.25624	13.0	4.0	n/a	4	3.0	1.0	0.0	5.0	1.0	54.0	422.0	20.0	20.0004	19.98567
456.2026	5.0	RespAltHard	respAlt	n/a	4.8	0.25899	13.0	4.0	n/a	4	3.0	1.0	0.0	6.0	1.0	54.0	427.0	25.0	25.0005	24.98648
461.3976511	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.3976511	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	1.0	0.0	54.0	437.0	0.0	0.0643511	-0.01505576
468.33347	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	2.0	0.0	54.0	439.0	2.0	2.00017	1.9842990000000005
470.33393	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	3.0	0.0	54.0	441.0	4.0	4.00063	3.984242
472.33351	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	4.0	0.0	54.0	443.0	6.0	6.00021	5.9829919999999985
474.33415999999994	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	5.0	0.0	54.0	445.0	8.0	8.000860000000001	7.983014999999999
476.3341	2.0	Object2Back	nBackPic2	n/a	1.6	0.35568	14.0	n/a	1.0	4	1.0	1.0	n/a	6.0	1.0	54.0	447.0	10.0	10.0008	9.983893
478.3344	2.0	Object2Back	nBackPic2	n/a	1.6	0.34381	14.0	n/a	1.0	4	1.0	1.0	n/a	7.0	1.0	54.0	449.0	12.0	12.0011	11.98469
480.3333	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	8.0	0.0	54.0	451.0	14.0	14.0	13.98395
482.3337	2.0	Object2Back	nBackPic2	n/a	1.6	0.64737	14.0	n/a	0.0	4	2.0	0.0	n/a	9.0	1.0	54.0	453.0	16.0	16.0004	15.9845
484.3337	2.0	Object2Back	nBackPic2	n/a	1.6	0.63477	14.0	n/a	1.0	4	1.0	1.0	n/a	10.0	1.0	54.0	455.0	18.0	18.0004	17.98339
486.3341	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	11.0	0.0	54.0	457.0	20.0	20.0008	19.98561
488.3352	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	12.0	0.0	54.0	459.0	22.0	22.0019	21.98301
490.3338	2.0	Object2Back	nBackPic2	n/a	1.6	0.32998	14.0	n/a	1.0	4	1.0	1.0	n/a	13.0	1.0	54.0	461.0	24.0	24.0005	23.98371
492.3341	2.0	Object2Back	nBackPic2	n/a	1.6	0.34561	14.0	n/a	1.0	4	1.0	1.0	n/a	14.0	1.0	54.0	463.0	26.0	26.0008	25.98442
494.3339	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	14.0	n/a	0.0	4	2.0	0.0	n/a	15.0	0.0	54.0	465.0	28.0	28.0006	27.98366
496.181018479	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.181018479	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	15.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	54.0	472.0	0.0	1.8479e-05	-0.01614062
531.3354559999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.3354559999999	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.0378	16.0	n/a	n/a	4	3.0	1.0	0.0	1.0	1.0	54.0	507.0	0.0	0.156556	-0.01768378
539.5093400000001	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.1134	16.0	n/a	n/a	4	3.0	0.0	1.0	2.0	1.0	54.0	510.0	3.33	3.3304400000000003	2.981205
542.83982	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.2603	16.0	n/a	n/a	4	3.0	0.0	1.0	3.0	1.0	54.0	513.0	6.66	6.66092	5.9816449999999985
546.17039	3.33	MentalRotMed	mentalRotation	2.0	3.15	0.8965200000000001	16.0	n/a	n/a	4	2.0	1.0	0.0	4.0	1.0	54.0	517.0	9.99	9.99149	9.982292
549.4998	3.33	MentalRotMed	mentalRotation	1.0	3.15	0.7138399999999999	16.0	n/a	n/a	4	2.0	1.0	0.0	5.0	1.0	54.0	520.0	13.32	13.3209	12.98385
552.8298	3.33	MentalRotMed	mentalRotation	2.0	3.15	0.8887200000000001	16.0	n/a	n/a	4	2.0	1.0	0.0	6.0	1.0	54.0	523.0	16.65	16.6509	15.98454
556.1592	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.62231	16.0	n/a	n/a	4	1.0	1.0	0.0	7.0	1.0	54.0	526.0	19.98	19.9803	18.98266
559.4894	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.8214600000000001	16.0	n/a	n/a	4	1.0	1.0	0.0	8.0	1.0	54.0	530.0	23.31	23.3105	22.98236
562.8738	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.6178100000000001	16.0	n/a	n/a	4	1.0	1.0	0.0	9.0	1.0	54.0	533.0	26.694000000000006	26.6949	25.98267
566.1935375659999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	4	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.1935375659999	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	17.0	n/a	n/a	4	1.0	n/a	n/a	1.0	n/a	54.0	542.0	0.0	3.7566e-05	-0.09338827
586.2565	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	17.0	n/a	n/a	4	2.0	n/a	n/a	2.0	n/a	54.0	555.0	15.0	15.063	12.91928
