onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
221.42578381	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.1767	7.0	n/a	n/a	1	2.0	1.0	0.0	1.0	1.0	51.0	219.0	0.0	0.00328381	-0.1246673
224.42418999999998	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.3622	7.0	n/a	n/a	1	2.0	0.0	1.0	2.0	1.0	51.0	222.0	3.0	3.00169	2.872326
227.42290000000003	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.8519100000000001	7.0	n/a	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	225.0	6.0	6.0004	5.873365
230.42402	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.1809	7.0	n/a	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	228.0	9.0	9.00152	8.872579
233.4236	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.99895	7.0	n/a	n/a	1	2.0	1.0	0.0	5.0	1.0	51.0	231.0	12.0	12.0011	11.8718
236.4236	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8751700000000001	7.0	n/a	n/a	1	1.0	1.0	0.0	6.0	1.0	51.0	234.0	15.0	15.0011	14.87159
239.4234	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8105600000000001	7.0	n/a	n/a	1	1.0	1.0	0.0	7.0	1.0	51.0	237.0	18.0	18.0009	17.87132
242.4233	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.69818	7.0	n/a	n/a	1	1.0	1.0	0.0	8.0	1.0	51.0	239.0	21.0	21.0008	20.87308
245.4228	3.0	BiologicalMotion	emotionProcess	2.0	2.8	0.74324	7.0	n/a	n/a	1	1.0	1.0	0.0	9.0	1.0	51.0	242.0	24.0	24.0003	23.8723
248.4232	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.7410399999999999	7.0	n/a	n/a	1	1.0	1.0	0.0	10.0	1.0	51.0	245.0	27.0	27.0007	26.872
251.558926	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.558926	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.0787	8.0	n/a	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	253.0	0.0	0.35632600000000003	-0.00946634
259.53395	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.3621	8.0	n/a	n/a	1	3.0	1.0	0.0	2.0	1.0	51.0	256.0	3.33	3.33135	2.99399
262.86264	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.1023	8.0	n/a	n/a	1	3.0	1.0	0.0	3.0	1.0	51.0	259.0	6.66	6.66004	5.991321
266.19279	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.6993699999999999	8.0	n/a	n/a	1	1.0	1.0	0.0	4.0	1.0	51.0	262.0	9.99	9.99019	8.991458999999997
269.5241	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.6473899999999999	8.0	n/a	n/a	1	1.0	1.0	0.0	5.0	1.0	51.0	266.0	13.32	13.3215	12.99175
272.8538	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.77976	8.0	n/a	n/a	1	1.0	1.0	0.0	6.0	1.0	51.0	269.0	16.65	16.6512	15.99053
276.1829	3.33	MentalRotMed	mentalRotation	1.0	3.15	0.74161	8.0	n/a	n/a	1	2.0	1.0	0.0	7.0	1.0	51.0	272.0	19.98	19.9803	18.98918
279.5135	3.33	MentalRotMed	mentalRotation	1.0	3.15	1.6444	8.0	n/a	n/a	1	2.0	1.0	0.0	8.0	1.0	51.0	276.0	23.31	23.3109	22.99032
282.8979	3.33	MentalRotMed	mentalRotation	2.0	3.15	1.7038	8.0	n/a	n/a	1	2.0	1.0	0.0	9.0	1.0	51.0	279.0	26.694000000000006	26.6953	25.98912
286.134879797	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.134879797	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	9.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	288.0	0.0	7.9797e-05	-0.08267819
321.1153976880001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.1153976880001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	1.0	n/a	51.0	294.0	0.0	0.000697688	-0.01229943
328.11482	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	51.0	296.0	2.0	2.00012	1.986584
330.11675	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	3.0	n/a	51.0	298.0	4.0	4.00205	3.988755
332.11482	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	4.0	n/a	51.0	300.0	6.0	6.00012	5.986157
334.1160500000001	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	5.0	n/a	51.0	302.0	8.0	8.00135	7.988075
336.1154	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	6.0	n/a	51.0	304.0	10.0	10.0007	9.987493
338.1161	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	7.0	n/a	51.0	306.0	12.0	12.0014	11.98696
340.1148	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	2.0	n/a	n/a	8.0	n/a	51.0	308.0	14.0	14.0001	13.98685
342.1148	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	9.0	n/a	51.0	310.0	16.0	16.0001	15.98891
344.1163	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	10.0	n/a	51.0	312.0	18.0	18.0016	17.98744
346.1160000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	11.0	n/a	51.0	314.0	20.0	20.0013	19.98581
348.1163	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	12.0	n/a	51.0	316.0	22.0	22.0016	21.98542
350.115	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	13.0	n/a	51.0	318.0	24.0	24.0003	23.98533
352.1153000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	14.0	n/a	51.0	320.0	26.0	26.0006	25.98574
354.1160000000001	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	1	1.0	n/a	n/a	15.0	n/a	51.0	322.0	28.0	28.0013	27.986690000000007
356.147424481	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.147424481	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	329.0	0.0	0.000224481	-0.09211337
376.2017	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	1	2.0	n/a	n/a	2.0	n/a	51.0	337.0	15.0	15.0545	7.915359
391.28100659	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.28100659	5.0	RespAltHard	respAlt	n/a	4.8	0.35378000000000004	12.0	4.0	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	349.0	0.0	0.00410659	-0.01157067
401.27914	5.0	RespAltHard	respAlt	n/a	4.8	0.22984	12.0	4.0	n/a	1	3.0	1.0	0.0	2.0	1.0	51.0	354.0	5.0	5.0022400000000005	4.989621
406.2778	5.0	RespAltMed	respAlt	n/a	4.8	0.25401	12.0	2.0	n/a	1	2.0	1.0	0.0	3.0	1.0	51.0	359.0	10.0	10.0009	9.98754
411.2781	5.0	RespAltMed	respAlt	n/a	4.8	0.23766	12.0	2.0	n/a	1	2.0	1.0	0.0	4.0	1.0	51.0	363.0	15.0	15.0012	14.98858
416.2775	5.0	RespAltEasy	respAlt	n/a	4.8	0.16538	12.0	1.0	n/a	1	1.0	1.0	0.0	5.0	1.0	51.0	368.0	20.0	20.0006	19.98826
421.2776	5.0	RespAltEasy	respAlt	n/a	4.8	0.18717	12.0	1.0	n/a	1	1.0	1.0	0.0	6.0	1.0	51.0	373.0	25.0	25.0007	24.98774
426.2624799	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.2624799	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.79359	13.0	12.0	n/a	1	3.0	1.0	0.0	1.0	1.0	51.0	383.0	0.0	0.0198799	-0.05566531
433.24330999999995	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.6734100000000001	13.0	12.0	n/a	1	3.0	1.0	0.0	2.0	1.0	51.0	385.0	2.0	2.00071	1.943987
435.24369	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.5725100000000001	13.0	12.0	n/a	1	3.0	1.0	0.0	3.0	1.0	51.0	387.0	4.0	4.0010900000000005	3.944069
437.2432	2.0	VisualSearchHard	visualSearch2	1.0	1.6	0.47874	13.0	12.0	n/a	1	3.0	1.0	0.0	4.0	1.0	51.0	389.0	6.0	6.0006	5.942693
439.24348	2.0	VisualSearchHard	visualSearch2	2.0	1.6	0.5232899999999999	13.0	12.0	n/a	1	3.0	1.0	0.0	5.0	1.0	51.0	391.0	8.0	8.00088	7.943457
441.2436	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.6200899999999999	13.0	8.0	n/a	1	2.0	1.0	0.0	6.0	1.0	51.0	393.0	10.0	10.001	9.942632
443.2439	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.45764	13.0	8.0	n/a	1	2.0	1.0	0.0	7.0	1.0	51.0	395.0	12.0	12.0013	11.94286
445.2437	2.0	VisualSearchMed	visualSearch2	2.0	1.6	0.52991	13.0	8.0	n/a	1	2.0	1.0	0.0	8.0	1.0	51.0	397.0	14.0	14.0011	13.94419
447.244	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5828	13.0	8.0	n/a	1	2.0	1.0	0.0	9.0	1.0	51.0	399.0	16.0	16.0014	15.94396
449.2426	2.0	VisualSearchMed	visualSearch2	1.0	1.6	0.5081	13.0	8.0	n/a	1	2.0	0.0	1.0	10.0	1.0	51.0	401.0	18.0	18.0	17.943579999999994
451.2427	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.52078	13.0	4.0	n/a	1	1.0	1.0	0.0	11.0	1.0	51.0	403.0	20.0	20.0001	19.94243
453.2442	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.4410600000000001	13.0	4.0	n/a	1	1.0	1.0	0.0	12.0	1.0	51.0	405.0	22.0	22.0016	21.94355
455.2434	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.4171	13.0	4.0	n/a	1	1.0	1.0	0.0	13.0	1.0	51.0	407.0	24.0	24.0008	23.94302
457.2429	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.67767	13.0	4.0	n/a	1	1.0	1.0	0.0	14.0	1.0	51.0	409.0	26.0	26.0003	25.94241
459.2437	2.0	VisualSearchEasy	visualSearch2	2.0	1.6	0.78381	13.0	4.0	n/a	1	1.0	1.0	0.0	15.0	1.0	51.0	411.0	28.0	28.0011	27.94102
461.14086464	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.14086464	30.0	Rest	rest2	n/a	30.0	n/a	14.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	418.0	0.0	0.00056464	-0.016231299999999997
496.3365762	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.3365762	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	1.0	0.0	51.0	453.0	0.0	0.08167619999999999	-0.01635182
503.25569	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	2.0	0.0	51.0	455.0	2.0	2.0007900000000003	1.982456
505.25507999999996	2.0	Object2Back	nBackPic2	n/a	1.6	0.3449	15.0	n/a	1.0	1	1.0	1.0	n/a	3.0	1.0	51.0	457.0	4.0	4.00018	3.983375
507.25603	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	4.0	0.0	51.0	459.0	6.0	6.00113	5.981949
509.25512	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	5.0	0.0	51.0	461.0	8.0	8.00022	7.982449000000001
511.2562	2.0	Object2Back	nBackPic2	n/a	1.6	0.32927	15.0	n/a	1.0	1	1.0	1.0	n/a	6.0	1.0	51.0	463.0	10.0	10.0013	9.982386
513.2559	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	7.0	0.0	51.0	465.0	12.0	12.001	11.98413
515.2563	2.0	Object2Back	nBackPic2	n/a	1.6	0.98912	15.0	n/a	0.0	1	2.0	0.0	n/a	8.0	1.0	51.0	467.0	14.0	14.0014	13.98238
517.2552000000002	2.0	Object2Back	nBackPic2	n/a	1.6	0.44437	15.0	n/a	1.0	1	1.0	1.0	n/a	9.0	1.0	51.0	469.0	16.0	16.0003	15.98238
519.2551	2.0	Object2Back	nBackPic2	n/a	1.6	0.4885100000000001	15.0	n/a	0.0	1	2.0	0.0	n/a	10.0	1.0	51.0	471.0	18.0	18.0002	17.98235
521.2549	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	11.0	0.0	51.0	473.0	20.0	20.0	19.9832
523.2556000000002	2.0	Object2Back	nBackPic2	n/a	1.6	0.7944399999999999	15.0	n/a	1.0	1	1.0	1.0	n/a	12.0	1.0	51.0	475.0	22.0	22.0007	21.98211
525.2555	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	1.0	1	1.0	0.0	n/a	13.0	0.0	51.0	477.0	24.0	24.0006	23.98228
527.2562	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	14.0	0.0	51.0	479.0	26.0	26.0013	25.98258
529.2562	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	15.0	n/a	0.0	1	2.0	0.0	n/a	15.0	0.0	51.0	481.0	28.0	28.0013	27.98162
531.1356048299998	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.1356048299998	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	16.0	n/a	n/a	1	1.0	n/a	n/a	1.0	n/a	51.0	488.0	0.0	0.00090483	-0.09121949
566.1317687999999	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.1317687999999	15.0	TheoryOfMind	ToM2	1.0	14.6	2.2974	17.0	n/a	n/a	1	1.0	1.0	0.0	1.0	1.0	51.0	502.0	0.0	0.0157688	-0.0185587
586.1164	15.0	TheoryOfMind	ToM2	1.0	14.6	2.3922	17.0	n/a	n/a	1	1.0	1.0	0.0	2.0	1.0	51.0	517.0	15.0	15.0004	14.98104
