onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
35.000840999999994	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.53898	1.0	4.0	n/a	7	1.0	1.0	0.0	13.0	1.0	57.0	36.0	24.0	24.0005	23.96022
37.001641	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.56362	1.0	4.0	n/a	7	1.0	1.0	0.0	14.0	1.0	57.0	38.0	26.0	26.0013	25.95903
39.000741	2.0	VisualSearchEasy	visualSearch2	1.0	1.6	0.58436	1.0	4.0	n/a	7	1.0	1.0	0.0	15.0	1.0	57.0	40.0	28.0	28.0004	27.960420000000006
41.58582704000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
46.58582704000001	5.0	Prediction	prediction	1.0	4.8	0.24138	2.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	47.0	0.0	0.00513704	-0.004025245
51.58198	5.0	PredictViol	prediction	2.0	4.8	0.15805999999999998	2.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	52.0	5.0	5.00129	4.996219
56.58159000000001	5.0	Prediction	prediction	1.0	4.8	0.20485	2.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	57.0	10.0	10.0009	9.995078
61.58179000000001	5.0	PredictScram	prediction	2.0	4.8	0.53533	2.0	n/a	n/a	7	3.0	1.0	0.0	4.0	1.0	57.0	62.0	15.0	15.0011	14.99547
66.58179000000001	5.0	PredictViol	prediction	2.0	4.8	0.38731	2.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	67.0	20.0	20.0011	19.99503
71.58229	5.0	PredictScram	prediction	2.0	4.8	0.6610699999999999	2.0	n/a	n/a	7	3.0	1.0	0.0	6.0	1.0	57.0	72.0	25.0	25.0016	24.99442
76.39320040000001	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.39320040000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	1.0	0.0	57.0	82.0	0.0	0.0801404	-0.00538522
83.31415	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	2.0	0.0	57.0	84.0	2.0	2.00109	1.996178
85.31456999999997	2.0	Object2Back	nBackPic2	n/a	1.6	0.39874	3.0	n/a	1.0	7	1.0	1.0	n/a	3.0	1.0	57.0	86.0	4.0	4.00151	3.995541
87.31312	2.0	Object2Back	nBackPic2	n/a	1.6	0.37319	3.0	n/a	1.0	7	1.0	1.0	n/a	4.0	1.0	57.0	88.0	6.0	6.00006	5.995233
89.31441	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	5.0	0.0	57.0	90.0	8.0	8.00135	7.99565
91.31506	2.0	Object2Back	nBackPic2	n/a	1.6	0.39689	3.0	n/a	1.0	7	1.0	1.0	n/a	6.0	1.0	57.0	92.0	10.0	10.002	9.994678
93.31496	2.0	Object2Back	nBackPic2	n/a	1.6	0.37134	3.0	n/a	1.0	7	1.0	1.0	n/a	7.0	1.0	57.0	94.0	12.0	12.0019	11.99531
95.31396	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	8.0	0.0	57.0	96.0	14.0	14.0009	13.9956
97.31446	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	9.0	0.0	57.0	98.0	16.0	16.0014	15.99664
99.31436	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	10.0	0.0	57.0	100.0	18.0	18.0013	17.996129999999994
101.31416	2.0	Object2Back	nBackPic2	n/a	1.6	0.3623	3.0	n/a	1.0	7	1.0	1.0	n/a	11.0	1.0	57.0	102.0	20.0	20.0011	19.99603
103.31405999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	12.0	0.0	57.0	104.0	22.0	22.001	21.99591
105.31405999999998	2.0	Object2Back	nBackPic2	n/a	1.6	0.45077	3.0	n/a	1.0	7	1.0	1.0	n/a	13.0	1.0	57.0	106.0	24.0	24.001	23.9936
107.31346	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	14.0	0.0	57.0	108.0	26.0	26.0004	25.99398
109.31436000000001	2.0	Object2Back	nBackPic2	n/a	1.6	0.0	3.0	n/a	0.0	7	2.0	0.0	n/a	15.0	0.0	57.0	110.0	28.0	28.0013	27.99422
111.14425148	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.14425148	30.0	NatureMovie	natureMovie	n/a	29.9	n/a	4.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	117.0	0.0	5.148e-05	-0.1155653
146.2786729	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.2786729	5.0	RespAltHard	respAlt	n/a	4.8	0.37134	5.0	4.0	n/a	7	3.0	1.0	0.0	1.0	1.0	57.0	152.0	0.0	0.0045729	-0.008449505
156.27476	5.0	RespAltHard	respAlt	n/a	4.8	0.27187	5.0	4.0	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	157.0	5.0	5.00066	4.99254
161.2754	5.0	RespAltMed	respAlt	n/a	4.8	0.19107	5.0	2.0	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	162.0	10.0	10.0013	9.992175
166.2747	5.0	RespAltMed	respAlt	n/a	4.8	0.33591	5.0	2.0	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	167.0	15.0	15.0006	14.99355
171.2748	5.0	RespAltEasy	respAlt	n/a	4.8	0.13257	5.0	1.0	n/a	7	1.0	1.0	0.0	5.0	1.0	57.0	172.0	20.0	20.0007	19.99296
176.27530000000004	5.0	RespAltEasy	respAlt	n/a	4.8	0.17205	5.0	1.0	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	177.0	25.0	25.0012	24.9933
181.2746643	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.2746643	3.0	ScrambledMotion	emotionProcess	1.0	2.8	0.82765	6.0	n/a	n/a	7	2.0	1.0	0.0	1.0	1.0	57.0	187.0	0.0	0.0015642999999999998	-0.1229455
189.2742	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.0492	6.0	n/a	n/a	7	2.0	1.0	0.0	2.0	1.0	57.0	190.0	3.0	3.0011	2.876632
192.27428	3.0	ScrambledMotion	emotionProcess	1.0	2.8	1.7674	6.0	n/a	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	193.0	6.0	6.0011800000000015	5.877553
195.27443	3.0	ScrambledMotion	emotionProcess	2.0	2.8	0.67778	6.0	n/a	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	195.0	9.0	9.001330000000003	8.877016000000003
198.2742	3.0	ScrambledMotion	emotionProcess	2.0	2.8	1.1914	6.0	n/a	n/a	7	2.0	1.0	0.0	5.0	1.0	57.0	198.0	12.0	12.0011	11.87603
201.2737	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.58748	6.0	n/a	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	201.0	15.0	15.0006	14.87659
204.2733	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.78685	6.0	n/a	n/a	7	1.0	1.0	0.0	7.0	1.0	57.0	204.0	18.0	18.0002	17.87655
207.2733	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.8902399999999999	6.0	n/a	n/a	7	1.0	1.0	0.0	8.0	1.0	57.0	207.0	21.0	21.0002	20.87711
210.2738	3.0	BiologicalMotion	emotionProcess	2.0	2.8	1.0562	6.0	n/a	n/a	7	1.0	1.0	0.0	9.0	1.0	57.0	210.0	24.0	24.0007	23.87636
213.274	3.0	BiologicalMotion	emotionProcess	1.0	2.8	0.63008	6.0	n/a	n/a	7	1.0	1.0	0.0	10.0	1.0	57.0	213.0	27.0	27.0009	26.87616
216.26983791700002	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.26983791700002	30.0	PermutedRules	CPRO	2.0	7.2	0.56107	7.0	n/a	n/a	7	1.0	0.0	1.0	1.0	1.0	57.0	221.0	0.0	3.7917e-05	-0.007890969
228.77034	30.0	PermutedRules	CPRO	1.0	7.2	0.52757	7.0	n/a	n/a	7	1.0	1.0	0.0	2.0	1.0	57.0	228.0	7.5	7.500539999999999	6.9906570000000015
236.2709	30.0	PermutedRules	CPRO	2.0	7.2	0.38168	7.0	n/a	n/a	7	1.0	1.0	0.0	3.0	1.0	57.0	236.0	15.0	15.0011	14.99211
243.7703	30.0	PermutedRules	CPRO	1.0	7.2	0.36984	7.0	n/a	n/a	7	1.0	1.0	0.0	4.0	1.0	57.0	243.0	22.5	22.5005	21.99147
251.150937957	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.150937957	30.0	AnimatedMovie	romanceMovie	n/a	29.9	n/a	8.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	256.0	0.0	3.7957e-05	-0.07581985
286.081928919	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.081928919	30.0	Rest	rest2	n/a	30.0	n/a	9.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	277.0	0.0	2.8919e-05	-0.008009701
321.180749608	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.180749608	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	1.0	n/a	57.0	312.0	0.0	4.9608e-05	-0.01570625
328.18342	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	57.0	314.0	2.0	2.00272	1.971576
330.18158999999997	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	3.0	n/a	57.0	316.0	4.0	4.00089	3.970435
332.18122999999997	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	4.0	n/a	57.0	318.0	6.0	6.00053	5.970489
334.1827	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	5.0	n/a	57.0	320.0	8.0	8.002	7.9706990000000015
336.1812	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	6.0	n/a	57.0	322.0	10.0	10.0005	9.971132
338.1818	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	7.0	n/a	57.0	324.0	12.0	12.0011	11.97031
340.1813	2.0	WordRead	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	2.0	n/a	n/a	8.0	n/a	57.0	326.0	14.0	14.0006	13.971229999999998
342.1821	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	9.0	n/a	57.0	328.0	16.0	16.0014	15.97028
344.1812	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	10.0	n/a	57.0	330.0	18.0	18.0005	17.968729999999994
346.181	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	11.0	n/a	57.0	332.0	20.0	20.0003	19.96922
348.1818	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	12.0	n/a	57.0	334.0	22.0	22.0011	21.9711
350.1818	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	13.0	n/a	57.0	336.0	24.0	24.0011	23.9701
352.1809	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	14.0	n/a	57.0	338.0	26.0	26.0002	25.9699
354.1818	2.0	VerbGen	verbGeneration2	n/a	1.6	n/a	10.0	n/a	n/a	7	1.0	n/a	n/a	15.0	n/a	57.0	340.0	28.0	28.0011	27.9689
356.162039599	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.162039599	15.0	VideoActions	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	347.0	0.0	3.9599e-05	-0.14792470000000002
376.1984	15.0	VideoKnots	actionObservation2	n/a	14.0	n/a	11.0	n/a	n/a	7	2.0	n/a	n/a	2.0	n/a	57.0	360.0	15.0	15.0364	12.85828
391.275268695	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.275268695	15.0	TheoryOfMind	ToM2	2.0	14.6	2.2485	12.0	n/a	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	368.0	0.0	6.8695e-05	-0.01258422
411.2756	15.0	TheoryOfMind	ToM2	2.0	14.6	2.3236	12.0	n/a	n/a	7	1.0	1.0	0.0	2.0	1.0	57.0	383.0	15.0	15.0004	14.98524
426.2961636	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.2961636	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.20909	13.0	1.0	n/a	7	1.0	1.0	0.0	1.0	1.0	57.0	403.0	0.0	0.0053636000000000005	-0.0122104
436.29152	5.0	SpatialMapEasy	spatialMap	n/a	4.8	0.32104	13.0	1.0	n/a	7	1.0	1.0	0.0	2.0	1.0	57.0	408.0	5.0	5.0007199999999985	4.986286
441.291	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.5889800000000001	13.0	4.0	n/a	7	2.0	1.0	0.0	3.0	1.0	57.0	413.0	10.0	10.0002	9.985887
446.2931	5.0	SpatialMapMed	spatialMap	n/a	4.8	0.75898	13.0	4.0	n/a	7	2.0	1.0	0.0	4.0	1.0	57.0	418.0	15.0	15.0023	14.98711
451.2914	5.0	SpatialMapHard	spatialMap	n/a	4.8	0.90486	13.0	7.0	n/a	7	3.0	1.0	0.0	5.0	1.0	57.0	423.0	20.0	20.0006	19.9862
456.2913	5.0	SpatialMapHard	spatialMap	n/a	4.8	1.1703	13.0	7.0	n/a	7	3.0	1.0	1.0	6.0	1.0	57.0	428.0	25.0	25.0005	24.98601
461.18872043199997	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.18872043199997	30.0	SpatialImagery	spatialNavigation2	n/a	30.0	n/a	14.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	438.0	0.0	2.0432e-05	-0.01355297
496.469888684	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.469888684	3.75	FingerSeq	motorSequence2	n/a	3.35	2.4727	15.0	n/a	n/a	7	2.0	6.0	0.0	1.0	6.0	57.0	473.0	0.0	8.868399999999999e-05	-0.01679501
505.2203	3.75	FingerSeq	motorSequence2	n/a	3.35	2.1163	15.0	n/a	n/a	7	2.0	6.0	0.0	2.0	6.0	57.0	476.0	3.75	3.7505	2.982989
508.97017999999997	3.75	FingerSeq	motorSequence2	n/a	3.35	2.004	15.0	n/a	n/a	7	2.0	6.0	0.0	3.0	6.0	57.0	480.0	7.5	7.500380000000002	6.984852
512.7201	3.75	FingerSeq	motorSequence2	n/a	3.35	2.0165	15.0	n/a	n/a	7	2.0	6.0	0.0	4.0	6.0	57.0	484.0	11.25	11.2503	10.98485
516.4711	3.75	FingerSimple	motorSequence2	n/a	3.35	1.8373	15.0	n/a	n/a	7	1.0	6.0	0.0	5.0	6.0	57.0	488.0	15.0	15.0013	14.9841
520.2211	3.75	FingerSimple	motorSequence2	n/a	3.35	2.1105	15.0	n/a	n/a	7	1.0	6.0	0.0	6.0	6.0	57.0	491.0	18.75	18.7513	17.98574
523.971	3.75	FingerSimple	motorSequence2	n/a	3.35	2.262	15.0	n/a	n/a	7	1.0	6.0	0.0	7.0	6.0	57.0	495.0	22.5	22.5012	21.98308
527.7202	3.75	FingerSimple	motorSequence2	n/a	3.35	1.9336	15.0	n/a	n/a	7	1.0	6.0	0.0	8.0	6.0	57.0	499.0	26.25	26.2504	25.98264
531.151038142	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.151038142	30.0	LandscapeMovie	landscapeMovie	n/a	29.9	n/a	16.0	n/a	n/a	7	1.0	n/a	n/a	1.0	n/a	57.0	508.0	0.0	3.8142e-05	-0.1248531
566.450772	5.0	Instruct	instruct2	n/a	5.0	n/a	n/a	n/a	n/a	7	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.450772	3.33	MentalRotHard	mentalRotation	1.0	3.15	1.1843	17.0	n/a	n/a	7	3.0	0.0	1.0	1.0	1.0	57.0	540.0	0.0	0.169972	-0.01663659
574.61127	3.33	MentalRotHard	mentalRotation	2.0	3.15	0.8721	17.0	n/a	n/a	7	3.0	1.0	0.0	2.0	1.0	57.0	543.0	3.33	3.33047	2.985021
577.94192	3.33	MentalRotHard	mentalRotation	2.0	3.15	1.3807	17.0	n/a	n/a	7	3.0	1.0	0.0	3.0	1.0	57.0	546.0	6.66	6.66112	5.983366
581.27237	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.79527	17.0	n/a	n/a	7	1.0	1.0	0.0	4.0	1.0	57.0	550.0	9.99	9.99157	9.982948
584.6021	3.33	MentalRotEasy	mentalRotation	2.0	3.15	0.7812600000000001	17.0	n/a	n/a	7	1.0	1.0	0.0	5.0	1.0	57.0	553.0	13.32	13.3213	12.98124
587.9313	3.33	MentalRotEasy	mentalRotation	1.0	3.15	0.55616	17.0	n/a	n/a	7	1.0	1.0	0.0	6.0	1.0	57.0	556.0	16.65	16.6505	15.98176
591.2612	3.33	MentalRotMed	mentalRotation	2.0	3.15	0.94509	17.0	n/a	n/a	7	2.0	1.0	0.0	7.0	1.0	57.0	559.0	19.98	19.9804	18.9829
594.5912	3.33	MentalRotMed	mentalRotation	2.0	3.15	0.65456	17.0	n/a	n/a	7	2.0	1.0	0.0	8.0	1.0	57.0	563.0	23.31	23.3104	22.98312
597.9755	3.33	MentalRotMed	mentalRotation	1.0	3.15	0.71097	17.0	n/a	n/a	7	2.0	1.0	0.0	9.0	1.0	57.0	566.0	26.694000000000006	26.6947	25.98496
