onset	duration	trial_type
16.0000126361847	15.9833421707153	checker
48.0000329017639	15.9833414554596	checker
80.0000500679016	15.983348608017	checker
112.000067472458	15.9833414554596	checker
144.000091075897	15.9833438396454	checker
176.000101566315	15.9833431243896	checker
208.000128746033	15.9833326339722	checker
