onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
50.52669	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	5.0	0.0	56.0	51.0	4.0	4.0018699999999985	3.995265
51.52624	1.0	Go	GoNoGo	2.0	0.8	0.68855	2.0	n/a	1.0	6	n/a	1.0	n/a	6.0	1.0	56.0	52.0	5.0	5.00142	4.995266
52.5258	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	7.0	0.0	56.0	53.0	6.0	6.00098	5.995421
53.52596	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	8.0	0.0	56.0	54.0	7.0	7.00114	6.9977100000000005
54.52664	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	9.0	0.0	56.0	55.0	8.0	8.00182	7.99602
55.52564	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	10.0	0.0	56.0	56.0	9.0	9.00082	8.994921000000001
56.52701999999999	1.0	Go	GoNoGo	2.0	0.8	0.58138	2.0	n/a	1.0	6	n/a	1.0	n/a	11.0	1.0	56.0	57.0	10.0	10.0022	9.995475
57.526819999999994	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	12.0	0.0	56.0	58.0	11.0	11.002	10.99555
58.526419999999995	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	13.0	0.0	56.0	59.0	12.0	12.0016	11.99677
59.52502	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	14.0	0.0	56.0	60.0	13.0	13.0002	12.99692
60.52701999999999	1.0	Go	GoNoGo	2.0	0.8	0.58132	2.0	n/a	1.0	6	n/a	1.0	n/a	15.0	1.0	56.0	61.0	14.0	14.0022	13.99614
61.52542	1.0	Go	GoNoGo	2.0	0.8	0.64418	2.0	n/a	1.0	6	n/a	1.0	n/a	16.0	1.0	56.0	62.0	15.0	15.0006	14.99616
62.52502	1.0	Go	GoNoGo	2.0	0.8	0.507	2.0	n/a	1.0	6	n/a	1.0	n/a	17.0	1.0	56.0	63.0	16.0	16.0002	15.99501
63.52672	1.0	Go	GoNoGo	2.0	0.8	0.54183	2.0	n/a	1.0	6	n/a	1.0	n/a	18.0	1.0	56.0	64.0	17.0	17.0019	16.996129999999994
64.52662	1.0	Go	GoNoGo	2.0	0.8	0.51517	2.0	n/a	1.0	6	n/a	1.0	n/a	19.0	1.0	56.0	65.0	18.0	18.0018	17.99621
65.52642	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	20.0	0.0	56.0	66.0	19.0	19.0016	18.99596
66.52702	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	21.0	0.0	56.0	67.0	20.0	20.0022	19.99643
67.52512	1.0	Go	GoNoGo	2.0	0.8	0.60773	2.0	n/a	1.0	6	n/a	1.0	n/a	22.0	1.0	56.0	68.0	21.0	21.0003	20.99543
68.52552	1.0	Go	GoNoGo	2.0	0.8	0.49778	2.0	n/a	1.0	6	n/a	1.0	n/a	23.0	1.0	56.0	69.0	22.0	22.0007	21.99494
69.52601999999999	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	24.0	0.0	56.0	70.0	23.0	23.0012	22.99557
70.52521999999998	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	25.0	0.0	56.0	71.0	24.0	24.0004	23.99556
71.52642	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	26.0	0.0	56.0	72.0	25.0	25.0016	24.99662
72.52662	1.0	Go	GoNoGo	2.0	0.8	0.5299	2.0	n/a	1.0	6	n/a	1.0	n/a	27.0	1.0	56.0	73.0	26.0	26.0018	25.99533
73.52552	1.0	Go	GoNoGo	2.0	0.8	0.53899	2.0	n/a	1.0	6	n/a	1.0	n/a	28.0	1.0	56.0	74.0	27.0	27.0007	26.99523
74.52512	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	29.0	0.0	56.0	75.0	28.0	28.0003	27.99527
75.52611999999998	1.0	NoGo	GoNoGo	1.0	0.8	0.0	2.0	n/a	0.0	6	n/a	0.0	n/a	30.0	0.0	56.0	76.0	29.0	29.0013	28.9946
76.47310856000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.47310856000001	15.0	TheoryOfMind	ToM	2.0	9.6	1.7576	3.0	n/a	n/a	6	0.0	0.0	0.0	1.0	1.0	56.0	82.0	0.0	0.00061856	-0.003581437
96.47329	15.0	TheoryOfMind	ToM	1.0	14.6	2.782	3.0	n/a	n/a	6	1.0	1.0	0.0	2.0	1.0	56.0	97.0	15.0	15.0008	14.9948
111.32761770000002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.32761770000002	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.7065600000000001	4.0	4.0	n/a	6	n/a	1.0	0.0	1.0	1.0	56.0	117.0	0.0	0.0241177	-0.04903526
118.3048	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.5777899999999999	4.0	4.0	n/a	6	n/a	1.0	0.0	2.0	1.0	56.0	119.0	2.0	2.0013	1.952386
120.30453	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.92186	4.0	4.0	n/a	6	n/a	1.0	0.0	3.0	1.0	56.0	121.0	4.0	4.00103	3.951119
122.30422	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.8513799999999999	4.0	4.0	n/a	6	n/a	1.0	0.0	4.0	1.0	56.0	123.0	6.0	6.0007199999999985	5.950815
124.30424	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.58677	4.0	4.0	n/a	6	n/a	1.0	0.0	5.0	1.0	56.0	125.0	8.0	8.000739999999999	7.950839999999999
126.3038	2.0	VisualSearchMed	visualSearch	2.0	1.6	1.0607	4.0	8.0	n/a	6	n/a	1.0	0.0	6.0	1.0	56.0	127.0	10.0	10.0003	9.951389
128.3038	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.6220600000000001	4.0	8.0	n/a	6	n/a	1.0	0.0	7.0	1.0	56.0	129.0	12.0	12.0003	11.9503
130.3037	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.7155199999999999	4.0	8.0	n/a	6	n/a	1.0	0.0	8.0	1.0	56.0	131.0	14.0	14.0002	13.95168
132.3047	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.62708	4.0	8.0	n/a	6	n/a	0.0	1.0	9.0	1.0	56.0	133.0	16.0	16.0012	15.95219
134.3048	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.8170000000000001	4.0	8.0	n/a	6	n/a	1.0	0.0	10.0	1.0	56.0	135.0	18.0	18.0013	17.95091
136.3037	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.50507	4.0	12.0	n/a	6	n/a	1.0	0.0	11.0	1.0	56.0	137.0	20.0	20.0002	19.95086
138.3042	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.52263	4.0	12.0	n/a	6	n/a	1.0	0.0	12.0	1.0	56.0	139.0	22.0	22.0007	21.95092
140.3044	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.5502	4.0	12.0	n/a	6	n/a	1.0	0.0	13.0	1.0	56.0	141.0	24.0	24.0009	23.95111
142.3046	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.57243	4.0	12.0	n/a	6	n/a	1.0	0.0	14.0	1.0	56.0	143.0	26.0	26.0011	25.9524
144.3037	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.78981	4.0	12.0	n/a	6	n/a	1.0	0.0	15.0	1.0	56.0	145.0	28.0	28.0002	27.95102
146.36816457199998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.36816457199998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.84383	5.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	56.0	152.0	0.0	0.00026457200000000003	-0.02176814
153.36798000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49118	5.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	56.0	154.0	2.0	2.00008	1.977265
155.36939999999996	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.47926	5.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	56.0	156.0	4.0	4.0015	3.977552
157.36808	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5881	5.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	56.0	158.0	6.0	6.00018	5.977441000000002
159.36927	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.55774	5.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	56.0	160.0	8.0	8.00137	7.9776479999999985
161.3689	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.6792199999999999	5.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	56.0	162.0	10.0	10.001	9.977049
163.3691	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49163	5.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	56.0	164.0	12.0	12.0012	11.97654
165.36939999999996	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.43131	5.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	56.0	166.0	14.0	14.0015	13.97686
167.36939999999996	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.60987	5.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	56.0	168.0	16.0	16.0015	15.9777
169.3691	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.49727	5.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	56.0	170.0	18.0	18.0012	17.97779
171.368	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.4101	5.0	n/a	n/a	6	n/a	0.0	1.0	11.0	1.0	56.0	172.0	20.0	20.0001	19.97776
173.3686	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.8689399999999999	5.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	56.0	174.0	22.0	22.0007	21.97617
175.3686	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.43217	5.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	56.0	176.0	24.0	24.0007	23.97705
177.36839999999995	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.6541100000000001	5.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	56.0	178.0	26.0	26.0005	25.97743
179.36829999999995	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.56798	5.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	56.0	180.0	28.0	28.0004	27.97688
181.249402033	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.249402033	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	56.0	186.0	0.0	0.000302033	-0.008088964
188.24993999999998	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	56.0	188.0	2.0	2.00084	1.991836
190.24964	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	56.0	190.0	4.0	4.00054	3.99103
192.24931	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	56.0	192.0	6.0	6.00021	5.991439
194.24993999999998	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	56.0	194.0	8.0	8.00084	7.991778999999998
196.2497	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	56.0	196.0	10.0	10.0006	9.991085
198.2494	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	56.0	198.0	12.0	12.0003	11.99003
200.2493	2.0	WordRead	verbGeneration	2.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	56.0	200.0	14.0	14.0002	13.99128
202.2498	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	56.0	202.0	16.0	16.0007	15.99163
204.2496	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	56.0	204.0	18.0	18.0005	17.990820000000006
206.2506	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	56.0	206.0	20.0	20.0015	19.99169
208.2492	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	56.0	208.0	22.0	22.0001	21.99083
210.2494	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	56.0	210.0	24.0	24.0003	23.99108
212.2491	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	56.0	212.0	26.0	26.0	25.99121
214.2492	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	6.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	56.0	214.0	28.0	28.0001	27.99157
216.14706146	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.14706146	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	7.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	56.0	221.0	0.0	0.00026146	-0.009165365
251.09482801	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.09482801	30.0	Rest	rest	n/a	30.0	n/a	8.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	56.0	256.0	0.0	0.00022801	-0.009747163
286.1247480350001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.1247480350001	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	56.0	291.0	0.0	0.000248035	-0.01043003
293.12607	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	2.0	n/a	56.0	293.0	2.0	2.00157	1.990018
295.12535	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	3.0	n/a	56.0	295.0	4.0	4.00085	3.989883
297.12604	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	4.0	n/a	56.0	297.0	6.0	6.00154	5.990411
299.12588999999997	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	5.0	n/a	56.0	299.0	8.0	8.001389999999999	7.990135
301.1255	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	6.0	n/a	56.0	301.0	10.0	10.001	9.990381
303.1247	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	7.0	n/a	56.0	303.0	12.0	12.0002	11.99091
305.1247	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	8.0	n/a	56.0	305.0	14.0	14.0002	13.98914
307.1262000000001	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	9.0	n/a	56.0	307.0	16.0	16.0017	15.99086
309.1254	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	10.0	n/a	56.0	309.0	18.0	18.0009	17.9896
311.125	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	11.0	n/a	56.0	311.0	20.0	20.0005	19.98916
313.1249	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	12.0	n/a	56.0	313.0	22.0	22.0004	21.98937
315.1254	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	13.0	n/a	56.0	315.0	24.0	24.0009	23.98979
317.1247	2.0	Objects	checkerBoard	2.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	14.0	n/a	56.0	317.0	26.0	26.0002	25.9894
319.1254	2.0	Objects	checkerBoard	1.0	1.6	n/a	9.0	n/a	n/a	6	n/a	n/a	n/a	15.0	n/a	56.0	319.0	28.0	28.0009	27.989490000000004
321.390329576	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.390329576	3.75	FingerSimple	motorSequence	1.0	3.35	2.1708	10.0	n/a	n/a	6	n/a	6.0	0.0	1.0	6.0	56.0	326.0	0.0	0.000229576	-0.01154541
330.1412400000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.062	10.0	n/a	n/a	6	n/a	6.0	0.0	2.0	6.0	56.0	329.0	3.75	3.75114	2.99036
333.89092999999997	3.75	FingerSimple	motorSequence	1.0	3.35	2.7967	10.0	n/a	n/a	6	n/a	5.0	1.0	3.0	6.0	56.0	333.0	7.5	7.50083	6.98802
337.6409000000001	3.75	FingerSimple	motorSequence	1.0	3.35	2.4161	10.0	n/a	n/a	6	n/a	6.0	0.0	4.0	6.0	56.0	337.0	11.25	11.2508	10.98829
341.3911	3.75	FingerSeq	motorSequence	2.0	3.35	2.1495	10.0	n/a	n/a	6	n/a	6.0	0.0	5.0	6.0	56.0	341.0	15.0	15.001	14.98851
345.1406	3.75	FingerSeq	motorSequence	2.0	3.35	2.071	10.0	n/a	n/a	6	n/a	6.0	0.0	6.0	6.0	56.0	344.0	18.75	18.7505	17.99095
348.8906	3.75	FingerSeq	motorSequence	2.0	3.35	2.5817	10.0	n/a	n/a	6	n/a	6.0	0.0	7.0	6.0	56.0	348.0	22.5	22.5005	21.9889
352.6415	3.75	FingerSeq	motorSequence	2.0	3.35	1.9201	10.0	n/a	n/a	6	n/a	6.0	0.0	8.0	6.0	56.0	352.0	26.25	26.2514	25.9877
356.18889491	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.18889491	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	11.0	n/a	n/a	6	n/a	n/a	n/a	1.0	n/a	56.0	361.0	0.0	0.00029491	-0.01431925
391.318853303	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.318853303	3.0	Math	arithmetic	1.0	2.6	0.7561	12.0	n/a	n/a	6	1.0	1.0	0.0	1.0	1.0	56.0	396.0	0.0	0.000953303	-0.01340662
399.31922	3.0	Math	arithmetic	1.0	2.6	1.5012	12.0	n/a	n/a	6	0.0	1.0	0.0	2.0	1.0	56.0	399.0	3.0	3.00132	2.987975
402.31967	3.0	Math	arithmetic	1.0	2.6	0.84059	12.0	n/a	n/a	6	1.0	1.0	0.0	3.0	1.0	56.0	402.0	6.0	6.00177	5.986577
405.31836	3.0	Math	arithmetic	1.0	2.6	0.7983899999999999	12.0	n/a	n/a	6	1.0	1.0	0.0	4.0	1.0	56.0	405.0	9.0	9.00046	8.986274
408.3187	3.0	Math	arithmetic	1.0	2.6	0.78589	12.0	n/a	n/a	6	0.0	1.0	0.0	5.0	1.0	56.0	408.0	12.0	12.0008	11.9863
411.3189	3.0	DigitJudgement	arithmetic	2.0	2.6	0.94234	12.0	n/a	n/a	6	1.0	1.0	0.0	6.0	1.0	56.0	411.0	15.0	15.001	14.986670000000002
414.3195	3.0	DigitJudgement	arithmetic	2.0	2.6	0.42118	12.0	n/a	n/a	6	0.0	1.0	0.0	7.0	1.0	56.0	414.0	18.0	18.0016	17.987779999999994
417.3185	3.0	DigitJudgement	arithmetic	2.0	2.6	0.41015	12.0	n/a	n/a	6	0.0	1.0	0.0	8.0	1.0	56.0	417.0	21.0	21.0006	20.986320000000006
420.3188	3.0	DigitJudgement	arithmetic	2.0	2.6	0.40646	12.0	n/a	n/a	6	1.0	1.0	0.0	9.0	1.0	56.0	420.0	24.0	24.0009	23.987920000000006
423.3197	3.0	DigitJudgement	arithmetic	2.0	2.6	0.5249199999999999	12.0	n/a	n/a	6	1.0	1.0	0.0	10.0	1.0	56.0	423.0	27.0	27.0018	26.9871
426.4212706999999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.4212706999999	2.0	HappyFaces	emotional	2.0	1.6	0.84275	13.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	56.0	431.0	0.0	0.0543707	-0.01498907
433.36712	2.0	HappyFaces	emotional	2.0	1.6	0.59558	13.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	56.0	433.0	2.0	2.00022	1.985822
435.36847	2.0	SadFaces	emotional	1.0	1.6	0.78699	13.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	56.0	435.0	4.0	4.00157	3.984983
437.36778	2.0	HappyFaces	emotional	2.0	1.6	0.79035	13.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	56.0	437.0	6.0	6.00088	5.986058
439.36709	2.0	HappyFaces	emotional	2.0	1.6	0.52579	13.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	56.0	439.0	8.0	8.00019	7.983894999999999
441.3682	2.0	SadFaces	emotional	1.0	1.6	0.5040600000000001	13.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	56.0	441.0	10.0	10.0013	9.985704
443.3685	2.0	SadFaces	emotional	1.0	1.6	0.50021	13.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	56.0	443.0	12.0	12.0016	11.9842
445.3676	2.0	SadFaces	emotional	1.0	1.6	0.79878	13.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	56.0	445.0	14.0	14.0007	13.98456
447.3674	2.0	HappyFaces	emotional	2.0	1.6	0.60919	13.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	56.0	447.0	16.0	16.0005	15.9842
449.3675	2.0	SadFaces	emotional	1.0	1.6	0.5602699999999999	13.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	56.0	449.0	18.0	18.0006	17.984389999999994
