onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
70.30028	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.66093	2.0	12.0	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	70.0	24.0	24.0	23.94956
72.30098000000001	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.47279	2.0	12.0	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	72.0	26.0	26.0007	25.94834
74.30108	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.61315	2.0	12.0	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	74.0	28.0	28.0008	27.948390000000003
76.18175264000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
81.18175264000001	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	3.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	81.0	0.0	0.00027264	-0.007047868000000001
111.44579481	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
116.44579481	2.0	StroopCon	stroop	2.0	1.6	0.74421	4.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	116.0	0.0	0.00029481	-0.005455436
118.44563000000001	2.0	StroopCon	stroop	2.0	1.6	0.5361899999999999	4.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	118.0	2.0	2.00013	1.994921
120.44602	2.0	StroopIncon	stroop	1.0	1.6	0.70128	4.0	n/a	n/a	8	n/a	0.0	1.0	3.0	1.0	58.0	120.0	4.0	4.00052	3.993595
122.44634	2.0	StroopCon	stroop	2.0	1.6	0.5215	4.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	122.0	6.0	6.00084	5.993851
124.44563000000001	2.0	StroopCon	stroop	2.0	1.6	0.5645600000000001	4.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	124.0	8.0	8.00013	7.993500999999998
126.4468	2.0	StroopIncon	stroop	1.0	1.6	0.51156	4.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	126.0	10.0	10.0013	9.994631
128.44639999999998	2.0	StroopIncon	stroop	1.0	1.6	0.45142	4.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	128.0	12.0	12.0009	11.99411
130.4468	2.0	StroopIncon	stroop	1.0	1.6	0.58333	4.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	130.0	14.0	14.0013	13.99421
132.4467	2.0	StroopIncon	stroop	1.0	1.6	0.43499	4.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	132.0	16.0	16.0012	15.994279999999998
134.4466	2.0	StroopIncon	stroop	1.0	1.6	0.59117	4.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	134.0	18.0	18.0011	17.99399
136.4468	2.0	StroopCon	stroop	2.0	1.6	0.5513	4.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	136.0	20.0	20.0013	19.99449
138.44639999999998	2.0	StroopCon	stroop	2.0	1.6	0.52688	4.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	58.0	138.0	22.0	22.0009	21.99385
140.4463	2.0	StroopCon	stroop	2.0	1.6	0.45772	4.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	140.0	24.0	24.0008	23.99315
142.4457	2.0	StroopIncon	stroop	1.0	1.6	0.71717	4.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	142.0	26.0	26.0002	25.99284
144.44559999999996	2.0	StroopIncon	stroop	1.0	1.6	0.49323	4.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	144.0	28.0	28.0001	27.99293
146.22706274799998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
151.22706274799998	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	151.0	0.0	0.000262748	-0.007434455
153.22713000000002	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	2.0	n/a	58.0	153.0	2.0	2.00033	1.991857
155.22800999999995	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	3.0	n/a	58.0	155.0	4.0	4.00121	3.993664
157.22845	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	4.0	n/a	58.0	157.0	6.0	6.00165	5.9921370000000005
159.22835	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	5.0	n/a	58.0	159.0	8.0	8.00155	7.994078
161.227	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	6.0	n/a	58.0	161.0	10.0	10.0002	9.993462
163.2271	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	7.0	n/a	58.0	163.0	12.0	12.0003	11.99338
165.227	2.0	WordRead	verbGeneration	2.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	8.0	n/a	58.0	165.0	14.0	14.0002	13.9918
167.22809999999996	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	9.0	n/a	58.0	167.0	16.0	16.0013	15.9934
169.227	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	10.0	n/a	58.0	169.0	18.0	18.0002	17.993
171.2269	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	11.0	n/a	58.0	171.0	20.0	20.0001	19.99342
173.2279	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	12.0	n/a	58.0	173.0	22.0	22.0011	21.992420000000006
175.22809999999996	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	13.0	n/a	58.0	175.0	24.0	24.0013	23.99286
177.2274	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	14.0	n/a	58.0	177.0	26.0	26.0006	25.99249
179.2284	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	5.0	n/a	n/a	8	n/a	n/a	n/a	15.0	n/a	58.0	179.0	28.0	28.0016	27.99231
181.32484438900002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
186.32484438900002	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.7548600000000001	6.0	n/a	n/a	8	n/a	0.0	1.0	1.0	1.0	58.0	186.0	0.0	0.000344389	-0.01449322
188.32561	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.46657	6.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	188.0	2.0	2.00111	1.985543
190.32458	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5715600000000001	6.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	190.0	4.0	4.0000800000000005	3.986322
192.325	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.4859600000000001	6.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	192.0	6.0	6.0005	5.985059
194.32563000000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.66845	6.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	194.0	8.0	8.00113	7.985863
196.325	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.7156399999999999	6.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	196.0	10.0	10.0005	9.985298
198.325	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.50215	6.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	198.0	12.0	12.0005	11.98556
200.326	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5526300000000001	6.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	200.0	14.0	14.0015	13.98622
202.3259	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.47155	6.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	202.0	16.0	16.0014	15.98594
204.3253	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.61353	6.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	204.0	18.0	18.0008	17.98548
206.3252	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.59131	6.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	206.0	20.0	20.0007	19.98646
208.3253	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.37603	6.0	n/a	n/a	8	n/a	0.0	1.0	12.0	1.0	58.0	208.0	22.0	22.0008	21.98622
210.3258	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.58089	6.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	210.0	24.0	24.0013	23.9852
212.3251	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.5682699999999999	6.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	212.0	26.0	26.0006	25.98558
214.3251	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.75874	6.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	214.0	28.0	28.0006	27.98566
216.38912694200002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
221.38912694200002	3.75	FingerSimple	motorSequence	1.0	3.35	2.5181	7.0	n/a	n/a	8	n/a	6.0	0.0	1.0	6.0	58.0	221.0	0.0	0.000226942	-0.008073291
225.13998999999998	3.75	FingerSimple	motorSequence	1.0	3.35	2.1585	7.0	n/a	n/a	8	n/a	6.0	0.0	2.0	6.0	58.0	224.0	3.75	3.75109	2.992007
228.8892	3.75	FingerSimple	motorSequence	1.0	3.35	2.5653	7.0	n/a	n/a	8	n/a	6.0	0.0	3.0	6.0	58.0	228.0	7.5	7.5003	6.99252
232.6401	3.75	FingerSimple	motorSequence	1.0	3.35	2.2321	7.0	n/a	n/a	8	n/a	6.0	0.0	4.0	6.0	58.0	232.0	11.25	11.2512	10.99173
236.3892	3.75	FingerSeq	motorSequence	2.0	3.35	2.0093	7.0	n/a	n/a	8	n/a	6.0	0.0	5.0	6.0	58.0	236.0	15.0	15.0003	14.99169
240.1397	3.75	FingerSeq	motorSequence	2.0	3.35	2.3191	7.0	n/a	n/a	8	n/a	5.0	1.0	6.0	6.0	58.0	239.0	18.75	18.7508	17.99351
243.889	3.75	FingerSeq	motorSequence	2.0	3.35	2.3147	7.0	n/a	n/a	8	n/a	6.0	0.0	7.0	6.0	58.0	243.0	22.5	22.5001	21.99189
247.6391	3.75	FingerSeq	motorSequence	2.0	3.35	1.8638	7.0	n/a	n/a	8	n/a	6.0	0.0	8.0	6.0	58.0	247.0	26.25	26.2502	25.99127
251.51918115	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
256.51918115	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	1.0	0.0	58.0	256.0	0.0	0.00028115	-0.009472572
258.51892999999995	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	2.0	0.0	58.0	258.0	2.0	2.00003	1.988885
260.51912999999996	2.0	Verbal2Back	nBack	n/a	1.6	0.37825	8.0	n/a	1.0	8	n/a	1.0	n/a	3.0	1.0	58.0	260.0	4.0	4.00023	3.99019
262.51914	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	4.0	0.0	58.0	262.0	6.0	6.00024	5.990313
264.51988	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	5.0	0.0	58.0	264.0	8.0	8.00098	7.989422
266.519	2.0	Verbal2Back	nBack	n/a	1.6	0.92046	8.0	n/a	1.0	8	n/a	1.0	n/a	6.0	1.0	58.0	266.0	10.0	10.0001	9.99047
268.5204	2.0	Verbal2Back	nBack	n/a	1.6	0.34696	8.0	n/a	1.0	8	n/a	1.0	n/a	7.0	1.0	58.0	268.0	12.0	12.0015	11.98892
270.5201	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	8.0	0.0	58.0	270.0	14.0	14.0012	13.99059
272.5202	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	9.0	0.0	58.0	272.0	16.0	16.0013	15.988829999999998
274.5203	2.0	Verbal2Back	nBack	n/a	1.6	0.48937	8.0	n/a	1.0	8	n/a	1.0	n/a	10.0	1.0	58.0	274.0	18.0	18.0014	17.989320000000006
276.5192	2.0	Verbal2Back	nBack	n/a	1.6	0.49809	8.0	n/a	1.0	8	n/a	1.0	n/a	11.0	1.0	58.0	276.0	20.0	20.0003	19.99042
278.5191	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	12.0	0.0	58.0	278.0	22.0	22.0002	21.98943
280.5207	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	13.0	0.0	58.0	280.0	24.0	24.0018	23.98995
282.5206	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	14.0	0.0	58.0	282.0	26.0	26.0017	25.98953
284.5207	2.0	Verbal2Back	nBack	n/a	1.6	0.0	8.0	n/a	0.0	8	n/a	0.0	n/a	15.0	0.0	58.0	284.0	28.0	28.0018	27.9894
286.36916470200003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
291.36916470200003	3.0	Math	arithmetic	1.0	2.6	1.6011	9.0	n/a	n/a	8	1.0	1.0	0.0	1.0	1.0	58.0	291.0	0.0	0.000764702	-0.008940253
294.36858	3.0	Math	arithmetic	1.0	2.6	0.60255	9.0	n/a	n/a	8	1.0	1.0	0.0	2.0	1.0	58.0	294.0	3.0	3.00018	2.991145
297.36925	3.0	Math	arithmetic	1.0	2.6	1.0956	9.0	n/a	n/a	8	0.0	0.0	1.0	3.0	1.0	58.0	297.0	6.0	6.00085	5.990419
300.36904	3.0	Math	arithmetic	1.0	2.6	0.6674899999999999	9.0	n/a	n/a	8	1.0	1.0	0.0	4.0	1.0	58.0	300.0	9.0	9.000639999999997	8.989794
303.3697	3.0	Math	arithmetic	1.0	2.6	1.0079	9.0	n/a	n/a	8	0.0	1.0	0.0	5.0	1.0	58.0	303.0	12.0	12.0013	11.98898
306.3696	3.0	DigitJudgement	arithmetic	2.0	2.6	0.77644	9.0	n/a	n/a	8	0.0	1.0	0.0	6.0	1.0	58.0	306.0	15.0	15.0012	14.99009
309.3689	3.0	DigitJudgement	arithmetic	2.0	2.6	0.46142	9.0	n/a	n/a	8	0.0	1.0	0.0	7.0	1.0	58.0	309.0	18.0	18.0005	17.99014
312.3694	3.0	DigitJudgement	arithmetic	2.0	2.6	0.4779600000000001	9.0	n/a	n/a	8	1.0	1.0	0.0	8.0	1.0	58.0	312.0	21.0	21.001	20.98941
315.3691	3.0	DigitJudgement	arithmetic	2.0	2.6	0.6439	9.0	n/a	n/a	8	0.0	1.0	0.0	9.0	1.0	58.0	315.0	24.0	24.0007	23.98977
318.3693	3.0	DigitJudgement	arithmetic	2.0	2.6	0.60147	9.0	n/a	n/a	8	1.0	1.0	0.0	10.0	1.0	58.0	318.0	27.0	27.0009	26.98876
321.42549080000003	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
326.42549080000003	2.0	HappyFaces	emotional	2.0	1.6	0.6018600000000001	10.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	326.0	0.0	0.0598908	-0.009991584
328.3669	2.0	SadFaces	emotional	1.0	1.6	0.52091	10.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	328.0	2.0	2.0013	1.990185
330.36639	2.0	HappyFaces	emotional	2.0	1.6	0.5546399999999999	10.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	330.0	4.0	4.00079	3.98861
332.36763	2.0	SadFaces	emotional	1.0	1.6	0.64567	10.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	332.0	6.0	6.00203	5.989235
334.36659999999995	2.0	HappyFaces	emotional	2.0	1.6	0.7449399999999999	10.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	334.0	8.0	8.001	7.988542
336.3658	2.0	HappyFaces	emotional	2.0	1.6	0.5413	10.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	336.0	10.0	10.0002	9.988422
338.3665	2.0	SadFaces	emotional	1.0	1.6	0.70076	10.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	338.0	12.0	12.0009	11.98783
340.36659999999995	2.0	SadFaces	emotional	1.0	1.6	0.51171	10.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	340.0	14.0	14.001	13.98872
342.3669	2.0	HappyFaces	emotional	2.0	1.6	0.50871	10.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	342.0	16.0	16.0013	15.98889
344.3669	2.0	SadFaces	emotional	1.0	1.6	0.78992	10.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	344.0	18.0	18.0013	17.9888
346.3662	2.0	HappyFaces	emotional	2.0	1.6	0.61046	10.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	346.0	20.0	20.0006	19.98725
348.3658999999999	2.0	SadFaces	emotional	1.0	1.6	0.53092	10.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	58.0	348.0	22.0	22.0003	21.98911
350.3663	2.0	HappyFaces	emotional	2.0	1.6	0.63403	10.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	350.0	24.0	24.0007	23.98841
352.3667	2.0	SadFaces	emotional	1.0	1.6	0.63195	10.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	352.0	26.0	26.0011	25.98835
354.3661	2.0	SadFaces	emotional	1.0	1.6	0.88918	10.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	354.0	28.0	28.0005	27.98893
356.4251192	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
361.4251192	2.0	PleasantScenes	affective	2.0	1.6	0.59014	11.0	n/a	n/a	8	n/a	1.0	0.0	1.0	1.0	58.0	361.0	0.0	0.0462192	-0.01356727
363.381	2.0	UnpleasantScenes	affective	1.0	1.6	0.50815	11.0	n/a	n/a	8	n/a	1.0	0.0	2.0	1.0	58.0	363.0	2.0	2.0021	1.987886
365.37976000000003	2.0	UnpleasantScenes	affective	1.0	1.6	0.57092	11.0	n/a	n/a	8	n/a	1.0	0.0	3.0	1.0	58.0	365.0	4.0	4.0008599999999985	3.987809
367.37996	2.0	PleasantScenes	affective	2.0	1.6	0.8934	11.0	n/a	n/a	8	n/a	1.0	0.0	4.0	1.0	58.0	367.0	6.0	6.00106	5.987653
369.379	2.0	UnpleasantScenes	affective	1.0	1.6	0.82919	11.0	n/a	n/a	8	n/a	1.0	0.0	5.0	1.0	58.0	369.0	8.0	8.0001	7.987328999999999
371.38	2.0	PleasantScenes	affective	2.0	1.6	0.54908	11.0	n/a	n/a	8	n/a	1.0	0.0	6.0	1.0	58.0	370.0	10.0	10.0011	9.987102
373.3806	2.0	PleasantScenes	affective	2.0	1.6	0.51737	11.0	n/a	n/a	8	n/a	1.0	0.0	7.0	1.0	58.0	372.0	12.0	12.0017	11.9875
375.3792	2.0	PleasantScenes	affective	2.0	1.6	0.53785	11.0	n/a	n/a	8	n/a	1.0	0.0	8.0	1.0	58.0	374.0	14.0	14.0003	13.98678
377.3796	2.0	UnpleasantScenes	affective	1.0	1.6	0.612	11.0	n/a	n/a	8	n/a	1.0	0.0	9.0	1.0	58.0	376.0	16.0	16.0007	15.9856
379.3793	2.0	UnpleasantScenes	affective	1.0	1.6	0.64458	11.0	n/a	n/a	8	n/a	1.0	0.0	10.0	1.0	58.0	378.0	18.0	18.0004	17.98637
381.3801	2.0	PleasantScenes	affective	2.0	1.6	0.71896	11.0	n/a	n/a	8	n/a	1.0	0.0	11.0	1.0	58.0	380.0	20.0	20.0012	19.98547
383.3807	2.0	UnpleasantScenes	affective	1.0	1.6	0.53374	11.0	n/a	n/a	8	n/a	1.0	0.0	12.0	1.0	58.0	382.0	22.0	22.0018	21.98714
385.3798	2.0	PleasantScenes	affective	2.0	1.6	0.53893	11.0	n/a	n/a	8	n/a	1.0	0.0	13.0	1.0	58.0	384.0	24.0	24.0009	23.98547
387.3796	2.0	UnpleasantScenes	affective	1.0	1.6	0.6199100000000001	11.0	n/a	n/a	8	n/a	1.0	0.0	14.0	1.0	58.0	386.0	26.0	26.0007	25.98643
389.3801	2.0	UnpleasantScenes	affective	1.0	1.6	0.60615	11.0	n/a	n/a	8	n/a	1.0	0.0	15.0	1.0	58.0	388.0	28.0	28.0012	27.98576
391.4684346	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.4684346	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	1.0	0.0	58.0	395.0	0.0	0.0573346	-0.01454215
398.41246	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	2.0	0.0	58.0	397.0	2.0	2.00136	1.986987
400.41205	2.0	Object2Back	nBackPic	n/a	1.6	0.38705	12.0	n/a	1.0	8	n/a	1.0	n/a	3.0	1.0	58.0	399.0	4.0	4.00095	3.986732
402.41186	2.0	Object2Back	nBackPic	n/a	1.6	0.7383	12.0	n/a	1.0	8	n/a	1.0	n/a	4.0	1.0	58.0	401.0	6.0	6.00076	5.985478
404.4114	2.0	Object2Back	nBackPic	n/a	1.6	0.45046	12.0	n/a	1.0	8	n/a	1.0	n/a	5.0	1.0	58.0	403.0	8.0	8.0003	7.986642999999999
406.4113	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	6.0	0.0	58.0	405.0	10.0	10.0002	9.986239
408.4111	2.0	Object2Back	nBackPic	n/a	1.6	0.49828	12.0	n/a	1.0	8	n/a	1.0	n/a	7.0	1.0	58.0	407.0	12.0	12.0	11.98682
410.412	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	8.0	0.0	58.0	409.0	14.0	14.0009	13.98649
412.4125	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	9.0	0.0	58.0	411.0	16.0	16.0014	15.98638
414.4126	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	10.0	0.0	58.0	413.0	18.0	18.0015	17.98574
416.4118	2.0	Object2Back	nBackPic	n/a	1.6	0.53014	12.0	n/a	1.0	8	n/a	1.0	n/a	11.0	1.0	58.0	415.0	20.0	20.0007	19.98607
418.4124	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	12.0	0.0	58.0	417.0	22.0	22.0013	21.98515
420.4125	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	13.0	0.0	58.0	419.0	24.0	24.0014	23.98481
