onset	duration	trial_type
16	4	Mentira
46	4	Literal
76	4	Ironia
102	4	Absurdo
130	4	Mentira
156	4	Absurdo
182	4	Absurdo
210	4	Absurdo
236	4	Mentira
266	4	Ironia
300	4	Ironia
336	4	Ironia
364	4	Absurdo
392	4	Literal
418	4	Mentira
444	4	Ironia
474	4	Absurdo
500	4	Ironia
