onset	duration	trial_type
14	4	Literal
42	4	Mentira
74	4	Mentira
100	4	Literal
130	4	Ironia
160	4	Mentira
190	4	Mentira
222	4	Ironia
252	4	Mentira
280	4	Literal
306	4	Ironia
334	4	Mentira
360	4	Absurdo
386	4	Literal
416	4	Literal
444	4	Mentira
472	4	Ironia
506	4	Ironia
536	4	Ironia
