onset	duration	trial_type
21	0.5	sound
43	0.5	sound
66	0.5	sound
90	0.5	sound
109	0.5	sound
130	0.5	sound
152	0.5	sound
176	0.5	sound
196	0.5	sound
219	0.5	sound
239	0.5	sound
260	0.5	sound
