onset	duration	trial_type
244.502	0.0	0063
244.935	0.0	0400
246.381	0.0	0500
248.321	0.0	0064
248.652	0.0	0401
250.504	0.0	0503
252.504	0.0	0065
252.855	0.0	0400
254.251	0.0	0500
256.12	0.0	0066
256.542	0.0	0402
257.801	0.0	0505
259.686	0.0	0067
260.069	0.0	0401
261.385	0.0	0503
263.343	0.0	0068
263.689	0.0	0402
264.768	0.0	0505
266.686	0.0	0069
267.039	0.0	0401
268.187	0.0	0503
270.119	0.0	0070
270.483	0.0	0402
271.867	0.0	0505
273.785	0.0	0071
274.586	0.0	0400
276.035	0.0	0500
277.959	0.0	0072
278.378	0.0	0403
279.671	0.0	0506
281.554	0.0	0073
282.036	0.0	0402
283.43	0.0	0505
285.322	0.0	0074
285.674	0.0	0403
287.169	0.0	0506
289.084	0.0	0075
289.452	0.0	0402
290.571	0.0	0505
292.468	0.0	0076
292.885	0.0	0403
294.152	0.0	0506
296.008	0.0	0077
296.408	0.0	0403
297.571	0.0	0506
299.555	0.0	0078
299.901	0.0	0401
301.153	0.0	0503
303.118	0.0	0079
303.483	0.0	0400
304.719	0.0	0500
306.568	0.0	0080
306.956	0.0	0403
308.151	0.0	0506
310.085	0.0	0081
310.469	0.0	0402
311.62	0.0	0505
313.59	0.0	0082
313.952	0.0	0401
315.218	0.0	0503
317.124	0.0	0083
317.485	0.0	0402
318.566	0.0	0505
320.52	0.0	0084
320.908	0.0	0401
322.243	0.0	0503
324.086	0.0	0085
324.409	0.0	0403
325.535	0.0	0506
327.555	0.0	0086
327.885	0.0	0400
329.07	0.0	0500
331.035	0.0	0087
331.469	0.0	0402
332.569	0.0	0505
334.535	0.0	0088
335.039	0.0	0400
337.235	0.0	0500
339.274	0.0	0089
339.6	0.0	0400
341.194	0.0	0500
343.026	0.0	0090
343.37	0.0	0400
344.484	0.0	0500
346.538	0.0	0091
347.253	0.0	0401
348.269	0.0	0503
350.219	0.0	0092
350.57	0.0	0401
351.489	0.0	0503
353.489	0.0	0093
353.901	0.0	0400
354.999	0.0	0500
357.017	0.0	0094
357.351	0.0	0402
358.319	0.0	0505
360.355	0.0	0095
360.632	0.0	0400
361.849	0.0	0500
363.734	0.0	0096
364.14	0.0	0400
365.102	0.0	0500
367.13	0.0	0097
367.454	0.0	0403
368.839	0.0	0506
370.851	0.0	0098
371.804	0.0	0401
372.85	0.0	0503
374.801	0.0	0099
375.192	0.0	0401
376.442	0.0	0503
378.455	0.0	0100
379.37	0.0	0403
381.267	0.0	0506
383.169	0.0	0101
383.907	0.0	0400
385.233	0.0	0500
387.083	0.0	0102
387.496	0.0	0402
389.316	0.0	0505
391.185	0.0	0103
391.553	0.0	0402
393.149	0.0	0505
395.203	0.0	0104
395.618	0.0	0402
396.883	0.0	0504
398.945	0.0	0105
399.348	0.0	0400
400.499	0.0	0500
402.452	0.0	0106
402.802	0.0	0400
404.082	0.0	0500
406.037	58.285	boundary
406.399	0.0	0107
407.149	0.0	0400
408.665	0.0	0500
410.681	0.0	0108
411.08	0.0	0401
412.218	0.0	0503
414.166	0.0	0109
414.518	0.0	0400
415.734	0.0	0500
417.647	0.0	0110
417.985	0.0	0400
419.097	0.0	0500
420.985	0.0	0111
421.32	0.0	0403
422.996	0.0	0506
425.065	0.0	0112
425.418	0.0	0402
426.966	0.0	0505
429.004	0.0	0113
430.586	0.0	0401
431.78	0.0	0503
433.796	0.0	0114
434.215	0.0	0401
436.5	0.0	0502
438.412	0.0	0115
438.831	0.0	0400
440.048	0.0	0500
441.932	0.0	0116
442.416	0.0	0403
443.69	0.0	0506
445.728	0.0	0117
446.122	0.0	0403
447.415	0.0	0506
449.312	0.0	0118
449.634	0.0	0401
450.603	0.0	0503
452.464	0.0	0119
452.829	0.0	0400
454.102	0.0	0500
456.002	0.0	0120
456.37	0.0	0401
457.464	0.0	0503
459.333	0.0	0121
459.695	0.0	0401
460.698	0.0	0503
462.596	0.0	0122
462.944	0.0	0403
464.029	0.0	0506
465.916	0.0	0123
466.231	0.0	0401
467.202	0.0	0503
469.119	0.0	0124
469.414	0.0	0403
470.429	0.0	0506
472.329	0.0	0125
472.696	0.0	0402
473.928	0.0	0505
475.796	0.0	0126
476.147	0.0	0403
477.352	0.0	0506
479.395	0.0	0127
479.764	0.0	0403
480.984	0.0	0506
482.847	0.0	0128
483.197	0.0	0401
484.117	0.0	0503
485.997	0.0	0129
486.798	0.0	0401
487.761	0.0	0503
489.632	0.0	0130
489.963	0.0	0401
490.945	0.0	0503
492.929	0.0	0131
493.217	0.0	0402
494.397	0.0	0505
496.261	0.0	0132
496.662	0.0	0401
497.628	0.0	0503
499.582	0.0	0133
499.951	0.0	0403
500.828	0.0	0507
502.795	0.0	0134
503.094	0.0	0401
503.947	0.0	0503
505.779	0.0	0135
506.928	0.0	0400
508.183	0.0	0500
510.233	0.0	0136
510.661	0.0	0403
511.93	0.0	0506
513.917	0.0	0137
514.412	0.0	0401
515.729	0.0	0503
517.613	0.0	0138
518.03	0.0	0400
519.263	0.0	0500
521.251	0.0	0139
521.688	0.0	0400
522.695	0.0	0500
524.632	0.0	0140
525.045	0.0	0402
525.9	0.0	0505
527.83	0.0	0141
528.279	0.0	0402
529.662	0.0	0505
531.595	0.0	0142
531.929	0.0	0401
533.4	0.0	0503
535.313	0.0	0143
535.696	0.0	0400
536.863	0.0	0500
538.968	0.0	0144
539.346	0.0	0403
540.797	0.0	0506
542.663	0.0	0145
543.065	0.0	0403
544.352	0.0	0506
546.329	0.0	0146
546.713	0.0	0401
547.827	0.0	0503
549.693	0.0	0147
550.047	0.0	0403
551.528	0.0	0506
553.478	0.0	0148
553.894	0.0	0401
555.049	0.0	0503
556.962	0.0	0149
557.361	0.0	0400
558.592	0.0	0500
560.445	0.0	0150
560.861	0.0	0402
561.91	0.0	0505
563.917	0.0	0151
564.743	0.0	0401
567.032	0.0	0503
568.932	0.0	0152
569.31	0.0	0403
570.496	0.0	0506
572.412	0.0	0153
573.047	0.0	0403
574.161	0.0	0506
576.167	0.0	0154
576.544	0.0	0401
577.628	0.0	0503
579.513	0.0	0155
579.863	0.0	0401
580.879	0.0	0503
582.762	0.0	0156
583.102	0.0	0400
584.45	0.0	0501
586.396	0.0	0157
586.728	0.0	0401
587.797	0.0	0503
589.666	0.0	0158
590.401	0.0	0402
591.21	0.0	0505
593.378	0.0	0159
594.632	0.0	0400
595.876	0.0	0500
597.912	0.0	0160
598.411	0.0	0400
599.081	0.0	0500
600.96	0.0	0161
601.66	0.0	0403
602.909	0.0	0506
604.959	0.0	0162
605.382	0.0	0401
606.265	0.0	0503
608.16	0.0	0163
608.672	0.0	0402
610.695	0.0	0505
612.712	0.0	0164
613.111	0.0	0401
616.257	0.0	0503
618.193	0.0	0165
618.593	0.0	0402
619.633	0.0	0505
621.628	0.0	0166
622.313	0.0	0402
623.302	0.0	0505
625.25	0.0	0167
625.593	0.0	0401
626.716	0.0	0503
628.546	0.0	0168
628.865	0.0	0401
629.781	0.0	0503
631.644	0.0	0169
632.326	0.0	0401
633.161	0.0	0503
635.127	0.0	0170
635.459	0.0	0403
636.578	0.0	0506
638.527	0.0	0171
638.883	0.0	0400
640.159	0.0	0500
642.226	0.0	0172
642.793	0.0	0403
644.026	0.0	0506
645.882	0.0	0173
646.259	0.0	0403
647.276	0.0	0507
649.196	0.0	0174
649.51	0.0	0401
650.325	0.0	0503
652.249	0.0	0175
652.56	0.0	0403
653.577	0.0	0506
655.492	0.0	0176
655.825	0.0	0402
656.796	0.0	0505
658.765	0.0	0177
659.162	0.0	0401
660.392	0.0	0503
662.226	0.0	0178
662.61	0.0	0400
663.809	0.0	0500
665.714	0.0	0179
666.077	0.0	0400
667.1	0.0	0500
669.077	0.0	0180
669.977	0.0	0401
670.977	0.0	0503
672.958	0.0	0181
673.243	0.0	0400
674.492	0.0	0500
676.412	0.0	0182
676.759	0.0	0403
677.863	0.0	0506
679.862	0.0	0183
680.246	0.0	0402
681.26	0.0	0505
683.246	0.0	0184
683.662	0.0	0400
684.926	0.0	0500
686.861	0.0	0185
687.227	0.0	0401
688.11	0.0	0503
690.095	0.0	0186
690.427	0.0	0400
692.343	0.0	0500
694.319	0.0	0187
694.745	0.0	0400
695.843	0.0	0500
697.762	0.0	0188
698.124	0.0	0402
699.474	0.0	0505
701.509	0.0	0189
701.878	0.0	0402
703.131	0.0	0505
705.061	0.0	0190
705.641	0.0	0401
707.297	0.0	0503
709.177	0.0	0191
710.11	0.0	0402
711.662	0.0	0505
713.699	0.0	0192
714.141	0.0	0400
715.996	0.0	0500
717.927	0.0	0193
718.978	0.0	0401
720.126	0.0	0503
722.111	0.0	0194
722.458	0.0	0403
723.778	0.0	0506
725.628	0.0	0195
727.984	0.0	0401
729.691	0.0	0503
731.658	0.0	0196
732.28	0.0	0402
733.715	0.0	0505
735.745	0.0	0197
736.442	0.0	0401
737.692	0.0	0503
739.579	0.0	0198
740.265	0.0	0402
741.358	0.0	0505
743.258	0.0	0199
743.726	0.0	0400
745.077	0.0	0500
747.076	0.0	0200
747.46	0.0	0400
748.448	0.0	0500
750.359	0.0	0201
750.808	0.0	0402
751.696	0.0	0505
753.613	0.0	0202
754.042	0.0	0402
754.935	0.0	0505
756.791	0.0	0203
757.174	0.0	0401
758.306	0.0	0503
760.292	0.0	0204
760.61	0.0	0400
761.777	0.0	0500
763.644	0.0	0205
763.958	0.0	0402
764.876	0.0	0505
766.777	0.0	0206
767.196	0.0	0402
768.106	0.0	0505
770.03	0.0	0207
770.407	0.0	0400
771.498	0.0	0500
773.408	0.0	0208
773.692	0.0	0403
774.649	0.0	0507
776.592	0.0	0209
776.874	0.0	0403
778.082	0.0	0506
779.958	0.0	0210
780.975	0.0	0403
782.148	0.0	0506
784.175	0.0	0211
784.473	0.0	0403
785.558	0.0	0506
787.514	0.0	0212
788.18	0.0	0402
789.528	0.0	0505
791.425	0.0	0213
791.894	0.0	0400
793.024	0.0	0500
794.995	283.399	boundary
795.37	0.0	0214
796.704	0.0	0400
798.463	0.0	0500
800.377	0.0	0215
800.759	0.0	0401
802.122	0.0	0503
804.137	0.0	0216
804.468	0.0	0402
809.203	0.0	0504
811.155	0.0	0217
811.495	0.0	0401
812.639	0.0	0503
814.47	0.0	0218
814.953	0.0	0400
816.174	0.0	0500
818.278	0.0	0219
818.675	0.0	0401
820.092	0.0	0503
822.02	0.0	0220
822.421	0.0	0401
823.386	0.0	0503
825.357	0.0	0221
826.07	0.0	0400
827.259	0.0	0500
829.224	0.0	0222
829.652	0.0	0403
830.953	0.0	0506
832.903	0.0	0223
833.253	0.0	0402
834.218	0.0	0505
836.191	0.0	0224
836.542	0.0	0400
837.642	0.0	0500
839.525	0.0	0225
839.869	0.0	0400
841.051	0.0	0500
842.954	0.0	0226
843.238	0.0	0403
844.437	0.0	0506
846.302	0.0	0227
848.668	0.0	0403
850.437	0.0	0506
852.443	0.0	0228
853.518	0.0	0402
854.604	0.0	0505
856.658	0.0	0229
857.094	0.0	0403
858.303	0.0	0506
860.269	0.0	0230
860.601	0.0	0402
861.572	0.0	0505
863.52	0.0	0231
864.07	0.0	0400
865.554	0.0	0500
867.52	0.0	0232
867.92	0.0	0402
868.875	0.0	0505
870.909	0.0	0233
872.021	0.0	0401
873.94	0.0	0503
875.785	0.0	0234
876.186	0.0	0403
877.283	0.0	0506
879.187	0.0	0235
879.607	0.0	0401
880.567	0.0	0503
882.503	0.0	0236
882.851	0.0	0401
883.774	0.0	0503
885.719	0.0	0237
886.236	0.0	0401
887.703	0.0	0503
889.803	0.0	0238
890.188	0.0	0403
891.284	0.0	0506
893.169	0.0	0239
893.624	0.0	0401
896.835	0.0	0503
898.786	0.0	0240
899.184	0.0	0400
900.319	0.0	0500
902.299	0.0	0241
902.702	0.0	0403
903.767	0.0	0506
905.787	0.0	0242
906.8	0.0	0401
907.657	0.0	0503
909.521	0.0	0243
909.952	0.0	0400
911.107	0.0	0500
913.102	0.0	0244
913.451	0.0	0401
914.371	0.0	0503
916.22	0.0	0245
916.607	0.0	0402
917.937	0.0	0505
919.887	0.0	0246
920.269	0.0	0403
921.459	0.0	0506
923.488	0.0	0247
923.917	0.0	0403
925.285	0.0	0506
927.272	0.0	0248
927.593	0.0	0403
928.653	0.0	0506
930.603	0.0	0249
930.969	0.0	0402
932.29	0.0	0505
934.137	0.0	0250
934.547	0.0	0400
936.376	0.0	0500
938.385	0.0	0251
938.749	0.0	0402
940.022	0.0	0505
941.884	0.0	0252
942.319	0.0	0403
943.375	0.0	0506
945.318	0.0	0253
945.669	0.0	0400
946.601	0.0	0501
948.585	0.0	0254
949.004	0.0	0400
950.123	0.0	0500
951.985	0.0	0255
952.368	0.0	0402
953.235	0.0	0505
955.249	0.0	0256
955.622	0.0	0400
957.324	0.0	0500
959.284	0.0	0257
959.667	0.0	0401
961.358	0.0	0503
963.219	0.0	0258
963.657	0.0	0400
964.887	0.0	0500
966.803	0.0	0259
967.167	0.0	0402
968.486	0.0	0505
970.375	0.0	0260
970.688	0.0	0402
971.82	0.0	0505
973.949	0.0	0261
974.266	0.0	0400
975.375	0.0	0500
977.283	0.0	0262
977.607	0.0	0403
978.802	0.0	0506
980.686	0.0	0263
981.492	0.0	0403
982.851	0.0	0506
984.766	0.0	0264
985.118	0.0	0402
986.016	0.0	0505
987.902	0.0	0265
988.267	0.0	0402
989.275	0.0	0505
991.291	0.0	0266
991.72	0.0	0400
992.802	0.0	0500
994.736	0.0	0267
995.085	0.0	0403
996.188	0.0	0506
998.2	0.0	0268
998.705	0.0	0403
1000.167	0.0	0506
1002.156	0.0	0269
1002.567	0.0	0400
1003.766	0.0	0500
1005.684	0.0	0270
1006.039	0.0	0403
1007.068	0.0	0506
1008.991	0.0	0271
1009.333	0.0	0403
1010.483	0.0	0506
1012.352	0.0	0272
1012.74	0.0	0400
1013.767	0.0	0500
1015.683	0.0	0273
1016.003	0.0	0403
1017.065	0.0	0506
1019.124	0.0	0274
1019.6	0.0	0402
1020.486	0.0	0505
1022.451	0.0	0275
1022.849	0.0	0400
1023.837	0.0	0500
1025.801	0.0	0276
1026.172	0.0	0401
1027.569	0.0	0503
1029.433	0.0	0277
1029.882	0.0	0402
1030.856	0.0	0505
1032.724	0.0	0278
1033.3	0.0	0403
1034.732	0.0	0506
1036.634	0.0	0279
1036.965	0.0	0403
1037.956	0.0	0506
1039.883	0.0	0280
1040.248	0.0	0403
1041.182	0.0	0506
1043.218	0.0	0281
1043.635	0.0	0400
1044.75	0.0	0500
1046.684	0.0	0282
1047.056	0.0	0403
1048.236	0.0	0506
1050.251	0.0	0283
1050.95	0.0	0403
1052.257	0.0	0506
1054.116	0.0	0284
1054.555	0.0	0400
1055.699	0.0	0500
1057.756	0.0	0285
1058.109	0.0	0402
1059.072	0.0	0505
1060.983	0.0	0286
1061.369	0.0	0402
1062.25	0.0	0505
1064.234	0.0	0287
1064.564	0.0	0401
1065.8	0.0	0503
1067.787	0.0	0288
1068.162	0.0	0400
1070.016	0.0	0500
1072.033	0.0	0289
1072.498	0.0	0400
1073.666	0.0	0500
1075.567	0.0	0290
1075.974	0.0	0400
1077.166	0.0	0500
1079.125	0.0	0291
1079.401	0.0	0401
1080.383	0.0	0503
1082.315	0.0	0292
1082.716	0.0	0403
1083.702	0.0	0506
1085.666	0.0	0293
1086.033	0.0	0401
1086.936	0.0	0503
1088.902	0.0	0294
1089.249	0.0	0403
1090.164	0.0	0506
1092.104	0.0	0295
1092.448	0.0	0402
1093.249	0.0	0505
1095.148	0.0	0296
1095.52	0.0	0403
1097.251	0.0	0506
1099.216	0.0	0297
1099.531	0.0	0402
1100.398	0.0	0505
1102.249	0.0	0298
1102.649	0.0	0402
1104.385	0.0	0504
1106.285	0.0	0299
1106.654	0.0	0403
1107.667	0.0	0507
1109.598	0.0	0300
1109.983	0.0	0402
1110.964	0.0	0505
1112.899	0.0	0301
1113.582	0.0	0401
1114.736	0.0	0503
1116.62	0.0	0302
1116.981	0.0	0401
1117.935	0.0	0503
1119.863	0.0	0303
1120.315	0.0	0401
1121.398	0.0	0503
1123.383	0.0	0304
1124.314	0.0	0400
1125.325	0.0	0500
1127.232	0.0	0305
1127.796	0.0	0402
1128.9	0.0	0505
1130.808	0.0	0306
1131.916	0.0	0401
1132.967	0.0	0503
1134.869	0.0	0307
1135.233	0.0	0402
1136.366	0.0	0504
1138.366	0.0	0308
1138.703	0.0	0403
1139.782	0.0	0506
1141.681	0.0	0309
1142.098	0.0	0400
1143.714	0.0	0500
1145.63	0.0	0310
1146.085	0.0	0401
1147.382	0.0	0503
1149.383	0.0	0311
1149.739	0.0	0403
1150.794	0.0	0506
1152.682	0.0	0312
1153.066	0.0	0403
1154.103	0.0	0506
1156.016	0.0	0313
1156.414	0.0	0400
1157.546	0.0	0501
1159.489	0.0	0314
1159.825	0.0	0402
1160.646	0.0	0505
1162.598	0.0	0315
1163.649	0.0	0402
1164.483	0.0	0505
1166.414	0.0	0316
1166.888	0.0	0402
1167.771	0.0	0505
1169.616	0.0	0317
1170.014	0.0	0403
1170.732	0.0	0507
1172.9	0.0	0318
1173.345	0.0	0403
1174.115	0.0	0507
1176.115	0.0	0319
1176.446	0.0	0401
1177.389	0.0	0503
