onset	duration	trial_type
316.86	0.0	0501
318.763	0.0	0070
319.219	0.0	0400
320.541	0.0	0500
322.598	0.0	0071
323.08	0.0	0400
324.429	0.0	0501
326.314	0.0	0072
326.718	0.0	0400
328.212	0.0	0501
330.099	0.0	0073
331.73	0.0	0400
333.408	0.0	0501
335.264	0.0	0074
337.147	0.0	0400
338.329	0.0	0501
340.266	0.0	0075
340.647	0.0	0400
342.408	0.0	0500
344.264	0.0	0076
344.797	0.0	0400
345.945	0.0	0501
347.83	0.0	0077
348.313	0.0	0400
350.012	0.0	0500
351.93	0.0	0078
352.68	0.0	0400
354.393	0.0	0501
356.395	0.0	0079
357.397	0.0	0400
358.979	0.0	0500
360.883	0.0	0080
362.329	0.0	0400
364.176	0.0	0501
366.079	0.0	0081
366.962	0.0	0400
368.244	0.0	0501
370.248	0.0	0082
371.18	0.0	0400
372.058	0.0	0501
373.913	0.0	0083
375.23	0.0	0400
376.914	0.0	0501
378.949	0.0	0084
379.379	0.0	0400
380.593	0.0	0501
382.497	0.0	0085
383.363	0.0	0400
384.242	0.0	0501
386.229	0.0	0086
386.732	0.0	0400
389.079	0.0	0501
391.011	0.0	0087
391.644	0.0	0400
392.975	0.0	0500
394.845	0.0	0088
395.565	0.0	0400
396.875	0.0	0500
398.796	0.0	0089
399.914	0.0	0400
402.26	0.0	0501
404.162	0.0	0090
404.596	0.0	0400
406.478	0.0	0500
408.429	0.0	0091
409.764	0.0	0400
411.26	0.0	0501
413.097	0.0	0092
413.665	0.0	0400
414.828	0.0	0501
416.729	0.0	0093
417.229	0.0	0400
418.944	0.0	0501
420.881	0.0	0094
421.297	0.0	0400
423.408	0.0	0500
425.479	0.0	0095
426.411	0.0	0400
427.41	0.0	0501
429.412	0.0	0096
429.895	0.0	0400
431.508	0.0	0501
433.495	0.0	0097
434.043	0.0	0400
435.577	0.0	0501
437.511	0.0	0098
438.045	0.0	0400
439.678	0.0	0500
441.645	0.0	0099
442.561	0.0	0400
443.947	0.0	0500
445.779	0.0	0100
446.376	0.0	0400
448.126	0.0	0501
449.946	0.0	0101
451.428	0.0	0400
452.741	0.0	0501
454.645	0.0	0102
455.146	0.0	0400
456.475	0.0	0501
458.512	0.0	0103
459.08	0.0	0400
460.174	0.0	0501
462.111	0.0	0104
462.611	0.0	0400
464.561	0.0	0501
466.411	0.0	0105
467.061	0.0	0400
468.497	0.0	0501
470.428	0.0	0106
470.894	0.0	0400
472.712	0.0	0501
474.694	177.078	boundary
475.051	0.0	0107
477.415	0.0	0400
479.324	0.0	0500
481.232	0.0	0108
481.713	0.0	0400
482.863	0.0	0500
484.883	0.0	0109
485.232	0.0	0400
486.657	0.0	0500
488.547	0.0	0110
488.997	0.0	0400
490.361	0.0	0500
492.402	0.0	0111
492.764	0.0	0400
494.196	0.0	0500
496.048	0.0	0112
496.397	0.0	0400
497.694	0.0	0501
499.598	0.0	0113
499.98	0.0	0400
501.479	0.0	0501
503.381	0.0	0114
503.696	0.0	0400
504.912	0.0	0501
506.83	0.0	0115
507.131	0.0	0400
508.694	0.0	0500
510.584	0.0	0116
510.95	0.0	0400
512.259	0.0	0500
514.314	0.0	0117
514.963	0.0	0400
516.107	0.0	0501
517.996	0.0	0118
518.896	0.0	0400
520.125	0.0	0500
521.963	0.0	0119
522.462	0.0	0400
523.678	0.0	0501
525.629	0.0	0120
526.113	0.0	0400
527.511	0.0	0501
529.347	0.0	0121
529.763	0.0	0400
531.096	0.0	0500
533.012	0.0	0122
533.529	0.0	0400
535.909	0.0	0501
537.846	0.0	0123
538.197	0.0	0400
539.427	0.0	0501
541.312	0.0	0124
541.779	0.0	0400
543.177	0.0	0501
545.096	0.0	0125
545.547	0.0	0400
546.893	0.0	0501
548.78	0.0	0126
549.727	0.0	0400
551.092	0.0	0501
553.016	0.0	0127
553.579	0.0	0400
554.626	0.0	0501
556.564	0.0	0128
557.195	0.0	0400
558.691	0.0	0501
560.728	0.0	0129
561.43	0.0	0400
562.529	0.0	0501
564.363	0.0	0130
565.281	0.0	0400
566.694	0.0	0501
568.547	0.0	0131
568.949	0.0	0400
570.478	0.0	0501
572.511	0.0	0132
572.945	0.0	0400
574.125	0.0	0501
575.996	0.0	0133
576.496	0.0	0400
577.861	0.0	0501
579.878	0.0	0134
580.23	0.0	0400
581.878	0.0	0501
583.746	0.0	0135
584.161	0.0	0400
585.446	0.0	0501
587.311	0.0	0136
587.728	0.0	0400
588.913	0.0	0500
590.88	0.0	0137
591.329	0.0	0400
592.727	0.0	0501
594.58	0.0	0138
594.963	0.0	0400
596.24	0.0	0501
598.095	0.0	0139
598.562	0.0	0400
599.677	0.0	0500
601.664	0.0	0140
602.162	0.0	0400
603.727	0.0	0500
605.729	0.0	0141
606.827	0.0	0400
608.244	0.0	0500
610.179	0.0	0142
610.578	0.0	0400
611.46	0.0	0501
613.411	0.0	0143
614.528	0.0	0400
615.474	0.0	0501
617.364	0.0	0144
618.211	0.0	0400
619.843	0.0	0500
621.745	0.0	0145
622.228	0.0	0400
623.528	0.0	0500
625.462	0.0	0146
625.909	0.0	0400
626.943	0.0	0500
628.911	0.0	0147
629.313	0.0	0400
630.527	0.0	0500
632.394	0.0	0148
632.845	0.0	0400
633.875	0.0	0500
635.759	0.0	0149
636.346	0.0	0400
638.291	0.0	0500
640.262	0.0	0150
641.145	0.0	0400
642.541	0.0	0501
644.379	0.0	0151
644.795	0.0	0400
646.744	0.0	0501
648.678	0.0	0152
649.178	0.0	0400
650.544	0.0	0501
652.462	0.0	0153
653.377	0.0	0400
655.943	0.0	0500
657.795	0.0	0154
658.295	0.0	0400
659.691	0.0	0500
661.513	0.0	0155
661.944	0.0	0400
663.277	0.0	0501
665.212	0.0	0156
666.093	0.0	0400
667.225	0.0	0501
669.212	0.0	0157
669.66	0.0	0400
671.14	0.0	0501
673.128	0.0	0158
673.627	0.0	0400
674.874	0.0	0500
676.827	0.0	0159
677.279	0.0	0400
678.608	0.0	0501
680.526	0.0	0160
681.277	0.0	0400
682.823	0.0	0501
684.811	0.0	0161
685.276	0.0	0400
686.275	0.0	0500
688.16	0.0	0162
688.577	0.0	0400
689.676	0.0	0500
691.727	0.0	0163
692.176	0.0	0400
693.406	0.0	0500
695.26	0.0	0164
695.744	0.0	0400
696.66	0.0	0501
698.659	0.0	0165
698.994	0.0	0400
700.023	0.0	0500
701.96	0.0	0166
702.41	0.0	0400
703.424	0.0	0500
705.392	0.0	0167
706.459	0.0	0400
707.696	0.0	0501
709.693	0.0	0168
710.326	0.0	0400
711.555	0.0	0501
713.546	0.0	0169
713.961	0.0	0400
714.992	0.0	0500
717.077	0.0	0170
717.494	0.0	0400
718.774	0.0	0501
720.625	0.0	0171
721.06	0.0	0400
722.523	0.0	0501
724.459	0.0	0172
724.96	0.0	0400
726.056	0.0	0500
728.01	0.0	0173
728.493	0.0	0400
729.522	0.0	0500
731.51	0.0	0174
731.912	0.0	0400
732.742	0.0	0501
734.725	0.0	0175
735.993	0.0	0400
737.091	0.0	0500
738.993	0.0	0176
739.626	0.0	0400
740.673	0.0	0500
742.543	0.0	0177
742.993	0.0	0400
744.074	0.0	0500
745.927	0.0	0178
746.326	0.0	0400
747.172	0.0	0501
749.128	0.0	0179
749.477	0.0	0400
750.393	0.0	0500
752.21	0.0	0180
752.66	0.0	0400
753.756	0.0	0501
755.761	0.0	0181
756.642	0.0	0400
757.493	0.0	0501
759.327	0.0	0182
759.625	0.0	0400
761.188	0.0	0501
763.06	0.0	0183
763.615	0.0	0400
764.76	0.0	0501
766.827	0.0	0184
767.342	0.0	0400
768.42	0.0	0501
770.393	0.0	0185
770.844	0.0	0400
772.008	0.0	0501
773.892	0.0	0186
774.309	0.0	0400
775.724	0.0	0500
777.643	0.0	0187
778.76	0.0	0400
779.72	0.0	0500
781.659	0.0	0188
782.042	0.0	0400
783.108	0.0	0500
785.027	0.0	0189
785.442	0.0	0400
786.722	0.0	0501
788.576	0.0	0190
789.358	0.0	0400
790.524	0.0	0500
792.509	0.0	0191
793.491	0.0	0400
795.093	0.0	0500
796.909	0.0	0192
797.408	0.0	0400
798.707	0.0	0501
800.609	0.0	0193
801.026	0.0	0400
802.407	0.0	0501
804.391	0.0	0194
804.875	0.0	0400
806.208	0.0	0500
808.159	0.0	0195
808.642	0.0	0400
810.606	0.0	0500
812.543	0.0	0196
812.992	0.0	0400
814.189	0.0	0500
816.042	0.0	0197
816.424	0.0	0400
817.622	0.0	0501
819.608	0.0	0198
820.108	0.0	0400
821.207	0.0	0501
823.042	0.0	0199
823.442	0.0	0400
824.937	0.0	0501
826.858	0.0	0200
827.924	0.0	0400
829.173	0.0	0501
831.042	0.0	0201
831.973	0.0	0400
833.64	0.0	0500
835.508	0.0	0202
836.94	0.0	0400
838.453	0.0	0501
840.358	0.0	0203
840.842	0.0	0400
842.322	0.0	0500
844.39	0.0	0204
844.975	0.0	0400
846.491	0.0	0500
848.307	0.0	0205
848.708	0.0	0400
849.64	0.0	0501
851.592	0.0	0206
852.208	0.0	0400
853.422	0.0	0500
855.291	0.0	0207
855.74	0.0	0400
856.822	0.0	0500
858.808	0.0	0208
859.308	0.0	0400
861.306	0.0	0501
863.29	0.0	0209
864.758	0.0	0400
865.94	0.0	0501
867.774	0.0	0210
868.29	0.0	0400
869.552	0.0	0501
871.425	0.0	0211
871.908	0.0	0400
873.069	0.0	0500
874.943	0.0	0212
875.442	0.0	0400
877.402	0.0	0501
879.343	0.0	0213
881.424	0.0	0400
883.357	0.0	0500
885.258	248.773	boundary
885.615	0.0	0214
886.963	0.0	0400
888.398	0.0	0501
890.329	0.0	0215
890.716	0.0	0400
891.994	0.0	0500
893.88	0.0	0216
894.213	0.0	0400
895.345	0.0	0501
897.263	0.0	0217
897.665	0.0	0400
898.647	0.0	0501
900.663	0.0	0218
901.013	0.0	0400
902.009	0.0	0501
903.929	0.0	0219
904.264	0.0	0400
905.408	0.0	0500
907.399	0.0	0220
907.916	0.0	0400
908.99	0.0	0501
910.982	0.0	0221
911.948	0.0	0400
913.11	0.0	0500
914.979	0.0	0222
915.428	0.0	0400
916.492	0.0	0501
918.347	0.0	0223
918.864	0.0	0400
919.845	0.0	0501
921.695	0.0	0224
922.596	0.0	0400
923.662	0.0	0500
925.512	0.0	0225
925.913	0.0	0400
927.196	0.0	0500
929.133	0.0	0226
929.545	0.0	0400
930.596	0.0	0501
932.595	0.0	0227
933.299	0.0	0400
934.406	0.0	0501
936.348	0.0	0228
936.795	0.0	0400
938.044	0.0	0500
939.963	0.0	0229
940.395	0.0	0400
941.977	0.0	0500
943.848	0.0	0230
944.262	0.0	0400
945.294	0.0	0500
947.229	0.0	0231
947.547	0.0	0400
948.545	0.0	0500
950.394	0.0	0232
950.845	0.0	0400
952.624	0.0	0501
954.462	0.0	0233
954.962	0.0	0400
956.195	0.0	0501
958.012	0.0	0234
958.495	0.0	0400
960.992	0.0	0501
962.928	0.0	0235
963.394	0.0	0400
964.779	0.0	0501
966.78	0.0	0236
967.261	0.0	0400
968.326	0.0	0501
970.313	0.0	0237
970.746	0.0	0400
971.709	0.0	0501
973.681	0.0	0238
974.094	0.0	0400
975.078	0.0	0500
976.947	0.0	0239
977.294	0.0	0400
978.36	0.0	0500
980.246	0.0	0240
980.628	0.0	0400
981.611	0.0	0500
983.446	0.0	0241
983.866	0.0	0400
985.193	0.0	0500
987.097	0.0	0242
987.861	0.0	0400
989.242	0.0	0501
991.097	0.0	0243
991.845	0.0	0400
992.772	0.0	0501
994.678	0.0	0244
995.795	0.0	0400
997.228	0.0	0501
999.097	0.0	0245
1000.113	0.0	0400
1001.728	0.0	0501
1003.58	0.0	0246
1004.811	0.0	0400
1006.006	0.0	0501
1007.829	0.0	0247
1008.211	0.0	0400
1009.408	0.0	0500
1011.363	0.0	0248
1011.778	0.0	0400
1012.843	0.0	0501
1014.743	0.0	0249
1015.128	0.0	0400
1016.491	0.0	0500
1018.545	0.0	0250
1018.996	0.0	0400
1020.51	0.0	0500
1022.463	0.0	0251
1022.878	0.0	0400
1024.76	0.0	0501
1026.761	0.0	0252
1027.761	0.0	0400
1028.994	0.0	0501
1030.912	0.0	0253
1032.211	0.0	0400
1033.543	0.0	0501
1035.546	0.0	0254
1035.928	0.0	0400
1036.842	0.0	0501
1038.896	0.0	0255
1039.294	0.0	0400
1040.809	0.0	0501
1042.778	0.0	0256
1043.227	0.0	0400
1044.307	0.0	0500
1046.245	0.0	0257
1046.844	0.0	0400
1048.009	0.0	0501
1049.846	0.0	0258
1050.598	0.0	0400
1051.542	0.0	0501
1053.427	0.0	0259
1054.245	0.0	0400
1055.259	0.0	0501
1057.195	0.0	0260
1057.627	0.0	0400
1059.043	0.0	0500
1060.894	0.0	0261
1061.295	0.0	0400
1062.327	0.0	0500
1064.277	0.0	0262
1064.877	0.0	0400
1066.205	0.0	0501
1068.128	0.0	0263
1068.579	0.0	0400
1070.175	0.0	0501
1072.244	0.0	0264
1073.16	0.0	0400
1074.46	0.0	0500
1076.394	0.0	0265
1076.777	0.0	0400
1078.207	0.0	0501
1080.178	0.0	0266
1081.21	0.0	0400
1082.309	0.0	0501
1084.194	0.0	0267
1084.694	0.0	0400
1085.992	0.0	0501
1087.943	0.0	0268
1088.277	0.0	0400
1089.509	0.0	0501
1091.343	0.0	0269
1091.73	0.0	0400
1092.673	0.0	0501
1094.594	0.0	0270
1094.892	0.0	0400
1096.208	0.0	0501
1098.144	0.0	0271
1098.694	0.0	0400
1099.937	0.0	0500
1101.928	0.0	0272
1102.376	0.0	0400
1103.492	0.0	0501
1105.409	0.0	0273
1105.896	0.0	0400
1107.026	0.0	0501
1108.96	0.0	0274
1109.376	0.0	0400
1110.559	0.0	0501
1112.393	0.0	0275
1112.91	0.0	0400
1114.188	0.0	0501
1116.046	0.0	0276
1116.459	0.0	0400
1117.791	0.0	0500
1119.81	0.0	0277
1120.294	0.0	0400
1121.304	0.0	0501
1123.242	0.0	0278
1123.643	0.0	0400
1124.889	0.0	0500
1126.864	0.0	0279
1127.261	0.0	0400
1128.192	0.0	0501
1130.059	0.0	0280
1130.609	0.0	0400
1132.108	0.0	0501
1134.011	0.0	0281
1134.575	0.0	0400
1135.742	0.0	0501
1137.66	0.0	0282
1138.475	0.0	0400
1139.855	0.0	0501
1141.692	0.0	0283
1142.143	0.0	0400
1143.555	0.0	0500
1145.411	0.0	0284
1146.26	0.0	0400
1148.059	0.0	0501
1149.91	0.0	0285
1150.561	0.0	0400
1151.921	0.0	0501
1153.875	0.0	0286
1154.892	0.0	0400
1156.245	0.0	0500
1158.209	0.0	0287
1159.177	0.0	0400
1160.375	0.0	0501
1162.281	0.0	0288
1162.642	0.0	0400
1163.758	0.0	0501
1165.695	0.0	0289
1166.094	0.0	0400
1167.124	0.0	0500
1169.094	0.0	0290
1169.493	0.0	0400
1170.437	0.0	0501
1172.374	0.0	0291
1172.842	0.0	0400
1173.99	0.0	0500
1175.927	0.0	0292
1176.743	0.0	0400
1177.775	0.0	0501
1179.759	0.0	0293
1180.492	0.0	0400
1181.51	0.0	0501
1183.543	0.0	0294
1184.392	0.0	0400
1186.456	0.0	0500
1188.426	0.0	0295
1190.175	0.0	0400
1192.041	0.0	0501
1193.977	0.0	0296
1194.859	0.0	0400
1196.238	0.0	0500
1198.275	0.0	0297
1198.943	0.0	0400
1199.853	0.0	0501
1201.893	0.0	0298
1202.724	0.0	0400
1203.755	0.0	0501
1205.642	0.0	0299
1206.343	0.0	0400
1208.122	0.0	0501
1209.991	0.0	0300
1210.543	0.0	0400
1212.223	0.0	0500
1214.108	0.0	0301
1214.61	0.0	0400
1216.007	0.0	0501
1217.925	0.0	0302
1218.874	0.0	0400
1220.191	0.0	0501
1222.124	0.0	0303
1223.057	0.0	0400
1224.037	0.0	0501
1225.957	0.0	0304
1226.291	0.0	0400
1227.257	0.0	0501
1229.141	0.0	0305
1229.808	0.0	0400
1231.457	0.0	0500
1233.442	0.0	0306
1233.959	0.0	0400
1235.238	0.0	0501
1237.275	0.0	0307
1237.724	0.0	0400
1238.521	0.0	0501
1240.409	0.0	0308
1240.891	0.0	0400
1241.938	0.0	0501
1243.807	0.0	0309
1244.226	0.0	0400
1245.973	0.0	0501
1247.96	0.0	0310
1248.307	0.0	0400
1249.275	0.0	0501
1251.227	0.0	0311
1251.774	0.0	0400
1253.539	0.0	0501
1255.608	0.0	0312
1256.459	0.0	0400
1258.406	0.0	0501
1260.358	0.0	0313
1261.392	0.0	0400
1263.202	0.0	0501
1265.126	0.0	0314
1267.925	0.0	0400
1269.706	0.0	0501
1271.626	0.0	0315
1272.392	0.0	0400
1273.937	0.0	0501
1275.841	0.0	0316
1276.474	0.0	0400
1277.721	0.0	0501
1279.618	0.0	0317
1280.156	0.0	0400
1281.288	0.0	0501
1283.391	0.0	0318
1283.855	0.0	0400
1284.922	0.0	0501
1286.774	0.0	0319
1287.242	0.0	0400
1288.319	0.0	0501
