onset	duration	trial_type
22.042663354000073	20.015982446000635	df
42.060624671999896	2.0329505230001814	elmo
46.113153885999964	20.02477338799963	mf
66.13915422100035	2.0339049059994068	elmo
70.19162998899992	20.025224566999896	db
90.21808648699972	2.0339482299996234	elmo
94.27017926299959	20.025830505000158	mb
114.29722239700004	2.034099521999451	elmo
138.35011464800027	20.02247999199972	mf
158.37388491300044	2.0328965250000692	elmo
162.4245947239997	20.02683808099937	mb
182.4528052920004	2.033222623000256	elmo
186.50321453200013	20.04379870899993	df
206.54826368799968	2.0343789700000343	elmo
210.59984154900036	20.026345117000343	db
230.62738780400014	2.0340532069994883	elmo
254.6786123689999	20.023115991000854	db
274.70296288900045	2.0340614180004195	elmo
278.75712774400023	20.02415053599998	df
298.78250421400026	2.033662331999949	elmo
302.8337866339998	20.026977086999977	mb
322.86199799099995	2.033655952999652	elmo
326.91283588700026	20.02703855799973	mf
346.941103954	2.033942439999919	elmo
