onset	duration	trial_type
22.019551028999558	20.01898159600023	mb
42.040625071999784	2.0340915750002746	elmo
46.09465331399952	20.024521282999558	db
66.12041175899958	2.0323870249994798	elmo
70.17068765800013	20.00990240100055	mf
90.18178956500013	2.0332203410007423	elmo
94.23335269600013	20.01043053799913	df
114.24533714300014	2.0328406770004217	elmo
138.29692547099967	20.0220009020004	db
158.3200025010001	2.0340211310003724	elmo
162.37138619799953	20.026285124999962	df
182.39889062200012	2.0342968420000034	elmo
186.45297673899947	20.024334710999934	mb
206.478582793	2.0340798719998934	elmo
210.52975138500003	20.026819577999962	mf
230.55767372299943	2.045335093999711	elmo
254.62704705699986	20.02176233800037	mf
274.65007966600024	2.0331730570005675	elmo
278.701939951	20.025776313999813	mb
298.7289486230002	2.0339202550003392	elmo
302.7806642229998	20.026155143999862	df
322.8080785749998	2.035379912999815	elmo
326.8599470700001	20.026739063000605	db
346.8879655940001	2.0333110989995475	elmo
