onset	duration	trial_type
22.02443668299929	1.5830000000000002	daf
23.60843668299929	1.715	dab
25.32443668299929	1.085	daf
26.41043668299929	5.909	dab
32.32043668299929	0.9890000000000008	daf
33.31043668299929	8.481	dab
41.79143668299929	7.887	daf
49.678436682999276	2.210000000000001	dab
51.88943668299929	7.523	daf
60.964436682999285	3.629000000000005	dab
64.59443668299929	4.783999999999999	daf
69.37943668299928	8.976000000000006	dab
78.3554366829993	21.349999999999994	daf
99.70643668299931	3.497	dab
103.2044366829993	3.4309999999999974	daf
106.63643668299929	3.497	dab
110.13443668299931	2.3419999999999987	daf
112.47743668299931	2.0120000000000005	dab
114.49043668299929	3.2660000000000053	daf
117.75743668299931	17.52199999999999	dab
135.2804366829993	34.68199999999999	daf
169.96343668299932	2.0759999999999934	dab
172.04043668299926	3.763000000000005	daf
180.2264366829993	3.9979999999999913	daf
184.0567300849998	2.033006038000167	elmo
208.10743752999957	2.002	dab
210.10943752999958	2.5840000000000005	daf
212.6944375299995	4.388	dab
217.08343752999957	4.289	daf
221.3734375299995	3.991999999999999	dab
225.3664375299996	4.123999999999999	daf
229.4914375299996	5.84	dab
235.3324375299995	6.235999999999998	daf
241.5694375299995	2.8039999999999954	dab
244.3744375299995	6.500999999999998	daf
251.73343752999958	1.088000000000001	daf
252.82243752999958	5.334999999999994	dab
258.7294375299996	0.7580000000000027	dab
259.4884375299995	0.8239999999999981	daf
260.3134375299996	4.289999999999999	dab
264.6034375299995	4.256	daf
271.8964375299995	1.1869999999999976	dab
273.0844375299995	1.0889999999999986	daf
274.1734375299996	2.837000000000004	daf
279.1784375299996	2.8149999999999977	daf
281.9944375299995	1.879999999999996	dab
293.1924375299995	2.562000000000012	daf
295.7554375299996	2.144000000000005	dab
307.2064375299995	3.200000000000003	dab
311.5954375299995	2.1770000000000067	daf
314.7964375299995	2.1100000000000136	daf
316.9074375299995	1.1899999999999975	dab
319.1174375299995	0.9179999999999922	dab
319.9444375299995	4.478999999999999	daf
324.13214137499926	2.0335076649989787	elmo
348.1837578539998	10.526	dab
358.7107578539998	7.919000000000002	daf
366.630757854	13.364	dab
379.99575785399986	1.5830000000000022	daf
381.57975785399987	6.796999999999998	dab
390.1267578539998	1.9460000000000048	daf
392.0737578539998	0.7909999999999968	dab
392.86575785399987	2.3649999999999958	daf
395.2307578539999	1.6930000000000047	dab
396.9247578539998	2.474000000000004	daf
399.39975785399986	1.836999999999996	dab
401.236757854	2.4520000000000053	daf
403.68975785399977	14.617999999999995	dab
421.8067578539998	1.516999999999996	daf
423.32475785399987	1.8469999999999944	dab
425.1727578539999	0.527000000000001	daf
425.700757854	1.352000000000004	dab
429.7927578539998	1.3190000000000026	dab
431.11275785399977	1.9129999999999967	daf
433.02675785399987	9.899	dab
442.926757854	2.6720000000000117	daf
445.599757854	4.981999999999998	dab
450.582757854	5.048000000000002	daf
459.32775785399986	1.6819999999999882	daf
461.010757854	3.397999999999996	dab
464.409757854	4.421000000000007	daf
468.8317578539999	4.751000000000005	dab
474.606757854	0.7579999999999956	daf
475.36575785399987	2.1770000000000067	dab
480.8767578539998	3.2999999999999825	dab
484.176757854	2.308999999999997	daf
486.486757854	1.5500000000000114	dab
488.0377578539998	5.971999999999981	daf
494.010757854	4.405000000000001	dab
498.2020129939992	2.0342634680000637	elmo
