onset	duration	sample	value
90.6127773471	1000.0000000000	45306.3887	cor
91.9247798867	1000.0000000000	45962.3899	cor
92.8767763324	1000.0000000000	46438.3882	cor
110.1877767838	1000.0000000000	55093.8884	cor
111.3327816374	1000.0000000000	55666.3908	cor
112.1397778637	1000.0000000000	56069.8889	cor
113.5237775989	1000.0000000000	56761.8888	cor
115.0037735946	1000.0000000000	57501.8868	cor
115.6197730697	1000.0000000000	57809.8865	cor
116.7317766942	1000.0000000000	58365.8883	err
117.8437803186	1000.0000000000	58921.8902	cor
119.0837756045	1000.0000000000	59541.8878	cor
120.2597800888	1000.0000000000	60129.89	cor
121.1477756746	1000.0000000000	60573.8878	cor
122.0997821785	1000.0000000000	61049.8911	cor
123.3477738000	1000.0000000000	61673.8869	cor
124.6837754048	1000.0000000000	62341.8877	cor
125.5957801141	1000.0000000000	62797.8901	cor
126.9477743901	1000.0000000000	63473.8872	cor
127.8117809690	1000.0000000000	63905.8905	cor
128.8117755450	1000.0000000000	64405.8878	cor
130.0037827588	1000.0000000000	65001.8914	cor
130.8837820090	1000.0000000000	65441.891	err
132.4117761351	1000.0000000000	66205.8881	cor
133.3477799095	1000.0000000000	66673.89	cor
134.4117753453	1000.0000000000	67205.8877	cor
135.4117799796	1000.0000000000	67705.89	cor
136.6757743306	1000.0000000000	68337.8872	cor
137.8757778801	1000.0000000000	68937.8889	cor
138.7877825893	1000.0000000000	69393.8913	cor
139.8827776558	1000.0000000000	69941.3888	cor
141.2117786951	1000.0000000000	70605.8893	cor
160.7067745425	1000.0000000000	80353.3873	cor
161.6347819812	1000.0000000000	80817.391	cor
162.8187828012	1000.0000000000	81409.3914	cor
163.7627829112	1000.0000000000	81881.3915	cor
164.7627774872	1000.0000000000	82381.3887	cor
165.7547757275	1000.0000000000	82877.3879	cor
167.0507755376	1000.0000000000	83525.3878	cor
168.0827755727	1000.0000000000	84041.3878	cor
169.0907765425	1000.0000000000	84545.3883	err
170.4107754178	1000.0000000000	85205.3877	err
172.0907803870	1000.0000000000	86045.3902	cor
173.0027750380	1000.0000000000	86501.3875	cor
174.0027796723	1000.0000000000	87001.3898	cor
175.3707766778	1000.0000000000	87685.3883	cor
176.4267757781	1000.0000000000	88213.3879	err
178.0587826170	1000.0000000000	89029.3913	cor
178.8587782778	1000.0000000000	89429.3891	cor
179.8587829120	1000.0000000000	89929.3915	cor
180.9457816429	1000.0000000000	90472.8908	cor
182.1307782329	1000.0000000000	91065.3891	cor
183.0507792778	1000.0000000000	91525.3896	cor
184.3307763584	1000.0000000000	92165.3882	cor
185.6507752336	1000.0000000000	92825.3876	cor
186.8657756842	1000.0000000000	93432.8878	cor
188.3067757137	1000.0000000000	94153.3879	cor
189.0337784089	1000.0000000000	94516.8892	cor
190.1297793038	1000.0000000000	95064.8897	err
191.4657809086	1000.0000000000	95732.8905	cor
192.3937782891	1000.0000000000	96196.8891	cor
209.5297746606	1000.0000000000	104764.8873	cor
210.4497757055	1000.0000000000	105224.8879	cor
211.5297738708	1000.0000000000	105764.8869	cor
212.7537764854	1000.0000000000	106376.8882	cor
213.6577748008	1000.0000000000	106828.8874	cor
214.7057775654	1000.0000000000	107352.8888	cor
215.6257786102	1000.0000000000	107812.8893	cor
217.0337774105	1000.0000000000	108516.8887	cor
217.9377757258	1000.0000000000	108968.8879	cor
218.9137812949	1000.0000000000	109456.8906	cor
219.8497750111	1000.0000000000	109924.8875	cor
221.4097745962	1000.0000000000	110704.8873	cor
222.1777748562	1000.0000000000	111088.8874	cor
223.2737757511	1000.0000000000	111636.8879	cor
224.2407791562	1000.0000000000	112120.3896	cor
228.2967821009	1000.0000000000	114148.3911	cor
229.4407811261	1000.0000000000	114720.3906	cor
230.6247819461	1000.0000000000	115312.391	cor
232.0967816062	1000.0000000000	116048.3908	cor
233.0807734526	1000.0000000000	116540.3867	cor
234.2417810358	1000.0000000000	117120.8905	cor
235.5847832061	1000.0000000000	117792.3916	cor
236.9047820814	1000.0000000000	118452.391	cor
237.9047766573	1000.0000000000	118952.3883	cor
239.0567820765	1000.0000000000	119528.391	cor
239.9767730631	1000.0000000000	119988.3865	cor
261.2727750338	1000.0000000000	130636.3875	cor
262.6647811629	1000.0000000000	131332.3906	cor
263.5527767487	1000.0000000000	131776.3884	cor
264.6887794383	1000.0000000000	132344.3897	cor
265.9207783885	1000.0000000000	132960.3892	cor
266.9687811531	1000.0000000000	133484.3906	cor
268.0887811131	1000.0000000000	134044.3906	cor
269.1047784187	1000.0000000000	134552.3892	cor
270.3517742701	1000.0000000000	135175.8871	cor
271.2237771846	1000.0000000000	135611.8886	cor
272.5767772890	1000.0000000000	136288.3886	cor
273.5527828581	1000.0000000000	136776.3914	cor
274.5597779996	1000.0000000000	137279.889	cor
275.7837806143	1000.0000000000	137891.8903	cor
276.7917815841	1000.0000000000	138395.8908	cor
277.9037751503	1000.0000000000	138951.8876	cor
279.1037786998	1000.0000000000	139551.8893	cor
280.1357787348	1000.0000000000	140067.8894	cor
281.2557786949	1000.0000000000	140627.8893	cor
282.2477769352	1000.0000000000	141123.8885	cor
283.3517741657	1000.0000000000	141675.8871	cor
284.3997769303	1000.0000000000	142199.8885	cor
285.5437759556	1000.0000000000	142771.888	cor
286.6397768505	1000.0000000000	143319.8884	cor
287.6557741560	1000.0000000000	143827.8871	cor
289.1517829396	1000.0000000000	144575.8915	cor
290.1597738512	1000.0000000000	145079.8869	cor
291.4797827847	1000.0000000000	145739.8914	cor
292.3757747061	1000.0000000000	146187.8874	cor
311.7267761625	1000.0000000000	155863.3881	cor
312.7107780672	1000.0000000000	156355.389	cor
313.9347806818	1000.0000000000	156967.3903	cor
315.3747748829	1000.0000000000	157687.3874	cor
316.6387792922	1000.0000000000	158319.3896	cor
317.4787767477	1000.0000000000	158739.3884	cor
318.5427822418	1000.0000000000	159271.3911	cor
319.4787759579	1000.0000000000	159739.388	cor
320.5987759180	1000.0000000000	160299.388	cor
321.9107784576	1000.0000000000	160955.3892	cor
323.1187783427	1000.0000000000	161559.3892	cor
324.3987754233	1000.0000000000	162199.3877	cor
325.2867810674	1000.0000000000	162643.3905	cor
326.6787771381	1000.0000000000	163339.3886	cor
327.9587742187	1000.0000000000	163979.3871	cor
329.2707767583	1000.0000000000	164635.3884	cor
330.3107831873	1000.0000000000	165155.3916	cor
331.4627785481	1000.0000000000	165731.3893	cor
332.7427756287	1000.0000000000	166371.3878	err
333.8787783183	1000.0000000000	166939.3892	cor
335.0227773435	1000.0000000000	167511.3887	cor
336.1657805986	1000.0000000000	168082.8903	cor
337.4937758095	1000.0000000000	168746.8879	cor
338.4787734843	1000.0000000000	169239.3867	cor
339.6787770338	1000.0000000000	169839.3885	cor
340.7177776344	1000.0000000000	170358.8888	cor
341.6537814088	1000.0000000000	170826.8907	cor
342.5577797241	1000.0000000000	171278.8899	cor
343.9107798285	1000.0000000000	171955.3899	cor
344.8617805041	1000.0000000000	172430.8903	cor
364.2537795253	1000.0000000000	182126.8898	cor
365.2777832247	1000.0000000000	182638.8916	cor
366.6937783606	1000.0000000000	183346.8892	cor
367.7167762316	1000.0000000000	183858.3881	cor
368.7007781364	1000.0000000000	184350.3891	cor
369.8697820551	1000.0000000000	184934.891	cor
370.9327817209	1000.0000000000	185466.3909	cor
371.9807744272	1000.0000000000	185990.3872	cor
373.1247734524	1000.0000000000	186562.3867	cor
374.0457803257	1000.0000000000	187022.8902	cor
375.3327779717	1000.0000000000	187666.389	err
376.6607832409	1000.0000000000	188330.3916	cor
377.7167823411	1000.0000000000	188858.3912	cor
378.9647739626	1000.0000000000	189482.387	cor
380.0287794567	1000.0000000000	190014.3897	cor
381.0287740327	1000.0000000000	190514.387	cor
382.0207823313	1000.0000000000	191010.3912	cor
383.2127794869	1000.0000000000	191606.3897	cor
384.2127740629	1000.0000000000	192106.387	cor
385.4847748078	1000.0000000000	192742.3874	cor
386.3967795171	1000.0000000000	193198.3898	cor
387.5887766726	1000.0000000000	193794.3883	cor
388.4847786523	1000.0000000000	194242.3893	cor
389.7647757329	1000.0000000000	194882.3879	cor
390.8687729634	1000.0000000000	195434.3865	cor
391.9327784575	1000.0000000000	195966.3892	cor
393.0607747532	1000.0000000000	196530.3874	cor
394.0287739284	1000.0000000000	197014.387	cor
395.0927794225	1000.0000000000	197546.3897	cor
396.3407811023	1000.0000000000	198170.3906	cor
415.5077763147	1000.0000000000	207753.8882	cor
416.3877755649	1000.0000000000	208193.8878	cor
417.6277809091	1000.0000000000	208813.8905	cor
418.7637735404	1000.0000000000	209381.8868	cor
420.0277779497	1000.0000000000	210013.889	cor
421.0037734605	1000.0000000000	210501.8867	cor
422.2837805994	1000.0000000000	211141.8903	cor
423.2037816442	1000.0000000000	211601.8908	cor
424.5317768551	1000.0000000000	212265.8884	cor
425.6517768152	1000.0000000000	212825.8884	cor
426.8517803646	1000.0000000000	213425.8902	cor
428.0997820444	1000.0000000000	214049.891	cor
429.1637774802	1000.0000000000	214581.8887	cor
430.2117802448	1000.0000000000	215105.8901	cor
431.4757745959	1000.0000000000	215737.8873	cor
432.5877782203	1000.0000000000	216293.8891	cor
433.6197782553	1000.0000000000	216809.8891	err
434.6677810199	1000.0000000000	217333.8905	cor
435.7237801201	1000.0000000000	217861.8901	cor
437.1717807151	1000.0000000000	218585.8904	cor
438.0677826948	1000.0000000000	219033.8913	cor
439.2837789155	1000.0000000000	219641.8895	cor
440.4357742764	1000.0000000000	220217.8871	cor
441.7467810459	1000.0000000000	220873.3905	cor
442.7067738272	1000.0000000000	221353.3869	cor
443.8907746471	1000.0000000000	221945.3873	cor
444.6987767018	1000.0000000000	222349.3884	cor
446.0187755771	1000.0000000000	223009.3878	cor
447.2907763220	1000.0000000000	223645.3882	cor
448.4267790116	1000.0000000000	224213.3895	cor
464.3867809571	1000.0000000000	232193.3905	cor
465.4187809922	1000.0000000000	232709.3905	cor
466.5067754931	1000.0000000000	233253.3877	cor
467.6267754532	1000.0000000000	233813.3877	cor
468.4347775079	1000.0000000000	234217.3888	cor
469.6427773930	1000.0000000000	234821.3887	cor
470.6347756333	1000.0000000000	235317.3878	cor
472.0107790328	1000.0000000000	236005.3895	cor
473.0347827322	1000.0000000000	236517.3914	cor
473.9867791779	1000.0000000000	236993.3896	cor
475.1777805634	1000.0000000000	237588.8903	cor
476.1537760742	1000.0000000000	238076.888	cor
477.2027746089	1000.0000000000	238601.3873	cor
478.1937770791	1000.0000000000	239096.8885	cor
479.2977743096	1000.0000000000	239648.8872	cor
480.2817762144	1000.0000000000	240140.8881	err
482.7137787141	1000.0000000000	241356.8894	cor
483.9627761639	1000.0000000000	241981.3881	cor
485.2497738100	1000.0000000000	242624.8869	cor
486.4177819587	1000.0000000000	243208.891	cor
487.5787794836	1000.0000000000	243789.3897	cor
488.5857746251	1000.0000000000	244292.8873	cor
489.8017809041	1000.0000000000	244900.8905	cor
491.1057770498	1000.0000000000	245552.8885	cor
491.9867821283	1000.0000000000	245993.3911	cor
493.0257827289	1000.0000000000	246512.8914	cor
494.0097745754	1000.0000000000	247004.8873	cor
494.8657747604	1000.0000000000	247432.8874	cor
495.9377765901	1000.0000000000	247968.8883	cor
515.0737822301	1000.0000000000	257536.8911	cor
516.1537803955	1000.0000000000	258076.8902	cor
517.3297748215	1000.0000000000	258664.8874	cor
518.6087761320	1000.0000000000	259304.3881	cor
519.5697747416	1000.0000000000	259784.8874	cor
521.0097790010	1000.0000000000	260504.8895	cor
521.8807760872	1000.0000000000	260940.388	cor
522.6727754123	1000.0000000000	261336.3877	cor
523.6647736527	1000.0000000000	261832.3868	cor
524.7217785813	1000.0000000000	262360.8893	cor
526.0247789569	1000.0000000000	263012.3895	cor
527.1127734579	1000.0000000000	263556.3867	cor
528.1927816815	1000.0000000000	264096.3908	cor
529.3207779772	1000.0000000000	264660.389	cor
530.2727744229	1000.0000000000	265136.3872	cor
531.3697811462	1000.0000000000	265684.8906	cor
532.6247733332	1000.0000000000	266312.3867	cor
533.6087752379	1000.0000000000	266804.3876	cor
534.8807759829	1000.0000000000	267440.388	cor
536.1927785225	1000.0000000000	268096.3893	cor
537.0647814370	1000.0000000000	268532.3907	cor
538.3047767229	1000.0000000000	269152.3884	cor
539.4897733129	1000.0000000000	269744.8867	cor
540.8167828120	1000.0000000000	270408.3914	cor
541.8247737236	1000.0000000000	270912.3869	cor
543.0887781329	1000.0000000000	271544.3891	cor
544.1047754384	1000.0000000000	272052.3877	cor
544.8967747636	1000.0000000000	272448.3874	cor
546.2087773032	1000.0000000000	273104.3887	cor
547.0247756935	1000.0000000000	273512.3878	cor
