onset	duration	sample	value
169.0823580737	1000.0000000000	84541.179	cor
171.1303654726	1000.0000000000	85565.1827	cor
172.8983603085	1000.0000000000	86449.1802	cor
174.9143622483	1000.0000000000	87457.1811	cor
176.8183651979	1000.0000000000	88409.1826	cor
178.5383619035	1000.0000000000	89269.181	cor
180.3133573050	1000.0000000000	90156.6787	cor
182.4813600297	1000.0000000000	91240.68	cor
184.1933603997	1000.0000000000	92096.6802	cor
186.0343582596	1000.0000000000	93017.1791	cor
188.1213616247	1000.0000000000	94060.6808	cor
189.6653584803	1000.0000000000	94832.6792	cor
191.4333633746	1000.0000000000	95716.6817	cor
193.7953602190	1000.0000000000	96897.6801	cor
195.3293591405	1000.0000000000	97664.6796	cor
197.0813613052	1000.0000000000	98540.6807	cor
199.5373628701	1000.0000000000	99768.6814	cor
201.0333615954	1000.0000000000	100516.6808	cor
202.8173591609	1000.0000000000	101408.6796	cor
204.8013656999	1000.0000000000	102400.6828	cor
206.5453614707	1000.0000000000	103272.6807	cor
208.6013652052	1000.0000000000	104300.6826	cor
210.4173581715	1000.0000000000	105208.6791	cor
212.4813582416	1000.0000000000	106240.6791	cor
214.5533647056	1000.0000000000	107276.6824	cor
216.1293569620	1000.0000000000	108064.6785	cor
218.2173560972	1000.0000000000	109108.678	cor
219.9053574021	1000.0000000000	109952.6787	cor
221.8093603517	1000.0000000000	110904.6802	cor
223.7763583328	1000.0000000000	111888.1792	cor
225.4253636713	1000.0000000000	112712.6818	cor
227.2573593671	1000.0000000000	113628.6797	cor
228.9613634015	1000.0000000000	114480.6817	cor
230.8883595879	1000.0000000000	115444.1798	cor
233.0563623126	1000.0000000000	116528.1812	cor
234.7213603224	1000.0000000000	117360.6802	cor
236.3443649973	1000.0000000000	118172.1825	cor
238.4573589678	1000.0000000000	119228.6795	err
240.5043605382	1000.0000000000	120252.1803	cor
242.0723564590	1000.0000000000	121036.1782	cor
244.2243564541	1000.0000000000	122112.1782	cor
246.4083619083	1000.0000000000	123204.181	cor
247.8643588389	1000.0000000000	123932.1794	cor
249.7923608537	1000.0000000000	124896.1804	cor
251.4323640282	1000.0000000000	125716.182	cor
253.6483648832	1000.0000000000	126824.1824	cor
255.4563615139	1000.0000000000	127728.1808	cor
257.1123573596	1000.0000000000	128556.1787	cor
258.8403604592	1000.0000000000	129420.1802	cor
260.8883577998	1000.0000000000	130444.1789	cor
263.0883559252	1000.0000000000	131544.178	cor
264.6163601096	1000.0000000000	132308.1801	cor
266.5923602546	1000.0000000000	133296.1801	cor
268.3843642141	1000.0000000000	134192.1821	err
270.6723622645	1000.0000000000	135336.1811	cor
272.4153622652	1000.0000000000	136207.6811	cor
274.3843618448	1000.0000000000	137192.1809	cor
275.8793648000	1000.0000000000	137939.6824	cor
277.9193557466	1000.0000000000	138959.6779	cor
279.7513615007	1000.0000000000	139875.6808	cor
282.0363621826	1000.0000000000	141018.1811	cor
283.5913628007	1000.0000000000	141795.6814	cor
285.5113584216	1000.0000000000	142755.6792	cor
287.4313641007	1000.0000000000	143715.6821	cor
289.1033626760	1000.0000000000	144551.6813	cor
291.0313646908	1000.0000000000	145515.6823	cor
293.0313639010	1000.0000000000	146515.682	cor
294.7673633362	1000.0000000000	147383.6817	cor
296.9433623965	1000.0000000000	148471.6812	err
298.5753591771	1000.0000000000	149287.6796	err
300.3673631365	1000.0000000000	150183.6816	cor
302.3913614119	1000.0000000000	151195.6807	cor
304.3753578926	1000.0000000000	152187.6789	cor
306.1983614827	1000.0000000000	153099.1807	cor
307.8633594925	1000.0000000000	153931.6797	cor
309.7993578429	1000.0000000000	154899.6789	cor
311.6953644569	1000.0000000000	155847.6822	cor
313.4623635228	1000.0000000000	156731.1818	cor
315.1913623924	1000.0000000000	157595.6812	cor
317.2313633974	1000.0000000000	158615.6817	cor
318.9833655621	1000.0000000000	159491.6828	cor
320.7513603981	1000.0000000000	160375.6802	cor
322.7513596083	1000.0000000000	161375.6798	cor
324.5183586742	1000.0000000000	162259.1793	cor
326.2943599041	1000.0000000000	163147.18	cor
328.3663563098	1000.0000000000	164183.1782	cor
330.0303585495	1000.0000000000	165015.1793	cor
332.3343593295	1000.0000000000	166167.1797	cor
334.2303558851	1000.0000000000	167115.1779	cor
336.1353646631	1000.0000000000	168067.6823	cor
337.9503618593	1000.0000000000	168975.1809	cor
339.6703585650	1000.0000000000	169835.1793	cor
341.6623614396	1000.0000000000	170831.1807	cor
343.7503605748	1000.0000000000	171875.1803	cor
345.3183564956	1000.0000000000	172659.1782	cor
347.4063656892	1000.0000000000	173703.1828	cor
348.8853558565	1000.0000000000	174442.6779	cor
350.8623618300	1000.0000000000	175431.1809	cor
352.4533610458	1000.0000000000	176226.6805	cor
354.3493576015	1000.0000000000	177174.6788	cor
356.3973650004	1000.0000000000	178198.6825	cor
358.5493649955	1000.0000000000	179274.6825	cor
360.0133582617	1000.0000000000	180006.6791	cor
362.0533592666	1000.0000000000	181026.6796	cor
364.0293594117	1000.0000000000	182014.6797	cor
365.7653588469	1000.0000000000	182882.6794	err
367.6773581321	1000.0000000000	183838.6791	cor
369.7653572674	1000.0000000000	184882.6786	cor
373.4533577825	1000.0000000000	186726.6789	cor
375.4053588624	1000.0000000000	187702.6794	cor
376.8453631217	1000.0000000000	188422.6816	cor
378.8693613971	1000.0000000000	189434.6807	cor
380.9253651316	1000.0000000000	190462.6826	cor
382.8613634820	1000.0000000000	191430.6817	cor
384.5813601876	1000.0000000000	192290.6801	cor
386.4133558835	1000.0000000000	193206.6779	cor
388.4693596179	1000.0000000000	194234.6798	cor
390.1253655220	1000.0000000000	195062.6828	cor
391.9493648822	1000.0000000000	195974.6824	cor
394.0133649523	1000.0000000000	197006.6825	cor
395.8613633777	1000.0000000000	197930.6817	cor
397.8133644576	1000.0000000000	198906.6822	cor
399.4213621731	1000.0000000000	199710.6811	cor
401.2613642628	1000.0000000000	200630.6821	cor
403.1493644829	1000.0000000000	201574.6822	cor
404.7963581647	1000.0000000000	202398.1791	cor
407.2683624591	1000.0000000000	203634.1812	cor
408.9803628291	1000.0000000000	204490.1814	cor
411.1243564303	1000.0000000000	205562.1782	cor
412.6453600491	1000.0000000000	206322.68	cor
414.6523598249	1000.0000000000	207326.1799	cor
416.5643591101	1000.0000000000	208282.1796	cor
418.1563641543	1000.0000000000	209078.1821	cor
420.0453601445	1000.0000000000	210022.6801	cor
421.8523610051	1000.0000000000	210926.1805	cor
423.7563639547	1000.0000000000	211878.182	cor
426.1403582658	1000.0000000000	213070.1791	cor
427.8363559062	1000.0000000000	213918.178	cor
429.4283609505	1000.0000000000	214714.1805	cor
431.7643571312	1000.0000000000	215882.1786	err
433.6433652456	1000.0000000000	216821.6826	cor
435.0683625455	1000.0000000000	217534.1813	cor
437.1563616807	1000.0000000000	218578.1808	cor
438.8123575265	1000.0000000000	219406.1788	cor
440.6363568867	1000.0000000000	220318.1784	cor
442.7083633507	1000.0000000000	221354.1817	cor
444.1553581173	1000.0000000000	222077.6791	cor
446.5953569527	1000.0000000000	223297.6785	cor
448.1873619969	1000.0000000000	224093.681	cor
449.7233625169	1000.0000000000	224861.6813	cor
451.8753625120	1000.0000000000	225937.6813	cor
453.8753617222	1000.0000000000	226937.6809	cor
456.0193653817	1000.0000000000	228009.6827	cor
457.6673648919	1000.0000000000	228833.6824	cor
459.5553651119	1000.0000000000	229777.6826	cor
461.2833581532	1000.0000000000	230641.6791	cor
463.3073564286	1000.0000000000	231653.6782	cor
465.0193567986	1000.0000000000	232509.6784	cor
466.8513625528	1000.0000000000	233425.6813	cor
468.9153626229	1000.0000000000	234457.6813	cor
470.4673558141	1000.0000000000	235233.6779	cor
472.4513623531	1000.0000000000	236225.6812	cor
474.4513615633	1000.0000000000	237225.6808	cor
476.1633619334	1000.0000000000	238081.681	cor
478.0753612186	1000.0000000000	239037.6806	cor
480.0983637239	1000.0000000000	240049.1819	cor
481.8503558303	1000.0000000000	240925.1779	cor
483.4753621037	1000.0000000000	241737.6811	cor
485.7143561954	1000.0000000000	242857.1781	cor
487.5953558500	1000.0000000000	243797.6779	cor
489.7063582803	1000.0000000000	244853.1791	cor
491.3063596601	1000.0000000000	245653.1798	cor
493.3943587954	1000.0000000000	246697.1794	cor
495.2033612545	1000.0000000000	247601.6806	cor
496.9873588200	1000.0000000000	248493.6794	cor
499.0503631200	1000.0000000000	249525.1816	cor
500.9063578809	1000.0000000000	250453.1789	cor
502.4183593358	1000.0000000000	251209.1797	cor
504.6663656498	1000.0000000000	252333.1828	cor
506.4423568214	1000.0000000000	253221.1784	cor
508.0903563316	1000.0000000000	254045.1782	cor
510.3143635805	1000.0000000000	255157.1818	cor
511.9223612959	1000.0000000000	255961.1806	cor
513.8983614410	1000.0000000000	256949.1807	cor
515.4983628209	1000.0000000000	257749.1814	cor
517.4663565720	1000.0000000000	258733.1783	cor
519.5623621012	1000.0000000000	259781.1811	cor
521.1703598167	1000.0000000000	260585.1799	cor
523.0583600367	1000.0000000000	261529.18	cor
524.9463602568	1000.0000000000	262473.1801	cor
526.8353562469	1000.0000000000	263417.6781	cor
528.8893583829	1000.0000000000	264444.6792	cor
530.5613569583	1000.0000000000	265280.6785	cor
532.8673593367	1000.0000000000	266433.6797	cor
534.5133572484	1000.0000000000	267256.6786	cor
536.3933611329	1000.0000000000	268196.6806	cor
538.3863597776	1000.0000000000	269193.1799	cor
540.3373650874	1000.0000000000	270168.6825	cor
541.8973646725	1000.0000000000	270948.6823	cor
543.8573620881	1000.0000000000	271928.681	cor
545.9453612233	1000.0000000000	272972.6806	cor
547.4493562843	1000.0000000000	273724.6781	cor
549.4653582240	1000.0000000000	274732.6791	cor
551.2573621835	1000.0000000000	275628.6811	cor
553.0173606838	1000.0000000000	276508.6803	cor
555.0333626236	1000.0000000000	277516.6813	cor
557.1453608240	1000.0000000000	278572.6804	cor
558.7533585395	1000.0000000000	279376.6793	cor
560.8013558800	1000.0000000000	280400.6779	cor
562.5143620784	1000.0000000000	281257.181	cor
576.4960000000	229.0000000000	288248	boundary
580.1753645846	1000.0000000000	290087.6823	cor
581.9743590512	1000.0000000000	290987.1795	cor
583.6303649553	1000.0000000000	291815.1825	cor
585.9343556770	1000.0000000000	292967.1778	cor
587.6543624409	1000.0000000000	293827.1812	cor
589.3263610163	1000.0000000000	294663.1805	cor
591.1273570814	1000.0000000000	295563.6785	cor
592.9583570071	1000.0000000000	296479.1785	cor
594.9343571522	1000.0000000000	297467.1786	cor
596.9103572973	1000.0000000000	298455.1786	cor
599.0703636863	1000.0000000000	299535.1818	cor
600.9183621117	1000.0000000000	300459.1811	cor
602.7903596022	1000.0000000000	301395.1798	cor
604.4463655063	1000.0000000000	302223.1828	cor
606.1023613521	1000.0000000000	303051.1807	cor
608.8623644867	1000.0000000000	304431.1822	cor
610.1023597726	1000.0000000000	305051.1799	cor
611.8623582729	1000.0000000000	305931.1791	cor
613.8133635827	1000.0000000000	306906.6818	cor
615.8613609233	1000.0000000000	307930.6805	cor
617.5263589331	1000.0000000000	308763.1795	cor
619.4773642429	1000.0000000000	309738.6821	cor
621.6783581384	1000.0000000000	310839.1791	cor
623.2533646830	1000.0000000000	311626.6823	cor
625.1013631084	1000.0000000000	312550.6816	err
626.9573578694	1000.0000000000	313478.6789	cor
628.8133626887	1000.0000000000	314406.6813	cor
630.4313583382	1000.0000000000	315215.6792	cor
632.4533650734	1000.0000000000	316226.6825	cor
634.5893623390	1000.0000000000	317294.6812	cor
635.9653657385	1000.0000000000	317982.6829	cor
638.3583622136	1000.0000000000	319179.1811	cor
639.9493614295	1000.0000000000	319974.6807	cor
642.3173630693	1000.0000000000	321158.6815	cor
643.7893627294	1000.0000000000	321894.6814	cor
645.4053567805	1000.0000000000	322702.6784	cor
647.5253613749	1000.0000000000	323762.6807	cor
649.2373617449	1000.0000000000	324618.6809	cor
651.2373609551	1000.0000000000	325618.6805	cor
653.1333575108	1000.0000000000	326566.6788	cor
654.9973586657	1000.0000000000	327498.6793	cor
656.8213580259	1000.0000000000	328410.679	cor
659.0843612411	1000.0000000000	329542.1806	cor
660.8373591759	1000.0000000000	330418.6796	cor
662.4773623505	1000.0000000000	331238.6812	cor
664.4133607008	1000.0000000000	332206.6804	cor
666.9333631256	1000.0000000000	333466.6816	cor
668.1003654459	1000.0000000000	334050.1827	cor
669.7663592257	1000.0000000000	334883.1796	cor
671.5323625215	1000.0000000000	335766.1813	cor
673.6443607219	1000.0000000000	336822.1804	cor
675.3163592973	1000.0000000000	337658.1796	cor
677.1723641165	1000.0000000000	338586.1821	cor
679.3083613821	1000.0000000000	339654.1807	cor
681.2363633969	1000.0000000000	340618.1817	cor
682.8923592427	1000.0000000000	341446.1796	err
684.9243639120	1000.0000000000	342462.182	cor
686.6443606176	1000.0000000000	343322.1803	cor
690.5163573184	1000.0000000000	345258.1787	cor
692.2763558187	1000.0000000000	346138.1779	cor
693.9963625827	1000.0000000000	346998.1813	cor
696.2523652323	1000.0000000000	348126.1826	cor
697.8763556191	1000.0000000000	348938.1778	cor
699.9123634853	1000.0000000000	349956.1817	cor
701.9403649577	1000.0000000000	350970.1825	cor
703.2843628981	1000.0000000000	351642.1814	err
705.1393618890	1000.0000000000	352569.6809	cor
707.1873592296	1000.0000000000	353593.6796	cor
709.1393603095	1000.0000000000	354569.6802	cor
711.0363626935	1000.0000000000	355518.1813	cor
713.0673615345	1000.0000000000	356533.6808	cor
714.8993572303	1000.0000000000	357449.6786	cor
716.8303566136	1000.0000000000	358415.1783	cor
718.5233568856	1000.0000000000	359261.6784	cor
720.6833632746	1000.0000000000	360341.6816	cor
722.5713634946	1000.0000000000	361285.6817	cor
724.3633573958	1000.0000000000	362181.6787	cor
726.1073632249	1000.0000000000	363053.6816	cor
727.9953634449	1000.0000000000	363997.6817	cor
729.8273591408	1000.0000000000	364913.6796	cor
731.6513585010	1000.0000000000	365825.6793	cor
733.5873568513	1000.0000000000	366793.6784	cor
735.2913608857	1000.0000000000	367645.6804	cor
737.4033590862	1000.0000000000	368701.6795	cor
739.2113557168	1000.0000000000	369605.6779	cor
741.3393566468	1000.0000000000	370669.6783	cor
742.8753571668	1000.0000000000	371437.6786	err
744.7063570925	1000.0000000000	372353.1785	cor
746.5303564527	1000.0000000000	373265.1782	cor
748.2753580519	1000.0000000000	374137.679	cor
750.5093632349	1000.0000000000	375254.6816	cor
752.5383604773	1000.0000000000	376269.1802	cor
754.1223591276	1000.0000000000	377061.1796	cor
756.1953613617	1000.0000000000	378097.6807	cor
758.0673588523	1000.0000000000	379033.6794	cor
759.4583591529	1000.0000000000	379729.1796	cor
761.8263607928	1000.0000000000	380913.1804	cor
763.4743603029	1000.0000000000	381737.1802	cor
765.5223576435	1000.0000000000	382761.1788	err
767.3223579385	1000.0000000000	383661.179	cor
769.2023618230	1000.0000000000	384601.1809	cor
771.0663629779	1000.0000000000	385533.1815	cor
772.8023624130	1000.0000000000	386401.1812	cor
774.7063653626	1000.0000000000	387353.1827	err
776.6183646479	1000.0000000000	388309.1823	cor
778.4103585490	1000.0000000000	389205.1793	cor
780.2983587691	1000.0000000000	390149.1794	cor
782.1133559653	1000.0000000000	391056.678	cor
784.2903608539	1000.0000000000	392145.1804	cor
786.1533561804	1000.0000000000	393076.6781	cor
787.7053594300	1000.0000000000	393852.6797	cor
789.9533657440	1000.0000000000	394976.6829	cor
791.8503580698	1000.0000000000	395925.179	cor
793.5143603095	1000.0000000000	396757.1802	cor
795.5853609451	1000.0000000000	397792.6805	cor
797.2013650545	1000.0000000000	398600.6825	err
799.1303628393	1000.0000000000	399565.1814	cor
801.1053571560	1000.0000000000	400552.6786	cor
802.8423624196	1000.0000000000	401421.1812	cor
804.9773639151	1000.0000000000	402488.682	cor
806.8333586761	1000.0000000000	403416.6793	cor
808.5293563166	1000.0000000000	404264.6782	cor
810.4653647252	1000.0000000000	405232.6824	cor
812.1533559718	1000.0000000000	406076.678	cor
814.1853606411	1000.0000000000	407092.6803	cor
815.8973610111	1000.0000000000	407948.6805	cor
817.9453583517	1000.0000000000	408972.6792	cor
819.8423607358	1000.0000000000	409921.1804	cor
821.6653643259	1000.0000000000	410832.6822	cor
823.3533656307	1000.0000000000	411676.6828	cor
825.3443626770	1000.0000000000	412672.1813	cor
827.3843636819	1000.0000000000	413692.1818	cor
828.9293563076	1000.0000000000	414464.6782	cor
831.0323624023	1000.0000000000	415516.1812	cor
832.9853592523	1000.0000000000	416492.6796	cor
834.4653653064	1000.0000000000	417232.6827	cor
836.4163605579	1000.0000000000	418208.1803	cor
838.4253619322	1000.0000000000	419212.681	cor
840.0333596476	1000.0000000000	420016.6798	cor
843.0323576638	1000.0000000000	421516.1788	cor
843.9603651025	1000.0000000000	421980.1826	cor
845.7923607984	1000.0000000000	422896.1804	cor
847.8003563442	1000.0000000000	423900.1782	cor
849.5683612385	1000.0000000000	424784.1806	cor
851.7443602988	1000.0000000000	425872.1801	cor
853.3203626134	1000.0000000000	426660.1813	cor
855.2723636934	1000.0000000000	427636.1818	cor
856.9203632035	1000.0000000000	428460.1816	cor
858.9043596842	1000.0000000000	429452.1798	cor
860.9203616240	1000.0000000000	430460.1808	cor
862.8803590395	1000.0000000000	431440.1795	cor
864.8003647187	1000.0000000000	432400.1824	cor
866.4003560402	1000.0000000000	433200.178	cor
868.4323607095	1000.0000000000	434216.1804	cor
870.2633606353	1000.0000000000	435131.6803	cor
871.9753610053	1000.0000000000	435987.6805	cor
873.8873602905	1000.0000000000	436943.6801	cor
875.7913632401	1000.0000000000	437895.6816	cor
877.5353590109	1000.0000000000	438767.6795	cor
879.6643657693	1000.0000000000	439832.1829	cor
881.3193557867	1000.0000000000	440659.6779	cor
883.1993596711	1000.0000000000	441599.6798	cor
884.9033637055	1000.0000000000	442451.6819	cor
886.9193656453	1000.0000000000	443459.6828	cor
888.9993583866	1000.0000000000	444499.6792	cor
890.6233588316	1000.0000000000	445311.6794	cor
892.8403554567	1000.0000000000	446420.1777	cor
894.2793639460	1000.0000000000	447139.682	cor
896.1673641660	1000.0000000000	448083.6821	cor
898.2953650960	1000.0000000000	449147.6825	cor
900.1273607918	1000.0000000000	450063.6804	cor
902.0233573475	1000.0000000000	451011.6787	cor
904.0313629516	1000.0000000000	452015.6815	cor
905.9993567028	1000.0000000000	452999.6784	cor
907.7993569978	1000.0000000000	453899.6785	cor
909.7273590126	1000.0000000000	454863.6795	cor
911.8633562782	1000.0000000000	455931.6781	cor
913.5913593777	1000.0000000000	456795.6797	cor
915.1913607576	1000.0000000000	457595.6804	cor
917.3343585887	1000.0000000000	458667.1793	cor
919.7023602285	1000.0000000000	459851.1801	cor
920.7753578284	1000.0000000000	460387.6789	cor
922.7823576041	1000.0000000000	461391.1788	cor
924.4073638775	1000.0000000000	462203.6819	cor
926.3983609238	1000.0000000000	463199.1805	err
928.3423556098	1000.0000000000	464171.1778	cor
930.0143642434	1000.0000000000	465007.1821	cor
932.3663631537	1000.0000000000	466183.1816	cor
933.7023647585	1000.0000000000	466851.1824	cor
935.5423567899	1000.0000000000	467771.1784	cor
937.7823567101	1000.0000000000	468891.1784	cor
939.3833639183	1000.0000000000	469691.682	cor
941.3343591698	1000.0000000000	470667.1796	cor
943.2303657838	1000.0000000000	471615.1829	cor
944.9903642842	1000.0000000000	472495.1821	cor
946.9743607649	1000.0000000000	473487.1804	cor
949.0063654342	1000.0000000000	474503.1827	cor
950.6303558209	1000.0000000000	475315.1779	cor
952.6063559660	1000.0000000000	476303.178	cor
954.5823561110	1000.0000000000	477291.1781	cor
956.5013559618	1000.0000000000	478250.678	cor
958.2223584958	1000.0000000000	479111.1792	cor
960.1893564769	1000.0000000000	480094.6782	cor
961.8543645450	1000.0000000000	480927.1823	cor
963.5823575863	1000.0000000000	481791.1788	cor
965.8543629655	1000.0000000000	482927.1815	cor
967.5093630412	1000.0000000000	483754.6815	cor
969.2613652059	1000.0000000000	484630.6826	cor
971.3813597419	1000.0000000000	485690.6799	cor
973.4773652711	1000.0000000000	486738.6826	cor
975.0133557328	1000.0000000000	487506.6779	cor
976.8853632816	1000.0000000000	488442.6816	cor
978.9493633517	1000.0000000000	489474.6817	cor
980.9653652915	1000.0000000000	490482.6826	cor
982.5173584827	1000.0000000000	491258.6792	cor
984.6133640119	1000.0000000000	492306.682	cor
986.5653650918	1000.0000000000	493282.6825	cor
988.0933592179	1000.0000000000	494046.6796	cor
990.3413554736	1000.0000000000	495170.6777	cor
992.0133641073	1000.0000000000	496006.6821	cor
994.0613614478	1000.0000000000	497030.6807	cor
996.0393631914	1000.0000000000	498019.6816	cor
997.6533657023	1000.0000000000	498826.6829	cor
999.4613623329	1000.0000000000	499730.6812	cor
1001.2053581038	1000.0000000000	500602.6791	cor
1003.2533554443	1000.0000000000	501626.6777	cor
1005.1413556644	1000.0000000000	502570.6778	cor
1007.0293558844	1000.0000000000	503514.6779	cor
1008.6053581991	1000.0000000000	504302.6791	cor
1010.6693582692	1000.0000000000	505334.6791	cor
1012.5573584893	1000.0000000000	506278.6792	cor
1014.4283602097	1000.0000000000	507214.1801	cor
1016.3093598642	1000.0000000000	508154.6799	cor
1018.0773647585	1000.0000000000	509038.6824	cor
1020.0213594445	1000.0000000000	510010.6797	cor
1022.0213586547	1000.0000000000	511010.6793	cor
1024.1323610851	1000.0000000000	512066.1805	cor
1025.7883569309	1000.0000000000	512894.1785	cor
1027.5243563660	1000.0000000000	513762.1782	cor
1029.2923612603	1000.0000000000	514646.1806	cor
1031.0363570311	1000.0000000000	515518.1785	cor
1033.0613611349	1000.0000000000	516530.6806	cor
1034.9083637902	1000.0000000000	517454.1819	cor
1036.7243567564	1000.0000000000	518362.1784	cor
1038.8283586212	1000.0000000000	519414.1793	cor
1040.7563606360	1000.0000000000	520378.1803	cor
1042.3723647454	1000.0000000000	521186.1824	cor
1046.3963622310	1000.0000000000	523198.1811	cor
1048.2923587867	1000.0000000000	524146.1794	cor
1049.9803600916	1000.0000000000	524990.18	cor
1051.7563613214	1000.0000000000	525878.1807	cor
1053.3963644960	1000.0000000000	526698.1822	cor
1055.4203627714	1000.0000000000	527710.1814	cor
1057.1323631414	1000.0000000000	528566.1816	cor
1059.2033637770	1000.0000000000	529601.6819	cor
1061.4843612620	1000.0000000000	530742.1806	cor
1062.8123564728	1000.0000000000	531406.1782	cor
1064.9243647316	1000.0000000000	532462.1824	err
1066.9393608429	1000.0000000000	533469.6804	cor
1068.7723623672	1000.0000000000	534386.1812	cor
1070.5633604982	1000.0000000000	535281.6802	cor
1072.5793624380	1000.0000000000	536289.6812	cor
1074.3953654625	1000.0000000000	537197.6827	cor
1075.8913641878	1000.0000000000	537945.6821	cor
1078.0913623133	1000.0000000000	539045.6812	cor
1079.6353591689	1000.0000000000	539817.6796	cor
1081.5953565844	1000.0000000000	540797.6783	cor
1083.5073558697	1000.0000000000	541753.6779	cor
1085.2913634934	1000.0000000000	542645.6817	cor
1087.3313644984	1000.0000000000	543665.6822	cor
1089.2193647184	1000.0000000000	544609.6824	cor
1091.1793621340	1000.0000000000	545589.6811	err
1093.1553622791	1000.0000000000	546577.6811	cor
1094.9713653036	1000.0000000000	547485.6827	cor
1096.8513591298	1000.0000000000	548425.6796	cor
1098.6513594248	1000.0000000000	549325.6797	err
1100.5623629400	1000.0000000000	550281.1815	cor
1102.3943586358	1000.0000000000	551197.1793	cor
1105.0023609855	1000.0000000000	552501.1805	cor
1106.3073629596	1000.0000000000	553153.6815	cor
1108.2663646051	1000.0000000000	554133.1823	cor
