onset	duration	trial_type	value	sample
140.3203125	0.0	Non_Illusory_contours	21	71844
141.25390625	0.0	Non_Illusory_contours	21	72322
142.486328125	0.0	Non_Illusory_contours	21	72953
143.8515625	0.0	Non_Illusory_contours	21	73652
144.818359375	0.0	Illusory_contours	20	74147
146.001953125	0.0	Dot_flip	77	74753
146.40234375	0.0	Response_button	100	74958
146.701171875	0.0	Non_Illusory_contours	21	75111
148.16796875	0.0	Non_Illusory_contours	21	75862
149.150390625	0.0	Dot_flip	77	76365
149.68359375	0.0	Response_button	100	76638
149.849609375	0.0	Non_Illusory_contours	21	76723
151.232421875	0.0	Non_Illusory_contours	21	77431
152.58203125	0.0	Non_Illusory_contours	21	78122
153.947265625	0.0	Dot_flip	77	78821
154.37890625	0.0	Response_button	100	79042
154.6484375	0.0	Illusory_contours	20	79180
155.998046875	0.0	Non_Illusory_contours	21	79871
157.314453125	0.0	Illusory_contours	20	80545
158.8125	0.0	Illusory_contours	20	81312
159.8125	0.0	Illusory_contours	20	81824
161.212890625	0.0	Dot_flip	77	82541
161.5703125	0.0	Response_button	100	82724
161.912109375	0.0	Non_Illusory_contours	21	82899
163.2109375	0.0	Illusory_contours	20	83564
164.427734375	0.0	Dot_flip	77	84187
165.05078125	0.0	Response_button	100	84506
165.126953125	0.0	Illusory_contours	20	84545
166.076171875	0.0	Non_Illusory_contours	21	85031
167.060546875	0.0	Illusory_contours	20	85535
168.2421875	0.0	Dot_flip	77	86140
168.642578125	0.0	Response_button	100	86345
168.94140625	0.0	Illusory_contours	20	86498
170.375	0.0	Non_Illusory_contours	21	87232
171.69140625	0.0	Dot_flip	77	87906
172.123046875	0.0	Response_button	100	88127
172.390625	0.0	Non_Illusory_contours	21	88264
173.423828125	0.0	Non_Illusory_contours	21	88793
174.82421875	0.0	Non_Illusory_contours	21	89510
175.83984375	0.0	Non_Illusory_contours	21	90030
177.15625	0.0	Illusory_contours	20	90704
178.60546875	0.0	Illusory_contours	20	91446
180.021484375	0.0	Dot_flip	77	92171
180.37890625	0.0	Response_button	100	92354
180.720703125	0.0	Illusory_contours	20	92529
181.6875	0.0	Non_Illusory_contours	21	93024
183.13671875	0.0	Illusory_contours	20	93766
184.236328125	0.0	Illusory_contours	20	94329
185.568359375	0.0	Non_Illusory_contours	21	95011
186.77734375	0.0	Pause	199	95630
190.8828125	0.0	Dot_flip	77	97732
191.58203125	0.0	Non_Illusory_contours	21	98090
191.73828125	0.0	Response_button	100	98170
193.048828125	0.0	Non_Illusory_contours	21	98841
194.28125	0.0	Non_Illusory_contours	21	99472
195.53125	0.0	Illusory_contours	20	100112
196.61328125	0.0	Illusory_contours	20	100666
197.9296875	0.0	Illusory_contours	20	101340
198.896484375	0.0	Illusory_contours	20	101835
199.8125	0.0	Non_Illusory_contours	21	102304
200.779296875	0.0	Non_Illusory_contours	21	102799
201.9609375	0.0	Dot_flip	77	103404
202.298828125	0.0	Response_button	100	103577
202.662109375	0.0	Illusory_contours	20	103763
203.794921875	0.0	Non_Illusory_contours	21	104343
205.04296875	0.0	Illusory_contours	20	104982
206.244140625	0.0	Non_Illusory_contours	21	105597
207.4921875	0.0	Illusory_contours	20	106236
208.458984375	0.0	Illusory_contours	20	106731
209.708984375	0.0	Non_Illusory_contours	21	107371
211.107421875	0.0	Illusory_contours	20	108087
212.45703125	0.0	Dot_flip	77	108778
212.763671875	0.0	Response_button	100	108935
213.158203125	0.0	Non_Illusory_contours	21	109137
214.65625	0.0	Illusory_contours	20	109904
215.70703125	0.0	Illusory_contours	20	110442
216.7890625	0.0	Non_Illusory_contours	21	110996
217.85546875	0.0	Illusory_contours	20	111542
219.35546875	0.0	Non_Illusory_contours	21	112310
220.720703125	0.0	Illusory_contours	20	113009
221.837890625	0.0	Non_Illusory_contours	21	113581
223.052734375	0.0	Dot_flip	77	114203
223.41015625	0.0	Response_button	100	114386
223.75390625	0.0	Non_Illusory_contours	21	114562
224.853515625	0.0	Non_Illusory_contours	21	115125
226.318359375	0.0	Non_Illusory_contours	21	115875
227.28515625	0.0	Illusory_contours	20	116370
228.400390625	0.0	Illusory_contours	20	116941
229.650390625	0.0	Illusory_contours	20	117581
231.1171875	0.0	Dot_flip	77	118332
231.482421875	0.0	Response_button	100	118519
231.81640625	0.0	Illusory_contours	20	118690
233.0	0.0	Non_Illusory_contours	21	119296
234.08203125	0.0	Illusory_contours	20	119850
235.365234375	0.0	Non_Illusory_contours	21	120507
236.515625	0.0	Non_Illusory_contours	21	121096
237.546875	0.0	Illusory_contours	20	121624
238.98046875	0.0	Illusory_contours	20	122358
240.080078125	0.0	Non_Illusory_contours	21	122921
241.1953125	0.0	Dot_flip	77	123492
241.595703125	0.0	Response_button	100	123697
241.896484375	0.0	Illusory_contours	20	123851
242.89453125	0.0	Illusory_contours	20	124362
244.095703125	0.0	Non_Illusory_contours	21	124977
245.01171875	0.0	Non_Illusory_contours	21	125446
246.39453125	0.0	Non_Illusory_contours	21	126154
247.376953125	0.0	Illusory_contours	20	126657
248.67578125	0.0	Illusory_contours	20	127322
250.109375	0.0	Illusory_contours	20	128056
251.609375	0.0	Dot_flip	77	128824
251.962890625	0.0	Response_button	100	129005
252.30859375	0.0	Non_Illusory_contours	21	129182
253.2421875	0.0	Non_Illusory_contours	21	129660
254.724609375	0.0	Non_Illusory_contours	21	130419
255.689453125	0.0	Illusory_contours	20	130913
266.14453125	0.0	Illusory_contours	20	136266
266.755859375	0.0	Response_button	100	136579
267.177734375	0.0	Non_Illusory_contours	21	136795
268.51171875	0.0	Illusory_contours	20	137478
269.693359375	0.0	Illusory_contours	20	138083
270.7265625	0.0	Non_Illusory_contours	21	138612
272.025390625	0.0	Dot_flip	77	139277
272.5	0.0	Response_button	100	139520
272.7265625	0.0	Illusory_contours	20	139636
274.091796875	0.0	Illusory_contours	20	140335
275.525390625	0.0	Dot_flip	77	141069
276.224609375	0.0	Illusory_contours	20	141427
277.607421875	0.0	Non_Illusory_contours	21	142135
278.791015625	0.0	Dot_flip	77	142741
279.107421875	0.0	Response_button	100	142903
279.490234375	0.0	Non_Illusory_contours	21	143099
280.7734375	0.0	Non_Illusory_contours	21	143756
282.189453125	0.0	Illusory_contours	20	144481
283.62109375	0.0	Illusory_contours	20	145214
284.75390625	0.0	Dot_flip	77	145794
285.283203125	0.0	Response_button	100	146065
285.455078125	0.0	Non_Illusory_contours	21	146153
286.75390625	0.0	Illusory_contours	20	146818
287.9375	0.0	Illusory_contours	20	147424
289.236328125	0.0	Illusory_contours	20	148089
290.6015625	0.0	Dot_flip	77	148788
291.04296875	0.0	Response_button	100	149014
291.302734375	0.0	Illusory_contours	20	149147
292.46875	0.0	Illusory_contours	20	149744
293.716796875	0.0	Non_Illusory_contours	21	150383
295.083984375	0.0	Illusory_contours	20	151083
296.099609375	0.0	Non_Illusory_contours	21	151603
297.25	0.0	Illusory_contours	20	152192
298.31640625	0.0	Non_Illusory_contours	21	152738
299.3828125	0.0	Dot_flip	77	153284
299.794921875	0.0	Response_button	100	153495
300.08203125	0.0	Non_Illusory_contours	21	153642
301.1484375	0.0	Non_Illusory_contours	21	154188
302.3984375	0.0	Non_Illusory_contours	21	154828
303.498046875	0.0	Non_Illusory_contours	21	155391
304.462890625	0.0	Dot_flip	77	155885
304.8671875	0.0	Response_button	100	156092
305.1640625	0.0	Illusory_contours	20	156244
306.1796875	0.0	Illusory_contours	20	156764
307.412109375	0.0	Non_Illusory_contours	21	157395
308.7109375	0.0	Illusory_contours	20	158060
309.728515625	0.0	Non_Illusory_contours	21	158581
311.02734375	0.0	Non_Illusory_contours	21	159246
312.14453125	0.0	Dot_flip	77	159818
312.5	0.0	Response_button	100	160000
312.84375	0.0	Non_Illusory_contours	21	160176
314.009765625	0.0	Illusory_contours	20	160773
314.943359375	0.0	Illusory_contours	20	161251
316.091796875	0.0	Illusory_contours	20	161839
317.591796875	0.0	Illusory_contours	20	162607
318.82421875	0.0	Illusory_contours	20	163238
319.83984375	0.0	Non_Illusory_contours	21	163758
320.7734375	0.0	Non_Illusory_contours	21	164236
321.990234375	0.0	Dot_flip	77	164859
322.427734375	0.0	Response_button	100	165083
322.689453125	0.0	Illusory_contours	20	165217
324.0390625	0.0	Illusory_contours	20	165908
325.2890625	0.0	Illusory_contours	20	166548
326.23828125	0.0	Dot_flip	77	167034
326.748046875	0.0	Response_button	100	167295
326.9375	0.0	Non_Illusory_contours	21	167392
328.3046875	0.0	Non_Illusory_contours	21	168092
329.703125	0.0	Non_Illusory_contours	21	168808
330.76953125	0.0	Illusory_contours	20	169354
332.14453125	0.0	Pause	199	170058
336.25	0.0	Dot_flip	77	172160
336.94921875	0.0	Non_Illusory_contours	21	172518
337.916015625	0.0	Illusory_contours	20	173013
339.314453125	0.0	Illusory_contours	20	173729
340.681640625	0.0	Illusory_contours	20	174429
341.748046875	0.0	Non_Illusory_contours	21	174975
342.796875	0.0	Illusory_contours	20	175512
344.046875	0.0	Non_Illusory_contours	21	176152
345.396484375	0.0	Non_Illusory_contours	21	176843
346.544921875	0.0	Dot_flip	77	177431
347.04296875	0.0	Response_button	100	177686
347.24609375	0.0	Illusory_contours	20	177790
348.529296875	0.0	Illusory_contours	20	178447
349.828125	0.0	Illusory_contours	20	179112
351.060546875	0.0	Illusory_contours	20	179743
352.4609375	0.0	Illusory_contours	20	180460
353.576171875	0.0	Non_Illusory_contours	21	181031
354.958984375	0.0	Illusory_contours	20	181739
356.42578125	0.0	Non_Illusory_contours	21	182490
357.341796875	0.0	Dot_flip	77	182959
357.71484375	0.0	Response_button	100	183150
358.041015625	0.0	Non_Illusory_contours	21	183317
359.33984375	0.0	Non_Illusory_contours	21	183982
360.32421875	0.0	Non_Illusory_contours	21	184486
361.32421875	0.0	Illusory_contours	20	184998
362.705078125	0.0	Non_Illusory_contours	21	185705
363.921875	0.0	Non_Illusory_contours	21	186328
365.1875	0.0	Non_Illusory_contours	21	186976
366.1875	0.0	Illusory_contours	20	187488
367.154296875	0.0	Dot_flip	77	187983
367.5234375	0.0	Response_button	100	188172
367.853515625	0.0	Illusory_contours	20	188341
369.287109375	0.0	Non_Illusory_contours	21	189075
370.46875	0.0	Illusory_contours	20	189680
371.884765625	0.0	Illusory_contours	20	190405
373.3359375	0.0	Dot_flip	77	191148
373.69921875	0.0	Response_button	100	191334
374.03515625	0.0	Non_Illusory_contours	21	191506
375.150390625	0.0	Non_Illusory_contours	21	192077
376.283203125	0.0	Non_Illusory_contours	21	192657
377.484375	0.0	Non_Illusory_contours	21	193272
378.69921875	0.0	Illusory_contours	20	193894
379.75	0.0	Non_Illusory_contours	21	194432
380.849609375	0.0	Non_Illusory_contours	21	194995
382.232421875	0.0	Illusory_contours	20	195703
383.365234375	0.0	Dot_flip	77	196283
383.73046875	0.0	Response_button	100	196470
384.064453125	0.0	Illusory_contours	20	196641
385.580078125	0.0	Illusory_contours	20	197417
387.095703125	0.0	Non_Illusory_contours	21	198193
388.11328125	0.0	Illusory_contours	20	198714
389.138671875	0.0	Pause	199	199239
393.2421875	0.0	Dot_flip	77	201340
393.943359375	0.0	Non_Illusory_contours	21	201699
395.44140625	0.0	Non_Illusory_contours	21	202466
396.525390625	0.0	Non_Illusory_contours	21	203021
397.458984375	0.0	Illusory_contours	20	203499
398.673828125	0.0	Non_Illusory_contours	21	204121
399.857421875	0.0	Illusory_contours	20	204727
401.2734375	0.0	Illusory_contours	20	205452
402.2734375	0.0	Illusory_contours	20	205964
403.771484375	0.0	Dot_flip	77	206731
404.083984375	0.0	Response_button	100	206891
404.47265625	0.0	Illusory_contours	20	207090
405.5390625	0.0	Illusory_contours	20	207636
406.5703125	0.0	Illusory_contours	20	208164
407.88671875	0.0	Illusory_contours	20	208838
409.00390625	0.0	Illusory_contours	20	209410
409.953125	0.0	Illusory_contours	20	209896
411.203125	0.0	Non_Illusory_contours	21	210536
412.451171875	0.0	Illusory_contours	20	211175
413.751953125	0.0	Illusory_contours	20	211841
415.068359375	0.0	Dot_flip	77	212515
415.37890625	0.0	Response_button	100	212674
415.767578125	0.0	Illusory_contours	20	212873
417.216796875	0.0	Non_Illusory_contours	21	213615
418.216796875	0.0	Non_Illusory_contours	21	214127
419.58203125	0.0	Non_Illusory_contours	21	214826
420.814453125	0.0	Illusory_contours	20	215457
422.08203125	0.0	Non_Illusory_contours	21	216106
423.513671875	0.0	Dot_flip	77	216839
423.99609375	0.0	Response_button	100	217086
424.21484375	0.0	Non_Illusory_contours	21	217198
425.546875	0.0	Non_Illusory_contours	21	217880
426.5625	0.0	Dot_flip	77	218400
427.107421875	0.0	Response_button	100	218679
427.263671875	0.0	Non_Illusory_contours	21	218759
428.4296875	0.0	Dot_flip	77	219356
428.978515625	0.0	Response_button	100	219637
429.12890625	0.0	Non_Illusory_contours	21	219714
430.64453125	0.0	Non_Illusory_contours	21	220490
431.943359375	0.0	Illusory_contours	20	221155
433.2109375	0.0	Dot_flip	77	221804
433.5625	0.0	Response_button	100	221984
433.91015625	0.0	Non_Illusory_contours	21	222162
435.29296875	0.0	Non_Illusory_contours	21	222870
436.375	0.0	Illusory_contours	20	223424
437.576171875	0.0	Illusory_contours	20	224039
438.7578125	0.0	Illusory_contours	20	224644
440.107421875	0.0	Illusory_contours	20	225335
441.40625	0.0	Non_Illusory_contours	21	226000
442.57421875	0.0	Dot_flip	77	226598
442.931640625	0.0	Response_button	100	226781
443.2734375	0.0	Illusory_contours	20	226956
444.72265625	0.0	Non_Illusory_contours	21	227698
446.005859375	0.0	Non_Illusory_contours	21	228355
447.388671875	0.0	Non_Illusory_contours	21	229063
448.380859375	0.0	Pause	199	229571
452.484375	0.0	Dot_flip	77	231672
453.185546875	0.0	Illusory_contours	20	232031
454.150390625	0.0	Non_Illusory_contours	21	232525
455.466796875	0.0	Non_Illusory_contours	21	233199
456.666015625	0.0	Dot_flip	77	233813
457.05078125	0.0	Response_button	100	234010
457.3671875	0.0	Illusory_contours	20	234172
458.3828125	0.0	Non_Illusory_contours	21	234692
459.46484375	0.0	Non_Illusory_contours	21	235246
460.748046875	0.0	Non_Illusory_contours	21	235903
462.265625	0.0	Illusory_contours	20	236680
463.513671875	0.0	Illusory_contours	20	237319
464.6796875	0.0	Illusory_contours	20	237916
465.74609375	0.0	Non_Illusory_contours	21	238462
466.99609375	0.0	Illusory_contours	20	239102
468.3125	0.0	Dot_flip	77	239776
468.70703125	0.0	Response_button	100	239978
469.01171875	0.0	Non_Illusory_contours	21	240134
469.9453125	0.0	Illusory_contours	20	240612
471.361328125	0.0	Dot_flip	77	241337
471.8828125	0.0	Response_button	100	241604
472.060546875	0.0	Non_Illusory_contours	21	241695
473.2109375	0.0	Non_Illusory_contours	21	242284
474.708984375	0.0	Illusory_contours	20	243051
475.693359375	0.0	Non_Illusory_contours	21	243555
476.826171875	0.0	Non_Illusory_contours	21	244135
478.0078125	0.0	Dot_flip	77	244740
478.37109375	0.0	Response_button	100	244926
478.708984375	0.0	Illusory_contours	20	245099
480.173828125	0.0	Non_Illusory_contours	21	245849
481.673828125	0.0	Non_Illusory_contours	21	246617
482.623046875	0.0	Non_Illusory_contours	21	247103
484.056640625	0.0	Illusory_contours	20	247837
485.5546875	0.0	Non_Illusory_contours	21	248604
486.955078125	0.0	Illusory_contours	20	249321
488.00390625	0.0	Dot_flip	77	249858
488.412109375	0.0	Response_button	100	250067
488.703125	0.0	Illusory_contours	20	250216
489.75390625	0.0	Dot_flip	77	250754
490.298828125	0.0	Response_button	100	251033
490.453125	0.0	Illusory_contours	20	251112
491.5703125	0.0	Non_Illusory_contours	21	251684
492.703125	0.0	Non_Illusory_contours	21	252264
494.03515625	0.0	Illusory_contours	20	252946
495.017578125	0.0	Non_Illusory_contours	21	253449
496.083984375	0.0	Non_Illusory_contours	21	253995
497.25	0.0	Non_Illusory_contours	21	254592
498.466796875	0.0	Dot_flip	77	255215
498.802734375	0.0	Response_button	100	255387
499.166015625	0.0	Non_Illusory_contours	21	255573
500.099609375	0.0	Illusory_contours	20	256051
501.25	0.0	Illusory_contours	20	256640
502.19921875	0.0	Dot_flip	77	257126
502.611328125	0.0	Response_button	100	257337
502.8984375	0.0	Non_Illusory_contours	21	257484
504.013671875	0.0	Non_Illusory_contours	21	258055
505.431640625	0.0	Illusory_contours	20	258781
506.630859375	0.0	Illusory_contours	20	259395
507.87890625	0.0	Non_Illusory_contours	21	260034
509.212890625	0.0	Non_Illusory_contours	21	260717
510.712890625	0.0	Non_Illusory_contours	21	261485
512.078125	0.0	Dot_flip	77	262184
512.580078125	0.0	Response_button	100	262441
512.77734375	0.0	Illusory_contours	20	262542
514.244140625	0.0	Illusory_contours	20	263293
515.642578125	0.0	Non_Illusory_contours	21	264009
517.05859375	0.0	Dot_flip	77	264734
517.5390625	0.0	Response_button	100	264980
517.759765625	0.0	Illusory_contours	20	265093
518.80859375	0.0	Illusory_contours	20	265630
520.025390625	0.0	Non_Illusory_contours	21	266253
521.490234375	0.0	Illusory_contours	20	267003
531.265625	0.0	Non_Illusory_contours	21	272008
532.71484375	0.0	Non_Illusory_contours	21	272750
533.880859375	0.0	Non_Illusory_contours	21	273347
535.029296875	0.0	Non_Illusory_contours	21	273935
536.3125	0.0	Non_Illusory_contours	21	274592
537.462890625	0.0	Illusory_contours	20	275181
538.6953125	0.0	Non_Illusory_contours	21	275812
539.9609375	0.0	Dot_flip	77	276460
540.36328125	0.0	Response_button	100	276666
540.66015625	0.0	Illusory_contours	20	276818
542.111328125	0.0	Non_Illusory_contours	21	277561
543.560546875	0.0	Non_Illusory_contours	21	278303
544.66015625	0.0	Non_Illusory_contours	21	278866
545.7265625	0.0	Illusory_contours	20	279412
546.67578125	0.0	Illusory_contours	20	279898
548.0078125	0.0	Illusory_contours	20	280580
549.091796875	0.0	Dot_flip	77	281135
549.412109375	0.0	Response_button	100	281299
549.791015625	0.0	Non_Illusory_contours	21	281493
550.95703125	0.0	Illusory_contours	20	282090
551.990234375	0.0	Illusory_contours	20	282619
553.189453125	0.0	Non_Illusory_contours	21	283233
554.373046875	0.0	Illusory_contours	20	283839
555.4375	0.0	Dot_flip	77	284384
555.8828125	0.0	Response_button	100	284612
556.138671875	0.0	Non_Illusory_contours	21	284743
557.421875	0.0	Illusory_contours	20	285400
558.6875	0.0	Illusory_contours	20	286048
559.736328125	0.0	Dot_flip	77	286585
560.076171875	0.0	Response_button	100	286759
560.435546875	0.0	Illusory_contours	20	286943
561.669921875	0.0	Illusory_contours	20	287575
562.802734375	0.0	Illusory_contours	20	288155
563.984375	0.0	Illusory_contours	20	288760
564.935546875	0.0	Non_Illusory_contours	21	289247
566.03515625	0.0	Illusory_contours	20	289810
567.3828125	0.0	Non_Illusory_contours	21	290500
568.732421875	0.0	Non_Illusory_contours	21	291191
569.798828125	0.0	Dot_flip	77	291737
570.115234375	0.0	Response_button	100	291899
570.5	0.0	Illusory_contours	20	292096
571.814453125	0.0	Illusory_contours	20	292769
572.998046875	0.0	Illusory_contours	20	293375
574.1484375	0.0	Illusory_contours	20	293964
575.546875	0.0	Illusory_contours	20	294680
576.580078125	0.0	Illusory_contours	20	295209
577.9453125	0.0	Illusory_contours	20	295908
579.11328125	0.0	Dot_flip	77	296506
579.458984375	0.0	Response_button	100	296683
579.8125	0.0	Non_Illusory_contours	21	296864
580.994140625	0.0	Non_Illusory_contours	21	297469
582.328125	0.0	Non_Illusory_contours	21	298152
583.66015625	0.0	Illusory_contours	20	298834
584.9765625	0.0	Illusory_contours	20	299508
585.9765625	0.0	Illusory_contours	20	300020
587.208984375	0.0	Non_Illusory_contours	21	300651
588.44140625	0.0	Dot_flip	77	301282
588.875	0.0	Response_button	100	301504
589.142578125	0.0	Non_Illusory_contours	21	301641
590.5078125	0.0	Non_Illusory_contours	21	302340
591.82421875	0.0	Illusory_contours	20	303014
592.97265625	0.0	Illusory_contours	20	303602
594.072265625	0.0	Non_Illusory_contours	21	304165
595.556640625	0.0	Dot_flip	77	304925
595.955078125	0.0	Response_button	100	305129
596.265625	0.0	Pause	199	305288
600.369140625	0.0	Dot_flip	77	307389
600.564453125	0.0	Response_button	100	307489
601.0703125	0.0	Illusory_contours	20	307748
602.0859375	0.0	Illusory_contours	20	308268
603.28515625	0.0	Dot_flip	77	308882
603.748046875	0.0	Response_button	100	309119
603.984375	0.0	Illusory_contours	20	309240
605.001953125	0.0	Illusory_contours	20	309761
606.150390625	0.0	Illusory_contours	20	310349
607.44921875	0.0	Dot_flip	77	311014
607.763671875	0.0	Response_button	100	311175
608.150390625	0.0	Illusory_contours	20	311373
609.56640625	0.0	Non_Illusory_contours	21	312098
610.56640625	0.0	Illusory_contours	20	312610
611.71484375	0.0	Non_Illusory_contours	21	313198
612.765625	0.0	Illusory_contours	20	313736
614.181640625	0.0	Illusory_contours	20	314461
615.462890625	0.0	Non_Illusory_contours	21	315117
616.462890625	0.0	Dot_flip	77	315629
616.84375	0.0	Response_button	100	315824
617.162109375	0.0	Non_Illusory_contours	21	315987
618.345703125	0.0	Non_Illusory_contours	21	316593
619.361328125	0.0	Illusory_contours	20	317113
620.328125	0.0	Illusory_contours	20	317608
621.4609375	0.0	Non_Illusory_contours	21	318188
622.744140625	0.0	Dot_flip	77	318845
623.123046875	0.0	Response_button	100	319039
623.443359375	0.0	Illusory_contours	20	319203
624.810546875	0.0	Illusory_contours	20	319903
626.109375	0.0	Non_Illusory_contours	21	320568
627.392578125	0.0	Non_Illusory_contours	21	321225
628.775390625	0.0	Non_Illusory_contours	21	321933
