onset	duration	trial_type	value	sample
18.5625	0.0	button_press	2	9504
18.568359375	0.0	fixation_cross	1	9507
28.994140625	0.0	button_press	2	14845
29.0	0.0	fixation_cross	1	14848
31.357421875	0.0	button_press	2	16055
31.3671875	0.0	fixation_cross	1	16060
