onset	duration	trial_type	value	sample
6.27734375	0.0	button_press	2	3214
6.287109375	0.0	fixation_cross	1	3219
20.216796875	0.0	fixation_cross	1	10351
28.2734375	0.0	button_press	2	14476
28.283203125	0.0	fixation_cross	1	14481
