onset	duration	trial_type	value	sample
236.314453125	0.0	Audiovisual_stim	3	120993
236.607421875	0.0	Response_button	1	121143
239.4296875	0.0	Auditory_stim	4	122588
239.904296875	0.0	Response_button	1	122831
242.4609375	0.0	Visual_stim	5	124140
242.79296875	0.0	Response_button	1	124310
244.4609375	0.0	Visual_stim	5	125164
244.81640625	0.0	Response_button	1	125346
245.91015625	0.0	Visual_stim	5	125906
246.279296875	0.0	Response_button	1	126095
248.44140625	0.0	Audiovisual_stim	3	127202
248.751953125	0.0	Response_button	1	127361
250.94140625	0.0	Audiovisual_stim	3	128482
251.232421875	0.0	Response_button	1	128631
253.0234375	0.0	Visual_stim	5	129548
253.423828125	0.0	Response_button	1	129753
254.97265625	0.0	Auditory_stim	4	130546
255.888671875	0.0	Response_button	1	131015
257.771484375	0.0	Auditory_stim	4	131979
258.13671875	0.0	Response_button	1	132166
259.521484375	0.0	Auditory_stim	4	132875
260.12890625	0.0	Response_button	1	133186
262.419921875	0.0	Auditory_stim	4	134359
262.736328125	0.0	Response_button	1	134521
263.751953125	0.0	Audiovisual_stim	3	135041
264.224609375	0.0	Response_button	1	135283
266.6015625	0.0	Visual_stim	5	136500
266.935546875	0.0	Response_button	1	136671
269.634765625	0.0	Visual_stim	5	138053
269.953125	0.0	Response_button	1	138216
272.19921875	0.0	Auditory_stim	4	139366
272.744140625	0.0	Response_button	1	139645
274.6328125	0.0	Audiovisual_stim	3	140612
274.943359375	0.0	Response_button	1	140771
275.9140625	0.0	Auditory_stim	4	141268
276.48828125	0.0	Response_button	1	141562
278.34765625	0.0	Audiovisual_stim	3	142514
278.65625	0.0	Response_button	1	142672
280.8125	0.0	Auditory_stim	4	143776
281.3125	0.0	Response_button	1	144032
282.412109375	0.0	Audiovisual_stim	3	144595
282.81640625	0.0	Response_button	1	144802
283.794921875	0.0	Audiovisual_stim	3	145303
284.064453125	0.0	Response_button	1	145441
286.244140625	0.0	Visual_stim	5	146557
286.615234375	0.0	Response_button	1	146747
289.009765625	0.0	Auditory_stim	4	147973
289.85546875	0.0	Response_button	1	148406
291.392578125	0.0	Auditory_stim	4	149193
292.056640625	0.0	Response_button	1	149533
292.708984375	0.0	Audiovisual_stim	3	149867
295.041015625	0.0	Visual_stim	5	151061
295.359375	0.0	Response_button	1	151224
297.10546875	0.0	Visual_stim	5	152118
297.51171875	0.0	Response_button	1	152326
299.255859375	0.0	Audiovisual_stim	3	153219
299.78515625	0.0	Response_button	1	153490
301.8046875	0.0	Audiovisual_stim	3	154524
302.279296875	0.0	Response_button	1	154767
304.236328125	0.0	Visual_stim	5	155769
305.751953125	0.0	Visual_stim	5	156545
306.12890625	0.0	Response_button	1	156738
307.685546875	0.0	Audiovisual_stim	3	157535
308.431640625	0.0	Response_button	1	157917
310.083984375	0.0	Auditory_stim	4	158763
310.80078125	0.0	Response_button	1	159130
312.599609375	0.0	Visual_stim	5	160051
315.015625	0.0	Auditory_stim	4	161288
315.3515625	0.0	Response_button	1	161460
316.798828125	0.0	Auditory_stim	4	162201
317.224609375	0.0	Response_button	1	162419
318.8984375	0.0	Auditory_stim	4	163276
319.46484375	0.0	Response_button	1	163566
320.814453125	0.0	Visual_stim	5	164257
321.14453125	0.0	Response_button	1	164426
323.712890625	0.0	Audiovisual_stim	3	165741
324.064453125	0.0	Response_button	1	165921
325.677734375	0.0	Audiovisual_stim	3	166747
326.015625	0.0	Response_button	1	166920
327.693359375	0.0	Visual_stim	5	167779
328.041015625	0.0	Response_button	1	167957
330.29296875	0.0	Audiovisual_stim	3	169110
330.552734375	0.0	Response_button	1	169243
333.19140625	0.0	Visual_stim	5	170594
333.51953125	0.0	Response_button	1	170762
334.390625	0.0	Audiovisual_stim	3	171208
334.744140625	0.0	Response_button	1	171389
336.890625	0.0	Auditory_stim	4	172488
337.232421875	0.0	Response_button	1	172663
339.20703125	0.0	Audiovisual_stim	3	173674
339.48046875	0.0	Response_button	1	173814
341.87109375	0.0	Visual_stim	5	175038
342.17578125	0.0	Response_button	1	175194
344.919921875	0.0	Visual_stim	5	176599
345.240234375	0.0	Response_button	1	176763
347.90234375	0.0	Audiovisual_stim	3	178126
348.17578125	0.0	Response_button	1	178266
349.302734375	0.0	Auditory_stim	4	178843
349.6484375	0.0	Response_button	1	179020
350.517578125	0.0	Audiovisual_stim	3	179465
350.82421875	0.0	Response_button	1	179622
352.984375	0.0	Audiovisual_stim	3	180728
353.28125	0.0	Response_button	1	180880
355.267578125	0.0	Auditory_stim	4	181897
355.744140625	0.0	Response_button	1	182141
357.216796875	0.0	Auditory_stim	4	182895
357.80078125	0.0	Response_button	1	183194
360.28125	0.0	Audiovisual_stim	3	184464
360.544921875	0.0	Response_button	1	184599
361.6640625	0.0	Visual_stim	5	185172
363.9140625	0.0	Visual_stim	5	186324
364.359375	0.0	Response_button	1	186552
367.044921875	0.0	Visual_stim	5	187927
367.6796875	0.0	Response_button	1	188252
369.078125	0.0	Auditory_stim	4	188968
369.607421875	0.0	Response_button	1	189239
370.91015625	0.0	Auditory_stim	4	189906
371.431640625	0.0	Response_button	1	190173
372.609375	0.0	Audiovisual_stim	3	190776
372.953125	0.0	Response_button	1	190952
374.642578125	0.0	Visual_stim	5	191817
375.0078125	0.0	Response_button	1	192004
377.20703125	0.0	Audiovisual_stim	3	193130
377.544921875	0.0	Response_button	1	193303
379.439453125	0.0	Auditory_stim	4	194273
380.376953125	0.0	Response_button	1	194753
381.572265625	0.0	Auditory_stim	4	195365
381.9921875	0.0	Response_button	1	195580
383.72265625	0.0	Audiovisual_stim	3	196466
384.048828125	0.0	Response_button	1	196633
386.00390625	0.0	Audiovisual_stim	3	197634
386.240234375	0.0	Response_button	1	197755
387.271484375	0.0	Audiovisual_stim	3	198283
387.65625	0.0	Response_button	1	198480
388.75390625	0.0	Auditory_stim	4	199042
389.46484375	0.0	Response_button	1	199406
390.935546875	0.0	Auditory_stim	4	200159
391.2890625	0.0	Response_button	1	200340
392.984375	0.0	Auditory_stim	4	201208
393.392578125	0.0	Response_button	1	201417
395.900390625	0.0	Audiovisual_stim	3	202701
396.18359375	0.0	Response_button	1	202846
397.44921875	0.0	Visual_stim	5	203494
397.759765625	0.0	Response_button	1	203653
399.015625	0.0	Auditory_stim	4	204296
399.51171875	0.0	Response_button	1	204550
400.765625	0.0	Audiovisual_stim	3	205192
401.072265625	0.0	Response_button	1	205349
402.630859375	0.0	Visual_stim	5	206147
402.927734375	0.0	Response_button	1	206299
405.513671875	0.0	Visual_stim	5	207623
405.865234375	0.0	Response_button	1	207803
407.296875	0.0	Visual_stim	5	208536
407.671875	0.0	Response_button	1	208728
410.01171875	0.0	Auditory_stim	4	209926
410.392578125	0.0	Response_button	1	210121
412.494140625	0.0	Audiovisual_stim	3	211197
412.78515625	0.0	Response_button	1	211346
414.16015625	0.0	Audiovisual_stim	3	212050
414.51171875	0.0	Response_button	1	212230
415.9921875	0.0	Auditory_stim	4	212988
416.271484375	0.0	Response_button	1	213131
417.724609375	0.0	Audiovisual_stim	3	213875
418.056640625	0.0	Response_button	1	214045
420.091796875	0.0	Visual_stim	5	215087
420.44921875	0.0	Response_button	1	215270
421.740234375	0.0	Audiovisual_stim	3	215931
422.015625	0.0	Response_button	1	216072
424.47265625	0.0	Visual_stim	5	217330
424.80859375	0.0	Response_button	1	217502
426.921875	0.0	Auditory_stim	4	218584
427.376953125	0.0	Response_button	1	218817
429.37109375	0.0	Visual_stim	5	219838
429.80078125	0.0	Response_button	1	220058
431.8359375	0.0	Audiovisual_stim	3	221100
432.13671875	0.0	Response_button	1	221254
436.94140625	0.0	Auditory_stim	4	223714
437.552734375	0.0	Response_button	1	224027
438.607421875	0.0	Audiovisual_stim	3	224567
438.927734375	0.0	Response_button	1	224731
440.556640625	0.0	Auditory_stim	4	225565
441.072265625	0.0	Response_button	1	225829
442.0390625	0.0	Auditory_stim	4	226324
442.47265625	0.0	Response_button	1	226546
444.1875	0.0	Auditory_stim	4	227424
444.583984375	0.0	Response_button	1	227627
446.76953125	0.0	Auditory_stim	4	228746
447.2890625	0.0	Response_button	1	229012
448.00390625	0.0	Audiovisual_stim	3	229378
448.34375	0.0	Response_button	1	229552
449.78515625	0.0	Visual_stim	5	230290
450.193359375	0.0	Response_button	1	230499
452.517578125	0.0	Audiovisual_stim	3	231689
452.80859375	0.0	Response_button	1	231838
455.099609375	0.0	Auditory_stim	4	233011
455.65625	0.0	Response_button	1	233296
457.58203125	0.0	Audiovisual_stim	3	234282
457.873046875	0.0	Response_button	1	234431
460.09765625	0.0	Audiovisual_stim	3	235570
460.431640625	0.0	Response_button	1	235741
461.865234375	0.0	Visual_stim	5	236475
462.28125	0.0	Response_button	1	236688
463.314453125	0.0	Auditory_stim	4	237217
464.095703125	0.0	Response_button	1	237617
466.330078125	0.0	Auditory_stim	4	238761
466.697265625	0.0	Response_button	1	238949
468.478515625	0.0	Visual_stim	5	239861
468.904296875	0.0	Response_button	1	240079
470.876953125	0.0	Visual_stim	5	241089
471.216796875	0.0	Response_button	1	241263
473.193359375	0.0	Audiovisual_stim	3	242275
473.47265625	0.0	Response_button	1	242418
475.708984375	0.0	Auditory_stim	4	243563
476.328125	0.0	Response_button	1	243880
478.658203125	0.0	Audiovisual_stim	3	245073
478.9609375	0.0	Response_button	1	245228
480.5234375	0.0	Visual_stim	5	246028
480.896484375	0.0	Response_button	1	246219
483.5234375	0.0	Auditory_stim	4	247564
483.9453125	0.0	Response_button	1	247780
484.955078125	0.0	Auditory_stim	4	248297
485.408203125	0.0	Response_button	1	248529
487.0546875	0.0	Visual_stim	5	249372
487.65625	0.0	Response_button	1	249680
489.1875	0.0	Audiovisual_stim	3	250464
489.521484375	0.0	Response_button	1	250635
492.0859375	0.0	Visual_stim	5	251948
492.408203125	0.0	Response_button	1	252113
494.619140625	0.0	Audiovisual_stim	3	253245
494.9609375	0.0	Response_button	1	253420
496.66796875	0.0	Visual_stim	5	254294
497.185546875	0.0	Response_button	1	254559
499.716796875	0.0	Auditory_stim	4	255855
500.255859375	0.0	Response_button	1	256131
501.94921875	0.0	Audiovisual_stim	3	256998
502.384765625	0.0	Response_button	1	257221
504.431640625	0.0	Auditory_stim	4	258269
504.81640625	0.0	Response_button	1	258466
506.99609375	0.0	Audiovisual_stim	3	259582
507.3125	0.0	Response_button	1	259744
509.412109375	0.0	Visual_stim	5	260819
509.705078125	0.0	Response_button	1	260969
510.994140625	0.0	Audiovisual_stim	3	261629
511.34375	0.0	Response_button	1	261808
513.7265625	0.0	Auditory_stim	4	263028
514.025390625	0.0	Response_button	1	263181
514.994140625	0.0	Visual_stim	5	263677
515.3359375	0.0	Response_button	1	263852
517.359375	0.0	Audiovisual_stim	3	264888
517.6171875	0.0	Response_button	1	265020
519.541015625	0.0	Audiovisual_stim	3	266005
519.80078125	0.0	Response_button	1	266138
522.173828125	0.0	Auditory_stim	4	267353
522.47265625	0.0	Response_button	1	267506
525.15625	0.0	Audiovisual_stim	3	268880
525.45703125	0.0	Response_button	1	269034
527.771484375	0.0	Auditory_stim	4	270219
528.423828125	0.0	Response_button	1	270553
530.63671875	0.0	Visual_stim	5	271686
531.048828125	0.0	Response_button	1	271897
532.736328125	0.0	Audiovisual_stim	3	272761
533.12109375	0.0	Response_button	1	272958
533.935546875	0.0	Audiovisual_stim	3	273375
534.328125	0.0	Response_button	1	273576
535.65234375	0.0	Auditory_stim	4	274254
536.048828125	0.0	Response_button	1	274457
537.501953125	0.0	Audiovisual_stim	3	275201
537.83984375	0.0	Response_button	1	275374
538.701171875	0.0	Auditory_stim	4	275815
539.12109375	0.0	Response_button	1	276030
541.44921875	0.0	Auditory_stim	4	277222
541.919921875	0.0	Response_button	1	277463
543.1484375	0.0	Visual_stim	5	278092
543.705078125	0.0	Response_button	1	278377
545.447265625	0.0	Audiovisual_stim	3	279269
545.77734375	0.0	Response_button	1	279438
548.59765625	0.0	Visual_stim	5	280882
548.927734375	0.0	Response_button	1	281051
549.98046875	0.0	Auditory_stim	4	281590
552.5625	0.0	Auditory_stim	4	282912
553.34375	0.0	Response_button	1	283312
555.34375	0.0	Auditory_stim	4	284336
555.81640625	0.0	Response_button	1	284578
557.02734375	0.0	Audiovisual_stim	3	285198
559.576171875	0.0	Visual_stim	5	286503
562.390625	0.0	Audiovisual_stim	3	287944
562.689453125	0.0	Response_button	1	288097
564.041015625	0.0	Audiovisual_stim	3	288789
564.513671875	0.0	Response_button	1	289031
566.40625	0.0	Visual_stim	5	290000
568.33984375	0.0	Auditory_stim	4	290990
568.681640625	0.0	Response_button	1	291165
571.337890625	0.0	Auditory_stim	4	292525
571.83984375	0.0	Response_button	1	292782
574.3359375	0.0	Visual_stim	5	294060
577.068359375	0.0	Auditory_stim	4	295459
577.625	0.0	Response_button	1	295744
578.55078125	0.0	Auditory_stim	4	296218
578.984375	0.0	Response_button	1	296440
580.03515625	0.0	Visual_stim	5	296978
582.716796875	0.0	Audiovisual_stim	3	298351
583.232421875	0.0	Response_button	1	298615
585.53125	0.0	Auditory_stim	4	299792
586.033203125	0.0	Response_button	1	300049
586.83203125	0.0	Auditory_stim	4	300458
587.369140625	0.0	Response_button	1	300733
589.880859375	0.0	Auditory_stim	4	302019
590.3359375	0.0	Response_button	1	302252
591.330078125	0.0	Auditory_stim	4	302761
592.0	0.0	Response_button	1	303104
592.51171875	0.0	Audiovisual_stim	3	303366
592.896484375	0.0	Response_button	1	303563
595.62890625	0.0	Audiovisual_stim	3	304962
596.0	0.0	Response_button	1	305152
596.828125	0.0	Visual_stim	5	305576
597.296875	0.0	Response_button	1	305816
599.77734375	0.0	Visual_stim	5	307086
600.232421875	0.0	Response_button	1	307319
602.091796875	0.0	Auditory_stim	4	308271
602.576171875	0.0	Response_button	1	308519
604.091796875	0.0	Visual_stim	5	309295
604.49609375	0.0	Response_button	1	309502
605.357421875	0.0	Audiovisual_stim	3	309943
605.728515625	0.0	Response_button	1	310133
607.47265625	0.0	Audiovisual_stim	3	311026
607.80859375	0.0	Response_button	1	311198
610.40625	0.0	Auditory_stim	4	312528
610.880859375	0.0	Response_button	1	312771
613.3046875	0.0	Auditory_stim	4	314012
613.82421875	0.0	Response_button	1	314278
616.435546875	0.0	Audiovisual_stim	3	315615
616.96875	0.0	Response_button	1	315888
618.78515625	0.0	Auditory_stim	4	316818
621.583984375	0.0	Visual_stim	5	318251
621.953125	0.0	Response_button	1	318440
623.734375	0.0	Audiovisual_stim	3	319352
624.10546875	0.0	Response_button	1	319542
625.94921875	0.0	Auditory_stim	4	320486
626.369140625	0.0	Response_button	1	320701
627.21484375	0.0	Auditory_stim	4	321134
627.65625	0.0	Response_button	1	321360
630.34765625	0.0	Visual_stim	5	322738
632.34765625	0.0	Visual_stim	5	323762
632.880859375	0.0	Response_button	1	324035
633.912109375	0.0	Visual_stim	5	324563
634.46484375	0.0	Response_button	1	324846
636.62890625	0.0	Audiovisual_stim	3	325954
636.96875	0.0	Response_button	1	326128
637.9453125	0.0	Auditory_stim	4	326628
638.328125	0.0	Response_button	1	326824
639.126953125	0.0	Visual_stim	5	327233
639.47265625	0.0	Response_button	1	327410
641.310546875	0.0	Auditory_stim	4	328351
641.83203125	0.0	Response_button	1	328618
642.609375	0.0	Audiovisual_stim	3	329016
642.919921875	0.0	Response_button	1	329175
645.640625	0.0	Audiovisual_stim	3	330568
646.10546875	0.0	Response_button	1	330806
648.474609375	0.0	Visual_stim	5	332019
648.865234375	0.0	Response_button	1	332219
651.072265625	0.0	Audiovisual_stim	3	333349
651.6484375	0.0	Response_button	1	333644
653.421875	0.0	Audiovisual_stim	3	334552
653.919921875	0.0	Response_button	1	334807
654.87109375	0.0	Visual_stim	5	335294
655.408203125	0.0	Response_button	1	335569
657.654296875	0.0	Visual_stim	5	336719
657.9765625	0.0	Response_button	1	336884
659.6015625	0.0	Response_button	1	337716
661.736328125	0.0	Audiovisual_stim	3	338809
662.14453125	0.0	Response_button	1	339018
664.517578125	0.0	Visual_stim	5	340233
664.9296875	0.0	Response_button	1	340444
664.953125	0.0	Response_button	1	340456
665.0	0.0	Response_button	1	340480
665.767578125	0.0	Auditory_stim	4	340873
666.904296875	0.0	Response_button	1	341455
667.6171875	0.0	Audiovisual_stim	3	341820
667.904296875	0.0	Response_button	1	341967
669.732421875	0.0	Auditory_stim	4	342903
670.056640625	0.0	Response_button	1	343069
672.548828125	0.0	Visual_stim	5	344345
672.9296875	0.0	Response_button	1	344540
675.529296875	0.0	Visual_stim	5	345871
675.912109375	0.0	Response_button	1	346067
677.412109375	0.0	Visual_stim	5	346835
677.857421875	0.0	Response_button	1	347063
679.14453125	0.0	Auditory_stim	4	347722
679.744140625	0.0	Response_button	1	348029
682.193359375	0.0	Auditory_stim	4	349283
682.583984375	0.0	Response_button	1	349483
683.79296875	0.0	Visual_stim	5	350102
684.689453125	0.0	Response_button	1	350561
686.29296875	0.0	Audiovisual_stim	3	351382
686.544921875	0.0	Response_button	1	351511
689.05859375	0.0	Auditory_stim	4	352798
689.59375	0.0	Response_button	1	353072
692.056640625	0.0	Audiovisual_stim	3	354333
692.42578125	0.0	Response_button	1	354522
694.0390625	0.0	Visual_stim	5	355348
696.48828125	0.0	Auditory_stim	4	356602
697.009765625	0.0	Response_button	1	356869
699.537109375	0.0	Visual_stim	5	358163
700.12890625	0.0	Response_button	1	358466
702.46875	0.0	Audiovisual_stim	3	359664
703.201171875	0.0	Response_button	1	360039
705.21875	0.0	Audiovisual_stim	3	361072
705.552734375	0.0	Response_button	1	361243
707.083984375	0.0	Auditory_stim	4	362027
707.560546875	0.0	Response_button	1	362271
709.25	0.0	Visual_stim	5	363136
709.681640625	0.0	Response_button	1	363357
712.166015625	0.0	Visual_stim	5	364629
714.76953125	0.0	Response_button	1	365962
714.814453125	0.0	Visual_stim	5	365985
716.796875	0.0	Visual_stim	5	367000
717.43359375	0.0	Response_button	1	367326
718.080078125	0.0	Auditory_stim	4	367657
720.36328125	0.0	Audiovisual_stim	3	368826
720.76953125	0.0	Response_button	1	369034
722.095703125	0.0	Audiovisual_stim	3	369713
722.43359375	0.0	Response_button	1	369886
724.16015625	0.0	Auditory_stim	4	370770
724.9375	0.0	Response_button	1	371168
727.02734375	0.0	Visual_stim	5	372238
727.43359375	0.0	Response_button	1	372446
729.974609375	0.0	Audiovisual_stim	3	373747
730.408203125	0.0	Response_button	1	373969
732.806640625	0.0	Visual_stim	5	375197
733.2890625	0.0	Response_button	1	375444
735.83984375	0.0	Auditory_stim	4	376750
736.45703125	0.0	Response_button	1	377066
737.421875	0.0	Audiovisual_stim	3	377560
737.9765625	0.0	Response_button	1	377844
738.87109375	0.0	Audiovisual_stim	3	378302
739.232421875	0.0	Response_button	1	378487
741.953125	0.0	Auditory_stim	4	379880
742.408203125	0.0	Response_button	1	380113
